,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1193,1305,0.0002581553136442505,0.0003566333808844508
1664,1744,0.0002586996580060584,0.0007132667617689016
1702,1706,0.0002590392808005397,0.0010699001426533524
1065,1139,0.00025903928080059916,0.0014265335235378032
1108,1159,0.0002590868848620609,0.001783166904422254
874,910,0.0002591748324912326,0.0021398002853067048
1727,1804,0.00025924068535060184,0.0024964336661911554
2378,2368,0.00025938624441031584,0.0028530670470756064
2670,2704,0.0002594979164087028,0.003209700427960057
1428,1498,0.00025952812263735565,0.003566333808844508
2333,2423,0.00025957035506816555,0.0039229671897289585
1907,1963,0.0002595823400894297,0.0042796005706134095
2292,2380,0.000259634723577176,0.0046362339514978606
424,444,0.00025963948671266256,0.004992867332382311
878,941,0.00025967785345425154,0.005349500713266762
2371,2478,0.00025971846087605236,0.005706134094151213
2484,2566,0.00025972517815939434,0.006062767475035664
260,266,0.00025973281506880844,0.006419400855920114
1591,1653,0.0002597328150688187,0.006776034236804565
1384,1451,0.00025977266274682017,0.007132667617689016
7,30,0.0002597988875019074,0.007489300998573466
1210,1323,0.00025981663253676825,0.007845934379457917
1483,1591,0.00025990847298658685,0.008202567760342368
2390,2468,0.00025991967320915596,0.008559201141226819
2426,2567,0.0002599344819110335,0.00891583452211127
555,559,0.00025997011890549054,0.009272467902995721
830,903,0.0002599911311762444,0.00962910128388017
2258,2336,0.0002599913922645812,0.009985734664764621
1855,1950,0.00026001320313834243,0.010342368045649072
2472,2551,0.00026001320313834243,0.010699001426533523
339,417,0.0002600219578873449,0.011055634807417974
2771,2828,0.000260089408460012,0.011412268188302425
230,259,0.00026008940846007834,0.011768901569186876
475,536,0.00026009234880764934,0.012125534950071327
2261,2347,0.0002601241886559694,0.012482168330955777
710,791,0.00026012418865609604,0.012838801711840228
1670,1710,0.00026012939194200403,0.013195435092724679
798,856,0.0002601373809218841,0.01355206847360913
1464,1573,0.0002601568940357258,0.01390870185449358
2476,2516,0.00026018438431672124,0.014265335235378032
333,371,0.0002601843843167916,0.014621968616262483
635,688,0.00026022441464149685,0.014978601997146932
2463,2511,0.0002602820747823564,0.015335235378031383
1699,1759,0.000260291970304607,0.015691868758915834
2349,2449,0.000260291970304607,0.016048502139800285
2275,2376,0.00026029236405607605,0.016405135520684736
2577,2692,0.0002603262689041593,0.016761768901569187
2121,2196,0.00026034032646102327,0.017118402282453638
975,693,0.0002603421157036813,0.01747503566333809
