,Request Id,request_execution_plus_preemption_time,cdf
661,751,1.987804592776853,0.0003756574004507889
536,642,2.2560641746058416,0.0007513148009015778
67,131,2.436720132214569,0.0011269722013523666
93,168,3.6543889661042703,0.0015026296018031556
2002,2087,4.734361999881887,0.0018782870022539444
1676,1779,4.811592744786611,0.002253944402704733
891,955,5.32422067943506,0.002629601803155522
2525,2622,5.380459503278697,0.003005259203606311
1635,1738,5.708519824251914,0.0033809166040570998
266,319,5.76759274128416,0.003756574004507889
2021,2120,5.787265679406943,0.004132231404958678
4,25,6.136046561098539,0.004507888805409466
855,939,6.14915218568729,0.004883546205860256
789,888,6.228990708938753,0.005259203606311044
1739,1823,6.341820592372349,0.005634861006761833
766,845,6.353136550438187,0.006010518407212622
493,569,6.4266458955886545,0.006386175807663411
1788,1849,6.490898829943583,0.0067618332081141996
1825,1927,6.533960519425646,0.007137490608564989
478,560,6.602949966859546,0.007513148009015778
300,350,6.7277366189430445,0.007888805409466567
2645,2750,6.76560010321724,0.008264462809917356
2606,2719,6.831252238083004,0.008640120210368144
526,627,7.380047802020448,0.009015777610818933
2383,2487,7.588414676416843,0.009391435011269721
0,5,7.825664590130641,0.009767092411720512
1390,1489,7.848169045352263,0.0101427498121713
1753,1827,7.949233562870097,0.010518407212622089
1828,1926,7.960865685374311,0.010894064613072877
1930,2014,8.153810166057132,0.011269722013523666
883,946,8.44998563673337,0.011645379413974455
2120,2232,8.541660749624253,0.012021036814425245
1796,1866,8.60123843985895,0.012396694214876033
1357,1463,8.711970343708096,0.012772351615326822
2179,2277,8.734726090450863,0.01314800901577761
1296,1416,8.790263841447917,0.013523666416228399
731,801,8.863727777419445,0.01389932381667919
2449,2567,8.868802385969664,0.014274981217129978
2016,2095,8.915553356631317,0.014650638617580767
1912,2004,8.963786881799232,0.015026296018031555
1732,1815,8.979068752065473,0.015401953418482344
1746,1822,9.032274908270598,0.015777610818933134
2478,2583,9.16959302430622,0.016153268219383923
190,255,9.22273693497241,0.01652892561983471
2119,2224,9.247312515175338,0.0169045830202855
548,640,9.311236162944859,0.01728024042073629
1908,1998,9.313895418345542,0.017655897821187077
1824,1921,9.37321026963372,0.018031555221637866
2252,2364,9.534982590348168,0.018407212622088654
636,719,9.677557140802994,0.018782870022539443
3,20,9.742630676076596,0.01915852742299023
732,809,9.800562891074204,0.019534184823441023
44,96,9.956561541521769,0.019909842223891812
547,636,10.000906026385113,0.0202854996243426
880,943,10.018204526698717,0.02066115702479339
1725,1811,10.041856516762643,0.021036814425244178
381,472,10.240410304827341,0.021412471825694966
94,154,10.315633314001376,0.021788129226145755
828,919,10.325076512007225,0.022163786626596543
18,65,10.415286571891304,0.022539444027047332
2447,2559,10.425055343969184,0.02291510142749812
1999,2077,10.468167909126553,0.02329075882794891
1389,1482,10.504763499379964,0.0236664162283997
2152,2255,10.542510699457683,0.02404207362885049
1711,1801,10.675470819088446,0.024417731029301278
2399,2490,10.700570278170527,0.024793388429752067
665,744,10.71250733046528,0.025169045830202855
592,675,10.763672637381974,0.025544703230653644
864,937,10.789052964817255,0.025920360631104433
1797,1867,10.818475646107697,0.02629601803155522
1413,1497,10.888866812419307,0.02667167543200601
1438,1529,10.906151674373174,0.027047332832456798
2018,2094,10.96688046647143,0.027422990232907587
269,312,11.058490086196286,0.02779864763335838
1395,1485,11.206341913300012,0.028174305033809167
34,82,11.261797087161858,0.028549962434259956
2,8,11.271756729306453,0.028925619834710745
844,923,11.30322908694722,0.029301277235161533
1282,1394,11.31034416634832,0.029676934635612322
2012,2090,11.323433931746198,0.03005259203606311
745,821,11.376691457175482,0.0304282494365139
1,3,11.406957923764327,0.030803906836964687
434,526,11.419839201724523,0.031179564237415476
10,42,11.554757274719796,0.03155522163786627
2071,2181,11.710510821547851,0.03193087903831705
2354,2469,11.715983354369488,0.032306536438767845
1760,1824,11.882571213746399,0.03268219383921863
1823,1916,11.918492944681248,0.03305785123966942
2543,2625,12.003303233981438,0.03343350864012021
2264,2371,12.023100888923839,0.033809166040571
1435,1527,12.091143326716553,0.034184823441021785
280,326,12.111802633926498,0.03456048084147258
614,684,12.150589565638045,0.03493613824192337
473,547,12.28145448425968,0.035311795642374154
2470,2572,12.292116328755705,0.035687453042824946
1491,1568,12.310980704798874,0.03606311044327573
2377,2474,12.436357853341079,0.03643876784372652
363,440,12.454829021290001,0.03681442524417731
1417,1499,12.573431407097239,0.0371900826446281
551,632,12.573906574698785,0.037565740045078885
1829,1919,12.590466032614,0.03794139744552968
