,Request Id,decode_time_execution_plus_preemption_normalized,cdf
536,642,0.08859581499089328,0.0003756574004507889
883,946,0.09070668766665665,0.0007513148009015778
67,131,0.09379566958564431,0.0011269722013523666
266,319,0.09474882980114237,0.0015026296018031556
1676,1779,0.0955506151496413,0.0018782870022539444
880,943,0.10467687309763454,0.002253944402704733
892,948,0.11285189408232511,0.002629601803155522
2383,2487,0.11435710629678521,0.003005259203606311
879,936,0.11455277837041553,0.0033809166040570998
2525,2622,0.11480258438160718,0.003756574004507889
881,933,0.11871816384932785,0.004132231404958678
1746,1822,0.11887504874639361,0.004507888805409466
1753,1827,0.12114199412605633,0.004883546205860256
891,955,0.12157976854508355,0.005259203606311044
2543,2625,0.1252888349037134,0.005634861006761833
2002,2087,0.12563849046333533,0.006010518407212622
864,937,0.12900744192264052,0.006386175807663411
2399,2490,0.12926624542284762,0.0067618332081141996
1357,1463,0.1292955407026374,0.007137490608564989
872,922,0.1293840440570323,0.007513148009015778
884,926,0.12959113647657444,0.007888805409466567
1828,1926,0.12981545242461448,0.008264462809917356
890,931,0.13103953463379248,0.008640120210368144
269,312,0.1314505486661721,0.009015777610818933
889,941,0.13371646935399562,0.009391435011269721
1825,1927,0.1351368546672802,0.009767092411720512
1635,1738,0.13522848695662495,0.0101427498121713
875,928,0.13526129991149327,0.010518407212622089
1390,1489,0.13632180067206717,0.010894064613072877
844,923,0.13710042926559945,0.011269722013523666
855,939,0.13788937441312044,0.011645379413974455
1912,2004,0.13955038127743324,0.012021036814425245
886,930,0.13988586990441798,0.012396694214876033
1756,1810,0.1401353811554913,0.012772351615326822
2645,2750,0.1409024229770366,0.01314800901577761
0,5,0.14179327823167054,0.013523666416228399
1768,1826,0.14235111119218788,0.01389932381667919
1760,1824,0.1425026728102064,0.014274981217129978
1779,1831,0.1438854005072469,0.014650638617580767
2386,2479,0.14399157637665058,0.015026296018031555
1751,1819,0.1443334064736348,0.015401953418482344
1732,1815,0.1445373260029367,0.015777610818933134
857,932,0.14475559926293338,0.016153268219383923
860,921,0.14496281191590946,0.01652892561983471
1785,1821,0.14551183480680552,0.0169045830202855
1743,1816,0.14648390984355072,0.01728024042073629
885,918,0.14682642744130261,0.017655897821187077
1766,1818,0.14697635241933482,0.018031555221637866
871,916,0.14877909203172304,0.018407212622088654
1776,1813,0.1488456046611239,0.018782870022539443
1731,1806,0.14903488906269374,0.01915852742299023
1773,1809,0.14942540482993855,0.019534184823441023
1739,1823,0.14948803507182334,0.019909842223891812
894,929,0.14965514381591355,0.0202854996243426
2404,2476,0.15041209339287595,0.02066115702479339
1774,1807,0.15126376540731862,0.021036814425244178
873,913,0.15178263574311224,0.021412471825694966
1784,1808,0.15387474536796167,0.021788129226145755
300,350,0.1544207194333525,0.022163786626596543
4,25,0.1545016515481148,0.022539444027047332
665,744,0.15518240765238023,0.02291510142749812
877,910,0.15590005347761246,0.02329075882794891
