,cdf,batch_execution_time
0,0.0,0.030167150843845223
1,0.01,0.0406400369029393
2,0.02,0.045729964009496867
3,0.03,0.048947768143231755
4,0.04,0.05207858323916838
5,0.05,0.05790211018864949
6,0.06,0.06087081587502112
7,0.07,0.0629760098170069
8,0.08,0.06386387480355367
9,0.09,0.06450571763099099
10,0.1,0.06450571763099099
11,0.11,0.06476425732235798
12,0.12,0.06489391549517551
13,0.13,0.06502383324391461
14,0.14,0.06541514914758036
15,0.15,0.06580882000525025
16,0.16,0.06594056939465015
17,0.17,0.06594056939465015
18,0.18,0.06607258254659137
19,0.19,0.0663374022513676
20,0.2,0.0663374022513676
21,0.21,0.06647020986348245
22,0.22,0.06687023011670269
23,0.23,0.06727265770703401
24,0.24,0.06727265770703401
25,0.25,0.06740733770244349
26,0.26,0.06740733770244349
27,0.27,0.06740733770244349
28,0.28,0.0675422873274734
29,0.29,0.0675422873274734
30,0.3,0.0676775071219228
31,0.31,0.0676775071219228
32,0.32,0.06781299762667141
33,0.33,0.06781299762667141
34,0.34,0.06781299762667141
35,0.35000000000000003,0.06794875938368174
36,0.36,0.06808479293600143
37,0.37,0.06808479293600143
38,0.38,0.06835767760419717
39,0.39,0.06835767760419717
40,0.4,0.068631655997422
41,0.41000000000000003,0.068631655997422
42,0.42,0.06876905671012956
43,0.43,0.06890673249933901
44,0.44,0.06904468391575412
45,0.45,0.06904468391575412
46,0.46,0.06932141583853078
47,0.47000000000000003,0.06946019745182111
48,0.48,0.06959925690617912
49,0.49,0.06973859475784315
50,0.5,0.06987821156416514
51,0.51,0.07015828427577232
52,0.52,0.07029874130134943
53,0.53,0.07043947952217296
54,0.54,0.07058049950119633
55,0.55,0.07058049950119633
56,0.56,0.07072180180250003
57,0.5700000000000001,0.07100525563391903
58,0.58,0.07143256796521726
59,0.59,0.07157557610929177
60,0.6,0.07157557610929177
61,0.61,0.07171887055595703
62,0.62,0.07186245187839137
63,0.63,0.07200632065092069
64,0.64,0.07229492284931895
65,0.65,0.07229492284931895
66,0.66,0.07258468176879627
67,0.67,0.0727299964470121
68,0.68,0.0727299964470121
69,0.6900000000000001,0.07287560204550458
70,0.7000000000000001,0.0731676883341777
71,0.71,0.07375537765970896
72,0.72,0.07405099009961516
73,0.73,0.07539597693681144
74,0.74,0.13412257348126552
75,0.75,0.2642126669041456
76,0.76,0.3602342227531751
77,0.77,0.4261342743665225
78,0.78,0.47378542531036405
79,0.79,0.5111967550413993
80,0.8,0.5660908565808992
81,0.81,0.5963063867169148
82,0.8200000000000001,0.6293922206755027
83,0.8300000000000001,0.6550782132063178
84,0.84,0.680450208654683
85,0.85,0.7096377756057084
86,0.86,0.7327134335542941
87,0.87,0.7641428050582931
88,0.88,0.7905703924151583
89,0.89,0.837779316203986
90,0.9,0.8581292489818065
91,0.91,0.8754646155638268
92,0.92,0.9057422252625693
93,0.93,0.9258893668969445
94,0.9400000000000001,0.9483795215374583
95,0.9500000000000001,0.9694750783202029
96,0.96,0.9930239441038321
97,0.97,1.0130843652072836
98,0.98,1.0544291365326606
99,0.99,1.1583534406120801
100,1.0,1.6904582989798096
