,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1201,1305,0.0002581553136442505,0.0003756574004507889
1973,2035,0.00025842719917719474,0.0007513148009015778
1689,1744,0.0002586996580060584,0.0011269722013523666
1699,1706,0.0002590392808005397,0.0015026296018031556
877,910,0.0002591748324912326,0.0018782870022539444
1737,1804,0.00025924068535060184,0.002253944402704733
2182,2212,0.0002593105261207497,0.002629601803155522
2387,2368,0.00025938624441031584,0.003005259203606311
377,433,0.0002593929517401783,0.0033809166040570998
2359,2379,0.00025940162146525836,0.003756574004507889
1449,1498,0.00025952812263735565,0.004132231404958678
188,238,0.00025954622540281077,0.004507888805409466
822,900,0.0002595658848246972,0.004883546205860256
2353,2423,0.00025957035506816555,0.005259203606311044
1023,1093,0.00025957827034908725,0.005634861006761833
2308,2380,0.000259634723577176,0.006010518407212622
430,444,0.00025963948671266256,0.006386175807663411
889,941,0.00025967785345425154,0.0067618332081141996
257,266,0.00025973281506880844,0.007137490608564989
481,532,0.0002598262105434519,0.007513148009015778
2013,2037,0.0002598262105434928,0.007888805409466567
2122,2200,0.00025985353892827976,0.008264462809917356
1536,1591,0.00025990847298658685,0.008640120210368144
2245,2320,0.00025990847298658685,0.009015777610818933
1105,1202,0.00025991967320915596,0.009391435011269721
875,928,0.00025992530524903334,0.009767092411720512
2449,2567,0.0002599344819110335,0.0101427498121713
550,559,0.00025997011890549054,0.010518407212622089
838,903,0.0002599911311762444,0.010894064613072877
1902,1950,0.00026001320313834243,0.011269722013523666
2494,2551,0.00026001320313834243,0.011645379413974455
357,417,0.000260021957887367,0.012021036814425245
479,536,0.00026009234880764934,0.012396694214876033
160,201,0.000260122517880556,0.012772351615326822
2281,2347,0.0002601241886559694,0.01314800901577761
730,791,0.0002601241886561594,0.013523666416228399
806,856,0.0002601373809219136,0.01389932381667919
1662,1730,0.0002601455550520963,0.014274981217129978
1509,1573,0.0002601568940356373,0.014650638617580767
457,457,0.0002601843843167816,0.015026296018031555
336,371,0.0002601843843167916,0.015401953418482344
646,688,0.00026022441464149685,0.015777610818933134
1789,1829,0.0002602675381936992,0.016153268219383923
1279,1321,0.0002602724470594639,0.01652892561983471
2010,2030,0.000260272447059582,0.0169045830202855
2102,2110,0.000260276484983736,0.01728024042073629
1712,1759,0.000260291970304607,0.017655897821187077
2356,2449,0.000260291970304607,0.018031555221637866
2298,2376,0.00026029236405607605,0.018407212622088654
2611,2692,0.0002603262689041593,0.018782870022539443
