,Request Id,request_e2e_time_normalized,cdf
1,5,0.051427674833477884,0.0004887585532746823
294,319,0.05740976172539273,0.0009775171065493646
297,318,0.06467216787318308,0.001466275659824047
0,3,0.0660701459258093,0.0019550342130987292
1803,1831,0.07174548018377219,0.0024437927663734115
308,317,0.0773972871224333,0.002932551319648094
296,315,0.08022613431047707,0.003421309872922776
325,350,0.08097079328474184,0.0039100684261974585
912,948,0.08163218200362186,0.004398826979472141
1816,1832,0.08205936439140508,0.004887585532746823
1794,1827,0.08250381944718962,0.005376344086021506
72,95,0.0830351918835196,0.005865102639296188
1807,1830,0.08315680884594713,0.00635386119257087
907,946,0.08344899684617478,0.006842619745845552
1817,1837,0.08378070508028838,0.007331378299120235
1808,1829,0.0844110331126036,0.007820136852394917
295,308,0.08608521459314997,0.008308895405669599
299,306,0.08624350168603738,0.008797653958944282
307,325,0.0869164634022697,0.009286412512218964
1811,1828,0.08719937272952993,0.009775171065493646
330,351,0.08740008529858699,0.010263929618768328
298,305,0.0876941802007351,0.010752688172043012
303,307,0.0877946994245838,0.011241446725317693
309,316,0.08806581454007664,0.011730205278592375
306,326,0.08821355461724019,0.012218963831867057
318,345,0.0884978465211096,0.01270772238514174
305,310,0.08864472612547449,0.013196480938416423
755,801,0.08967443323756975,0.013685239491691105
290,314,0.09001280917105,0.014173998044965786
1813,1825,0.09012679716317396,0.01466275659824047
1801,1826,0.0903108403699683,0.015151515151515152
1822,1840,0.09117157761336853,0.015640273704789834
913,944,0.09145882347020869,0.016129032258064516
1802,1821,0.09182088248262495,0.016617790811339198
76,94,0.09238132846798222,0.01710654936461388
301,311,0.09260252367626089,0.017595307917888565
906,941,0.0937561351105802,0.018084066471163247
292,304,0.09396843660738807,0.01857282502443793
300,303,0.09420859297991335,0.01906158357771261
813,849,0.09432219557612477,0.019550342130987292
1821,1817,0.09474062513948227,0.020039100684261974
2015,2047,0.09476782864786677,0.020527859237536656
902,943,0.09496275021180432,0.021016617790811338
1819,1838,0.09520222063430156,0.021505376344086023
1809,1820,0.095337294045571,0.021994134897360705
310,321,0.09611063233620892,0.022482893450635387
327,320,0.09638532345880918,0.02297165200391007
77,92,0.0967844308057175,0.02346041055718475
1812,1834,0.09711208244911153,0.023949169110459433
1825,1833,0.09765330765588512,0.024437927663734114
1814,1836,0.09785164253940173,0.024926686217008796
73,96,0.09869607906115965,0.02541544477028348
757,796,0.09871102449010297,0.025904203323558164
1824,1843,0.09904930555257183,0.026392961876832845
1826,1842,0.09913854347039663,0.026881720430107527
1461,1497,0.09958200428113742,0.02737047898338221
75,91,0.09990548286416938,0.02785923753665689
312,313,0.09992349080154805,0.028347996089931573
812,844,0.1000411855982893,0.028836754643206255
328,341,0.10090934699503544,0.02932551319648094
82,97,0.10094858913036807,0.029814271749755622
326,340,0.10106992586615492,0.030303030303030304
1698,1742,0.10149361881452792,0.030791788856304986
317,289,0.1019397923001228,0.03128054740957967
1818,1839,0.10215217965876133,0.03176930596285435
926,951,0.10236637172863705,0.03225806451612903
1829,1814,0.10265479840328973,0.03274682306940371
1989,2017,0.10269832128725363,0.033235581622678395
920,942,0.10298382952455319,0.03372434017595308
304,279,0.1030487271637745,0.03421309872922776
270,299,0.103706895312691,0.03470185728250244
628,675,0.10391907461174026,0.03519061583577713
919,938,0.10398651630155481,0.03567937438905181
918,949,0.10488837347083287,0.03616813294232649
914,935,0.1051673356384594,0.036656891495601175
238,257,0.10546015487613952,0.03714565004887586
323,333,0.10555066713442894,0.03763440860215054
170,197,0.10572668928653463,0.03812316715542522
78,87,0.10582110872643505,0.0386119257086999
915,934,0.1061834652335153,0.039100684261974585
750,791,0.10633462168216642,0.039589442815249266
272,291,0.10640059596845652,0.04007820136852395
74,89,0.10668495561958354,0.04056695992179863
1479,1527,0.10673272940221068,0.04105571847507331
905,931,0.10674559590894149,0.041544477028347994
1779,1823,0.10691242726896917,0.042033235581622676
324,329,0.10696569648229012,0.04252199413489736
1460,1491,0.10705709352800498,0.043010752688172046
288,293,0.10708642328828177,0.04349951124144673
289,312,0.107093174086759,0.04398826979472141
311,328,0.10716085642756372,0.04447702834799609
908,929,0.10720150424417635,0.044965786901270774
927,957,0.10728567676616699,0.045454545454545456
2019,2048,0.1076728346987483,0.04594330400782014
2017,2049,0.1077904418264302,0.04643206256109482
319,322,0.10780111501564883,0.0469208211143695
165,190,0.10784561457959958,0.04740957966764418
86,108,0.1079401804485495,0.047898338220918865
277,296,0.10805110817347761,0.04838709677419355
1548,1578,0.10809749406559814,0.04887585532746823
1781,1822,0.10824604190583172,0.04936461388074291
232,254,0.10832486238258862,0.04985337243401759
2045,2090,0.10841549096686219,0.050342130987292275
121,168,0.10842703508749689,0.05083088954056696
329,331,0.10863970768874372,0.051319648093841645
1805,1803,0.10865803418717689,0.05180840664711633
899,936,0.10905588088605231,0.05229716520039101
286,297,0.10932244171916652,0.05278592375366569
269,298,0.10939214011008916,0.05327468230694037
1457,1493,0.1095616718263835,0.053763440860215055
291,287,0.10965089776787888,0.054252199413489736
320,323,0.10967883400885267,0.05474095796676442
1553,1585,0.10974334619193087,0.0552297165200391
280,292,0.10980175470667797,0.05571847507331378
2021,2051,0.11006211410768915,0.056207233626588464
240,253,0.11046410422317664,0.056695992179863146
917,927,0.11050025187181187,0.05718475073313783
105,126,0.11053133050152222,0.05767350928641251
1955,2004,0.11058320304406889,0.05816226783968719
1579,1630,0.11085729770646957,0.05865102639296188
186,213,0.11088532442790336,0.05913978494623656
754,780,0.11092631714866437,0.059628543499511244
2020,2046,0.11103663363427074,0.060117302052785926
916,920,0.11116034566239977,0.06060606060606061
230,250,0.11126940356235926,0.06109481915933529
282,288,0.11134886046094304,0.06158357771260997
1462,1488,0.11141688817967615,0.06207233626588465
1547,1576,0.11147785804237173,0.06256109481915934
246,260,0.11154595855945704,0.06304985337243402
106,123,0.11180783593934156,0.0635386119257087
315,327,0.1119026409090196,0.06402737047898338
228,249,0.11233960742499843,0.06451612903225806
171,193,0.11239571297186578,0.06500488758553274
322,338,0.11252864078265587,0.06549364613880743
36,58,0.11262220988357811,0.06598240469208211
283,294,0.11265689548891054,0.06647116324535679
1483,1529,0.11265810228649219,0.06695992179863147
393,440,0.1126617116941897,0.06744868035190615
923,917,0.11305973123590708,0.06793743890518084
893,937,0.11324951588934665,0.06842619745845552
1815,1795,0.11338626540489156,0.0689149560117302
239,245,0.11339210741908143,0.06940371456500488
1968,2002,0.11360273475777824,0.06989247311827956
316,343,0.11360927442856747,0.07038123167155426
278,282,0.1138019005019849,0.07086999022482894
56,82,0.11386516015040854,0.07135874877810362
81,84,0.11401131568455543,0.0718475073313783
321,339,0.1140710288811395,0.07233626588465299
287,309,0.11421091648857226,0.07282502443792767
745,785,0.11429133000924183,0.07331378299120235
87,88,0.11435789544494165,0.07380254154447703
179,198,0.11436138622598699,0.07429130009775171
1993,2018,0.11441272186929556,0.0747800586510264
1552,1561,0.11442353625550693,0.07526881720430108
48,62,0.11484655014429473,0.07575757575757576
1827,1788,0.1148558800088006,0.07624633431085044
71,83,0.11506950504817462,0.07673509286412512
83,86,0.11520698808187357,0.0772238514173998
243,251,0.11524043088470493,0.07771260997067449
302,235,0.11544058254012787,0.07820136852394917
1820,1849,0.11546645612929751,0.07869012707722385
2018,2045,0.11558985027831419,0.07917888563049853
331,335,0.11565566849301598,0.07966764418377321
943,945,0.11567392334610643,0.0801564027370479
336,349,0.11570037164679846,0.08064516129032258
749,777,0.11579009604471151,0.08113391984359726
921,914,0.11590665895830245,0.08162267839687194
1831,1848,0.11591567147419024,0.08211143695014662
1550,1572,0.11622185994388075,0.0826001955034213
1546,1563,0.11659113692910089,0.08308895405669599
273,290,0.11663283812959614,0.08357771260997067
174,196,0.1166593742624845,0.08406647116324535
574,642,0.1166692153193067,0.08455522971652003
897,933,0.11677323239419621,0.08504398826979472
1545,1574,0.11678640933697312,0.0855327468230694
758,789,0.11683769854406863,0.08602150537634409
12,30,0.11722841531282387,0.08651026392961877
1912,1933,0.11736109255777147,0.08699902248289346
743,781,0.11743458415210423,0.08748778103616814
