,Request Id,prefill_e2e_time,cdf
2040,1441,0.046392005276402415,0.0004887585532746823
1299,790,0.06143510964182042,0.0009775171065493646
1490,782,0.06168907193648465,0.001466275659824047
1003,487,0.07792557331038097,0.0019550342130987292
1429,925,0.07954245161249673,0.0024437927663734115
1640,960,0.08336440503205722,0.002932551319648094
1939,1487,0.08784961478932019,0.003421309872922776
1487,1251,0.09548815191647009,0.0039100684261974585
361,398,0.09737944459214987,0.004398826979472141
1572,924,0.10302725491953879,0.004887585532746823
1363,590,0.10891469321256864,0.005376344086021506
1646,988,0.11846435749612283,0.005865102639296188
541,39,0.11889792614348238,0.00635386119257087
598,618,0.12054064183894297,0.006842619745845552
1407,1435,0.12201466371107017,0.007331378299120235
765,645,0.1348616849733162,0.007820136852394917
900,337,0.1382257651069949,0.008308895405669599
1463,1396,0.1393358920611263,0.008797653958944282
1748,1027,0.14252173652835154,0.009286412512218964
1469,828,0.15613863870180467,0.009775171065493646
1082,1090,0.15641798740000468,0.010263929618768328
1281,1330,0.15791238959945986,0.010752688172043012
653,295,0.17633534457525002,0.011241446725317693
912,948,0.19402742201475576,0.011730205278592375
919,938,0.2039419848590569,0.012218963831867057
1427,1403,0.20816720481707307,0.01270772238514174
659,677,0.21249801632018261,0.013196480938416423
809,707,0.21268991750355326,0.013685239491691105
928,961,0.21809276953558765,0.014173998044965786
603,619,0.2182218809416554,0.01466275659824047
1164,1167,0.22576172712899734,0.015151515151515152
270,299,0.23210585316047627,0.015640273704789834
911,397,0.2340266506628268,0.016129032258064516
1798,1229,0.24093564022041392,0.016617790811339198
303,307,0.2430929174658445,0.01710654936461388
340,360,0.248339136832044,0.017595307917888565
909,471,0.25553669730430784,0.018084066471163247
985,1035,0.2590861111457343,0.01857282502443793
754,780,0.2718860338176228,0.01906158357771261
1731,1746,0.2722120302712483,0.019550342130987292
1410,1422,0.2727301667625852,0.020039100684261974
1130,545,0.28037234201889305,0.020527859237536656
1312,1342,0.2819119848977607,0.021016617790811338
1847,1854,0.2943568532402878,0.021505376344086023
967,950,0.3073028245843261,0.021994134897360705
1598,1617,0.3078048558145383,0.022482893450635387
970,989,0.3089139977874993,0.02297165200391007
2038,2024,0.3105867322431095,0.02346041055718475
1842,1189,0.3115081924777314,0.023949169110459433
272,291,0.3148241605869657,0.024437927663734114
1137,1200,0.31700164629614846,0.024926686217008796
1052,643,0.32081863797327514,0.02541544477028348
154,138,0.3229805810510129,0.025904203323558164
327,320,0.32819212460765357,0.026392961876832845
558,187,0.32999875598741824,0.026881720430107527
1443,1468,0.3307205063360925,0.02737047898338221
1904,1928,0.3319645068618229,0.02785923753665689
315,327,0.3354318289685807,0.028347996089931573
898,926,0.34061363710202386,0.028836754643206255
878,907,0.3434242229262736,0.02932551319648094
1017,576,0.34479972237130596,0.029814271749755622
1637,1660,0.3455951426124102,0.030303030303030304
1857,1897,0.3484017933621999,0.030791788856304986
822,850,0.3485607921143128,0.03128054740957967
2005,2020,0.35013852127235623,0.03176930596285435
893,937,0.3513602259364461,0.03225806451612903
1880,1844,0.35249830102634405,0.03274682306940371
34,38,0.35498972109562743,0.033235581622678395
1337,1381,0.3551704207286548,0.03372434017595308
1836,1860,0.3566101561148116,0.03421309872922776
922,955,0.3584509288668869,0.03470185728250244
631,223,0.3613511342796585,0.03519061583577713
1922,1938,0.36216975616775926,0.03567937438905181
477,520,0.3631282592818934,0.03616813294232649
1921,1901,0.36360988544652173,0.036656891495601175
212,233,0.3649186194359402,0.03714565004887586
1000,1042,0.3651002016613347,0.03763440860215054
892,906,0.3679370755387481,0.03812316715542522
968,983,0.3695666979434691,0.0386119257086999
917,927,0.36971383730121943,0.039100684261974585
1846,1862,0.3756968938812406,0.039589442815249266
347,367,0.37690776459766084,0.04007820136852395
402,439,0.377628381551915,0.04056695992179863
294,319,0.3780202846238012,0.04105571847507331
1246,1285,0.3786856294207155,0.041544477028347994
1259,1282,0.37951582387245253,0.042033235581622676
771,795,0.38020343216237507,0.04252199413489736
1779,1823,0.3803877113246017,0.043010752688172046
1092,1127,0.38132451970898273,0.04349951124144673
1881,1883,0.38385360698976,0.04398826979472141
1792,1809,0.38866071124334667,0.04447702834799609
1618,1633,0.3900500850199933,0.044965786901270774
875,877,0.3915671720233149,0.045454545454545456
871,898,0.39393457539392784,0.04594330400782014
1672,1691,0.39924273049291514,0.04643206256109482
302,235,0.40016397722712327,0.0469208211143695
1938,1976,0.40128391624011783,0.04740957966764418
300,303,0.4015208381117077,0.047898338220918865
548,75,0.40427588735038,0.04838709677419355
334,346,0.40505904217815214,0.04887585532746823
283,294,0.40623733252576244,0.04936461388074291
1417,1432,0.4084198430825836,0.04985337243401759
518,448,0.4120111729804421,0.050342130987292275
206,240,0.41284697093388445,0.05083088954056696
1992,1589,0.4130811047455154,0.051319648093841645
1133,1152,0.41425485644549553,0.05180840664711633
1447,1445,0.4165986950883962,0.05229716520039101
757,796,0.4184023414351259,0.05278592375366569
1244,1287,0.41886079318510383,0.05327468230694037
918,949,0.42276296566149085,0.053763440860215055
2003,2026,0.4230523396620356,0.054252199413489736
62,55,0.4277558087691915,0.05474095796676442
869,901,0.4282253398972671,0.0552297165200391
1277,1293,0.428689871425604,0.05571847507331378
627,665,0.42890471001794594,0.056207233626588464
225,239,0.42904815234044236,0.056695992179863146
575,603,0.43167047212455145,0.05718475073313783
1744,1758,0.4351128354494449,0.05767350928641251
646,652,0.43693210036735763,0.05816226783968719
1317,1362,0.4379963608746493,0.05865102639296188
1302,1304,0.4386588728386869,0.05913978494623656
691,736,0.4392170290410604,0.059628543499511244
1439,1466,0.43968742354127244,0.060117302052785926
789,804,0.43975438469772143,0.06060606060606061
574,642,0.4408139628289973,0.06109481915933529
1300,1296,0.44092489057493367,0.06158357771260997
1336,1394,0.4443306784883134,0.06207233626588465
640,653,0.4451488829822665,0.06256109481915934
567,553,0.4458147572285611,0.06304985337243402
927,957,0.4460889536320565,0.0635386119257087
526,555,0.4465601342413379,0.06402737047898338
811,823,0.4481125705088971,0.06451612903225806
1461,1497,0.44956051771123384,0.06500488758553274
416,472,0.450044455084992,0.06549364613880743
1203,1221,0.4503692625039548,0.06598240469208211
1671,1688,0.45101904652756275,0.06647116324535679
1320,1331,0.45251086398320695,0.06695992179863147
1,5,0.4534179425494975,0.06744868035190615
1016,1067,0.45393440352358994,0.06793743890518084
615,593,0.4556730990570941,0.06842619745845552
1841,1835,0.45575371618883764,0.0689149560117302
68,72,0.46020835943597405,0.06940371456500488
1869,1927,0.4625648746484785,0.06989247311827956
1319,1361,0.4626340738834642,0.07038123167155426
232,254,0.4641635259246186,0.07086999022482894
1594,1590,0.46492759912962356,0.07135874877810362
825,848,0.4653422104455558,0.0718475073313783
37,53,0.4656150383355566,0.07233626588465299
1706,1709,0.46602291920271455,0.07282502443792767
1399,1418,0.46781824449931264,0.07331378299120235
1170,1220,0.4680324231908344,0.07380254154447703
786,829,0.46824371580214574,0.07429130009775171
1175,1198,0.469258164325538,0.0747800586510264
1377,1359,0.469864868516197,0.07526881720430108
1109,1135,0.47069297353516504,0.07575757575757576
750,791,0.47134434182612495,0.07624633431085044
1683,1699,0.47167664621633776,0.07673509286412512
852,900,0.4725359730399532,0.0772238514173998
261,285,0.4733018055222544,0.07771260997067449
906,941,0.47580501880725024,0.07820136852394917
1505,1513,0.476206420964445,0.07869012707722385
1456,1479,0.47626205707160807,0.07917888563049853
1967,1948,0.4778004331235479,0.07966764418377321
551,541,0.47878901293466924,0.0801564027370479
246,260,0.47924695354541313,0.08064516129032258
793,805,0.4804885157092258,0.08113391984359726
950,940,0.482392745758375,0.08162267839687194
1764,1804,0.4825980359432833,0.08211143695014662
107,102,0.48260480370211667,0.0826001955034213
879,923,0.48328160804112485,0.08308895405669599
1486,1516,0.4848717388708792,0.08357771260997067
600,607,0.48721335628670204,0.08406647116324535
654,671,0.4875870190189744,0.08455522971652003
1810,1109,0.48769351677401573,0.08504398826979472
1773,1812,0.4890107666108179,0.0855327468230694
1483,1529,0.4893753488317998,0.08602150537634409
894,928,0.48972564121606865,0.08651026392961877
1697,1730,0.49162994379526026,0.08699902248289346
313,334,0.49380400762680665,0.08748778103616814
1958,1971,0.494287431808516,0.08797653958944282
427,445,0.49454501203553036,0.0884652981427175
320,323,0.49477730373303075,0.08895405669599218
1808,1829,0.49527596619441283,0.08944281524926687
1761,1811,0.49681185568579167,0.08993157380254155
1567,1565,0.4968197400039571,0.09042033235581623
1251,1288,0.4970949250414378,0.09090909090909091
1296,1215,0.49794346787757604,0.0913978494623656
1734,1775,0.4988214761299332,0.09188660801564028
916,920,0.49930777139070415,0.09237536656891496
856,885,0.4996701890862596,0.09286412512218964
1845,1855,0.5008309663605814,0.09335288367546432
617,657,0.501086441768507,0.093841642228739
1480,1032,0.5023091949364016,0.09433040078201368
1711,1745,0.5028692894622964,0.09481915933528837
798,693,0.5030457016770242,0.09530791788856305
12,30,0.5071361440733817,0.09579667644183773
405,347,0.5076777528302046,0.09628543499511241
134,115,0.5079162154349461,0.0967741935483871
1703,1706,0.5098447405637216,0.09726295210166178
1687,1710,0.5102378205083369,0.09775171065493646
510,234,0.5136791168028481,0.09824046920821114
51,54,0.5145488738376969,0.09872922776148582
396,433,0.5148549798135491,0.0992179863147605
244,264,0.5156615351823177,0.09970674486803519
111,122,0.515893512694106,0.10019550342130987
1995,2025,0.5176481743321801,0.10068426197458455
310,321,0.5178541560440522,0.10117302052785923
618,662,0.51801023491862,0.10166177908113393
1233,1283,0.5187188774782499,0.10215053763440861
788,802,0.5187288882154917,0.10263929618768329
762,809,0.5202577934383044,0.10312805474095797
1716,1744,0.5206602312191535,0.10361681329423265
1257,1305,0.521377985015306,0.10410557184750734
807,806,0.522264409806553,0.10459433040078202
832,856,0.523918912143813,0.1050830889540567
1870,1876,0.524277396814341,0.10557184750733138
1298,1321,0.524289514524753,0.10606060606060606
1338,1147,0.5243481186901136,0.10654936461388075
826,854,0.5246133719120962,0.10703812316715543
1627,1645,0.5251926643943534,0.10752688172043011
1872,1345,0.5267429596060538,0.10801564027370479
839,830,0.5271099442001059,0.10850439882697947
547,573,0.527159824670207,0.10899315738025415
85,101,0.527421151256263,0.10948191593352884
866,903,0.5283499375564134,0.10997067448680352
1440,1485,0.5299553705544895,0.1104594330400782
352,380,0.5336091524601443,0.11094819159335288
418,408,0.534163259997456,0.11143695014662756
896,874,0.5365487788361634,0.11192570869990225
696,676,0.5372387716623734,0.11241446725317693
999,1022,0.5382611419702243,0.11290322580645161
1507,1512,0.5383607175940597,0.11339198435972629
1863,1884,0.5421718785444227,0.11388074291300097
661,644,0.543861991265544,0.11436950146627566
1397,1436,0.5443418370314248,0.11485826001955034
196,186,0.5450919447281422,0.11534701857282502
694,751,0.5453899336149561,0.1158357771260997
1536,1548,0.545796842235859,0.11632453567937438
1472,1498,0.5462846082575652,0.11681329423264906
169,182,0.5479800266219854,0.11730205278592376
179,198,0.5488403274092661,0.11779081133919844
1850,1863,0.5498109147681589,0.11827956989247312
1986,1790,0.5501003264728297,0.1187683284457478
1436,1472,0.5501748371368649,0.11925708699902249
1345,1380,0.5503537829031302,0.11974584555229717
1268,1319,0.5504446959728284,0.12023460410557185
1388,1413,0.5540400119625701,0.12072336265884653
1208,1279,0.5557185920174561,0.12121212121212122
1018,1051,0.5566723125638191,0.1217008797653959
1311,982,0.5576224345304581,0.12218963831867058
1722,1760,0.5583768855574363,0.12267839687194526
561,575,0.5627072131540558,0.12316715542521994
177,174,0.563657310910628,0.12365591397849462
1933,1939,0.5645546444754928,0.1241446725317693
241,229,0.564673030453406,0.12463343108504399
638,680,0.5656927115849157,0.12512218963831867
497,547,0.5666600591880524,0.12561094819159335
1169,1178,0.5693085457944562,0.12609970674486803
457,515,0.571321824693996,0.12658846529814272
48,62,0.5716014488425785,0.1270772238514174
1898,1930,0.5742691724062752,0.12756598240469208
43,61,0.5752449586021413,0.12805474095796676
597,595,0.5774373315071557,0.12854349951124144
1745,1771,0.5786955062844754,0.12903225806451613
45,49,0.5819704082385115,0.1295210166177908
880,896,0.5824700733680857,0.1300097751710655
1705,1732,0.5857214960990405,0.13049853372434017
1011,1050,0.5857846151543527,0.13098729227761485
719,737,0.5867468131796159,0.13147605083088953
481,524,0.5879365861492829,0.13196480938416422
400,379,0.5879562087443446,0.1324535679374389
292,304,0.588125522147152,0.13294232649071358
1935,1895,0.5882210503061742,0.13343108504398826
673,686,0.5913375296414642,0.13391984359726294
502,512,0.5922051382464133,0.13440860215053763
495,451,0.5934176821152164,0.1348973607038123
1710,1719,0.5945544168591823,0.135386119257087
766,755,0.5946031137540331,0.13587487781036167
