,Request Id,request_execution_plus_preemption_time_normalized,cdf
1,5,0.051408370593752875,0.0004887585532746823
294,319,0.05721483467264923,0.0009775171065493646
297,318,0.06071841856202348,0.001466275659824047
0,3,0.06390019796721594,0.0019550342130987292
1803,1831,0.06738378087383787,0.0024437927663734115
72,95,0.07444128865549557,0.002932551319648094
308,317,0.07548686635373832,0.003421309872922776
755,801,0.07705148232876924,0.0039100684261974585
306,326,0.0795796069545319,0.004398826979472141
296,315,0.08014422859124305,0.004887585532746823
325,350,0.08097079328475808,0.005376344086021506
1817,1837,0.08109990046774407,0.005865102639296188
912,948,0.08153119510603225,0.00635386119257087
1794,1827,0.0816006916764708,0.006842619745845552
1816,1832,0.0820400580307049,0.007331378299120235
907,946,0.0831154043079697,0.007820136852394917
1807,1830,0.08315680884607536,0.008308895405669599
1808,1829,0.08437774983211671,0.008797653958944282
299,306,0.0856970326785595,0.009286412512218964
295,308,0.08603628702584547,0.009775171065493646
309,316,0.086455159421178,0.010263929618768328
307,325,0.08681114556317902,0.010752688172043012
1811,1828,0.08714063550255569,0.011241446725317693
298,305,0.08715139131908138,0.011730205278592375
330,351,0.08717645102654956,0.012218963831867057
76,94,0.0875635493283289,0.01270772238514174
1822,1840,0.08766105198583407,0.013196480938416423
303,307,0.08775805480658258,0.013685239491691105
1813,1825,0.08810050358970534,0.014173998044965786
628,675,0.08824926269992173,0.01466275659824047
318,345,0.08847746105453418,0.015151515151515152
305,310,0.08860507046579441,0.015640273704789834
290,314,0.08990074494532006,0.016129032258064516
913,944,0.09015227437707238,0.016617790811339198
1801,1826,0.09015947276988354,0.01710654936461388
1802,1821,0.09067049145009248,0.017595307917888565
301,311,0.0906865652501139,0.018084066471163247
1819,1838,0.09284473652330905,0.01857282502443793
1809,1820,0.09336211740918479,0.01906158357771261
292,304,0.09363059987493395,0.019550342130987292
906,941,0.09365512695351619,0.020039100684261974
300,303,0.09370536920467357,0.020527859237536656
813,849,0.0942379502464095,0.021016617790811338
121,168,0.09432200602170562,0.021505376344086023
2015,2047,0.09469930669256081,0.021994134897360705
1821,1817,0.09473086348108593,0.022482893450635387
902,943,0.09481440989277713,0.02297165200391007
1989,2017,0.0954765301563508,0.02346041055718475
310,321,0.09606392942785737,0.023949169110459433
102,131,0.09612052135551358,0.024437927663734114
327,320,0.09636762468650689,0.024926686217008796
