,Request Id,decode_time_execution_plus_preemption_normalized,cdf
1,5,0.04270809901521832,0.0004887585532746823
0,3,0.047669645304415725,0.0009775171065493646
294,319,0.0507778269074313,0.001466275659824047
297,318,0.05463349554512961,0.0019550342130987292
121,168,0.05706156198630828,0.0024437927663734115
755,801,0.06269523338103984,0.002932551319648094
325,350,0.06288544556571196,0.003421309872922776
306,326,0.06323276762888216,0.0039100684261974585
1803,1831,0.06492114378459529,0.004398826979472141
72,95,0.06864115178200816,0.004887585532746823
1794,1827,0.07025769680584518,0.005376344086021506
308,317,0.07171431357695877,0.005865102639296188
296,315,0.07211704305978463,0.00635386119257087
1820,1849,0.0734352490950414,0.006842619745845552
102,131,0.07388189893093104,0.007331378299120235
307,325,0.0740858182862916,0.007820136852394917
73,96,0.07506023812847186,0.008308895405669599
907,946,0.07556644503582913,0.008797653958944282
318,345,0.07572270882224075,0.009286412512218964
628,675,0.0761391300084696,0.009775171065493646
1807,1830,0.07639947479081002,0.010263929618768328
1817,1837,0.07741077042526952,0.010752688172043012
1816,1832,0.07833246406711566,0.011241446725317693
912,948,0.0801510566447306,0.011730205278592375
330,351,0.08034964416063815,0.012218963831867057
1479,1527,0.08097243372147062,0.01270772238514174
1808,1829,0.08123618717545994,0.013196480938416423
295,308,0.08128415068455545,0.013685239491691105
76,94,0.08132249860722512,0.014173998044965786
290,314,0.08168728951987549,0.01466275659824047
299,306,0.08189723772081166,0.015151515151515152
309,316,0.08320348926064239,0.015640273704789834
1811,1828,0.08327068957604933,0.016129032258064516
1801,1826,0.0833545878454273,0.016617790811339198
1822,1840,0.08405081765691529,0.01710654936461388
298,305,0.0845954444789025,0.017595307917888565
1813,1825,0.08496812386699482,0.018084066471163247
301,311,0.08570182748663645,0.01857282502443793
913,944,0.08607984173289346,0.01906158357771261
813,849,0.08621026935318991,0.019550342130987292
305,310,0.08625627339437959,0.020039100684261974
1802,1821,0.08638413024390859,0.020527859237536656
1955,2004,0.08657249193278607,0.021016617790811338
2015,2047,0.08671229201017527,0.021505376344086023
303,307,0.08694768577487703,0.021994134897360705
1814,1836,0.08725030221644112,0.022482893450635387
1819,1838,0.08803576327869467,0.02297165200391007
902,943,0.08817789936040552,0.02346041055718475
77,92,0.08860903732368998,0.023949169110459433
36,58,0.08884977519556518,0.024437927663734114
1553,1585,0.08930175170540053,0.024926686217008796
906,941,0.09028310577622072,0.02541544477028348
238,257,0.09040230997361266,0.025904203323558164
1461,1497,0.09059079392691274,0.026392961876832845
1698,1742,0.0907436768455507,0.026881720430107527
292,304,0.09095240828868473,0.02737047898338221
1989,2017,0.09154249431216277,0.02785923753665689
328,341,0.09156058962296423,0.028347996089931573
1812,1834,0.09161590895883298,0.028836754643206255
289,312,0.09179920445043366,0.02932551319648094
316,343,0.09186746930155386,0.029814271749755622
56,82,0.09232147038942388,0.030303030303030304
1809,1820,0.09232775371473076,0.030791788856304986
75,91,0.09244516139744706,0.03128054740957967
300,303,0.09277969320015639,0.03176930596285435
310,321,0.09313445902561092,0.03225806451612903
82,97,0.09326542512083312,0.03274682306940371
1821,1817,0.09328088457894529,0.033235581622678395
74,89,0.09333150105446984,0.03372434017595308
1826,1842,0.09335091498411736,0.03421309872922776
757,796,0.09395645242834018,0.03470185728250244
105,126,0.09408502411551851,0.03519061583577713
1825,1833,0.09414127029254593,0.03567937438905181
812,844,0.09419431344692566,0.03616813294232649
1824,1843,0.09439029905768935,0.036656891495601175
1818,1839,0.09502120588601902,0.03714565004887586
1457,1493,0.0950814960104684,0.03763440860215054
2019,2048,0.09541951801741107,0.03812316715542522
326,340,0.0954922721082656,0.0386119257086999
327,320,0.09562030685133215,0.039100684261974585
