,Request Id,request_execution_time_normalized,cdf
439,320,0.049752703918395334,0.03508124076809453
1769,1533,0.049781836293577596,0.03545051698670606
1011,940,0.049793451450734466,0.03581979320531758
1947,1901,0.049797121945152165,0.0361890694239291
2255,1654,0.04979942349413285,0.03655834564254062
571,85,0.049809281177355835,0.03692762186115214
2569,2607,0.049818325775860456,0.03729689807976366
2647,2649,0.049826281066157635,0.03766617429837518
1943,1868,0.049860917698467594,0.03803545051698671
636,553,0.04986576749138971,0.03840472673559823
615,541,0.04987794810520543,0.03877400295420975
683,617,0.04988407888570464,0.03914327917282127
999,945,0.04988568353803675,0.039512555391432794
2652,2504,0.049910083009821055,0.03988183161004431
668,529,0.049912270152642046,0.04025110782865583
699,579,0.04993325861244516,0.04062038404726736
2566,2403,0.04996385183565222,0.04098966026587888
2596,2488,0.050009609228436176,0.0413589364844904
389,313,0.050012473633171455,0.04172821270310192
2063,1967,0.05003127441992324,0.042097488921713444
1093,840,0.05010211862280389,0.042466765140324964
1206,881,0.05010936268225659,0.04283604135893648
957,920,0.05012313703585211,0.043205317577548
2009,1982,0.050127331667175784,0.04357459379615953
2159,1611,0.050140886290636164,0.04394387001477105
1528,1396,0.05014184783674681,0.04431314623338257
1804,1880,0.05016750161407107,0.044682422451994094
483,156,0.050169724019085093,0.045051698670605614
2429,2122,0.050177873320488606,0.04542097488921713
1917,1844,0.050201699185453315,0.04579025110782865
2002,1902,0.0502038522271859,0.04615952732644018
2536,2480,0.05022958516219854,0.0465288035450517
488,204,0.05024732233073292,0.04689807976366322
496,289,0.05027698476566145,0.047267355982274745
643,593,0.05029105314610702,0.047636632200886264
1300,1296,0.050291422772510065,0.048005908419497784
354,307,0.05030247771203223,0.0483751846381093
2218,2099,0.05030360701977068,0.04874446085672083
345,303,0.05031049539320624,0.04911373707533235
884,926,0.050320542056327834,0.04948301329394387
1452,1403,0.05032634086913216,0.04985228951255539
2527,2594,0.05035535153161266,0.050221565731166914
502,415,0.05035831388117572,0.050590841949778434
1092,892,0.0503624767535026,0.05096011816838995
1866,1924,0.0503810546672888,0.05132939438700148
885,948,0.05038612405200005,0.051698670605613
1478,1496,0.05038785270035965,0.05206794682422452
1841,1854,0.05040019465774213,0.05243722304283604
1840,1864,0.050437701355924215,0.052806499261447565
2661,2669,0.05045149714116665,0.053175775480059084
2624,2659,0.05045276209050116,0.053545051698670604
582,618,0.05047748803196653,0.05391432791728213
1923,1729,0.050478128082509,0.05428360413589365
2544,2579,0.0505086873902816,0.05465288035450517
985,883,0.050513939258513725,0.05502215657311669
1571,1334,0.050522234968825,0.055391432791728215
1140,1167,0.05052343519466992,0.055760709010339735
1267,1293,0.050531815538704714,0.056129985228951254
1778,1566,0.05053255190050677,0.056499261447562774
864,816,0.0505398301554275,0.0568685376661743
2051,1961,0.05055382702408413,0.05723781388478582
301,191,0.05056426569754778,0.05760709010339734
1066,1024,0.05058180104123896,0.057976366322008865
973,914,0.050585353294833074,0.058345642540620385
2565,2606,0.050595329081514824,0.058714918759231904
2017,1964,0.050595500036247014,0.059084194977843424
649,653,0.05059664758769821,0.05945347119645495
660,652,0.0505995982823702,0.05982274741506647
1978,1948,0.05061364148672997,0.06019202363367799
567,448,0.050617144007212456,0.060561299852289516
1108,1083,0.050626517387223846,0.060930576070901035
1215,1129,0.050634440322101376,0.061299852289512555
2533,2602,0.050638567903508014,0.061669128508124074
633,568,0.050660377454430174,0.0620384047267356
2093,2036,0.05066238715798767,0.06240768094534712
2511,2496,0.05066497638940446,0.06277695716395865
2669,2676,0.05067391965646171,0.06314623338257017
1049,947,0.050676849338828975,0.06351550960118169
1256,1282,0.050688187159288155,0.0638847858197932
892,906,0.05069838429847676,0.06425406203840472
1251,1267,0.050730428474059154,0.06462333825701624
896,813,0.050731644899251284,0.06499261447562776
646,677,0.05073882385015003,0.0653618906942393
736,654,0.05077318613130361,0.06573116691285082
878,830,0.05078429540733253,0.06610044313146234
1901,1721,0.050788508941689126,0.06646971935007386
1225,1213,0.05079370982722421,0.06683899556868537
1242,1216,0.05079585402294875,0.0672082717872969
2602,2617,0.050800605147593145,0.06757754800590841
451,332,0.05082608978691399,0.06794682422451995
1956,1814,0.050828237425502756,0.06831610044313147
481,9,0.050838395973432954,0.06868537666174299
2671,2621,0.05084843350834212,0.0690546528803545
1297,1304,0.050860563057250265,0.06942392909896603
867,716,0.050873207418704554,0.06979320531757754
2393,2262,0.05087483334716067,0.07016248153618906
883,896,0.05087892842518862,0.0705317577548006
645,656,0.05089351605980891,0.07090103397341212
2547,2571,0.05089610213497781,0.07127031019202364
938,772,0.05090941274547905,0.07163958641063516
1964,1788,0.0509125050874379,0.07200886262924668
2500,2420,0.05091891707561365,0.0723781388478582
2012,2020,0.050932189623991514,0.07274741506646971
2549,2562,0.05094667252545581,0.07311669128508123
1890,1835,0.0509635664775495,0.07348596750369277
2055,2058,0.0510054123055899,0.07385524372230429
1932,1925,0.051011902440435554,0.0742245199409158
2101,2096,0.05101220716714806,0.07459379615952733
2522,2569,0.05101770624237732,0.07496307237813885
456,372,0.05103062287983005,0.07533234859675036
2210,2226,0.0510432910306396,0.07570162481536188
971,917,0.05104604571883356,0.07607090103397342
1007,966,0.051051085504817045,0.07644017725258494
424,279,0.05105536240361209,0.07680945347119646
1046,869,0.0510620378044505,0.07717872968980798
2575,2605,0.05106334107150678,0.0775480059084195
2683,2656,0.05106942369532282,0.07791728212703102
1889,1909,0.051071125568171075,0.07828655834564253
592,619,0.05108190274399196,0.07865583456425407
823,823,0.051085023586484146,0.07902511078286559
559,511,0.05109456942991492,0.0793943870014771
1995,1980,0.05109472392984736,0.07976366322008863
904,929,0.05109856839156567,0.08013293943870015
2622,2618,0.05110099430287522,0.08050221565731167
553,508,0.05110706738468593,0.08087149187592318
1500,1409,0.0511290313787892,0.08124076809453472
853,750,0.051130533024763836,0.08161004431314624
563,549,0.05113439490288935,0.08197932053175776
1234,1223,0.05113581519779905,0.08234859675036928
2368,2190,0.051147099193532934,0.0827178729689808
1592,1523,0.051149455652111105,0.08308714918759232
1888,1928,0.051152331702345934,0.08345642540620384
797,802,0.05115836604429585,0.08382570162481537
2107,2078,0.05115841410870151,0.08419497784342689
579,486,0.05117091161521924,0.08456425406203841
1246,1234,0.05117713937430743,0.08493353028064993
610,546,0.05118088525115292,0.08530280649926145
1951,1841,0.05118257552689659,0.08567208271787297
2540,2578,0.051184640307560904,0.08604135893648449
557,543,0.05118579884915642,0.086410635155096
1680,1699,0.05118638207865957,0.08677991137370754
1229,1217,0.0511881558950934,0.08714918759231906
1934,1978,0.05118907142136758,0.08751846381093058
669,623,0.051194304578470254,0.0878877400295421
509,410,0.05119993130463908,0.08825701624815362
1294,1259,0.05120014564451345,0.08862629246676514
942,927,0.05120063586562921,0.08899556868537666
802,808,0.05120948550305572,0.08936484490398819
813,806,0.05122332179943799,0.08973412112259971
2357,2283,0.05122718123626804,0.09010339734121123
284,398,0.05123281708069057,0.09047267355982275
1914,1938,0.05124845591986398,0.09084194977843427
229,299,0.051259497522025785,0.09121122599704579
2690,2702,0.051273493348490844,0.0915805022156573
1168,1141,0.051273909637418104,0.09194977843426884
1151,1178,0.051278082083008034,0.09231905465288036
2148,2104,0.05127972891413402,0.09268833087149188
2392,2392,0.051285724733819996,0.0930576070901034
2643,2634,0.05128973102833483,0.09342688330871492
1909,1817,0.05129767405018653,0.09379615952732644
1893,1903,0.051298637146156165,0.09416543574593796
443,324,0.05130226997330213,0.09453471196454949
453,330,0.05130250172725378,0.09490398818316101
2678,2632,0.05130601187814346,0.09527326440177253
943,934,0.051313380570879516,0.09564254062038405
392,150,0.051323146578643654,0.09601181683899557
1532,1537,0.051324452815439355,0.09638109305760709
1839,1820,0.05132881228574007,0.0967503692762186
1063,1036,0.05134146073833516,0.09711964549483014
2022,2006,0.05134251823346281,0.09748892171344166
416,395,0.05134304605583009,0.09785819793205318
1894,1933,0.05135351094759172,0.0982274741506647
1935,1939,0.0513686201817,0.09859675036927622
752,676,0.051386879507106346,0.09896602658788774
2594,2627,0.05139112891486239,0.09933530280649926
1025,977,0.05139129851765025,0.09970457902511078
387,167,0.05139679961748955,0.10007385524372231
843,901,0.05140104214949433,0.10044313146233383
2636,2619,0.051403239415102456,0.10081240768094535
2395,2419,0.05141412441548161,0.10118168389955687
852,907,0.05141421032211362,0.10155096011816839
2377,2368,0.05141914898279328,0.1019202363367799
2577,2554,0.05142731191319302,0.10228951255539143
1403,1422,0.05142748704460248,0.10265878877400296
1237,1285,0.05143585096230786,0.10302806499261448
1112,1166,0.05144900033310285,0.103397341211226
1919,1973,0.05145498854623621,0.10376661742983752
2592,2588,0.0514551509800046,0.10413589364844904
626,578,0.05146302247514828,0.10450516986706056
2391,2395,0.05147985971972238,0.10487444608567208
2516,2570,0.05148113954701508,0.10524372230428361
928,874,0.05148612722371078,0.10561299852289513
1187,1171,0.051490204490603035,0.10598227474150665
299,297,0.05149313399791719,0.10635155096011817
1454,1445,0.0515081480532081,0.10672082717872969
1835,1855,0.05151050910545132,0.10709010339734121
532,446,0.0515138948756772,0.10745937961595273
658,671,0.051518109264085794,0.10782865583456426
253,291,0.051519848446746945,0.10819793205317578
877,910,0.05152628816134347,0.1085672082717873
2561,2558,0.05153756191353625,0.10893648449039882
312,155,0.051539411858583295,0.10930576070901034
1314,1299,0.05153993905633001,0.10967503692762186
2506,2481,0.0515417496509813,0.11004431314623338
1369,1435,0.05154483794214267,0.11041358936484491
1144,1116,0.05155975011562343,0.11078286558345643
1341,1331,0.05156328501879304,0.11115214180206795
2578,2587,0.05156371361884002,0.11152141802067947
2446,2397,0.051564978215839836,0.11189069423929099
2024,2085,0.051578251356461394,0.11225997045790251
1286,1326,0.05158261118114805,0.11262924667651403
2491,2484,0.05158870883923882,0.11299852289512555
405,355,0.05159964546201145,0.11336779911373708
368,366,0.051602144175876115,0.1137370753323486
2628,2667,0.0516066576217173,0.11410635155096012
1076,1053,0.051615303815498094,0.11447562776957164
1560,1511,0.051616128550747604,0.11484490398818316
1058,1090,0.05161655660604331,0.11521418020679468
1490,1505,0.051618270940917796,0.1155834564254062
311,293,0.05162064272990164,0.11595273264401773
2449,2439,0.05162959788907833,0.11632200886262925
647,638,0.05163341923022464,0.11669128508124077
899,931,0.05163872596745202,0.11706056129985229
1458,1404,0.051643958149087496,0.11742983751846381
1589,1617,0.05164734296078001,0.11779911373707533
2036,2069,0.051657094684910594,0.11816838995568685
825,810,0.05165709878817794,0.11853766617429838
759,780,0.05165989236756732,0.1189069423929099
1541,1494,0.051661928005184224,0.11927621861152142
1380,1359,0.05166308113286721,0.11964549483013294
1810,1862,0.05166922328896682,0.12001477104874446
2532,2534,0.051673724662689366,0.12038404726735598
2505,2505,0.05167508551041475,0.1207533234859675
2523,2565,0.05168033941829691,0.12112259970457903
1880,1873,0.051682139480637095,0.12149187592319055
860,898,0.05168351719765202,0.12186115214180207
1882,1858,0.05168542794745545,0.12223042836041359
1385,1327,0.05169053105976616,0.12259970457902511
1185,1138,0.051691907901077055,0.12296898079763663
847,786,0.05169214911149555,0.12333825701624815
1243,1330,0.05170075500700756,0.12370753323485968
1567,1561,0.05170165186890281,0.1240768094534712
1910,1795,0.05170273729032705,0.12444608567208272
361,323,0.05170337898769983,0.12481536189069424
357,121,0.05171298369024674,0.12518463810930577
1054,1020,0.05173313765711229,0.1255539143279173
292,294,0.05174081150307933,0.1259231905465288
1432,1349,0.05174084323049224,0.12629246676514033
2430,2361,0.051746858353186036,0.12666174298375185
2480,2429,0.051746995333314345,0.12703101920236337
2606,2636,0.051747408383880686,0.1274002954209749
2466,2407,0.051755729534566634,0.1277695716395864
1249,1311,0.05176250587810477,0.12813884785819793
1938,1971,0.05176840710072947,0.12850812407680945
1270,1290,0.05177792627888919,0.12887740029542097
2501,2447,0.0517814493253449,0.1292466765140325
1017,1031,0.051783394092065116,0.129615952732644
622,663,0.05178611433539075,0.12998522895125553
2589,2645,0.05179225411819938,0.13035450516986707
2525,2597,0.051802769308825616,0.1307237813884786
2347,2379,0.051814414143035954,0.1310930576070901
248,81,0.05181694521312348,0.13146233382570163
2412,2399,0.051817726571236816,0.13183161004431315
761,794,0.05182366204770885,0.13220088626292467
430,379,0.051824871593443685,0.1325701624815362
1152,1148,0.05182524563335449,0.1329394387001477
623,679,0.051825375534151216,0.13330871491875923
1517,1512,0.05182833935478301,0.13367799113737075
326,327,0.05183492390355129,0.13404726735598227
824,755,0.051834928871479856,0.1344165435745938
1220,1315,0.05184433548942321,0.1347858197932053
2041,2091,0.05185084207145569,0.13515509601181683
637,650,0.05185786957974855,0.13552437223042835
2160,2184,0.05185864038483623,0.1358936484490399
2052,2033,0.05186011176560497,0.1362629246676514
355,228,0.051868673316810665,0.13663220088626293
821,798,0.05186982597520019,0.13700147710487445
1192,1185,0.05187135167508962,0.13737075332348597
618,633,0.05187686235401884,0.1377400295420975
652,646,0.05188159225613095,0.138109305760709
2043,2098,0.05188192812191923,0.13847858197932053
2639,2626,0.05189021965016726,0.13884785819793205
664,661,0.05189085720927667,0.13921713441654357
1218,1222,0.05189226208685879,0.1395864106351551
206,226,0.05189389533622586,0.1399556868537666
756,795,0.051905608182921274,0.14032496307237813
458,414,0.05190783043448426,0.14069423929098965
2198,2220,0.051914710771765744,0.1410635155096012
539,475,0.05191673421284806,0.14143279172821271
448,408,0.051920315131700624,0.14180206794682423
778,779,0.05193512825951656,0.14217134416543575
321,37,0.05193748338486243,0.14254062038404727
2381,2373,0.05193882281308292,0.1429098966026588
2407,2339,0.05193893528430313,0.1432791728212703
213,203,0.051954180901525045,0.14364844903988183
2537,2598,0.05195533728792505,0.14401772525849335
1846,1876,0.05195599358355763,0.14438700147710487
1319,1342,0.051961287472301915,0.1447562776957164
1233,1232,0.05196466689907153,0.1451255539143279
268,186,0.05196594403117579,0.14549483013293943
1773,1802,0.0519667993005431,0.14586410635155095
798,826,0.051967894054419116,0.14623338257016247
2112,2115,0.051971864652055076,0.14660265878877402
1865,1906,0.051974927027942194,0.14697193500738553
317,195,0.05197641243666566,0.14734121122599705
2151,2113,0.051980547916886555,0.14771048744460857
822,784,0.05198186107236876,0.1480797636632201
281,229,0.051982841961408746,0.1484490398818316
1785,1843,0.051984005257270594,0.14881831610044313
2623,2648,0.05198967888571269,0.14918759231905465
1211,1310,0.05200130676933943,0.14955686853766617
330,305,0.0520025402439815,0.1499261447562777
1603,1565,0.05201456881930921,0.1502954209748892
2335,2385,0.05201634033837799,0.15066469719350073
893,918,0.05201808690317409,0.15103397341211225
1930,1890,0.05201838710021464,0.15140324963072377
334,310,0.0520210699176474,0.15177252584933532
613,577,0.05202166937105684,0.15214180206794684
318,276,0.0520256256741501,0.15251107828655835
1406,1432,0.05202664075718113,0.15288035450516987
2258,2238,0.05203357482899502,0.1532496307237814
2518,2556,0.052033776601131135,0.1536189069423929
927,956,0.052038738775703364,0.15398818316100443
1103,1062,0.052055006751231064,0.15435745937961595
294,304,0.05206575800372874,0.15472673559822747
688,648,0.05207504798471578,0.155096011816839
951,865,0.052078387274834693,0.1554652880354505
2204,2208,0.05207970327441269,0.15583456425406203
1071,1114,0.052091442303635875,0.15620384047267355
325,287,0.052091769220270305,0.15657311669128507
236,312,0.05210292923854213,0.15694239290989662
881,941,0.05210473311470925,0.15731166912850814
728,737,0.05211419715072363,0.15768094534711966
2230,2188,0.05211675196335176,0.15805022156573117
2460,2463,0.052121325627766335,0.1584194977843427
2042,2041,0.05212624636338892,0.1587887740029542
1510,1486,0.05212776425679793,0.15915805022156573
2542,2603,0.05214248065963076,0.15952732644017725
1489,1513,0.05215322118759243,0.15989660265878877
617,616,0.0521540803174408,0.1602658788774003
1078,1082,0.05215734235102134,0.1606351550960118
2681,2704,0.052160389147118846,0.16100443131462333
1069,1041,0.05216517468792974,0.16137370753323485
2383,2374,0.05217369432458687,0.16174298375184637
691,666,0.05217466631881497,0.1621122599704579
2187,2206,0.052180588568822434,0.16248153618906944
2032,2072,0.052183326250294856,0.16285081240768096
1449,1405,0.052188145762740556,0.16322008862629248
589,562,0.05219243423597785,0.163589364844904
1347,1424,0.052205035548166835,0.16395864106351551
2061,2059,0.0522128715496297,0.16432791728212703
290,288,0.052215557436967416,0.16469719350073855
869,905,0.05221927995956933,0.16506646971935007
2553,2577,0.05222052780273802,0.1654357459379616
1434,1438,0.0522239254559958,0.1658050221565731
2016,2021,0.05223032320819049,0.16617429837518463
1162,1151,0.052236291073889184,0.16654357459379615
2018,2011,0.05223684420634113,0.16691285081240767
865,961,0.05224667116216788,0.1672821270310192
2658,2662,0.05225050825966961,0.16765140324963074
1610,1590,0.05225750758357977,0.16802067946824226
1803,1647,0.052259953063327716,0.16838995568685378
2452,2444,0.05226253475598509,0.1687592319054653
2579,2653,0.052264463718052316,0.16912850812407682
1201,1230,0.05226610697126191,0.16949778434268833
1949,1941,0.052267367975674564,0.16986706056129985
2403,2400,0.05227487284407751,0.17023633677991137
886,853,0.052275351484938115,0.1706056129985229
146,190,0.052279027551702155,0.1709748892171344
2126,2112,0.05227999135204933,0.17134416543574593
850,937,0.05228620472678016,0.17171344165435745
856,839,0.05230291980504511,0.17208271787296897
1340,1320,0.052303872278270505,0.1724519940915805
609,615,0.052307955947878924,0.172821270310192
873,916,0.05231557225386477,0.17319054652880356
2693,2714,0.05232106076858947,0.17355982274741508
2517,2537,0.05232281510622433,0.1739290989660266
2482,2452,0.05234525842395792,0.17429837518463812
748,811,0.0523512649320856,0.17466765140324964
841,824,0.052352668540831,0.17503692762186115
549,559,0.05235442964549255,0.17540620384047267
882,949,0.05235619652348136,0.1757754800590842
25,46,0.05236157204368035,0.1761447562776957
993,1026,0.052361815045375446,0.17651403249630723
2223,2231,0.052367437126938116,0.17688330871491875
1322,1314,0.052372186980079276,0.17725258493353027
2558,2609,0.052372435979272436,0.1776218611521418
1869,1886,0.05237854373634721,0.1779911373707533
1266,1297,0.05237916141973164,0.17836041358936486
1280,1306,0.052381528819050914,0.17872968980797638
2053,2052,0.05238307710677206,0.1790989660265879
1008,1008,0.05238409501111288,0.17946824224519942
2706,2756,0.05238790712404261,0.17983751846381094
926,935,0.05239159691778062,0.18020679468242246
1718,1757,0.052400219001523224,0.18057607090103397
1141,1172,0.05240026175104368,0.1809453471196455
1915,1913,0.052400793583158245,0.181314623338257
1180,1221,0.05240122947153702,0.18168389955686853
1543,1495,0.05240176735063584,0.18205317577548005
2010,2030,0.05240386756428128,0.18242245199409157
2007,2016,0.0524056055174135,0.1827917282127031
1512,1459,0.05240896698946693,0.1831610044313146
1191,1218,0.05241617146878299,0.18353028064992616
945,983,0.05242105310823966,0.18389955686853768
995,1063,0.05242687375827341,0.1842688330871492
2520,2576,0.05243169541041607,0.18463810930576072
1788,1809,0.05243364767341846,0.18500738552437224
2514,2510,0.05244127290136048,0.18537666174298376
803,835,0.05244158599422302,0.18574593796159528
2551,2564,0.052447013902164184,0.1861152141802068
1032,1056,0.0524521693447049,0.18648449039881831
65,72,0.05245263965350123,0.18685376661742983
116,55,0.05245764539909762,0.18722304283604135
2440,2445,0.052462059996985874,0.18759231905465287
1248,1262,0.0524625105255923,0.1879615952732644
2445,2406,0.05246926043396682,0.1883308714918759
1002,1072,0.05247155074487372,0.18870014771048743
2128,2204,0.05247365819610422,0.18906942392909898
2059,2060,0.052474744851760895,0.1894387001477105
371,269,0.052477722187361076,0.18980797636632202
868,877,0.052479720102525315,0.19017725258493354
1814,1863,0.052488260964438156,0.19054652880354506
544,561,0.05249147264506182,0.19091580502215658
70,49,0.05249458090146456,0.1912850812407681
1094,1076,0.05250300414106844,0.19165435745937962
1471,1423,0.05250517346005248,0.19202363367799113
607,635,0.05250581230971706,0.19239290989660265
2044,2066,0.0525093370604256,0.19276218611521417
1916,1934,0.052511299366459346,0.1931314623338257
1414,1468,0.052535285346175166,0.1935007385524372
1083,1131,0.05254372431998773,0.19387001477104873
608,628,0.05254454504768874,0.19423929098966028
2642,2654,0.052552926317117526,0.1946085672082718
1860,1803,0.05255330074839849,0.19497784342688332
889,904,0.052559434027725324,0.19534711964549484
2385,2415,0.05255995726186508,0.19571639586410636
1223,1287,0.05256460379623754,0.19608567208271788
681,686,0.052565186230066716,0.1964549483013294
2315,2296,0.0525658590514375,0.19682422451994092
1045,1086,0.05257835173444397,0.19719350073855244
1957,1945,0.05257956412517122,0.19756277695716395
2498,2539,0.052584021660693744,0.19793205317577547
2423,2426,0.05259122108496006,0.198301329394387
406,369,0.05260389478999512,0.1986706056129985
1714,1709,0.05260468419515214,0.19903988183161003
2620,2637,0.05261042923293995,0.19940915805022155
2618,2658,0.05261240236975224,0.1997784342688331
2197,2211,0.05261922733610877,0.20014771048744462
587,657,0.05262238904468454,0.20051698670605614
1222,1283,0.052623627063877035,0.20088626292466766
1523,1542,0.05262515704476452,0.20125553914327918
2425,2424,0.05262632039688465,0.2016248153618907
191,233,0.05262670305010245,0.20199409158050222
1694,1697,0.05262768607103702,0.20236336779911374
2135,2119,0.052629826257817786,0.20273264401772526
2554,2590,0.052630551427000585,0.20310192023633677
1922,1969,0.05263512317042613,0.2034711964549483
2174,2209,0.05263568098917883,0.2038404726735598
1929,1975,0.052635685115824116,0.20420974889217133
596,557,0.05264112661978242,0.20457902511078285
2060,2075,0.052641717971173195,0.2049483013293944
512,451,0.05264371717896762,0.20531757754800592
2203,2228,0.05265209102952458,0.20568685376661744
1640,1588,0.05265477933016735,0.20605612998522896
1392,1358,0.052654841648194416,0.20642540620384048
1235,1288,0.052661628840385236,0.206794682422452
969,1023,0.05266533778351849,0.20716395864106352
2369,2390,0.05266913721318218,0.20753323485967504
1863,1856,0.05267084998962767,0.20790251107828656
298,321,0.05267432322291353,0.20827178729689808
2448,2542,0.052676540259668836,0.2086410635155096
846,842,0.05267941571662405,0.20901033973412111
1648,1636,0.0526838191113947,0.20937961595273263
2071,2103,0.052685578931857935,0.20974889217134415
2564,2614,0.05268652348258297,0.2101181683899557
2045,2081,0.05268928719117077,0.21048744460856722
383,426,0.0526942407997916,0.21085672082717874
1793,1807,0.052694706319938785,0.21122599704579026
924,989,0.05269708712323556,0.21159527326440178
1269,1295,0.05269739067285776,0.2119645494830133
1232,1247,0.05270736805674197,0.21233382570162482
1994,1991,0.052709643131952456,0.21270310192023634
1389,1418,0.052713227854418544,0.21307237813884786
1615,1663,0.05271325044122261,0.21344165435745938
872,913,0.05271850867956548,0.2138109305760709
611,659,0.05272136267345068,0.21418020679468242
570,533,0.0527277812742164,0.21454948301329393
1918,1963,0.0527292382962705,0.21491875923190545
2180,2177,0.05273183735811727,0.21528803545051697
1263,1275,0.05274070414009552,0.21565731166912852
2175,2202,0.052741098266759344,0.21602658788774004
909,942,0.05274435049911389,0.21639586410635156
1705,1706,0.052745043423067996,0.21676514032496308
2323,2344,0.05274714462378063,0.2171344165435746
1241,1272,0.052749783589111934,0.21750369276218612
1806,1725,0.05275039994114949,0.21787296898079764
1360,1344,0.052751107595497115,0.21824224519940916
816,848,0.05275681090179779,0.21861152141802068
1886,1878,0.052760700578869675,0.2189807976366322
642,629,0.05276130735052509,0.21935007385524372
988,1037,0.05276270524040833,0.21971935007385524
1675,1618,0.05276583157688049,0.22008862629246675
1149,1153,0.05276750669480727,0.22045790251107827
2698,2732,0.052767989201399315,0.22082717872968982
2003,2067,0.05277265657219269,0.22119645494830134
