,Request Id,request_scheduling_delay,cdf
4,3,0.0,0.00036927621861152144
103,2,0.0,0.0007385524372230429
134,1,0.0,0.0011078286558345643
221,0,0.0,0.0014771048744460858
11,96,0.002772040959840183,0.001846381093057607
90,84,0.0028691522565438277,0.0022156573116691287
122,6,0.0029219210603952384,0.00258493353028065
139,127,0.006861172595414189,0.0029542097488921715
84,86,0.007037489776770656,0.0033234859675036928
65,72,0.01174324058513676,0.003692762186115214
48,35,0.01302242444573487,0.004062038404726735
226,112,0.016751517023799067,0.004431314623338257
124,76,0.017322912666475787,0.0048005908419497785
18,53,0.01796051537107246,0.0051698670605613
169,115,0.018542071317895648,0.005539143279172821
137,56,0.018838925287180786,0.005908419497784343
22,74,0.02910476869764622,0.006277695716395864
74,43,0.037540099995842624,0.0066469719350073855
61,114,0.04785606885215543,0.007016248153618907
29,62,0.06052295575844013,0.007385524372230428
28,36,0.06264710400828832,0.00775480059084195
571,85,0.06416232312901116,0.00812407680945347
12,30,0.07190127525297285,0.008493353028064993
88,98,0.08042739587205716,0.008862629246676515
97,31,0.08088647977898233,0.009231905465288036
116,55,0.08089570599035767,0.009601181683899557
127,102,0.08426117289442203,0.009970457902511078
69,122,0.0892068256179428,0.0103397341211226
224,80,0.10570114773055295,0.01070901033973412
66,73,0.10649356997734571,0.011078286558345642
1359,75,0.11273645766998897,0.011447562776957163
23,116,0.1202749936262606,0.011816838995568686
73,133,0.12132095929206343,0.012186115214180207
24,24,0.12400210982800441,0.012555391432791729
2,5,0.12539945705844224,0.01292466765140325
41,83,0.13507214047856309,0.013293943870014771
108,128,0.1374200706148585,0.013663220088626292
83,60,0.14685916766739382,0.014032496307237814
82,63,0.15776887860779,0.014401772525849335
6,42,0.16116738942724318,0.014771048744460856
3,20,0.19350883293589138,0.015140324963072379
102,106,0.2011205781030725,0.0155096011816839
77,109,0.20437198396237477,0.01587887740029542
67,54,0.20584063449769374,0.01624815361890694
44,92,0.21064793290835127,0.016617429837518464
40,123,0.2212015052273273,0.016986706056129987
42,59,0.22192493306257077,0.017355982274741506
58,105,0.2360261063015514,0.01772525849335303
87,21,0.2489856504709751,0.01809453471196455
210,90,0.25137111995258365,0.01846381093057607
94,41,0.2572304033726578,0.01883308714918759
133,22,0.25891265824073617,0.019202363367799114
143,99,0.2657022283444377,0.019571639586410634
126,40,0.2678043252819613,0.019940915805022157
7,131,0.273560693928367,0.02031019202363368
63,100,0.2740572267001582,0.0206794682422452
129,111,0.281455381285312,0.021048744460856722
34,89,0.28480280986623896,0.02141802067946824
113,88,0.2920996637800535,0.021787296898079764
93,130,0.2974289205171985,0.022156573116691284
10,82,0.30652950826804926,0.022525849335302807
60,71,0.31128312356515053,0.022895125553914326
19,95,0.31563764657268223,0.02326440177252585
55,87,0.31781766361780583,0.023633677991137372
21,34,0.32681826844687656,0.024002954209748892
1416,39,0.3294433583783434,0.024372230428360415
260,10,0.32998740400977544,0.024741506646971934
89,125,0.3379657436208845,0.025110782865583457
79,4,0.3422798812133343,0.025480059084194977
37,126,0.3431223516734292,0.0258493353028065
138,119,0.34670834790091476,0.02621861152141802
164,23,0.3595023457994895,0.026587887740029542
92,64,0.3656588656344191,0.026957163958641065
114,93,0.3759722460944772,0.027326440177252585
17,124,0.3786073394291165,0.027695716395864108
14,61,0.3786299429653077,0.028064992614475627
141,132,0.3879493596054644,0.02843426883308715
27,110,0.39095685204588904,0.02880354505169867
43,118,0.40003010915982173,0.029172821270310192
8,58,0.4011129613736699,0.029542097488921712
481,9,0.42124198820025427,0.029911373707533235
1,8,0.4254428448897465,0.030280649926144758
50,91,0.4257427816010555,0.030649926144756277
101,79,0.4257865915098087,0.0310192023633678
118,129,0.4313917226055466,0.03138847858197932
95,68,0.4323271636559376,0.03175775480059084
32,11,0.4335160583080748,0.03212703101920236
31,57,0.45945366825637635,0.03249630723781388
72,18,0.46778927066212006,0.03286558345642541
78,29,0.48750811050299525,0.03323485967503693
45,94,0.4948738611115715,0.03360413589364845
13,33,0.5043476081459985,0.033973412112259974
53,78,0.5266585763884137,0.03434268833087149
147,107,0.5393673633634606,0.03471196454948301
46,101,0.5421785814920952,0.03508124076809453
248,81,0.5662767860005893,0.03545051698670606
64,27,0.5716751903150685,0.03581979320531758
91,67,0.5718344076389315,0.0361890694239291
59,66,0.5718609361265159,0.03655834564254062
51,26,0.6048765701198695,0.03692762186115214
357,121,0.6097067104134126,0.03729689807976366
0,25,0.6316248150767585,0.03766617429837518
125,104,0.6325923270666252,0.03803545051698671
96,77,0.6367231046601489,0.03840472673559823
30,7,0.6371411344548923,0.03877400295420975
5,65,0.6681594649373288,0.03914327917282127
35,38,0.6739297349178823,0.039512555391432794
47,15,0.6754620507275071,0.03988183161004431
81,19,0.6823816699073388,0.04025110782865583
