,Request Id,request_preemption_time,cdf
627,751,1.5589497875025131,0.00036927621861152144
1997,2120,1.9752797218807245,0.0007385524372230429
766,888,2.4245932406129214,0.0011078286558345643
7,131,2.4820294089984216,0.0014771048744460858
1275,1394,5.041555870419188,0.001846381093057607
1748,1866,5.16612424252412,0.0022156573116691287
2092,2210,5.851699733146688,0.00258493353028065
54,168,6.236174165562474,0.0029542097488921715
530,642,6.62304841951584,0.0033234859675036928
2507,2622,6.634348936432616,0.003692762186115214
1085,1200,6.736498226668914,0.004062038404726735
1738,1849,7.117041895754255,0.004431314623338257
2538,2651,7.21055154519604,0.0048005908419497785
2165,2277,7.320466042853013,0.0051698670605613
460,569,7.8269679017549265,0.005539143279172821
1959,2071,7.850009776153911,0.005908419497784343
1283,1397,8.114046288308941,0.006277695716395864
2649,2759,8.253841823392122,0.0066469719350073855
2656,2765,8.302877216151273,0.007016248153618907
811,919,8.463630165617019,0.007385524372230428
284,398,8.569212992968204,0.00775480059084195
966,1078,8.66795778165897,0.00812407680945347
520,627,8.836567627572208,0.008493353028064993
697,809,8.918599751080876,0.008862629246676515
452,560,8.927973641316498,0.009231905465288036
2697,2807,9.034057269960385,0.009601181683899557
2264,2371,9.078652306077856,0.009970457902511078
1123,1235,9.229872923492394,0.0103397341211226
1758,1867,9.242458878095476,0.01070901033973412
1627,1738,9.251158654939445,0.011078286558345642
2260,2364,9.687874713999463,0.011447562776957163
1817,1927,9.746504225679018,0.011816838995568686
844,955,9.756869826323737,0.012186115214180207
2451,2559,9.943976063236732,0.012555391432791729
1309,1416,10.01907879090595,0.01292466765140325
1906,2014,10.054058758146994,0.013293943870014771
1982,2087,10.159618938453605,0.013663220088626292
694,801,10.500738853371274,0.014032496307237814
2614,2719,10.79035918052432,0.014401772525849335
17,124,10.85283533576505,0.014771048744460856
1321,1427,10.867479371437526,0.015140324963072379
1815,1921,10.971485579348837,0.0155096011816839
149,255,11.085264887585609,0.01587887740029542
1354,1463,11.103904172924103,0.01624815361890694
1811,1916,11.234527962583115,0.016617429837518464
2556,2663,11.282959597255513,0.016986706056129987
837,939,11.415748954969104,0.017355982274741506
2645,2750,11.440292811183781,0.01772525849335303
2591,2697,11.446266000491732,0.01809453471196455
2076,2181,11.48594587384332,0.01846381093057607
2677,2784,11.547807822735194,0.01883308714918759
49,154,11.561244869956695,0.019202363367799114
2477,2583,11.640407862873644,0.019571639586410634
2670,2776,11.6527727201767,0.019940915805022157
1159,1266,11.75833314011561,0.02031019202363368
1672,1779,11.873562963110544,0.0206794682422452
2361,2469,11.924462833820144,0.021048744460856722
1426,1529,11.950889810384297,0.02141802067946824
581,684,12.006414450331079,0.021787296898079764
1975,2077,12.140796724646862,0.022156573116691284
1244,1348,12.1955055709293,0.022525849335302807
739,845,12.374068786012174,0.022895125553914326
2685,2791,12.39085419408434,0.02326440177252585
1717,1823,12.396196137977086,0.023633677991137372
2428,2533,12.426348316120084,0.024002954209748892
1145,1250,12.529807976734674,0.024372230428360415
2276,2378,12.629104984311653,0.024741506646971934
2424,2527,12.652325147669671,0.025110782865583457
426,526,12.68646656622036,0.025480059084194977
1787,1887,12.692529162426126,0.0258493353028065
1822,1926,12.70729454365437,0.02621861152141802
2588,2688,12.7455903972334,0.026587887740029542
2152,2255,12.784455575000493,0.026957163958641065
542,640,12.790704712250829,0.027326440177252585
911,1013,12.871336505781642,0.027695716395864108
1055,1158,12.938021450625342,0.028064992614475627
1427,1527,13.089849737267173,0.02843426883308715
908,1010,13.209102557382494,0.02880354505169867
306,407,13.23843554664208,0.029172821270310192
2465,2567,13.313145105211106,0.029542097488921712
2404,2509,13.384985970586968,0.029911373707533235
1963,2063,13.413864557719307,0.030280649926144758
1179,1279,13.496561093445393,0.030649926144756277
1805,1905,13.53472808769402,0.0310192023633678
1209,1312,13.56779908783244,0.03138847858197932
538,636,13.58238658453007,0.03175775480059084
2409,2514,13.64450180236895,0.03212703101920236
2272,2370,13.74001464172784,0.03249630723781388
1700,1801,13.81514519012535,0.03286558345642541
2183,2288,13.920643252863556,0.03323485967503693
576,675,14.191037759907942,0.03360413589364845
1792,1888,14.27215061431707,0.033973412112259974
2444,2546,14.318141472391972,0.03434268833087149
159,261,14.335799503194892,0.03471196454948301
1277,1381,14.34353490115268,0.03508124076809453
2285,2387,14.35042073395175,0.03545051698670606
369,472,14.405188091476447,0.03581979320531758
259,357,14.452869774770221,0.0361890694239291
2195,2301,14.521612930689344,0.03655834564254062
2046,2151,14.684228700859649,0.03692762186115214
2663,2760,14.73595920633079,0.03729689807976366
2171,2269,14.816616139249618,0.03766617429837518
