,Request Id,decode_time_execution_plus_preemption_normalized,cdf
7,131,0.15022582268086637,0.00036927621861152144
1997,2120,0.15761988854501396,0.0007385524372230429
811,919,0.19700093065377564,0.0011078286558345643
2092,2210,0.2033371039083369,0.0014771048744460858
766,888,0.21120425073486332,0.001846381093057607
2507,2622,0.2123184817210472,0.0022156573116691287
1275,1394,0.21291307179315908,0.00258493353028065
911,1013,0.2175815601411472,0.0029542097488921715
1354,1463,0.22673945900950754,0.0033234859675036928
1161,1257,0.22963724884130216,0.003692762186115214
1209,1312,0.23027365758112106,0.004062038404726735
2272,2370,0.23445236953388476,0.004431314623338257
2276,2378,0.24012304364405143,0.0048005908419497785
1366,1465,0.24048755887079698,0.0051698670605613
2545,2631,0.24116153905714555,0.005539143279172821
2535,2630,0.2424775971858537,0.005908419497784343
2538,2651,0.24303007360537923,0.006277695716395864
1211,1310,0.2447276747554857,0.0066469719350073855
908,1010,0.24475941011643407,0.007016248153618907
2510,2591,0.24493541872440178,0.007385524372230428
2533,2602,0.24522101557017273,0.00775480059084195
2534,2625,0.24587854720107316,0.00812407680945347
921,1014,0.24653568406349916,0.008493353028064993
2513,2596,0.247547451134551,0.008862629246676515
17,124,0.2477213807301012,0.009231905465288036
1205,1245,0.24905411138301,0.009601181683899557
818,912,0.25011609315587474,0.009970457902511078
1959,2071,0.25049665138110355,0.0103397341211226
2519,2604,0.2505875204388076,0.01070901033973412
2509,2580,0.25114269746803597,0.011078286558345642
2543,2599,0.2511692799987065,0.011447562776957163
966,1078,0.25164324983468095,0.011816838995568686
918,1012,0.2517243442709741,0.012186115214180207
835,923,0.25200264661047145,0.012555391432791729
1208,1263,0.25240875644919514,0.01292466765140325
1748,1866,0.25366330938634746,0.013293943870014771
870,922,0.2538068287357997,0.013663220088626292
2557,2612,0.2540140813097317,0.014032496307237814
1176,1276,0.2542228723075337,0.014401772525849335
1203,1284,0.2543567755113846,0.014771048744460856
1210,1274,0.255215966275511,0.015140324963072379
2264,2371,0.255324944192766,0.0155096011816839
2512,2585,0.25555218741860464,0.01587887740029542
1159,1266,0.2556476339584107,0.01624815361890694
1216,1246,0.25593024435991063,0.016617429837518464
2537,2598,0.2562273977494086,0.016986706056129987
2591,2697,0.2575594488689066,0.017355982274741506
1738,1849,0.25772052124803474,0.01772525849335303
1758,1867,0.2580495590114176,0.01809453471196455
2542,2603,0.2584423847165323,0.01846381093057607
2096,2187,0.2585125405336939,0.01883308714918759
2544,2579,0.2585258043833091,0.019202363367799114
2280,2377,0.25855606954816696,0.019571639586410634
2548,2586,0.2586333798822631,0.019940915805022157
854,921,0.25877031929648836,0.02031019202363368
2565,2606,0.2590823507748271,0.0206794682422452
2558,2609,0.2591931228636843,0.021048744460856722
1195,1264,0.25929132426405066,0.02141802067946824
1188,1244,0.25933788668318786,0.021787296898079764
1196,1277,0.2594467908766807,0.022156573116691284
1212,1253,0.25944760150901297,0.022525849335302807
817,891,0.2596825567568476,0.022895125553914326
2039,2144,0.2597329099683969,0.02326440177252585
2546,2593,0.260107361989708,0.023633677991137372
1163,1194,0.26022336424068226,0.024002954209748892
2539,2595,0.26048712275382135,0.024372230428360415
2444,2546,0.2609808608608374,0.024741506646971934
1197,1280,0.2612406481247715,0.025110782865583457
2100,2185,0.26136921890637416,0.025480059084194977
2424,2527,0.2613984390136769,0.0258493353028065
2109,2191,0.26147659858043776,0.02621861152141802
2656,2765,0.26158479560742237,0.026587887740029542
1165,1231,0.26170813309898255,0.026957163958641065
930,1018,0.2617208845158551,0.027326440177252585
807,889,0.261800056902094,0.027695716395864108
1277,1381,0.26183160811315115,0.028064992614475627
862,928,0.26200549922564537,0.02843426883308715
919,1002,0.262396160407744,0.02880354505169867
1171,1270,0.2624269083770062,0.029172821270310192
2564,2614,0.2624436496583129,0.029542097488921712
2279,2367,0.2625316396007444,0.029911373707533235
2559,2620,0.26263356876665966,0.030280649926144758
1811,1916,0.26274797685244927,0.030649926144756277
2541,2628,0.2629745347571864,0.0310192023633678
2573,2613,0.26341338510806295,0.03138847858197932
1202,1248,0.26360011912629167,0.03175775480059084
1357,1447,0.263846770277417,0.03212703101920236
1154,1243,0.264043064794892,0.03249630723781388
2554,2590,0.26437502917758593,0.03286558345642541
1817,1927,0.26452029380573855,0.03323485967503693
827,895,0.2645874034862958,0.03360413589364845
2525,2597,0.2647594279106373,0.033973412112259974
2540,2578,0.265256668490676,0.03434268833087149
1167,1226,0.2654813653488132,0.03471196454948301
1181,1242,0.2655080144249917,0.03508124076809453
1199,1265,0.2655239078850711,0.03545051698670606
2300,2363,0.26559273461926775,0.03581979320531758
1213,1268,0.2656225118335592,0.0361890694239291
1214,1305,0.2661586772784669,0.03655834564254062
834,915,0.2662249249316419,0.03692762186115214
1139,1241,0.2665378657460369,0.03729689807976366
907,995,0.26686942111949746,0.03766617429837518
2569,2607,0.2669376011037619,0.03803545051698671
2578,2587,0.26705330420729023,0.03840472673559823
1217,1249,0.2670564355132465,0.03877400295420975
1085,1200,0.267165060059208,0.03914327917282127
1815,1921,0.26741325921582304,0.039512555391432794
2570,2601,0.2676647886490175,0.03988183161004431
2592,2588,0.2677621172258817,0.04025110782865583
2547,2571,0.26789889062427585,0.04062038404726736
842,893,0.26811061039886136,0.04098966026587888
1174,1195,0.268156070018223,0.0413589364844904
1358,1429,0.26817006180800335,0.04172821270310192
1201,1230,0.26820052108389014,0.042097488921713444
916,1000,0.2682675727765276,0.042466765140324964
2086,2183,0.2683402326006905,0.04283604135893648
2530,2600,0.2684385950119541,0.043205317577548
2585,2611,0.2686927079600945,0.04357459379615953
2553,2577,0.268695278075907,0.04394387001477105
1166,1224,0.26875514111878224,0.04431314623338257
2517,2537,0.269043297259701,0.044682422451994094
2102,2175,0.26906498687689145,0.045051698670605614
1088,1186,0.269137385971146,0.04542097488921713
2295,2376,0.26914402504359636,0.04579025110782865
857,909,0.26915507038513836,0.04615952732644018
2550,2615,0.26926416100308864,0.0465288035450517
2511,2496,0.26954689221960576,0.04689807976366322
872,913,0.2696483540929299,0.047267355982274745
1401,651,0.26976010756240193,0.047636632200886264
1175,1237,0.26981345280793345,0.048005908419497784
1283,1397,0.26986197477058155,0.0483751846381093
1362,1430,0.2698768559955282,0.04874446085672083
2532,2534,0.26989746701691364,0.04911373707533235
801,890,0.2699586933078813,0.04948301329394387
1023,1127,0.2701281813101927,0.04985228951255539
1299,626,0.27021781577712806,0.050221565731166914
2551,2564,0.2703070285835064,0.050590841949778434
1537,624,0.270407023830347,0.05096011816838995
1443,598,0.27060503941773767,0.05132939438700148
2575,2605,0.27061162257397475,0.051698670605613
2095,2172,0.2706897932269833,0.05206794682422452
1170,1209,0.2707430216430283,0.05243722304283604
2561,2558,0.27081908341921007,0.052806499261447565
1179,1279,0.270858399406214,0.053175775480059084
1509,563,0.2709868396513527,0.053545051698670604
932,1003,0.27102359023094696,0.05391432791728213
2549,2562,0.2710599843179802,0.05428360413589365
1343,699,0.2710746258076751,0.05465288035450517
915,993,0.2710966404072991,0.05502215657311669
1246,1234,0.2711836226012171,0.055391432791728215
904,929,0.27122491306924756,0.055760709010339735
1173,1197,0.27123095886271564,0.056129985228951254
1218,1222,0.2712499882352635,0.056499261447562774
2514,2510,0.2713794050598637,0.0568685376661743
957,920,0.27153115031486236,0.05723781388478582
2277,2348,0.2716130086796384,0.05760709010339734
2099,2170,0.2716782209330793,0.057976366322008865
1160,1199,0.27167953025205255,0.058345642540620385
2531,2629,0.2716804658279423,0.058714918759231904
2649,2759,0.2717384032861065,0.059084194977843424
840,911,0.27176385403036496,0.05945347119645495
1440,827,0.27180165159894815,0.05982274741506647
2527,2594,0.2718784655536638,0.06019202363367799
1190,1212,0.2720156756066533,0.060561299852289516
1626,643,0.27203869271799075,0.060930576070901035
1244,1348,0.2720708362105494,0.061299852289512555
2108,590,0.2721304810694511,0.061669128508124074
2528,2541,0.2722306834065801,0.0620384047267356
1386,1240,0.27241973351630644,0.06240768094534712
1602,576,0.2724756581730623,0.06277695716395865
1242,1216,0.2725153555369265,0.06314623338257017
873,916,0.27252088468770325,0.06351550960118169
903,996,0.27276124713789995,0.0638847858197932
910,968,0.2727681465657882,0.06425406203840472
1207,518,0.2727862937199123,0.06462333825701624
869,905,0.27279846196022545,0.06499261447562776
1194,1260,0.2728039311078321,0.0653618906942393
2586,1189,0.2728508551771611,0.06573116691285082
2285,2387,0.2728713549344661,0.06610044313146234
1844,545,0.27303139317915653,0.06646971935007386
1192,1185,0.2731004507793958,0.06683899556868537
2273,2345,0.2731293259252753,0.0672082717872969
2290,2359,0.27322315083669757,0.06757754800590841
1221,1255,0.27336538857935694,0.06794682422451995
926,935,0.27337579036634574,0.06831610044313147
2508,2552,0.2733959260305747,0.06868537666174299
1215,1129,0.2733982545931977,0.0690546528803545
2562,1785,0.27340535703691027,0.06942392909896603
2274,2347,0.27344776638216645,0.06979320531757754
1191,1218,0.27351163534082623,0.07016248153618906
1206,881,0.2735486053903828,0.0705317577548006
1145,1250,0.2736474010928914,0.07090103397341212
2524,2525,0.2737601071523526,0.07127031019202364
2428,2533,0.2738041372255752,0.07163958641063516
866,887,0.27380881902956894,0.07200886262924668
2529,1211,0.27383375218218237,0.0723781388478582
1169,1206,0.2738538333034525,0.07274741506646971
1219,1256,0.27386968390401967,0.07311669128508123
1791,790,0.2738932275123942,0.07348596750369277
1186,1261,0.2740585907339437,0.07385524372230429
2526,2544,0.27425950403438726,0.0742245199409158
1379,1164,0.27426939599482975,0.07459379615952733
844,955,0.27429875156666994,0.07496307237813885
1829,925,0.2744266442202132,0.07533234859675036
2110,2197,0.27447452069909045,0.07570162481536188
1456,982,0.274524830138724,0.07607090103397342
1236,1254,0.2745631821674158,0.07644017725258494
2189,924,0.2745767745945325,0.07680945347119646
1184,1258,0.27458269757743803,0.07717872968980798
912,958,0.2748242289735375,0.0775480059084195
2348,2448,0.27492835417256717,0.07791728212703102
2188,782,0.27499734934153025,0.07828655834564253
2054,828,0.2750699195500024,0.07865583456425407
905,954,0.2751900635497552,0.07902511078286559
931,978,0.2751952026189118,0.0793943870014771
1178,1227,0.27524397338582896,0.07976366322008863
1248,1262,0.2752899481510722,0.08013293943870015
2596,2488,0.2753871499902851,0.08050221565731167
1467,471,0.2753978013536402,0.08087149187592318
1162,1151,0.27543502029406786,0.08124076809453472
1304,741,0.27548870854450525,0.08161004431314624
1172,1210,0.2755006029367309,0.08197932053175776
942,927,0.2755229353833452,0.08234859675036928
1187,1171,0.2755347175428195,0.0827178729689808
2597,2494,0.27555878460289385,0.08308714918759232
2199,960,0.27564867109096436,0.08345642540620384
1677,487,0.2757139951871743,0.08382570162481537
2498,2539,0.2757580009703493,0.08419497784342689
2328,1016,0.2758244592650858,0.08456425406203841
909,942,0.2759879300107618,0.08493353028064993
2470,1109,0.2760031753538237,0.08530280649926145
2104,1170,0.27619226424631854,0.08567208271787297
906,959,0.27649782407595874,0.08604135893648449
2536,2480,0.2765159011564391,0.086410635155096
1142,1239,0.27656806691607916,0.08677991137370754
2567,2616,0.2766007723342136,0.08714918759231906
2582,1345,0.27663618228765025,0.08751846381093058
1790,846,0.2766369778502835,0.0878877400295421
928,874,0.27666320647475223,0.08825701624815362
1225,1213,0.2766799373362362,0.08862629246676514
1533,397,0.2767579294993872,0.08899556868537666
2364,1229,0.2768447626282099,0.08936484490398819
2278,2353,0.27684690880180635,0.08973412112259971
2503,1861,0.27701671724683197,0.09010339734121123
920,938,0.27703303972906185,0.09047267355982275
1899,435,0.2770850305118792,0.09084194977843427
2331,1133,0.277097235914807,0.09121122599704579
1410,1228,0.2771887072504703,0.0915805022156573
1294,1259,0.27721342157709067,0.09194977843426884
1963,2063,0.27722435107969784,0.09231905465288036
1229,1217,0.27723505583764446,0.09268833087149188
2515,1871,0.27729456073390935,0.0930576070901034
2494,2522,0.27729728414376426,0.09342688330871492
2321,1027,0.2772990644379481,0.09379615952732644
2155,988,0.27735860825486275,0.09416543574593796
1193,1225,0.27744607594735493,0.09453471196454949
1854,1205,0.2774656354099076,0.09490398818316101
971,917,0.27749495720240624,0.09527326440177253
2114,2201,0.27761247934719174,0.09564254062038405
1378,1456,0.27764832658871935,0.09601181683899557
819,878,0.2776509598544313,0.09638109305760709
2458,1852,0.277699047886816,0.0967503692762186
2576,1487,0.27778706119617114,0.09711964549483014
1287,1361,0.277994055182171,0.09748892171344166
2487,2521,0.27811154469976573,0.09785819793205318
2521,1589,0.27817865777472345,0.0982274741506647
2522,2569,0.27828338561253985,0.09859675036927622
936,965,0.27828812423023086,0.09896602658788774
893,918,0.27833668854426924,0.09933530280649926
2105,2135,0.2783513811996202,0.09970457902511078
2343,1269,0.2783699882479742,0.10007385524372231
2577,2554,0.27837400872735235,0.10044313146233383
1867,1955,0.2784055265654579,0.10081240768094535
917,981,0.2784449192104187,0.10118168389955687
2594,2627,0.27853607720975837,0.10155096011816839
1168,1141,0.27854127496799824,0.1019202363367799
1272,1362,0.2785562308475512,0.10228951255539143
1241,1272,0.27857081906490133,0.10265878877400296
1281,1124,0.27858060826917835,0.10302806499261448
2103,2132,0.27859840041000783,0.103397341211226
1616,377,0.2785990987113537,0.10376661742983752
848,894,0.2787613153909313,0.10413589364844904
1263,1275,0.2787838502051977,0.10450516986706056
1414,1468,0.27878402977934397,0.10487444608567208
2094,2165,0.2788767213619114,0.10524372230428361
913,986,0.27890893264215055,0.10561299852289513
1329,1215,0.27891171626556005,0.10598227474150665
2518,2556,0.27893478772390373,0.10635155096011817
2112,2115,0.27898777532510693,0.10672082717872969
805,879,0.2792218034768421,0.10709010339734121
1232,1247,0.27924867378748774,0.10745937961595273
1182,1183,0.27925079910596956,0.10782865583456426
2106,2136,0.27925833811803585,0.10819793205317578
973,914,0.27932446382358467,0.1085672082717873
2584,2623,0.27945857797182483,0.10893648449039882
1762,1032,0.2794962578930902,0.10930576070901034
820,897,0.27952395643495137,0.10967503692762186
826,885,0.2795454300894404,0.11004431314623338
2523,2565,0.27959247236047047,0.11041358936484491
900,974,0.2796270964027113,0.11078286558345643
1233,1232,0.2797178383564267,0.11115214180206795
914,962,0.27973411369556617,0.11152141802067947
2293,2382,0.27976977413007853,0.11189069423929099
927,956,0.27982335836725025,0.11225997045790251
964,645,0.2798938158128125,0.11262924667651403
959,1019,0.2799214191627491,0.11299852289512555
1177,1214,0.27996460826480807,0.11336779911373708
2111,2205,0.27996484139641953,0.1137370753323486
2612,2034,0.2800577150765802,0.11410635155096012
1599,337,0.2800661717177842,0.11447562776957164
843,901,0.28016347577638245,0.11484490398818316
2506,2481,0.2802240411214224,0.11521418020679468
2298,2362,0.28032304423004967,0.1155834564254062
838,882,0.28044719744356633,0.11595273264401773
1092,892,0.28049048749594185,0.11632200886262925
1222,1283,0.2805196364860297,0.11669128508124077
1424,1147,0.2805811205368491,0.11706056129985229
958,1022,0.28062597289869884,0.11742983751846381
989,693,0.2806740631861917,0.11779911373707533
1020,1107,0.280712422569123,0.11816838995568685
828,886,0.2807246537142153,0.11853766617429838
884,926,0.2807257053181325,0.1189069423929099
883,896,0.2807702049947683,0.11927621861152142
2607,2286,0.28087584351672124,0.11964549483013294
2448,2542,0.28090651563162217,0.12001477104874446
1183,1271,0.281011189045162,0.12038404726735598
868,877,0.2810906072167058,0.1207533234859675
1884,1273,0.28110468927524135,0.12112259970457903
2493,2545,0.2811260220298936,0.12149187592319055
1151,1178,0.28113896816579587,0.12186115214180207
1843,1850,0.28122566494192275,0.12223042836041359
935,976,0.2812431069581951,0.12259970457902511
2516,2570,0.28131337989235083,0.12296898079763663
899,931,0.2813267053288927,0.12333825701624815
860,898,0.2813534838193863,0.12370753323485968
1382,231,0.28135483860334587,0.1240768094534712
1813,1281,0.28136070003167357,0.12444608567208272
2090,2140,0.28152841422541836,0.12481536189069424
812,875,0.28168795171328476,0.12518463810930577
1153,1252,0.2817001285236499,0.1255539143279173
984,606,0.2817650108285693,0.1259231905465288
877,910,0.28178201941710335,0.12629246676514033
2468,2538,0.2817844993978357,0.12666174298375185
2566,2403,0.2818054659781027,0.12703101920236337
1524,218,0.28188492491560935,0.1274002954209749
1808,1847,0.28190846461187063,0.1277695716395864
814,867,0.2820477526102852,0.12813884785819793
1711,1251,0.28205523609183103,0.12850812407680945
1812,1832,0.2821190412891089,0.12887740029542097
