,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
560,613,0.00025829595951667235,0.00036927621861152144
1950,2035,0.0002586686438379398,0.0007385524372230429
2504,2566,0.0002588135864603676,0.0011078286558345643
1705,1706,0.0002590922555931889,0.0014771048744460858
1109,1159,0.0002591198310078091,0.001846381093057607
2005,2076,0.00025924068535060184,0.0022156573116691287
1684,1744,0.00025934174962618335,0.00258493353028065
2179,2230,0.0002593447908875309,0.0029542097488921715
2377,2368,0.00025938624441031584,0.0033234859675036928
877,910,0.0002593883582910701,0.003692762186115214
810,900,0.00025946209949221743,0.004062038404726735
1445,1498,0.00025952812263735565,0.004431314623338257
1780,1770,0.0002595322058046653,0.0048005908419497785
1080,1139,0.0002595677449272766,0.0051698670605613
1026,1093,0.00025957827034908725,0.005539143279172821
1922,1969,0.0002595795144995811,0.005908419497784343
1656,1745,0.0002596352168935751,0.006277695716395864
734,829,0.00025963659020483573,0.0066469719350073855
2399,2478,0.00025971846087605236,0.007016248153618907
419,444,0.00025972368642646976,0.007385524372230428
265,266,0.00025973281506880844,0.00775480059084195
2681,2704,0.0002597352764316825,0.00812407680945347
1907,1988,0.00025976576286445744,0.008493353028064993
1400,1451,0.00025977266274682017,0.008862629246676515
156,238,0.00025981613043400415,0.009231905465288036
1240,1323,0.00025981663253676825,0.009601181683899557
487,532,0.0002598262105434519,0.009970457902511078
1933,1966,0.00025984816203085284,0.0103397341211226
2117,2200,0.00025985353892827976,0.01070901033973412
264,247,0.00025985353892842293,0.011078286558345642
930,1018,0.00025985472449671854,0.011447562776957163
1665,1650,0.0002598660685011885,0.011816838995568686
1508,1591,0.00025990847298658685,0.012186115214180207
2411,2468,0.00025991967320915596,0.012555391432791729
2465,2567,0.0002599344819110335,0.01292466765140325
881,941,0.0002599355844324979,0.013293943870014771
2240,2320,0.0002599827972745008,0.013663220088626292
2036,2069,0.0002599911311761847,0.014032496307237814
179,258,0.0002600003783872889,0.014401772525849335
830,903,0.0002600143245675354,0.014771048744460856
346,417,0.0002600219578873449,0.015140324963072379
2309,2380,0.00026002703212952205,0.0155096011816839
1609,1653,0.00026002877761496443,0.01587887740029542
1119,1202,0.00026002917522599767,0.01624815361890694
2029,2097,0.0002600768866934237,0.016617429837518464
484,536,0.00026009234880764934,0.016986706056129987
142,201,0.0002601225178805453,0.017355982274741506
234,259,0.0002601636932339891,0.01772525849335303
2485,2516,0.00026018438431672124,0.01809453471196455
440,457,0.0002601843843167916,0.01846381093057607
786,856,0.0002602101238419013,0.01883308714918759
681,686,0.00026021653808395073,0.019202363367799114
2269,2336,0.0002602176752409275,0.019571639586410634
307,371,0.00026022022571927983,0.019940915805022157
1779,1829,0.0002602675381936992,0.02031019202363368
1225,1213,0.0002602691854168373,0.0206794682422452
1494,1573,0.0002602821062317232,0.021048744460856722
1712,1759,0.000260291970304607,0.02141802067946824
1078,1082,0.0002603104391813028,0.021787296898079764
2608,2692,0.0002603262689041593,0.022156573116691284
1489,1513,0.0002603356422364416,0.022525849335302807
989,693,0.0002603421157036813,0.022895125553914326
9,32,0.0002603498918941234,0.02326440177252585
2495,2551,0.00026035992620790247,0.023633677991137372
