,Request Id,request_execution_plus_preemption_time_normalized,cdf
1997,2120,0.18921580316298167,0.00036927621861152144
7,131,0.18960850777897628,0.0007385524372230429
811,919,0.21363455663414516,0.0011078286558345643
1275,1394,0.22683648843187607,0.0014771048744460858
2092,2210,0.2276088638985383,0.001846381093057607
911,1013,0.2296800434254393,0.0022156573116691287
2507,2622,0.23202563272628085,0.00258493353028065
1354,1463,0.23572916185785014,0.0029542097488921715
1161,1257,0.238313020849943,0.0033234859675036928
1209,1312,0.24155998426916597,0.003692762186115214
2272,2370,0.24283145025950134,0.004062038404726735
1366,1465,0.24634649967535083,0.004431314623338257
2535,2630,0.24713899581746412,0.0048005908419497785
1211,1310,0.24734835479504158,0.0051698670605613
2545,2631,0.24881862495807286,0.005539143279172821
2276,2378,0.24909495951181834,0.005908419497784343
2510,2591,0.25011136699022773,0.006277695716395864
2533,2602,0.25072902746917536,0.0066469719350073855
1205,1245,0.25297441281218874,0.007016248153618907
921,1014,0.2537218724035972,0.007385524372230428
2534,2625,0.2554582879600629,0.00775480059084195
2513,2596,0.2556099999094018,0.00812407680945347
2543,2599,0.2568226185665886,0.008493353028064993
1208,1263,0.2573212781118258,0.008862629246676515
2509,2580,0.2576575528631272,0.009231905465288036
835,923,0.257981066546635,0.009601181683899557
2519,2604,0.258112166233739,0.009970457902511078
870,922,0.2583855563868758,0.0103397341211226
2557,2612,0.2586909404792448,0.01070901033973412
2537,2598,0.25890830405866266,0.011078286558345642
908,1010,0.25902885241887874,0.011447562776957163
2538,2651,0.25942898043025103,0.011816838995568686
1216,1246,0.25972509751621314,0.012186115214180207
918,1012,0.2599728994721298,0.012555391432791729
2512,2585,0.26008672928381604,0.01292466765140325
2544,2579,0.26069552409884644,0.013293943870014771
2548,2586,0.26100065490447394,0.013663220088626292
2565,2606,0.26105503975150024,0.014032496307237814
1210,1274,0.26109900635763766,0.014401772525849335
2542,2603,0.26124336805845,0.014771048744460856
1203,1284,0.26169152073879154,0.015140324963072379
818,912,0.2619706212110714,0.0155096011816839
2558,2609,0.2622047691171524,0.01587887740029542
1176,1276,0.26253464699962253,0.01624815361890694
1212,1253,0.26303491599317597,0.016617429837518464
2264,2371,0.2630501886344394,0.016986706056129987
1188,1244,0.26309752495665223,0.017355982274741506
1195,1264,0.2633119024326466,0.01772525849335303
2546,2593,0.2637709411313748,0.01809453471196455
1163,1194,0.2640780011392931,0.01846381093057607
17,124,0.26440718990010986,0.01883308714918759
817,891,0.26475131523549733,0.019202363367799114
2564,2614,0.2654798946769844,0.019571639586410634
2096,2187,0.26548970847697406,0.019940915805022157
1165,1231,0.2656339240381702,0.02031019202363368
854,921,0.26575789191946564,0.0206794682422452
1277,1381,0.2664213942532318,0.021048744460856722
2539,2595,0.2664258661820624,0.02141802067946824
2280,2377,0.2664259492867093,0.021787296898079764
930,1018,0.2664378664671684,0.022156573116691284
2559,2620,0.2665166084427859,0.022525849335302807
1159,1266,0.2667513817365857,0.022895125553914326
1202,1248,0.267018673485826,0.02326440177252585
2109,2191,0.2672478928624017,0.023633677991137372
919,1002,0.26736415408711406,0.024002954209748892
1196,1277,0.2674776806429626,0.024372230428360415
2573,2613,0.2675124087981357,0.024741506646971934
2279,2367,0.2675584631794304,0.025110782865583457
1171,1270,0.267568977472583,0.025480059084194977
2569,2607,0.2675985708367261,0.0258493353028065
862,928,0.26778872448863356,0.02621861152141802
2540,2578,0.2677939438073616,0.026587887740029542
966,1078,0.2679513462681151,0.026957163958641065
2554,2590,0.26800913267848603,0.027326440177252585
2541,2628,0.2692576201249612,0.027695716395864108
2100,2185,0.2695038573785835,0.028064992614475627
1197,1280,0.26962484291892397,0.02843426883308715
1401,651,0.2697815485924446,0.02880354505169867
1217,1249,0.2697860689963701,0.029172821270310192
1167,1226,0.2699725331680101,0.029542097488921712
1199,1265,0.26998781011040995,0.029911373707533235
834,915,0.27011413379319654,0.030280649926144758
2547,2571,0.2702393287441494,0.030649926144756277
1299,626,0.27024314573271746,0.0310192023633678
807,889,0.27034012060232876,0.03138847858197932
2578,2587,0.2704164204992617,0.03175775480059084
1537,624,0.2704251171091977,0.03212703101920236
1201,1230,0.2706096045225512,0.03249630723781388
1443,598,0.2707380975901147,0.03286558345642541
1213,1268,0.27077246949979333,0.03323485967503693
1154,1243,0.27078203905866055,0.03360413589364845
2525,2597,0.27082693235863603,0.033973412112259974
2592,2588,0.27089516478657155,0.03434268833087149
2511,2496,0.2709573054344164,0.03471196454948301
2591,2697,0.27105708465265516,0.03508124076809453
1343,699,0.2711628721128281,0.03545051698670606
1509,563,0.27123376911890845,0.03581979320531758
1181,1242,0.2713564483890244,0.0361890694239291
1214,1305,0.27137945654685214,0.03655834564254062
827,895,0.27146483960993295,0.03692762186115214
2517,2537,0.2716096230709617,0.03729689807976366
766,888,0.2716513216773175,0.03766617429837518
842,893,0.27171048090543853,0.03803545051698671
1174,1195,0.27172220555795096,0.03840472673559823
2444,2546,0.2720046158290144,0.03877400295420975
1440,827,0.2720180089430683,0.03914327917282127
1626,643,0.2720571853817015,0.039512555391432794
1959,2071,0.27208487344825444,0.03988183161004431
1738,1849,0.27215152994418645,0.04025110782865583
2570,2601,0.2722399306105916,0.04062038404726736
2108,590,0.27226263069813966,0.04098966026587888
2300,2363,0.2723053181178152,0.0413589364844904
2553,2577,0.27242102509627947,0.04172821270310192
2424,2527,0.27256579874470627,0.042097488921713444
1602,576,0.2725976747686698,0.042466765140324964
2585,2611,0.2726099976506668,0.04283604135893648
2575,2605,0.2726857580584379,0.043205317577548
2532,2534,0.2727037709032867,0.04357459379615953
957,920,0.27276370885148016,0.04394387001477105
1386,1240,0.27290079721761595,0.04431314623338257
2586,1189,0.2729941894631087,0.044682422451994094
1844,545,0.27305786314758523,0.045051698670605614
1207,518,0.27311599480348087,0.04542097488921713
1246,1234,0.2731230768407361,0.04579025110782865
872,913,0.2732039826688501,0.04615952732644018
2527,2594,0.27327220566981164,0.0465288035450517
1811,1916,0.2733717234922177,0.04689807976366322
1357,1447,0.27338898256753413,0.047267355982274745
2562,1785,0.27346530458759555,0.047636632200886264
2549,2562,0.2735346516910421,0.048005908419497784
1166,1224,0.27363903249756394,0.0483751846381093
904,929,0.2736543021669479,0.04874446085672083
1218,1222,0.2737688051408031,0.04911373707533235
2561,2558,0.273837120417772,0.04948301329394387
2039,2144,0.27395769204210013,0.04985228951255539
1170,1209,0.27397425859214686,0.050221565731166914
2529,1211,0.2739939828829908,0.050590841949778434
2551,2564,0.27407508257550234,0.05096011816838995
2550,2615,0.2741794912189293,0.05132939438700148
1791,790,0.27418097551995735,0.051698670605613
1206,881,0.27420521506070944,0.05206794682422452
2514,2510,0.2743407533678297,0.05243722304283604
1242,1216,0.27436749999924914,0.052806499261447565
1173,1197,0.2745433423465913,0.053175775480059084
1829,925,0.2745553037821004,0.053545051698670604
1456,982,0.27456603488451,0.05391432791728213
1817,1927,0.2745825617924054,0.05428360413589365
2189,924,0.27460433937614576,0.05465288035450517
1358,1429,0.2746336186824578,0.05502215657311669
857,909,0.27489254721982553,0.055391432791728215
1160,1199,0.2749925607807285,0.055760709010339735
2188,782,0.27501019177490454,0.056129985228951254
1215,1129,0.27503029559616476,0.056499261447562774
1758,1867,0.2751187411031349,0.0568685376661743
2054,828,0.27516801504295973,0.05723781388478582
1379,1164,0.27521203814619744,0.05760709010339734
1175,1237,0.27527995367347213,0.057976366322008865
1467,471,0.27543547863676404,0.058345642540620385
1085,1200,0.2755197799595083,0.058714918759231904
1023,1127,0.2755840962356896,0.059084194977843424
907,995,0.27561158668751196,0.05945347119645495
869,905,0.27562078511857774,0.05982274741506647
2199,960,0.27567028482104444,0.06019202363367799
916,1000,0.275729684563759,0.060561299852289516
1677,487,0.27573245014087866,0.060930576070901035
873,916,0.2757483291159793,0.061299852289512555
1192,1185,0.27575109457306834,0.061669128508124074
1304,741,0.27584096699017674,0.0620384047267356
2102,2175,0.27584942955363817,0.06240768094534712
2328,1016,0.27585729743842363,0.06277695716395865
2528,2541,0.27586389483725554,0.06314623338257017
2295,2376,0.27591267535681957,0.06351550960118169
2099,2170,0.27593041696772946,0.0638847858197932
1191,1218,0.2759374337579887,0.06425406203840472
1139,1241,0.27597981493235735,0.06462333825701624
1190,1212,0.27598835049436965,0.06499261447562776
2470,1109,0.27603481585279904,0.0653618906942393
2530,2600,0.27626909289108703,0.06573116691285082
1362,1430,0.2763018798963972,0.06610044313146234
2104,1170,0.2763108340858539,0.06646971935007386
2597,2494,0.2764975099251372,0.06683899556868537
1219,1256,0.27671604393728805,0.0672082717872969
1790,846,0.2767897660847591,0.06757754800590841
2582,1345,0.27683509440615767,0.06794682422451995
1533,397,0.2769012247423331,0.06831610044313147
1194,1260,0.2769013867291349,0.06868537666174299
2364,1229,0.27691401753550027,0.0690546528803545
2596,2488,0.2769544232777017,0.06942392909896603
926,935,0.2769781509711983,0.06979320531757754
2503,1861,0.2770435927221573,0.07016248153618906
2524,2525,0.27705570750630054,0.0705317577548006
1899,435,0.27709768398240187,0.07090103397341212
1221,1255,0.277243547076164,0.07127031019202364
932,1003,0.27725261076936863,0.07163958641063516
2331,1133,0.277298317948833,0.07200886262924668
2321,1027,0.2773383413574167,0.0723781388478582
2508,2552,0.27734985124206313,0.07274741506646971
2274,2347,0.27737148838763453,0.07311669128508123
910,968,0.2773913293263068,0.07348596750369277
915,993,0.2774222003068075,0.07385524372230429
2277,2348,0.27743799017516735,0.0742245199409158
1854,1205,0.27749211787342043,0.07459379615952733
2155,988,0.2775030134453255,0.07496307237813885
2515,1871,0.27755671060383713,0.07533234859675036
2526,2544,0.2776835880808133,0.07570162481536188
2576,1487,0.2778105591665639,0.07607090103397342
920,938,0.27781106762467805,0.07644017725258494
2458,1852,0.2778156867426866,0.07680945347119646
2086,2183,0.27783729535208346,0.07717872968980798
928,874,0.2778777352173187,0.0775480059084195
2536,2480,0.2779259617463533,0.07791728212703102
801,890,0.2779287678050934,0.07828655834564253
1748,1866,0.2779336914872351,0.07865583456425407
2498,2539,0.27795067026884746,0.07902511078286559
1187,1171,0.27795237379292104,0.0793943870014771
942,927,0.2779716884225888,0.07976366322008863
866,887,0.2779755542573734,0.08013293943870015
1225,1213,0.2780863316694995,0.08050221565731167
1248,1262,0.27813282941512224,0.08087149187592318
1162,1151,0.27816066174807247,0.08124076809453472
1236,1254,0.27824026305139427,0.08161004431314624
2095,2172,0.2782667664514731,0.08197932053175776
2110,2197,0.2783285377601848,0.08234859675036928
2521,1589,0.2783383888261686,0.0827178729689808
1410,1228,0.27840835730412805,0.08308714918759232
1169,1206,0.2784289752651209,0.08345642540620384
912,958,0.27853580485086876,0.08382570162481537
1616,377,0.27864000237403247,0.08419497784342689
2343,1269,0.2786443385964942,0.08456425406203841
2273,2345,0.2787250692580444,0.08493353028064993
1172,1210,0.27872691909691494,0.08530280649926145
1229,1217,0.27922586188946497,0.08567208271787297
1294,1259,0.27948133932635094,0.08604135893648449
2656,2765,0.2795363496268639,0.086410635155096
1762,1032,0.2795986229247135,0.08677991137370754
971,917,0.2796101999614996,0.08714918759231906
1281,1124,0.27965352828634366,0.08751846381093058
931,978,0.279664644391184,0.0878877400295421
1179,1279,0.27970301807993253,0.08825701624815362
909,942,0.2798671718430497,0.08862629246676514
1329,1215,0.279897821324787,0.08899556868537666
840,911,0.2799353224315433,0.08936484490398819
964,645,0.2799822511440891,0.08973412112259971
905,954,0.2800505205342253,0.09010339734121123
2522,2569,0.28005919569515997,0.09047267355982275
1599,337,0.2801063679703994,0.09084194977843427
2612,2034,0.28019974133366776,0.09121122599704579
1168,1141,0.2802964059037581,0.0915805022156573
1178,1227,0.28037844455489347,0.09194977843426884
2494,2522,0.28041213337004944,0.09231905465288036
1186,1261,0.2804151295288649,0.09268833087149188
2105,2135,0.28041851429962517,0.0930576070901034
1414,1468,0.28052782414393995,0.09342688330871492
906,959,0.2806107146181732,0.09379615952732644
1193,1225,0.28084419870152216,0.09416543574593796
973,914,0.28093283113232853,0.09453471196454949
1287,1361,0.2809911065399679,0.09490398818316101
2607,2286,0.281005036932796,0.09527326440177253
