,Request Id,request_preemption_time,cdf
685,751,0.05614500406409206,0.000177210703526493
4609,4683,0.16569160386961812,0.000354421407052986
3994,4073,0.17486930468135142,0.000531632110579479
314,350,0.1969073333328879,0.000708842814105972
92,131,0.21254686164785142,0.000886053517632465
117,168,0.22377323799372562,0.001063264221158958
4985,5057,0.22701137859985465,0.001240474924685451
520,569,0.2528818446095613,0.001417685628211944
2700,2759,0.2587579956772288,0.001594896331738437
2031,2087,0.2711466382745584,0.00177210703526493
1169,1235,0.29554289274648227,0.001949317738791423
570,642,0.3253675879639104,0.002126528442317916
4,25,0.36446770762924086,0.002303739145844409
1686,1738,0.37666922844277906,0.002480949849370902
4798,4854,0.37760061323001537,0.002658160552897395
2495,2559,0.38795512731360304,0.002835371256423888
3739,3795,0.39036186219459523,0.003012581959950381
1480,1529,0.3970512740728509,0.003189792663476874
2060,2120,0.4045781211918893,0.003367003367003367
283,319,0.4290783668307654,0.00354421407052986
1010,1078,0.43682839480061375,0.003721424774056353
1816,1866,0.4406285989589378,0.003898635477582846
3554,3602,0.44140811954957826,0.004075846181109339
4178,4246,0.4533428118422762,0.004253056884635832
4441,4515,0.4548917186291419,0.004430267588162325
4603,4665,0.4632215665476451,0.004607478291688818
4606,4686,0.46953499141022803,0.004784688995215311
1892,1944,0.48124996445596935,0.004961899698741804
3015,3071,0.4834076955569344,0.005139110402268297
2898,2943,0.48757402735714095,0.00531632110579479
2601,2663,0.4957368112138738,0.005493531809321283
2298,2364,0.4995488198754856,0.005670742512847776
3903,3974,0.5009023476748098,0.005847953216374269
1782,1827,0.5032308320253378,0.006025163919900762
257,299,0.5032415446734575,0.006202374623427255
1303,1357,0.5083480293906746,0.006379585326953748
286,315,0.510258299532282,0.006556796030480241
3475,3545,0.5220376092265724,0.006734006734006734
901,946,0.5229260404968841,0.006911217437533227
822,888,0.5258723279737296,0.00708842814105972
4760,4806,0.5303857728874846,0.007265638844586213
4403,4472,0.5364986721413061,0.007442849548112706
905,955,0.5379490615501368,0.007620060251639199
2213,2277,0.5394435609705397,0.007797270955165692
2590,2651,0.5479745103882578,0.007974481658692184
3512,3571,0.5591393358081405,0.008151692362218677
3583,3638,0.5642020456348291,0.008328903065745172
3601,3646,0.5669507127097404,0.008506113769271665
2658,2719,0.5672995545978665,0.008683324472798157
883,939,0.5708933961178104,0.00886053517632465
1927,1974,0.5861377389301197,0.009037745879851143
5532,5589,0.588953684910166,0.009214956583377636
3882,3959,0.6058130441260801,0.009392167286904129
2747,2807,0.6064815723585752,0.009569377990430622
4044,4111,0.6101126989772183,0.009746588693957114
315,338,0.6106376256379491,0.009923799397483607
2859,2921,0.6159650444858471,0.010101010101010102
3746,3797,0.6159864953360739,0.010278220804536595
