,Request Id,request_execution_plus_preemption_time,cdf
15331,15993,5.416984227339724,0.0065
14961,15942,5.470790027661739,0.0065625
6102,7017,5.474485421116572,0.006625
12186,13041,5.483718114264498,0.0066875
12366,13380,5.486655368609034,0.00675
15393,15936,5.487956339876552,0.0068125
8540,9504,5.493098514827714,0.006875
5433,6350,5.493971221612668,0.0069375
14313,15303,5.4947389732068,0.007
14434,15109,5.495526286820446,0.0070625
13876,14902,5.538410263831572,0.007125
4925,5835,5.5447706329707875,0.0071875
14503,15538,5.553818445995844,0.00725
7182,8026,5.599108679730589,0.0073125
4413,5321,5.602575533818042,0.007375
15034,15972,5.657065668965091,0.0074375
13285,14246,5.675755366780872,0.0075
4462,5389,5.6836826157359335,0.0075625
5097,6016,5.692729237797231,0.007625
11812,12735,5.697647289344843,0.0076875
9142,9899,5.698916083747498,0.00775
15371,15920,5.715047536881103,0.0078125
6712,7607,5.75087066299822,0.007875
5761,6684,5.778709841585696,0.0079375
8835,9814,5.779006601278083,0.008
14852,15890,5.797208428341214,0.0080625
15162,15913,5.803416767707388,0.008125
7134,8021,5.810935386801607,0.0081875
12261,13254,5.814896441256695,0.00825
754,1497,5.833982787999418,0.0083125
7801,8734,5.8602839501893715,0.008375
15005,15954,5.8768712885020316,0.0084375
11231,12159,5.8844798299383,0.0085
9515,10433,5.935963062620425,0.0085625
3039,3898,5.94755837965603,0.008625
3579,4472,5.951223220307696,0.0086875
15591,15933,5.954496574021521,0.00875
116,547,5.964603059384001,0.0088125
1551,2364,5.966248296134222,0.008875
14477,15139,5.972523074970688,0.0089375
12061,13042,5.985466407336121,0.009
9356,10352,5.990240861583029,0.0090625
8521,9458,5.994328699145196,0.009125
8044,8951,6.009273598534351,0.0091875
85,472,6.01795584158176,0.00925
13044,13897,6.0201171446483475,0.0093125
10278,11045,6.0270098807082055,0.009375
253,734,6.038445932902343,0.0094375
6017,6911,6.039074335929172,0.0095
15043,15958,6.043569370538368,0.0095625
12534,13464,6.054633922652923,0.009625
12068,13046,6.086502344373098,0.0096875
10534,11580,6.101906435305332,0.00975
1567,2371,6.1183779409449395,0.0098125
5064,5982,6.133706334111693,0.009875
14942,15922,6.134190981922149,0.0099375
8545,9299,6.146624864420146,0.01
12529,13494,6.153696378938753,0.0100625
1,65,6.17540443475168,0.010125
2809,3623,6.191029778042008,0.0101875
5853,6753,6.197196868802489,0.01025
15057,15966,6.214975743265121,0.0103125
7566,8504,6.215680409798784,0.010375
14904,15886,6.216206646511434,0.0104375
15650,15947,6.2192600398873985,0.0105
13301,14262,6.236405192247764,0.0105625
4630,5558,6.2534191590796615,0.010625
14416,15434,6.295956272445096,0.0106875
7354,8163,6.296059223816383,0.01075
11366,12149,6.29677462702971,0.0108125
9962,10910,6.2999607219646725,0.010875
10303,11304,6.305710797810698,0.0109375
15086,15974,6.306230283308859,0.011
8830,9597,6.315631717457111,0.0110625
695,1408,6.318110753204634,0.011125
9575,10381,6.3243427608662035,0.0111875
31,240,6.343806992985593,0.01125
444,939,6.351167188240517,0.0113125
753,1489,6.3726842250294355,0.011375
5818,6683,6.382702055038619,0.0114375
2068,2861,6.393722738789341,0.0115
9398,10350,6.408627737010393,0.0115625
50,319,6.466652179774675,0.011625
1339,2077,6.470342631649332,0.0116875
8954,9894,6.485321085114425,0.01175
319,809,6.523806771907418,0.0118125
11901,12850,6.529873841868648,0.011875
15160,15927,6.564762910011822,0.0119375
3221,4108,6.578450974721683,0.012
15244,15959,6.581510812261143,0.0120625
5873,6749,6.601150859990435,0.012125
126,560,6.606232204297656,0.0121875
8423,9362,6.645741660925449,0.01225
15486,15805,6.6522566756870205,0.0123125
5527,6412,6.659472066661633,0.012375
11840,12876,6.66232136832907,0.0124375
9525,10508,6.665990619710239,0.0125
10487,11516,6.675465184358659,0.0125625
2590,3393,6.740642735005083,0.012625
15293,15627,6.753969757199405,0.0126875
7716,8599,6.759210525947166,0.01275
105,515,6.765581874845854,0.0128125
375,829,6.794322310910534,0.012875
14372,15396,6.799818018015568,0.0129375
2077,2852,6.806790687598065,0.013
11878,12818,6.828292092430938,0.0130625
14500,15401,6.834865504945114,0.013125
6091,6966,6.834975468759662,0.0131875
15037,15948,6.844030271438986,0.01325
10220,10957,6.844555659380031,0.0133125
6028,6897,6.8544697731647215,0.013375
13001,13950,6.859154157666431,0.0134375
13983,14988,6.872441693467129,0.0135
15007,15940,6.872472569988156,0.0135625
4330,5191,6.873201982321126,0.013625
11930,12839,6.893016333706113,0.0136875
13718,14355,6.901860674817564,0.01375
9004,9942,6.915572291422372,0.0138125
8775,9533,6.92716105234156,0.013875
6997,7900,6.93023563085821,0.0139375
7732,8607,6.930258751057483,0.014
2088,2862,6.944643297908861,0.0140625
1821,2622,6.958568241372655,0.014125
13607,14481,6.959835860371944,0.0141875
11235,12081,6.9624616855404735,0.01425
13092,14100,6.968512001863744,0.0143125
11086,11937,6.969579771374841,0.014375
13337,14372,6.973241587971705,0.0144375
11824,12539,6.9895733245230085,0.0145
14,146,6.9925067881601715,0.0145625
3226,4111,6.9955101470896395,0.014625
11601,12417,7.003126648496005,0.0146875
8662,9495,7.006391485907466,0.01475
15621,15899,7.0375570863616215,0.0148125
10313,11234,7.0466035655688914,0.014875
334,801,7.049075716657345,0.0149375
13506,14369,7.050756491762168,0.015
11145,12106,7.054109215453813,0.0150625
8920,9833,7.063200418921729,0.015125
5578,6449,7.068008302561605,0.0151875
15038,15833,7.0995641182714735,0.01525
0,25,7.099665724721645,0.0153125
108,507,7.111971977518327,0.015375
7,82,7.1140092341114265,0.0154375
5305,6154,7.136495724758224,0.0155
3367,4246,7.137691645777966,0.0155625
3510,4383,7.142064529834244,0.015625
12313,13013,7.165832161917313,0.0156875
11654,12600,7.188788349283579,0.01575
15156,15990,7.192131870046722,0.0158125
15576,15893,7.196329886224167,0.015875
13467,14423,7.203981307753061,0.0159375
12981,13926,7.205212229772819,0.016
6230,7109,7.210016998568884,0.0160625
13017,13983,7.2151631792128725,0.016125
11003,11841,7.219050508121045,0.0161875
4223,5034,7.239812950893035,0.01625
5387,6215,7.250761825294031,0.0163125
6298,7164,7.255529936741554,0.016375
8068,8964,7.257126159698755,0.0164375
374,821,7.271322111904222,0.0165
6887,7749,7.281318511461665,0.0165625
14295,15193,7.307525153580247,0.016625
10205,10941,7.319275979627373,0.0166875
3129,3981,7.32728246250803,0.01675
5485,6338,7.340122655131177,0.0168125
15201,15996,7.357119869580149,0.016875
15129,15873,7.362114201283543,0.0169375
9791,10748,7.3622066549232,0.017
3627,4469,7.386852373620844,0.0170625
11889,12661,7.392908728705802,0.017125
12711,13373,7.400226251336206,0.0171875
8179,8957,7.409408052073734,0.01725
10,95,7.423914771547173,0.0173125
6875,7667,7.4309708883021965,0.017375
6137,7024,7.434518170291624,0.0174375
6313,7216,7.4387244479743755,0.0175
7853,8653,7.450850414776997,0.0175625
6801,7687,7.453303260143534,0.017625
224,684,7.4591443288629495,0.0176875
9485,10369,7.479488655085593,0.01775
7955,8715,7.4812848213610375,0.0178125
6516,7372,7.497776567708794,0.017875
8032,8813,7.49963365081552,0.0179375
8060,8930,7.550856661349877,0.018
9010,9739,7.554482864864033,0.0180625
15494,15984,7.58089381930249,0.018125
13431,14375,7.5907298788731765,0.0181875
8922,9846,7.628571931066409,0.01825
7589,8496,7.6526907150124615,0.0183125
12238,13151,7.67552610208843,0.018375
15669,15939,7.67985570977846,0.0184375
6160,7010,7.6810771986277935,0.0185
11685,12624,7.683130529320816,0.0185625
15239,15905,7.685418772233947,0.018625
2370,3092,7.6913429762970935,0.0186875
14701,15593,7.7113995271302365,0.01875
8801,9698,7.722344193120383,0.0188125
3951,4820,7.725989477151314,0.018875
7930,8822,7.738557490677263,0.0189375
6196,7073,7.742165545018161,0.019
12300,13223,7.761130323137321,0.0190625
15297,15929,7.765114041848004,0.019125
5032,5871,7.770047810325333,0.0191875
11219,12087,7.782443929528235,0.01925
10080,10937,7.786541224963979,0.0193125
12111,13015,7.792012307530481,0.019375
7541,8448,7.792031714879729,0.0194375
15560,15861,7.795848330743473,0.0195
11211,12152,7.813135496143448,0.0195625
7370,8186,7.823614719239808,0.019625
111,491,7.8369426675720035,0.0196875
10352,11067,7.841920078268439,0.01975
5295,6121,7.844793441648085,0.0198125
1071,1779,7.8486276355359035,0.019875
6816,7695,7.86121371502592,0.0199375
51,299,7.8675256172290045,0.02
12240,13174,7.885118811144894,0.0200625
10539,11369,7.8899066920143195,0.020125
2211,2921,7.92174339085876,0.0201875
1922,2724,7.9224024812169915,0.02025
14992,15906,7.927281333656091,0.0203125
1215,1905,7.9277167128243775,0.020375
9483,10428,7.940015154695748,0.0204375
9843,10597,7.940241630870474,0.0205
12009,12777,7.943166656380649,0.0205625
10558,11377,7.946123011624669,0.020625
3850,4683,7.955823886201982,0.0206875
3624,4452,7.965079008037314,0.02075
8384,9272,7.96645060369068,0.0208125
4616,5431,7.968886237277407,0.020875
10079,11064,7.969471650924384,0.0209375
10246,11097,7.990198204691248,0.021
11307,12190,7.993695636074519,0.0210625
13939,14946,8.01233351598057,0.021125
9168,10057,8.021068232212468,0.0211875
7809,8686,8.031540872936821,0.02125
14926,15874,8.0317282183014,0.0213125
2176,2933,8.046469087667461,0.021375
15224,15994,8.052182555848033,0.0214375
10242,11204,8.052947956689785,0.0215
206,642,8.055576208732834,0.0215625
15003,15916,8.073685348131004,0.021625
3702,4517,8.076584002483127,0.0216875
10905,11826,8.08494579762562,0.02175
10896,11818,8.087860916645047,0.0218125
7836,8700,8.098178628315178,0.021875
10348,11312,8.117542784916132,0.0219375
10523,11269,8.12715439414071,0.022
15214,15621,8.143872431198874,0.0220625
11384,12372,8.148887934640129,0.022125
4714,5589,8.16082495303138,0.0221875
15667,15915,8.163188878622627,0.02225
3643,4503,8.163229995190786,0.0223125
726,1417,8.175950783934637,0.022375
9170,10086,8.177523220674322,0.0224375
6908,7784,8.178421379055287,0.0225
6206,7081,8.179556159546053,0.0225625
15124,15950,8.18318818224517,0.022625
5972,6831,8.184099497447308,0.0226875
7913,8775,8.184328907082746,0.02275
12885,13839,8.200894802126395,0.0228125
8887,9727,8.203504134045376,0.022875
8949,9783,8.203734531831904,0.0229375
1884,2688,8.210315563171465,0.023
5027,5841,8.21862061242062,0.0230625
9181,10108,8.225948596943205,0.023125
15233,15897,8.226983315429962,0.0231875
10312,11153,8.228433780354692,0.02325
13120,14138,8.237834552293734,0.0233125
13617,14440,8.252853461973078,0.023375
8275,9111,8.264412751902796,0.0234375
14198,14803,8.269876917249649,0.0235
9309,10185,8.299485530155922,0.0235625
11132,12124,8.306196180042408,0.023625
5,42,8.3144636131183,0.0236875
8,58,8.31449529692889,0.02375
15599,15859,8.316713077766526,0.0238125
2075,2791,8.323575174488967,0.023875
9318,10193,8.323599519115348,0.0239375
22,178,8.327528850568417,0.024
3,30,8.330702023424967,0.0240625
1133,1823,8.338906676697206,0.024125
3229,4026,8.341742972224354,0.0241875
11765,12666,8.353837735225262,0.02425
8354,9278,8.358975872436286,0.0243125
15647,15891,8.36066961171494,0.024375
13038,14012,8.368611856820918,0.0244375
7319,8193,8.370613611514415,0.0245
6536,7383,8.382181939463834,0.0245625
13004,13651,8.38432839117089,0.024625
13739,14724,8.388484410659409,0.0246875
12478,13147,8.389449784300485,0.02475
4723,5597,8.391046865556445,0.0248125
14711,15631,8.397322236321045,0.024875
15636,15917,8.412831637411138,0.0249375
10945,11850,8.423257473506851,0.025
9097,9977,8.426497512295263,0.0250625
3165,3963,8.434946406852522,0.025125
15337,15840,8.4372873536301,0.0251875
1735,2513,8.444540376126872,0.02525
9019,9858,8.445803939779356,0.0253125
4560,5393,8.452376120651532,0.025375
2499,3249,8.482913092061619,0.0254375
11137,12066,8.484849924781445,0.0255
14625,15606,8.488216334873771,0.0255625
12592,13472,8.496633609120126,0.025625
2368,3076,8.496875742977577,0.0256875
15607,15901,8.503969966670674,0.02575
10819,11573,8.509480587606621,0.0258125
11093,12024,8.510243846863032,0.025875
13502,14336,8.517268382075578,0.0259375
15082,15932,8.518552921614774,0.026
15618,15909,8.536586652302898,0.0260625
9032,9940,8.53962830708503,0.026125
9835,10800,8.55794051877206,0.0261875
2034,2784,8.559029608108556,0.02625
14702,15615,8.562416746890726,0.0263125
10430,11392,8.563945637400847,0.026375
3605,4411,8.578253942103903,0.0264375
11640,12511,8.596255677794572,0.0265
17,142,8.611841809670963,0.0265625
13435,14358,8.613372139540195,0.026625
6289,7150,8.614156136129838,0.0266875
10907,11705,8.620169481908126,0.02675
15322,15921,8.630993316420426,0.0268125
10742,11740,8.635074291107712,0.026875
9155,10060,8.66134954945202,0.0269375
3863,4692,8.6744968548951,0.027
11470,12428,8.677273134657959,0.0270625
324,768,8.677746480818364,0.027125
11794,12772,8.684495253313568,0.0271875
1794,2572,8.69222529767536,0.02725
7543,8449,8.694494707954412,0.0273125
8269,9185,8.701438455948942,0.027375
15666,15941,8.706397670969128,0.0274375
15028,15491,8.710399333646656,0.0275
3839,4665,8.727918614733404,0.0275625
14421,15045,8.728386062166498,0.027625
9020,9928,8.72849925016414,0.0276875
11032,11928,8.73592194377881,0.02775
241,667,8.75341899028357,0.0278125
12940,13573,8.756897949390137,0.027875
14164,14789,8.766166627060896,0.0279375
1942,2719,8.77823923510335,0.028
14200,15049,8.784282155863945,0.0280625
82,398,8.784685195048054,0.028125
2047,2759,8.79690430031049,0.0281875
4565,5378,8.799599048775029,0.02825
15653,15925,8.80205401045988,0.0283125
11857,12844,8.805983463712087,0.028375
15311,15824,8.815939419800152,0.0284375
15701,15989,8.823390937521324,0.0285
8046,8900,8.83020613467076,0.0285625
10681,11371,8.835167570478557,0.028625
5358,6224,8.843443995653274,0.0286875
2374,3077,8.849179515579225,0.02875
14113,15060,8.867858015132432,0.0288125
9545,10367,8.869361382606868,0.028875
4074,4925,8.876506079835076,0.0289375
15507,15976,8.886580640859805,0.029
12709,13658,8.894994660455925,0.0290625
15686,15973,8.89888287994725,0.029125
11046,11849,8.93114952202782,0.0291875
8740,9648,8.933635249977826,0.02925
14117,14707,8.938041364207512,0.0293125
4832,5667,8.941063476905843,0.029375
13719,14654,8.94215451804665,0.0294375
9786,10475,8.946508881193028,0.0295
10189,10891,8.959713462329518,0.0295625
37,208,8.964217379403,0.029625
5162,5953,8.973636818290492,0.0296875
14474,15248,8.97377290852894,0.02975
11740,12648,8.977333588109394,0.0298125
12217,12993,8.980081357709187,0.029875
2698,3455,8.984061384552945,0.0299375
13355,14362,8.99659048999532,0.03
15554,15829,8.998496033514677,0.0300625
7158,8000,9.002141991187115,0.030125
15684,15923,9.002640049606482,0.0301875
13402,14402,9.018496366217574,0.03025
10251,11122,9.023091564771475,0.0303125
13540,14462,9.04043816725588,0.030375
13855,14673,9.046926658700208,0.0304375
15098,15918,9.050942418827596,0.0305
8051,8929,9.068804450571063,0.0305625
10746,11459,9.082412917783534,0.030625
10250,10939,9.085083887219652,0.0306875
3146,3974,9.088037010239027,0.03075
9615,10275,9.096019357969416,0.0308125
12646,13528,9.103395784829846,0.030875
1704,2469,9.105455258172782,0.0309375
8330,9230,9.108455881562763,0.031
12856,13499,9.114722459934754,0.0310625
3742,4515,9.118545228063196,0.031125
15190,15857,9.123224336969429,0.0311875
13472,14085,9.138449915826058,0.03125
9558,10492,9.144548368547383,0.0313125
9444,10342,9.16047068003463,0.031375
8208,9060,9.166277425133833,0.0314375
3962,4785,9.171772429411815,0.0315
15405,15864,9.17216090532538,0.0315625
112,461,9.176346754638283,0.031625
15138,15841,9.18570737943978,0.0316875
13261,14228,9.19746676258579,0.03175
2055,2776,9.207025147652951,0.0318125
12644,13441,9.21146411689162,0.031875
15047,15898,9.220555290504118,0.0319375
12593,13511,9.234547537337212,0.032
2411,3094,9.23769027843741,0.0320625
1197,1849,9.239638058075187,0.032125
12059,12801,9.26139889401529,0.0321875
4576,5403,9.264898937554607,0.03225
8790,9483,9.266314614145989,0.0323125
15370,15937,9.267295930539808,0.032375
7870,8603,9.277469999687108,0.0324375
12030,12912,9.291432673986398,0.0325
10506,11203,9.294544707313658,0.0325625
15272,15919,9.298854990157963,0.032625
1223,1867,9.30689602201555,0.0326875
5675,6513,9.307800607709563,0.03275
4599,5435,9.324489473937772,0.0328125
98,443,9.326963927686727,0.032875
6136,6899,9.329230672306924,0.0329375
8434,9296,9.329423065591016,0.033
8526,9359,9.353172838293805,0.0330625
4482,5271,9.363891853748735,0.033125
9449,10123,9.372521808767246,0.0331875
15706,15955,9.381658785536954,0.03325
8250,9129,9.382829650061135,0.0333125
15131,15926,9.393192973038925,0.033375
8886,9790,9.393655330233095,0.0334375
5365,6179,9.406761008313225,0.0335
9069,9773,9.407001760833525,0.0335625
270,692,9.423552671731303,0.033625
3458,4261,9.425669389735708,0.0336875
4652,5485,9.443074909065338,0.03375
6000,6848,9.444572671952091,0.0338125
7766,8583,9.451932874686364,0.033875
15642,15867,9.48225407841716,0.0339375
232,640,9.483207880229564,0.034
3889,4726,9.502142535220218,0.0340625
6262,7113,9.508098155719242,0.034125
73,357,9.513420804834578,0.0341875
11381,12067,9.515725816164363,0.03425
10651,11538,9.516098971241966,0.0343125
10413,11209,9.517467825777997,0.034375
8204,8939,9.519216302532918,0.0344375
9026,9910,9.527555842491665,0.0345
6338,7156,9.533987644036293,0.0345625
13606,14425,9.54015094154158,0.034625
303,744,9.542291095767666,0.0346875
2028,2765,9.548858521786546,0.03475
14505,15264,9.560493122416096,0.0348125
11746,12497,9.562479729894335,0.034875
1239,1888,9.567627382160783,0.0349375
4053,4863,9.591266084545218,0.035
2000,2750,9.603750317643696,0.0350625
6711,7443,9.617760509666654,0.035125
14191,14968,9.626970776169612,0.0351875
14867,15828,9.633010460556246,0.03525
15051,15908,9.635677493648153,0.0353125
6212,7041,9.645719714628287,0.035375
5614,6444,9.656221079824551,0.0354375
1070,1738,9.657922796033045,0.0355
7693,8453,9.659810361519213,0.0355625
8422,9306,9.671239118003983,0.035625
14020,15002,9.676597366456281,0.0356875
4020,4854,9.688916359225848,0.03575
6165,6985,9.69236031134909,0.0358125
12221,12893,9.697891383893309,0.035875
13545,14514,9.699501342098223,0.0359375
8916,9613,9.702552012682212,0.036
4,5,9.749732381679845,0.0360625
10010,10691,9.7536136453622,0.036125
9038,9916,9.771152265907173,0.0361875
744,1397,9.777410276371917,0.03625
10646,11447,9.777486885061005,0.0363125
6668,7442,9.787834955539136,0.036375
12737,13349,9.800305043753976,0.0364375
5961,6791,9.807800018353515,0.0365
7197,8024,9.809423449664125,0.0365625
13580,14384,9.826751356580775,0.036625
14999,15866,9.830735652662572,0.0366875
9771,10696,9.832542200079136,0.03675
8429,9123,9.857837015840076,0.0368125
8907,9730,9.860007485706236,0.036875
15279,15986,9.867073153793797,0.0369375
9770,10451,9.8674870542504,0.037
8372,9175,9.88404734112178,0.0370625
14480,15321,9.89591029785075,0.037125
4276,5026,9.90201497996583,0.0371875
9157,10002,9.90446462770422,0.03725
2404,3074,9.909536966128444,0.0373125
12549,13434,9.909830157641299,0.037375
10692,11578,9.914119624444524,0.0374375
15659,15875,9.935736786971551,0.0375
8599,9391,9.944101060882721,0.0375625
10315,10989,9.947570269257834,0.037625
1406,2087,9.950013206062714,0.0376875
7993,8846,9.952519060893032,0.03775
295,719,9.963090275623564,0.0378125
277,680,9.964185358393273,0.037875
6215,7015,9.964849894548903,0.0379375
13326,14300,9.968940490124183,0.038
13812,14395,9.969730547920086,0.0380625
13387,14177,9.970835615411982,0.038125
8241,9076,9.984070144311797,0.0381875
10771,11501,9.991851528638737,0.03825
7297,8126,9.99417552690037,0.0383125
12761,13663,10.001247151553335,0.038375
12561,13442,10.005790275016407,0.0384375
14234,15174,10.013197161301308,0.0385
9187,9967,10.016610117607556,0.0385625
1841,2559,10.021756552697415,0.038625
9059,9921,10.022470089382406,0.0386875
3152,3959,10.023787089919708,0.03875
8285,9161,10.027200010948892,0.0388125
9572,10496,10.03029009736668,0.038875
2810,3537,10.033395975366483,0.0389375
8978,9848,10.033922422723409,0.039
12438,13346,10.034324395498937,0.0390625
5414,6227,10.035910194282796,0.039125
40,211,10.040291391729452,0.0391875
12554,13305,10.044102720731917,0.03925
9419,10223,10.04893111502384,0.0393125
13179,13755,10.054500737619898,0.039375
1803,2533,10.058166597248729,0.0394375
15132,15910,10.068190137087809,0.0395
10483,11354,10.068454720481848,0.0395625
2200,2896,10.07433245216955,0.039625
7010,7723,10.075229108558762,0.0396875
14693,15456,10.083361889439281,0.03975
13175,13945,10.08503438642134,0.0398125
4820,5600,10.093460764246455,0.039875
15449,15888,10.097844282662225,0.0399375
2654,3374,10.098829022981118,0.04
8205,9026,10.100079327189341,0.0400625
15206,15871,10.104863893039212,0.040125
12560,13460,10.109529626416414,0.0401875
14860,15802,10.13299082868253,0.04025
9307,10200,10.144405906880493,0.0403125
8623,9484,10.146426196448417,0.040375
1897,2651,10.164835014016033,0.0404375
10418,11117,10.1666906230775,0.0405
14637,15582,10.167940693769665,0.0405625
7172,7930,10.17947302281799,0.040625
9357,10077,10.181196588650375,0.0406875
7969,8683,10.18217005575333,0.04075
13821,14778,10.189731814825057,0.0408125
4238,4978,10.199940786952233,0.040875
14430,15382,10.205466173442256,0.0409375
10066,10992,10.212879797552988,0.041
1180,1827,10.21452037064373,0.0410625
12399,13043,10.21471742140295,0.041125
15593,15819,10.214843064006223,0.0411875
11287,11963,10.220550573713943,0.04125
12416,13310,10.222524600264776,0.0413125
15406,15848,10.222833392769143,0.041375
6297,7100,10.235813905248689,0.0414375
15415,15975,10.238848818139761,0.0415
2387,3052,10.2543685878637,0.0415625
14376,15255,10.260519018571403,0.041625
6760,7549,10.263466669084327,0.0416875
14231,15033,10.26628867344388,0.04175
3232,4036,10.271323815377764,0.0418125
8551,9441,10.273442199286936,0.041875
4367,5098,10.277796194348888,0.0419375
15616,15853,10.279896626386504,0.042
9397,10226,10.288560103589674,0.0420625
8888,9732,10.28872494337255,0.042125
9617,10532,10.30343039211526,0.0421875
11871,12734,10.306789925801434,0.04225
78,350,10.307785231256226,0.0423125
14230,15025,10.31289898186948,0.042375
9402,10191,10.315881633296586,0.0424375
14837,15403,10.318583990133488,0.0425
10182,10859,10.327552282483337,0.0425625
5939,6745,10.339967801189847,0.042625
18,110,10.35061891049528,0.0426875
10161,11092,10.362566407354631,0.04275
15643,15885,10.367866240046308,0.0428125
249,636,10.369192390844638,0.042875
5998,6755,10.371733981418721,0.0429375
16,96,10.373143897113941,0.043
15127,15914,10.375442757806756,0.0430625
6739,7451,10.377413707216427,0.043125
8738,9421,10.380153214463387,0.0431875
15477,15904,10.38356580471753,0.04325
12259,13172,10.385610159128303,0.0433125
15448,15880,10.386176318686797,0.043375
14685,15622,10.39237773809187,0.0434375
10611,11572,10.395757150261447,0.0435
2129,2807,10.402381918201677,0.0435625
9989,10777,10.403175779244076,0.043625
3655,4455,10.414704322283859,0.0436875
9425,10257,10.415655331138472,0.04375
15139,15894,10.416614397248244,0.0438125
11352,12300,10.423435635603031,0.043875
15711,15931,10.42491872151921,0.0439375
1662,2394,10.429068647399896,0.044
3947,4748,10.442618524053584,0.0440625
3026,3797,10.444496513863607,0.044125
146,526,10.44881736929614,0.0441875
6541,7275,10.453093699657797,0.04425
4766,5535,10.455016472095892,0.0443125
14645,15203,10.455850751018378,0.044375
10854,11601,10.457499357761263,0.0444375
6921,7743,10.46118072713225,0.0445
11980,12815,10.478475003169933,0.0445625
13218,14111,10.479314427315986,0.044625
15378,15943,10.484251531701448,0.0446875
15223,15946,10.488330940566922,0.04475
8683,9558,10.49222615514658,0.0448125
343,742,10.496152781373063,0.044875
153,535,10.499513259318796,0.0449375
10829,11639,10.501248681849354,0.045
