,Request Id,prefill_time_execution_plus_preemption,cdf
3353,707,0.02489488950822505,6.25e-05
15873,11422,0.02514342621304877,0.000125
12106,435,0.02535897928658315,0.0001875
10034,790,0.02598790707445886,0.00025
13221,782,0.026015310545453474,0.0003125
8150,1504,0.027725565229445692,0.000375
7712,1861,0.028994692694496393,0.0004375
12791,2106,0.02985507987791891,0.0005
12911,6213,0.02999558547446668,0.0005625
14765,7281,0.030041574274491722,0.000625
15768,6187,0.030050499993080848,0.0006875
5377,3500,0.030050717988729048,0.00075
13069,5227,0.030227627363615284,0.0008125
14232,7871,0.030254122179201204,0.000875
15888,8523,0.030254122179201204,0.0009375
15762,9099,0.030277326274472216,0.001
15849,12436,0.030302881474426613,0.0010625
15582,4974,0.030302881474455035,0.001125
15285,9982,0.030408017154968547,0.0011875
15786,8657,0.030408017154968547,0.00125
13970,590,0.03047252882683793,0.0013125
15733,4147,0.03050936816362082,0.001375
13869,1441,0.030532345477922718,0.0014375
15825,13673,0.030534923363575217,0.0015
15163,9274,0.03053492336363206,0.0015625
15826,6525,0.030538740640679407,0.001625
15894,10888,0.03055579599305247,0.0016875
15942,12863,0.030567145474492463,0.00175
15808,9903,0.03064376915494904,0.0018125
15807,15476,0.030799187363641067,0.001875
15398,3716,0.030805220674437805,0.0019375
15845,7000,0.03080522067449465,0.002
9655,10509,0.030820481440684944,0.0020625
15749,12650,0.030820481440741787,0.002125
15915,12952,0.030820481440741787,0.0021875
9516,1929,0.03083431347445753,0.00225
15836,13391,0.03084168057921488,0.0023125
11281,3787,0.030846036640696184,0.002375
7912,1852,0.03092889010736144,0.0024375
15773,7399,0.030982265030445433,0.0025
15855,15771,0.03103726256358641,0.0025625
15995,14577,0.031037413109061163,0.002625
11308,2523,0.031057419306492307,0.0026875
6407,2997,0.03107085747444671,0.00275
9893,9497,0.031082694276335587,0.0028125
15785,6846,0.031086512106526243,0.002875
15983,14526,0.031110300640762034,0.0029375
15936,14132,0.031126299040693084,0.003
15953,11413,0.031126299040693084,0.0030625
15958,13290,0.031127355993135097,0.003125
12895,7173,0.031170579571551116,0.0031875
14023,5422,0.031171663554971474,0.00325
8971,1986,0.031203205109022747,0.0033125
9219,2019,0.03120711230901918,0.003375
15872,12011,0.03130081603035251,0.0034375
15906,15978,0.03130081603035251,0.0035
13676,3742,0.031348375840678955,0.0035625
15934,15773,0.03136443507628428,0.003625
13116,9194,0.03137586110904067,0.0036875
15328,3385,0.03139452399307174,0.00375
15820,9259,0.031411876962010865,0.0038125
10985,2834,0.03143730035498038,0.003875
15778,10979,0.03143743216196526,0.0039375
14325,5482,0.03147787557156789,0.004
8879,9264,0.03148508602868105,0.0040625
15863,14698,0.03148523002869297,0.004125
12359,6834,0.03148787783044327,0.0041875
15787,10514,0.03155339486681896,0.00425
15841,8360,0.031584685109010024,0.0043125
15969,15971,0.03162412827532535,0.004375
15721,12852,0.031628328847773446,0.0044375
6669,4634,0.03166488830899539,0.0045
15938,14465,0.031667996676219445,0.0045625
7066,1205,0.031679168793075974,0.004625
9580,2391,0.031681125813790345,0.0046875
11291,1133,0.03170388755498266,0.00475
12824,4970,0.03175813797156479,0.0048125
15976,14615,0.031775049228713215,0.004875
13356,4971,0.03177769703043509,0.0049375
12520,1900,0.031778916354980424,0.005
15910,13258,0.03181672699815863,0.0050625
13693,6218,0.03184322181374455,0.005125
15885,9068,0.03184322181374455,0.0051875
7825,342,0.03184629217554047,0.00525
12118,1911,0.03187576857922636,0.0053125
15980,14510,0.031939423413746226,0.005375
14973,2498,0.0319839565351856,0.0054375
15975,12637,0.03201577223035201,0.0055
15955,12133,0.03202984190909319,0.0055625
2758,3044,0.03204207322872321,0.005625
15478,4972,0.03204207322872321,0.0056875
11349,2581,0.03205573406680173,0.00575
15865,13215,0.03208128166329516,0.0058125
11077,8857,0.03210114774105932,0.005875
15766,9172,0.032107485813753556,0.0059375
15954,14193,0.032156446082353796,0.006
9302,4479,0.03219734934103258,0.0060625
12161,4883,0.03220274779818055,0.006125
12001,8032,0.03226791710898169,0.0061875
11293,487,0.032272267775759644,0.00625
9304,643,0.032281409030435526,0.0063125
13299,4543,0.032311593589525955,0.006375
15861,9020,0.03239210427523176,0.0064375
14877,2499,0.03243419026499339,0.0065
15939,13435,0.03244074606493541,0.0065625
15597,8876,0.03245865654105273,0.006625
15860,7507,0.03248311239480017,0.0066875
14690,3936,0.03249251120610097,0.00675
15935,13986,0.03249266960619934,0.0068125
15796,9466,0.03251098341377201,0.006875
13160,5895,0.03251386107524468,0.0069375
15952,13119,0.03252160400620596,0.007
15818,9225,0.03252268798951263,0.0070625
15354,7430,0.032526453813716216,0.007125
13565,2467,0.0325280686650018,0.0071875
11576,5615,0.0325321811089907,0.00725
15674,9539,0.0325321811089907,0.0073125
6469,5662,0.03254530737569894,0.007375
14672,2951,0.03254799623044846,0.0074375
8811,925,0.032615166430439047,0.0075
15732,12518,0.03263435998951536,0.0075625
14244,3290,0.03272193600258788,0.007625
15889,10164,0.03274928059818194,0.0076875
15850,8440,0.03276485319480571,0.00775
13064,10605,0.03279040839481695,0.0078125
14398,6034,0.03279071781372522,0.007875
15783,9169,0.032812657227623276,0.0079375
15920,11414,0.03281627301385015,0.008
12855,4097,0.03284544946501455,0.0080625
12415,2686,0.032850654996607886,0.008125
15986,15364,0.032891438264869066,0.0081875
9609,4327,0.03292417918953561,0.00825
14210,2563,0.032936121223386294,0.0083125
3540,3467,0.032953245396612374,0.008375
8294,6902,0.03299868366497094,0.0084375
15295,2489,0.033001150709011995,0.0085
15811,10111,0.03303188928231293,0.0085625
15596,4324,0.033045425013767726,0.008625
15949,11938,0.03306715070914379,0.0086875
15555,4841,0.033091675741047766,0.00875
15943,12807,0.03309239162774702,0.0088125
15984,15414,0.03309946250135454,0.008875
11561,9319,0.033141933664069256,0.0089375
15903,12881,0.03316439259663184,0.009
15856,13910,0.033173739798257884,0.0090625
15533,8780,0.03318658587522805,0.009125
11944,3695,0.03318896991086717,0.0091875
13020,9432,0.03320439246499518,0.00925
15940,11040,0.03320439246499518,0.0093125
15386,7758,0.033214368928156546,0.009375
15717,11018,0.033214368928156546,0.0094375
82,398,0.03321672480259963,0.0095
5762,5049,0.033249630027626154,0.0095625
11994,7537,0.033267641282293425,0.009625
11524,3141,0.03329274759479972,0.0096875
14588,5957,0.03330895377564502,0.00975
14955,10852,0.033315547741040064,0.0098125
15815,7709,0.033331239206120244,0.009875
15769,12788,0.033368372901350085,0.0099375
11546,4005,0.03340561326498914,0.01
15062,9503,0.033481035798160974,0.0100625
15470,10334,0.03348260540434467,0.010125
15289,4145,0.03354405894285151,0.0101875
15490,7969,0.03354454720954436,0.01025
12759,1765,0.03355838439480863,0.0103125
12516,10579,0.033662346425956,0.010375
14895,7756,0.03366673179652935,0.0104375
15679,14638,0.03368790162596724,0.0105
15746,11739,0.033718357404382004,0.0105625
15901,11295,0.03374273266501859,0.010625
14793,6344,0.03380082126500383,0.0106875
15879,14192,0.0338134305618496,0.01075
14548,3325,0.03382744230216872,0.0108125
15876,9813,0.033838985761917684,0.010875
15736,9239,0.033899971065011414,0.0109375
15403,4648,0.033901245629351706,0.011
6013,982,0.03395225412813829,0.0110625
8527,4749,0.033953202587866826,0.011125
15997,14187,0.033997439865061096,0.0111875
15837,10314,0.03400817660434541,0.01125
8725,6330,0.03401907717574204,0.0113125
15862,15353,0.0340241750043333,0.011375
15660,10610,0.034028436482287816,0.0114375
15996,13949,0.0341192481618009,0.0115
15870,10782,0.03414945766320443,0.0115625
14377,1679,0.034163488057942004,0.011625
15892,12088,0.034177804664977884,0.0116875
14709,5705,0.03419561814109784,0.01175
15810,10775,0.034200939664970065,0.0118125
2348,2822,0.03420453366408083,0.011875
15880,12509,0.03424783831860623,0.0119375
11521,3230,0.03433728640953859,0.012
15847,8638,0.03434321930137685,0.0120625
15904,13303,0.03434574249865818,0.012125
15640,5528,0.03436090752813925,0.0121875
7446,3288,0.03444107766407001,0.01225
15981,14509,0.03446991511862052,0.0123125
12144,8107,0.034557718710857444,0.012375
2110,1990,0.03462163494285164,0.0124375
13867,2786,0.034699531824173846,0.0125
13233,2976,0.03470042840001497,0.0125625
12257,5287,0.034704039206133075,0.012625
3681,3478,0.03478439025792568,0.0126875
12087,1345,0.03480966526407059,0.01275
13255,13009,0.03481883049869339,0.0128125
15834,7894,0.03482779281029025,0.012875
15675,7483,0.0348540981966039,0.0129375
15324,8620,0.03486965042935708,0.013
12278,960,0.03491544640952071,0.0130625
15914,12786,0.03493378725795537,0.013125
15708,6806,0.034941329362652596,0.0131875
14706,6070,0.034978915796443744,0.01325
11150,1487,0.03501927072812805,0.0133125
15833,9617,0.03502218846051619,0.013375
14594,4647,0.035120789396472674,0.0134375
15945,10661,0.03516496082932008,0.0135
15852,10931,0.03539103216269268,0.0135625
15383,13408,0.03550287966061205,0.013625
10072,10976,0.03557667809860732,0.0136875
15656,6203,0.03559103856269985,0.01375
14836,5154,0.03560434577741489,0.0138125
4991,5146,0.035604834044079325,0.013875
15819,9177,0.03561274097739897,0.0139375
14610,7677,0.035658729777424014,0.014
15853,11765,0.03568333123462253,0.0140625
13794,5187,0.035692349396470036,0.014125
15987,12293,0.03569453635327591,0.0141875
15404,6616,0.03569837576270629,0.01425
15467,6744,0.0359127505773813,0.0143125
5646,5690,0.03591822779645781,0.014375
15970,14911,0.036209535822536054,0.0144375
12355,6597,0.03632959259641666,0.0145
10330,5161,0.036354113953166234,0.0145625
