,Request Id,request_execution_plus_preemption_time,cdf
15158,15999,1.49976744705777,6.25e-05
1272,2277,1.961990063158357,0.000125
15270,15992,2.0586064452595267,0.0001875
3089,4073,2.1477112266876532,0.00025
7501,8536,2.2715119408479856,0.0003125
10052,11148,2.372215334892975,0.000375
12204,13240,2.5080614419344536,0.0004375
10807,11864,2.5778185684120594,0.0005
10883,11789,2.6230766474853318,0.0005625
11028,12114,2.668351791154049,0.000625
9633,10509,2.7481541521658523,0.0006875
15323,15977,2.7581927411143075,0.00075
15542,15981,2.8434231174743765,0.0008125
3712,4686,2.872381298605947,0.000875
12525,13361,2.935122311653812,0.0009375
11921,13030,3.0830974700455203,0.001
12400,13450,3.161031522168135,0.0010625
5077,6032,3.219551951606375,0.001125
12965,13683,3.265145019642893,0.0011875
15195,15983,3.26944718558327,0.00125
7307,8249,3.3331529272823133,0.0013125
10148,11214,3.4406389349237685,0.001375
11540,12299,3.4997610526539704,0.0014375
15668,15995,3.557657515089618,0.0015
5820,6775,3.5894244815544614,0.0015625
5177,6139,3.594624084644935,0.001625
4907,5848,3.5963460941448524,0.0016875
14936,15970,3.6068873948118503,0.00175
14831,15998,3.6543457029219386,0.0018125
2424,3335,3.657167118206116,0.001875
15275,15968,3.6939298651691868,0.0019375
14943,15956,3.716367885214967,0.002
5419,6379,3.772312229455361,0.0020625
4136,5076,3.77752850732855,0.002125
13149,14238,3.779388891786726,0.0021875
3125,4032,3.822510388132954,0.00225
5592,6539,3.844004156345577,0.0023125
11145,12182,3.874084153178864,0.002375
10756,11876,3.894399834960814,0.0024375
15548,15965,3.936706998245817,0.0025
15258,15952,3.983157404434882,0.0025625
6174,7121,4.031784473659983,0.002625
8,888,4.04451255754743,0.0026875
15142,15865,4.071899705858657,0.00275
15135,15717,4.090805687539498,0.0028125
10995,11853,4.108176214318444,0.002875
9148,9973,4.117800166814502,0.0029375
11748,12491,4.1466753899010005,0.003
9659,10535,4.173899207499981,0.0030625
3121,4090,4.198583471299614,0.003125
952,1866,4.218721753268146,0.0031875
7542,8379,4.224300731915174,0.00325
3307,4246,4.2519405260599745,0.0033125
9729,10589,4.255361026810602,0.003375
8241,9201,4.38418931012871,0.0034375
14511,15471,4.393994653906788,0.0035
9986,11020,4.4346853598874905,0.0035625
13,955,4.456928173740493,0.003625
10485,11227,4.489226603050277,0.0036875
8132,9122,4.53467686053436,0.00375
8304,9265,4.536797797750791,0.0038125
15552,15957,4.538569459988269,0.003875
9,939,4.5392656383986445,0.0039375
11824,12735,4.556034648493542,0.004
11960,13020,4.571977492393451,0.0040625
6058,6949,4.574880570935677,0.004125
