,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15982,15991,0.028828841378135656,6.25e-05
15973,15971,0.029315927348209845,0.000125
15906,15978,0.02991347691907248,0.0001875
15999,15877,0.0299892294748896,0.00025
15954,15872,0.031227617460379886,0.0003125
15928,15804,0.03185622299884428,0.000375
15987,15656,0.032744651168481416,0.0004375
15989,15647,0.03292101374795185,0.0005
15718,15997,0.03393213164678552,0.0005625
15991,15661,0.033939148306018206,0.000625
15451,15988,0.03423535863600437,0.0006875
15988,15364,0.034691530768103,0.00075
15684,15989,0.034702386097243236,0.0008125
15756,15987,0.03485419289216194,0.000875
15149,15994,0.03497106889979847,0.0009375
15942,15655,0.03505108819721854,0.001
15167,15996,0.035081966966358576,0.0010625
15998,15288,0.03513538699433964,0.001125
15445,15993,0.035222921902588196,0.0011875
15945,15550,0.03537921334166259,0.00125
15960,15584,0.03538869954629052,0.0013125
15270,15992,0.035502368521556575,0.001375
15189,15986,0.03552807435739654,0.0014375
15927,15773,0.03561486492212394,0.0015
15978,15414,0.03563564136441984,0.0015625
15668,15995,0.035697214076738724,0.001625
15452,15984,0.03590851486512008,0.0016875
15757,15979,0.03610065254354939,0.00175
15158,15999,0.0362094605666492,0.0018125
15211,15982,0.03642298875325668,0.001875
15423,15985,0.03651466233230587,0.0019375
14831,15998,0.036793024372380564,0.002
14956,15990,0.03725056436493695,0.0020625
15751,15912,0.037408888470931045,0.002125
15944,15449,0.03768585680098572,0.0021875
15450,15975,0.037697536510252504,0.00225
15671,15973,0.037849381175328045,0.0023125
15935,15473,0.03795230966487343,0.002375
15477,15976,0.03796356083926668,0.0024375
15536,15951,0.038178792445323115,0.0025
15187,15962,0.03827500494266831,0.0025625
15614,15960,0.038364811456043854,0.002625
15887,15625,0.03855357366013685,0.0026875
15455,15967,0.03886804170820275,0.00275
15860,15771,0.03912681662903637,0.0028125
15992,15055,0.03920552374042146,0.002875
15732,15963,0.039232390163033676,0.0029375
15322,15934,0.039585333280763434,0.003
15262,15930,0.04054065148778801,0.0030625
15986,14774,0.04055210516265564,0.003125
15055,15980,0.04061265751550136,0.0031875
15155,15946,0.04094632101189993,0.00325
15996,14577,0.04126302280526029,0.0033125
15689,15949,0.04130801626546184,0.003375
15993,14807,0.04136494601070592,0.0034375
15586,15928,0.041641211837070244,0.0035
14894,15974,0.041728756496313316,0.0035625
15717,15955,0.04177457655581988,0.003625
15512,15944,0.04212992659648633,0.0036875
15478,15935,0.04221555130303795,0.00375
15976,14911,0.04269538251041903,0.0038125
15754,15907,0.04276977505234576,0.003875
15667,15754,0.04277447306545886,0.0039375
15972,14786,0.04279541984948124,0.004
15064,15972,0.04283162742016892,0.0040625
15990,15005,0.04285869094851004,0.004125
15346,15878,0.043194964355342494,0.0041875
15195,15983,0.04325823485871679,0.00425
15401,15969,0.04366493230491725,0.0043125
15276,15924,0.043802763366486065,0.004375
15981,14883,0.043953006168646724,0.0044375
15974,14526,0.043987511026015856,0.0045
15713,15832,0.044124382195432396,0.0045625
14873,15966,0.044328475868048375,0.004625
15809,15476,0.04438765827641089,0.0046875
15884,15353,0.044417715303462744,0.00475
15970,14510,0.044553248676206685,0.0048125
15792,15781,0.044556048950910566,0.004875
15415,15943,0.04460211651742737,0.0049375
15983,14763,0.044835932374012365,0.005
15398,15961,0.044855114400416944,0.0050625
15542,15981,0.04491685608518749,0.005125
15637,15941,0.04551816772105332,0.0051875
15323,15977,0.045607720942225226,0.00525
15479,15937,0.045641803865249304,0.0053125
15980,14615,0.04564661348412105,0.005375
15719,15931,0.045691672629286105,0.0054375
14927,15950,0.045997016506377504,0.0055
15915,15309,0.04636832493518768,0.0055625
15997,14187,0.04646664177817366,0.005625
15329,15900,0.046508969049136664,0.0056875
14936,15970,0.04655641238101664,0.00575
15576,15889,0.04671422004236934,0.0058125
15349,15858,0.046932116550252166,0.005875
15467,15911,0.04693913886588059,0.0059375
15484,15895,0.04749946930606851,0.006
15535,15896,0.04754700832174223,0.0060625
15293,15959,0.047596973992277414,0.006125
15007,15954,0.047921482054131284,0.0061875
14858,15958,0.04884329649429819,0.00625
15984,14025,0.048865292968776904,0.0063125
15948,14465,0.048990708794971374,0.006375
15201,15846,0.04904458318393017,0.0064375
15749,15649,0.049060943365706336,0.0065
