,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
15324,6145,0.00011442352879827368,6.25e-05
12932,12931,0.00011465468744242543,0.000125
6980,7155,0.00011535380139012957,0.0001875
15748,9499,0.0001154630728525178,0.00025
1584,2371,0.0001155562633875192,0.0003125
9690,10101,0.00011568814948568409,0.000375
8073,7603,0.00011574309647301704,0.0004375
4136,5076,0.00011582463323248025,0.0005
15922,13696,0.00011582463323265427,0.0005625
11041,11230,0.00011583673975495314,0.000625
2711,2607,0.00011593642748921853,0.0006875
2553,1901,0.00011597767349934361,0.00075
6079,6966,0.0001160049018364233,0.0008125
538,1045,0.00011606498384884121,0.000875
11369,12029,0.00011607404125484152,0.0009375
13018,13574,0.00011607404125484152,0.001
7753,8538,0.00011611858097090192,0.0010625
498,1042,0.00011611858097091057,0.001125
12924,13452,0.00011616536622829142,0.0011875
12159,12621,0.00011625432313732692,0.00125
10962,11069,0.00011625683502059718,0.0013125
13931,14379,0.00011629018123719851,0.001375
15787,14493,0.00011632802024209644,0.0014375
3514,2892,0.00011634844797176723,0.0015
12870,13351,0.00011635641931502558,0.0015625
1868,2300,0.00011638501111995053,0.001625
14350,15366,0.00011638501111995053,0.0016875
15775,10721,0.00011639832560664884,0.00175
15424,12584,0.0001164111253147225,0.0018125
7023,7038,0.00011641704415470831,0.001875
13141,13506,0.0001164584752636969,0.0019375
11664,12141,0.00011650662850245234,0.002
12353,12361,0.00011653210771598927,0.0020625
5418,5699,0.00011655068308256886,0.002125
11948,12510,0.00011655068308259136,0.0021875
4836,5345,0.00011657086022802572,0.00225
15443,15312,0.00011659813113852126,0.0023125
1152,1846,0.00011662313424336066,0.002375
11666,12520,0.00011663065759388767,0.0024375
7602,7975,0.00011669185953971231,0.0025
1892,1561,0.00011676660132034963,0.0025625
3420,4118,0.00011676663058513593,0.002625
5299,3137,0.00011682818470897849,0.0026875
6341,6678,0.00011686239016474114,0.00275
6838,6973,0.0001168672308523333,0.0028125
10361,10647,0.0001168672308523333,0.002875
14772,15660,0.00011687423787499907,0.0029375
8191,8778,0.00011690738024464814,0.003
1184,1532,0.00011691501101446572,0.0030625
13389,13901,0.00011697395106161077,0.003125
14114,14974,0.00011697395106161077,0.0031875
15161,15271,0.00011698692691640482,0.00325
13034,13879,0.00011701392109166366,0.0033125
5771,6009,0.00011705055199879063,0.003375
7142,7366,0.00011705444010749339,0.0034375
3939,4215,0.00011706801651718086,0.0035
3761,4160,0.0001170727831757907,0.0035625
14805,15276,0.00011708830520431745,0.003625
1629,1924,0.0001170981151394111,0.0036875
3915,4115,0.00011710701092544508,0.00375
1373,1897,0.0001171070109254677,0.0038125
15419,15817,0.00011715572039691008,0.003875
9026,9605,0.00011717540649195476,0.0039375
3618,3177,0.00011722984771217719,0.004
3950,4078,0.00011723312016521908,0.0040625
13895,14365,0.0001172344491739878,0.004125
6896,1281,0.0001172825423544653,0.0041875
7328,8042,0.00011728413306196226,0.00425
15378,13056,0.00011733325191674241,0.0043125
1130,1090,0.00011733325191677807,0.004375
11752,11815,0.00011734081237930648,0.0044375
8005,8112,0.0001173683469508045,0.0045
795,1220,0.00011737435390617317,0.0045625
13202,14262,0.00011746209163682204,0.004625
7918,8458,0.00011746209163686744,0.0046875
10910,10566,0.00011754168701630502,0.00475
8601,8304,0.0001175686092735125,0.0048125
13304,12158,0.00011756933491858696,0.004875
9269,9380,0.00011757581214883199,0.0049375
9908,9923,0.00011757581214883199,0.005
13480,14210,0.00011758908656733218,0.0050625
11055,11586,0.00011761321426681302,0.005125
14890,14962,0.0001176853035498405,0.0051875
2103,2852,0.00011776951200406677,0.00525
8243,8866,0.00011786660146164855,0.0053125
9245,9433,0.00011786660146164855,0.005375
8027,8604,0.00011798248652510756,0.0054375
7232,7780,0.00011802131980609055,0.0055
