,Request Id,request_e2e_time_normalized,cdf
15996,14577,0.15806234531145122,6.25e-05
15986,14774,0.1602310494535311,0.000125
15998,15288,0.16111455608507702,0.0001875
15949,11938,0.1629990078946673,0.00025
15883,9068,0.1635783505613023,0.0003125
12762,435,0.16424162892351343,0.000375
11910,1027,0.16541326493665362,0.0004375
15843,7000,0.16714648029255313,0.0005
15988,15364,0.16715511356775714,0.0005625
12371,1211,0.16752495548169383,0.000625
15968,11831,0.16817954677649474,0.0006875
15997,14187,0.1684095653461512,0.00075
15974,14526,0.16853132636610618,0.0008125
15750,6278,0.16871338662595642,0.000875
15863,9020,0.16908482277949252,0.0009375
10886,75,0.1692615232498198,0.001
15936,11040,0.16933597380564877,0.0010625
15993,14807,0.16957256239576288,0.001125
15803,7894,0.1700028863178504,0.0011875
12863,1109,0.17002076236238364,0.00125
15962,13596,0.17005499071845143,0.0013125
13350,1189,0.1708057673402193,0.001375
15025,2499,0.1711409310873894,0.0014375
15956,13290,0.17128287106319917,0.0015
9755,643,0.17157083817146515,0.0015625
15427,3558,0.17169381276474868,0.001625
15901,9816,0.17189575129011272,0.0016875
15755,6846,0.1719546153053148,0.00175
15824,8638,0.17208573690762208,0.0018125
15886,10164,0.17212140673296095,0.001875
15970,14510,0.17221784152514544,0.0019375
15871,8737,0.17229253426526006,0.002
11603,1133,0.17259403503075071,0.0020625
9443,563,0.1726984974163003,0.002125
15731,4147,0.17305823777432555,0.0021875
15985,12293,0.17327565891794236,0.00225
15917,10480,0.17330346309574288,0.0023125
10722,397,0.17352668332202498,0.002375
15907,11414,0.17359336863858546,0.0024375
14301,2563,0.17359834509566235,0.0025
14521,590,0.17365506638234873,0.0025625
15866,7507,0.17367240831710962,0.002625
15963,13866,0.17367807321110862,0.0026875
11168,1229,0.17394460056871405,0.00275
15992,15055,0.1741569084323624,0.0028125
15793,7146,0.17425073417975082,0.002875
15453,2489,0.1742693216859925,0.0029375
12972,1765,0.17429607807911887,0.003
15831,8540,0.1743467905812591,0.0030625
