,Request Id,request_execution_plus_preemption_time,cdf
469,751,0.675792079966629,6.65335994677312e-05
10288,10509,0.7053067327894839,0.0001330671989354624
5560,5848,0.8554379895685496,0.0001996007984031936
9748,9973,0.9917199126185336,0.0002661343978709248
11580,11789,1.2585758353570717,0.00033266799733865603
13195,13361,1.2788263562396613,0.0003992015968063872
8277,8536,1.3960748117453305,0.00046573519627411843
12692,13030,1.4176174431661317,0.0005322687957418496
3103,3335,1.4678483022078646,0.0005988023952095808
671,888,1.6076704767982006,0.0006653359946773121
14340,14718,1.6092746332616326,0.0007318695941450433
6594,6775,1.7604381917969845,0.0007984031936127744
14454,14623,1.805317006490515,0.0008649367930805056
9106,9458,1.8362494894248043,0.0009314703925482369
7300,7610,1.8485170332189909,0.000998003992015968
11657,11853,1.9411784384940638,0.0010645375914836992
3192,3393,1.9892112797528625,0.0011310711909514304
6,255,1.990614155638035,0.0011976047904191617
12226,12417,1.9914075632394244,0.0012641383898868929
3957,4246,1.9920975111226276,0.0013306719893546241
10899,11214,1.9954683019941506,0.0013972055888223553
14980,15139,2.0012490413846544,0.0014637391882900866
5648,5835,2.022960366316461,0.0015302727877578178
6767,6949,2.04921997387923,0.0015968063872255488
9535,9858,2.1249974910053395,0.00166333998669328
3804,4090,2.1321832032858774,0.0017298735861610113
5675,5982,2.1693481449485343,0.0017964071856287425
12320,12491,2.1705979383421274,0.0018629407850964737
12833,13013,2.178705900658502,0.001929474384564205
10902,11067,2.1870891240177457,0.001996007984031936
3558,3795,2.198343129155319,0.002062541583499667
10435,10688,2.2026375953475994,0.0021290751829673984
14943,15109,2.2184877773211227,0.0021956087824351296
11740,11937,2.218791562631294,0.002262142381902861
5745,6016,2.219886535641033,0.002328675981370592
10880,11148,2.235400973676975,0.0023952095808383233
7819,8021,2.3100018165124174,0.0024617431803060546
3899,4073,2.3480939543747086,0.0025282767797737858
2833,3071,2.3771847336162217,0.002594810379241517
3345,3537,2.3784312734057407,0.0026613439787092482
5349,5529,2.3828747181161773,0.0027278775781769795
4399,4686,2.3850297698266174,0.0027944111776447107
10384,10589,2.3889972380781526,0.002860944777112442
5764,6032,2.4005649532631743,0.002927478376580173
6211,6379,2.426840985688961,0.0029940119760479044
7438,7607,2.457176704425306,0.0030605455755156356
1761,2014,2.463964469078252,0.0031270791749833664
3773,4032,2.477650842296863,0.0031936127744510976
4504,4665,2.4979649370995993,0.003260146373918829
3346,3571,2.537402966303042,0.00332667997338656
589,801,2.5594717287550903,0.0033932135728542913
13109,13450,2.5617490385495483,0.0034597471723220225
10380,10535,2.6534246576467355,0.0035262807717897538
13226,13464,2.664344397256106,0.003592814371257485
8623,8813,2.7261562362956795,0.003659347970725216
12871,13041,2.7482873549740265,0.0037258815701929474
4825,5076,2.7525836315152694,0.0037924151696606787
12562,12735,2.7891461262429242,0.00385894876912841
12720,13046,2.790800066220985,0.003925482368596141
10843,11045,2.798457423102562,0.003992015968063872
4441,4726,2.800305847539084,0.004058549567531603
10799,11064,2.80298986166094,0.004125083166999334
10169,10428,2.8152776512619226,0.004191616766467066
7495,7667,2.8199157540717277,0.004258150365934797
12918,13254,2.828059934800467,0.004324683965402528
10764,11020,2.8607243769214694,0.004391217564870259
9379,9597,2.867809560336891,0.0044577511643379905
14581,14946,2.876276434762122,0.004524284763805722
3635,3898,2.884816310042182,0.004590818363273453
10944,11204,2.8987827953710608,0.004657351962741184
11596,11864,2.904594158417705,0.004723885562208915
14042,14201,2.920437970677199,0.004790419161676647
5066,5271,2.9495582617346803,0.004856952761144378
5414,5589,2.985242025061944,0.004923486360612109
8217,8379,2.9876759010835414,0.00499001996007984
3071,3249,3.015272114098889,0.0050565535595475716
6134,6412,3.015411982508531,0.005123087159015303
4615,4781,3.019610798324065,0.005189620758483034
1966,2210,3.0446460774940345,0.005256154357950765
4637,4863,3.061481622340092,0.0053226879574184965
13890,14238,3.0824719864900754,0.005389221556886228
6741,6911,3.084148561914576,0.005455755156353959
1677,1905,3.100599939135085,0.00552228875582169
2157,2371,3.1024590169784956,0.005588822355289421
29,261,3.1042540230741404,0.005655355954757153
9370,9698,3.1597153884743068,0.005721889554224884
9980,10193,3.1841064506986,0.005788423153692615
2343,2559,3.191356345566158,0.005854956753160346
3903,4111,3.201699405801029,0.0059214903526280775
5946,6121,3.2187600517020982,0.005988023952095809
3466,3718,3.2231554763276193,0.00605455755156354
603,809,3.228861000805833,0.006121091151031271
5213,5389,3.2555580807094437,0.006187624750499002
11876,12182,3.2714291730971605,0.006254158349966733
2125,2364,3.297698248631013,0.006320691949434464
9267,9504,3.303067660811328,0.006387225548902195
12774,13020,3.3070483885052395,0.0064537591483699265
8726,8964,3.3210791826329245,0.006520292747837658
14756,14988,3.3322576282922287,0.006586826347305389
