,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
12993,13184,0.00013592288338876572,6.65335994677312e-05
14823,15134,0.00013592288338876572,0.0001330671989354624
460,530,0.00013592288338879358,0.0001996007984031936
5980,5986,0.00013592288338882145,0.0002661343978709248
6761,7024,0.00013592288338882145,0.00033266799733865603
8249,8476,0.00013592288338882145,0.0003992015968063872
11866,11857,0.00013598954493039827,0.00046573519627411843
3420,3595,0.00013598954493042613,0.0005322687957418496
4248,4400,0.00013598954493042613,0.0005988023952095808
12467,12469,0.00013605627189061924,0.0006653359946773121
3417,3538,0.00013605627189064714,0.0007318695941450433
4775,4982,0.00013605627189067505,0.0007984031936127744
1100,1319,0.00013612306436580211,0.0008649367930805056
7086,7256,0.00013612306436583,0.0009314703925482369
8830,9118,0.00013618992245239785,0.000998003992015968
6428,6698,0.0001361899224524537,0.0010645375914836992
9419,9399,0.00013625684624721476,0.0011310711909514304
13824,13855,0.00013625684624721476,0.0011976047904191617
4651,4549,0.00013625684624727063,0.0012641383898868929
4017,3035,0.00013628742597776708,0.0013306719893546241
570,615,0.00013628742597777057,0.0013972055888223553
6699,6864,0.00013628742597779505,0.0014637391882900866
2275,2474,0.00013630286328841779,0.0015302727877578178
3502,3652,0.00013630286328841779,0.0015968063872255488
8119,8197,0.00013630286328841779,0.00166333998669328
8835,8869,0.0001363028632884733,0.0017298735861610113
10762,10891,0.0001363028632884733,0.0017964071856287425
2819,3022,0.0001363040331710567,0.0018629407850964737
3543,3663,0.0001363040331710567,0.001929474384564205
340,433,0.0001363040331710641,0.001996007984031936
1816,1770,0.0001363040331710715,0.002062541583499667
11063,11196,0.0001363040331710863,0.0021290751829673984
13403,13407,0.0001363040331710863,0.0021956087824351296
10148,10022,0.00013632383584713965,0.002262142381902861
1196,1325,0.0001363238358471676,0.002328675981370592
8005,8164,0.00013632383584719554,0.0023952095808383233
12188,12111,0.00013635452958481826,0.0024617431803060546
14366,14525,0.00013635452958481826,0.0025282767797737858
14667,14310,0.00013635452958481826,0.002594810379241517
4546,4688,0.00013635452958487423,0.0026613439787092482
7972,7829,0.00013635452958487423,0.0027278775781769795
1600,1687,0.00013636944993389332,0.0027944111776447107
1922,2046,0.00013636944993389332,0.002860944777112442
2131,2135,0.00013636944993389332,0.002927478376580173
4805,4589,0.00013636944993389332,0.0029940119760479044
5804,5925,0.00013636944993389332,0.0030605455755156356
5961,5579,0.00013636944993389332,0.0031270791749833664
11716,11763,0.00013636944993394886,0.0031936127744510976
13815,14118,0.00013636944993394886,0.003260146373918829
1396,1498,0.00013637506184911792,0.00332667997338656
10118,10301,0.00013637506184913272,0.0033932135728542913
9574,9671,0.00013639089134927793,0.0034597471723220225
11577,11635,0.00013639089134927793,0.0035262807717897538
13198,13255,0.00013639089134927793,0.003592814371257485
4598,4783,0.00013639089134933385,0.003659347970725216
6222,6367,0.00013639089134933385,0.0037258815701929474
7094,7326,0.00013639089134933385,0.0037924151696606787
11390,11455,0.00013642169930382555,0.00385894876912841
