,Request Id,request_scheduling_delay,cdf
10,3,0.0,6.65335994677312e-05
293,2,0.0,0.0001330671989354624
358,1,0.0,0.0001996007984031936
591,0,0.0,0.0002661343978709248
336,6,0.17543029308824232,0.00033266799733865603
51,7,0.22713362130324183,0.0003992015968063872
269,4,0.2813002284716158,0.00046573519627411843
13,5,0.2944056553055181,0.0005322687957418496
55,11,0.34522050568259505,0.0005988023952095808
1067,9,0.34791422573850483,0.0006653359946773121
20,8,0.38764850616289737,0.0007318695941450433
601,10,0.4742469604784483,0.0007984031936127744
76,15,0.5609352166799012,0.0008649367930805056
58,13,0.6727761893344066,0.0009314703925482369
256,21,0.6788139888007443,0.000998003992015968
286,14,0.6912646087366411,0.0010645375914836992
136,17,0.7856701363269499,0.0011310711909514304
243,12,0.8045552953379091,0.0011976047904191617
140,19,0.8619539055252164,0.0012641383898868929
7,25,0.9217552434492693,0.0013306719893546241
218,18,0.9769710510594716,0.0013972055888223553
312,23,1.050222546743458,0.0014637391882900866
37,33,1.0869559038655667,0.0015302727877578178
263,16,1.1828713312662642,0.0015968063872255488
239,29,1.1950359592728421,0.00166333998669328
729,37,1.243577727502824,0.0017298735861610113
142,26,1.2510536887418315,0.0017964071856287425
3080,39,1.254325461014147,0.0018629407850964737
346,22,1.2574895234421692,0.001929474384564205
45,34,1.2809437039233358,0.001996007984031936
26,20,1.303891330013999,0.002062541583499667
78,38,1.3175443066561723,0.0021290751829673984
91,27,1.328734415046781,0.0021956087824351296
1,42,1.3500671117438445,0.002262142381902861
30,30,1.3662635563177286,0.002328675981370592
81,24,1.3914498005591691,0.0023952095808383233
244,41,1.394653501943258,0.0024617431803060546
175,31,1.427429701712196,0.0025282767797737858
96,43,1.447672992172505,0.002594810379241517
131,28,1.587624079994363,0.0026613439787092482
62,35,1.6025600276644345,0.0027278775781769795
48,32,1.6655214053089213,0.0027944111776447107
172,47,1.7184532059150741,0.002860944777112442
149,45,1.8081783502385669,0.002927478376580173
80,36,1.8181123686112928,0.0029940119760479044
47,53,1.8189472570273426,0.0030605455755156356
53,46,1.8563375879905788,0.0031270791749833664
1621,50,1.882677169531827,0.0031936127744510976
186,54,1.9145734747672467,0.003260146373918829
22,51,1.9311013473705105,0.00332667997338656
74,57,1.9964799543304435,0.0033932135728542913
4,58,2.009776555346663,0.0034597471723220225
66,62,2.0155196455012643,0.0035262807717897538
122,66,2.016844390431037,0.003592814371257485
330,40,2.029742975145639,0.003659347970725216
190,49,2.054394343351824,0.0037258815701929474
197,55,2.061274392957327,0.0037924151696606787
106,63,2.0790880538644836,0.00385894876912841
44,59,2.1456218615869336,0.003925482368596141
9,65,2.1954653643634265,0.003992015968063872
23,61,2.229313619091372,0.004058549567531603
477,70,2.2439447141387983,0.004125083166999334
24,74,2.306777722177676,0.004191616766467066
112,67,2.350189245702119,0.004258150365934797
84,78,2.421511122940152,0.004324683965402528
170,86,2.478913812678611,0.004391217564870259
3,82,2.4879154346512005,0.0044577511643379905
210,44,2.4958873130701824,0.004524284763805722
61,71,2.5454241098576245,0.004590818363273453
83,69,2.6320516993410488,0.004657351962741184
119,79,2.672212448339904,0.004723885562208915
474,90,2.730449052843416,0.004790419161676647
167,73,2.73870774289676,0.004856952761144378
212,77,2.779835643153822,0.004923486360612109
64,52,2.782977175172709,0.00499001996007984
352,56,2.8160684844637727,0.0050565535595475716
2949,75,2.818633310602758,0.005123087159015303
3577,48,2.8369056443546468,0.005189620758483034
50,101,2.888959435922329,0.005256154357950765
1200,85,2.9196243668525472,0.0053226879574184965
158,98,2.924677359540995,0.005389221556886228
34,83,2.9302066733649266,0.005455755156353959
211,60,2.9626573026225076,0.00552228875582169
222,64,2.995162071491918,0.005588822355289421
532,81,3.0004866955606326,0.005655355954757153
59,94,3.0120877811380193,0.005721889554224884
52,89,3.045931609380645,0.005788423153692615
40,87,3.0950248106234586,0.005854956753160346
146,109,3.159849686847883,0.0059214903526280775
247,102,3.1646881645866385,0.005988023952095809
207,99,3.165803937197057,0.00605455755156354
250,93,3.212923445068558,0.006121091151031271
68,105,3.2157134695060403,0.006187624750499002
202,106,3.2751538536664944,0.006254158349966733
14,110,3.2777176507427317,0.006320691949434464
75,97,3.2801339417233386,0.006387225548902195
299,76,3.2892694927644994,0.0064537591483699265
233,68,3.3341612132680107,0.006520292747837658
163,72,3.337479928063032,0.006586826347305389
38,91,3.339689085806656,0.00665335994677312
97,103,3.380260176459994,0.006719893546240851
126,113,3.4939185305102995,0.006786427145708583
12,95,3.504749928137737,0.006852960745176314
70,114,3.551245918007326,0.006919494344644045
209,107,3.572192013024898,0.006986027944111776
193,119,3.603503692385904,0.0070525615435795075
528,80,3.617806820695243,0.007119095143047239
17,117,3.6260289530230922,0.00718562874251497
165,111,3.72688379724658,0.007252162341982701
111,134,3.7519076667299487,0.007318695941450432
19,123,3.758138585435635,0.007385229540918164
252,115,3.7583805350049833,0.007451763140385895
36,118,3.7775376804398437,0.007518296739853626
184,84,3.787570062417604,0.007584830339321357
99,122,3.850956486011137,0.007651363938789089
152,130,3.9244630714796154,0.00771789753825682
736,121,3.9646737742123976,0.007784431137724551
260,138,3.982439071788489,0.007850964737192281
251,88,3.9886785242703136,0.007917498336660013
232,129,4.026362031731666,0.007984031936127744
5,142,4.030955053474315,0.008050565535595475
21,126,4.043978826672004,0.008117099135063206
35,135,4.092230895806867,0.008183632734530938
185,127,4.092526833770707,0.008250166333998669
156,125,4.13013131368776,0.0083166999334664
72,92,4.152944453009994,0.008383233532934131
103,133,4.193397451081579,0.008449767132401862
428,139,4.227215344112485,0.008516300731869594
8,146,4.281957340785578,0.008582834331337325
2,131,4.336821774374299,0.008649367930805056
27,96,4.378212288664508,0.008715901530272787
740,150,4.385265750922459,0.008782435129740519
129,143,4.447444900063827,0.00884896872920825
133,137,4.464978386124846,0.008915502328675981
101,100,4.575724561351777,0.008982035928143712
0,154,4.581825154757363,0.009048569527611443
42,158,4.595561767268531,0.009115103127079175
281,145,4.649862448235769,0.009181636726546906
258,104,4.677491955097987,0.009248170326014637
160,141,4.680526834520247,0.009314703925482368
196,147,4.793474921651487,0.0093812375249501
496,112,4.873225878336453,0.00944777112441783
39,116,4.925964141871938,0.009514304723885562
227,162,4.978237585569616,0.009580838323353293
229,149,4.998746184608798,0.009647371922821025
57,151,5.019521407512563,0.009713905522288756
54,108,5.041144664406927,0.009780439121756487
289,153,5.106337329675121,0.009846972721224218
63,166,5.201776920146161,0.00991350632069195
135,120,5.257829256590019,0.00998003992015968
413,155,5.300444332028627,0.010046573519627412
73,170,5.3081151327885046,0.010113107119095143
290,174,5.341554331472569,0.010179640718562874
117,159,5.369977347581337,0.010246174318030606
32,124,5.413917101055281,0.010312707917498337
194,128,5.440948700066612,0.010379241516966068
69,157,5.456468206704843,0.0104457751164338
406,186,5.516520706869091,0.01051230871590153
11,178,5.527008985651571,0.010578842315369262
79,202,5.534275063747856,0.010645375914836993
147,163,5.552010429019591,0.010711909514304724
161,230,5.64547135297812,0.010778443113772455
292,132,5.697423269652296,0.010844976713240187
187,182,5.704733141841208,0.010911510312707918
314,210,5.741374600595437,0.010978043912175649
95,206,5.748423677321961,0.01104457751164338
397,136,5.783781647576055,0.011111111111111112
18,238,5.8119222338794,0.011177644710578843
25,222,5.817700555827448,0.011244178310046574
153,194,5.833133182335919,0.011310711909514305
166,198,5.839663150787935,0.011377245508982036
114,214,5.844124622819717,0.011443779108449768
588,167,5.868042330295969,0.011510312707917499
2021,234,5.888768364989245,0.01157684630738523
86,173,5.890338433009035,0.011643379906852961
94,161,5.893918031953868,0.011709913506320693
2941,169,5.932398847426141,0.011776447105788424
92,190,5.95032917056572,0.011842980705256155
188,226,5.968610325167997,0.011909514304723886
206,242,6.00026005412397,0.011976047904191617
192,140,6.018367348629379,0.012042581503659349
224,181,6.027718397440546,0.01210911510312708
191,165,6.042424303123298,0.012175648702594811
3226,218,6.055695753516657,0.012242182302062542
255,171,6.082511664954605,0.012308715901530274
33,177,6.091209839981072,0.012375249500998005
127,246,6.135009122928526,0.012441783100465734
87,254,6.206638143437033,0.012508316699933466
199,185,6.276317592241469,0.012574850299401197
221,175,6.292137286168867,0.012641383898868928
164,144,6.295861498607007,0.01270791749833666
141,203,6.446168142153111,0.01277445109780439
145,207,6.493539893989713,0.012840984697272122
16,211,6.498399488947177,0.012907518296739853
115,250,6.52426973478339,0.012974051896207584
375,195,6.52825223467352,0.013040585495675315
93,215,6.563071112518312,0.013107119095143047
331,189,6.564315311261259,0.013173652694610778
31,179,6.584445286366057,0.013240186294078509
168,199,6.618732919853263,0.01330671989354624
148,183,6.6190513468294085,0.013373253493013972
113,148,6.680012359948998,0.013439787092481703
56,201,6.731951060771745,0.013506320691949434
359,191,6.755699537431813,0.013572854291417165
144,152,6.7617647667403915,0.013639387890884896
150,193,6.8432131534184055,0.013705921490352628
2422,187,6.860747065932419,0.013772455089820359
157,219,6.920724095432366,0.01383898868928809
28,243,6.947236742573937,0.013905522288755821
116,197,6.97714359924673,0.013972055888223553
226,227,7.025081091119278,0.014038589487691284
67,239,7.0542867834527225,0.014105123087159015
104,217,7.0605239394687445,0.014171656686626746
2430,223,7.06067801688487,0.014238190286094477
169,205,7.097094868003634,0.014304723885562209
132,221,7.136423306308329,0.01437125748502994
88,209,7.142330351483828,0.014437791084497671
162,247,7.14925176985067,0.014504324683965402
46,258,7.151956255978764,0.014570858283433134
954,156,7.154238917439061,0.014637391882900865
730,235,7.161383338033746,0.014703925482368596
134,251,7.204910893570911,0.014770459081836327
6,255,7.235296980439742,0.014836992681304059
77,160,7.275333280315287,0.01490352628077179
198,164,7.292724120924582,0.014970059880239521
2783,231,7.3129076981613945,0.015036593479707252
41,213,7.396264273402025,0.015103127079174983
181,225,7.447030010164296,0.015169660678642715
102,262,7.533059918123726,0.015236194278110446
65,237,7.542443393477615,0.015302727877578177
328,229,7.571653121519301,0.015369261477045908
110,172,7.587078216627958,0.01543579507651364
15,168,7.6610056903850445,0.01550232867598137
264,266,7.699241706280205,0.015568862275449102
89,176,7.710709492332695,0.015635395874916833
105,233,7.722967729598613,0.015701929474384563
205,241,7.78373627344323,0.015768463073852296
137,270,7.974102179031441,0.015834996673320025
208,245,8.01022046239799,0.015901530272787758
123,180,8.016720387386897,0.015968063872255488
85,259,8.077158283187254,0.01603459747172322
309,274,8.114620048686259,0.01610113107119095
177,184,8.122549996838378,0.016167664670658683
121,249,8.325137157761574,0.016234198270126413
313,188,8.385438616568136,0.016300731869594146
254,278,8.529443541672372,0.016367265469061875
130,200,8.532170456924282,0.016433799068529608
201,253,8.570035479113113,0.016500332667997337
71,263,8.713063854121774,0.01656686626746507
171,196,8.714739314333746,0.0166333998669328
886,204,8.72372408825975,0.016699933466400533
219,192,8.759958562831311,0.016766467065868262
318,282,8.97234332865143,0.016833000665335995
49,208,9.082571739838343,0.016899534264803725
214,286,9.096856804297918,0.016966067864271458
204,267,9.13226134530478,0.017032601463739187
118,212,9.278482462644323,0.01709913506320692
237,216,9.30462119860083,0.01716566866267465
259,220,9.45698163955916,0.017232202262142383
139,257,9.506855527657708,0.017298735861610112
29,261,9.58954476801535,0.017365269461077845
125,271,9.590487838157557,0.017431803060545575
109,224,9.745423716530393,0.017498336660013308
241,290,9.754018077986181,0.017564870259481037
551,228,9.834400734700306,0.01763140385894877
322,294,9.93791295094464,0.0176979374584165
124,302,10.04207955341192,0.017764471057884233
138,232,10.080847994899184,0.017831004657351962
189,298,10.152764054657442,0.017897538256819695
100,265,10.232210776822448,0.017964071856287425
98,236,10.263045917678475,0.018030605455755157
120,275,10.297077792926348,0.018097139055222887
508,279,10.325538842804221,0.01816367265469062
182,244,10.382621671778445,0.01823020625415835
43,240,10.460709931367777,0.018296739853626082
401,306,10.489054636682418,0.018363273453093812
383,310,10.515167893103662,0.018429807052561545
279,248,10.622323848350078,0.018496340652029274
200,283,10.743851696565176,0.018562874251497007
503,269,10.789058380562853,0.018629407850964737
60,252,10.79859437110261,0.01869594145043247
459,322,10.829044301980538,0.0187624750499002
174,314,10.891272983348596,0.018829008649367932
238,318,11.091502544304227,0.01889554224883566
327,287,11.113426721004792,0.018962075848303395
128,326,11.165615394682344,0.019028609447771124
261,273,11.170203801958394,0.019095143047238857
277,256,11.201990447350495,0.019161676646706587
609,330,11.26851076539921,0.01922821024617432
348,303,11.27251718523571,0.01929474384564205
268,311,11.320395000885814,0.019361277445109782
365,307,11.350158618872737,0.01942781104457751
107,299,11.365857043315518,0.019494344644045244
2256,295,11.378878701445789,0.019560878243512974
176,291,11.387631258964955,0.019627411842980707
248,338,11.524913755373685,0.019693945442448436
178,334,11.530164259087215,0.01976047904191617
367,323,11.678737231081755,0.0198270126413839
345,331,11.685293590662365,0.01989354624085163
183,315,11.692665122377836,0.01996007984031936
411,277,11.707360761326143,0.02002661343978709
321,335,11.717706947062897,0.020093147039254824
278,327,11.760315504300497,0.020159680638722553
323,346,11.800336509950434,0.020226214238190286
282,354,11.832897196575814,0.020292747837658016
82,268,11.869417459986298,0.02035928143712575
154,260,11.871443171955253,0.020425815036593478
143,350,11.880412632928415,0.02049234863606121
2366,342,11.905541136625878,0.02055888223552894
90,264,11.966522214311293,0.020625415834996674
275,281,12.003421828910326,0.020691949434464403
108,319,12.010661597750211,0.020758483033932136
257,358,12.04221304948025,0.020825016633399866
213,339,12.149594179471407,0.0208915502328676
341,362,12.267302385060152,0.020958083832335328
236,285,12.293463969153553,0.02102461743180306
296,272,12.400255159164384,0.02109115103127079
811,289,12.40531719409719,0.021157684630738523
159,343,12.491533843430325,0.021224218230206253
391,370,12.55442066704735,0.021290751829673986
388,366,12.67139778512227,0.021357285429141715
385,293,12.729069403642828,0.02142381902860945
225,374,12.739682340630786,0.021490352628077178
220,301,12.847059326344162,0.02155688622754491
421,276,12.861934312167062,0.02162341982701264
253,280,12.919869470929488,0.021689953426480373
344,297,12.924132708438727,0.021756487025948103
678,347,13.054675115618206,0.021823020625415836
272,378,13.082108062200643,0.021889554224883565
195,309,13.10133843185491,0.021956087824351298
408,305,13.12336264606948,0.022022621423819028
231,351,13.208390254179893,0.02208915502328676
437,355,13.237123675996422,0.02215568862275449
308,359,13.334303245894986,0.022222222222222223
155,284,13.42387670574061,0.022288755821689953
310,321,13.480032441317903,0.022355289421157686
284,363,13.489649970574174,0.022421823020625415
179,325,13.502804764748301,0.022488356620093148
342,288,13.511164715992262,0.022554890219560877
394,317,13.52518048875713,0.02262142381902861
390,329,13.528534171357531,0.02268795741849634
362,382,13.560287034572369,0.022754491017964073
561,313,13.694195620827177,0.022821024617431802
242,371,13.72424432421182,0.022887558216899535
347,333,13.761850637986957,0.022954091816367265
3122,337,13.777637797082651,0.023020625415834998
320,292,13.78861852333636,0.023087159015302727
271,367,13.816009541649919,0.02315369261477046
317,341,13.823674346501633,0.02322022621423819
274,375,13.927331878910227,0.023286759813705923
228,386,13.98171972598534,0.023353293413173652
298,390,14.043221872318188,0.023419827012641385
458,379,14.075947534550117,0.023486360612109115
240,296,14.096365417849814,0.023552894211576848
402,391,14.223222253494125,0.023619427811044577
305,394,14.251055480919518,0.02368596141051231
151,300,14.257151905113563,0.02375249500998004
294,383,14.268896474922673,0.023819028609447773
217,345,14.296886167750642,0.023885562208915502
180,398,14.311369753243067,0.023952095808383235
234,387,14.426256660267807,0.024018629407850964
374,402,14.476781502195948,0.024085163007318697
400,395,14.598845475988671,0.024151696606786427
363,349,14.59954265527897,0.02421823020625416
395,353,14.619549082501997,0.02428476380572189
384,399,14.650784220762457,0.024351297405189622
173,357,14.672653146418412,0.024417831004657352
276,406,14.739734233510156,0.024484364604125085
245,361,14.866069322771082,0.024550898203592814
291,403,14.919628036710343,0.024617431803060547
377,304,14.959018722374871,0.024683965402528277
654,410,15.039747169300227,0.02475049900199601
691,324,15.129355860401542,0.02481703260146374
