,Request Id,request_e2e_time_normalized,cdf
3632,435,0.11275488313117181,6.65335994677312e-05
3389,545,0.11288284227929192,0.0001330671989354624
2783,231,0.11299920550304554,0.0001996007984031936
3122,337,0.11301635003008909,0.0002661343978709248
3125,377,0.11314840751606359,0.00033266799733865603
134,251,0.11346761412543181,0.0003992015968063872
2430,223,0.11414810043957001,0.00046573519627411843
3878,1109,0.11415161172332164,0.0005322687957418496
2941,169,0.11427323406759529,0.0005988023952095808
4049,1189,0.11473909322855076,0.0006653359946773121
2969,397,0.11483902268021955,0.0007318695941450433
93,215,0.11491387166107953,0.0007984031936127744
2949,75,0.11507572045109044,0.0008649367930805056
2422,187,0.11508302462123128,0.0009314703925482369
3080,39,0.11579502243967575,0.000998003992015968
85,259,0.1162454367099833,0.0010645375914836992
4331,1441,0.11652862485870603,0.0011310711909514304
3213,487,0.11666315847002451,0.0011976047904191617
3226,218,0.1171860467631808,0.0012641383898868929
67,239,0.11751534498892333,0.0013306719893546241
3597,1133,0.11751543476848025,0.0013972055888223553
4135,590,0.1175745813909787,0.0014637391882900866
2788,471,0.11845371704978547,0.0015302727877578178
3818,1027,0.1188962550638847,0.0015968063872255488
162,247,0.11906868333449092,0.00166333998669328
3533,1229,0.11927570575700505,0.0017298735861610113
2256,295,0.11937618655500365,0.0017964071856287425
3811,1345,0.11944061729281806,0.0018629407850964737
2932,643,0.11967869678956528,0.001929474384564205
730,235,0.11974283392458492,0.001996007984031936
4041,782,0.1201822813629714,0.002062541583499667
2818,563,0.12073000711394466,0.0021290751829673984
4338,1765,0.12179205634854079,0.0021956087824351296
4071,1211,0.12188618669872403,0.002262142381902861
3460,1269,0.12205815433095848,0.002328675981370592
3774,1577,0.12221205725583276,0.0023952095808383233
2922,925,0.12267750815724542,0.0024617431803060546
3577,48,0.12324468686936664,0.0025282767797737858
157,219,0.12420840482994833,0.002594810379241517
2485,651,0.12441868986222365,0.0026613439787092482
3151,790,0.12461547025763647,0.0027278775781769795
141,203,0.12475454583159092,0.0027944111776447107
145,207,0.12540099712411215,0.002860944777112442
226,227,0.1254644062631032,0.002927478376580173
4743,2093,0.12556161959509382,0.0029940119760479044
413,155,0.1257963509918872,0.0030605455755156356
3784,828,0.12616383648856455,0.0031270791749833664
