,Request Id,request_execution_time,cdf
5768,5848,0.3395833746247372,0.0001329964090969544
670,751,0.35854955038773806,0.0002659928181939088
4994,5076,0.3841435384243242,0.00039898922729086314
80,131,0.4499996215327932,0.0005319856363878176
98,168,0.4916120414898577,0.0006649820454847719
551,642,0.523894823864113,0.0007979784545817263
3954,4073,0.5353383978389308,0.0009309748636786807
339,398,0.5936407419243023,0.0010639712727756351
5755,5835,0.5968368328079596,0.0011969676818725894
2043,2120,0.6185879847000907,0.0013299640909695438
2204,2277,0.6247447698851124,0.001462960500066498
6686,6775,0.6292674683903079,0.0015959569091634526
6347,6412,0.6382767190143389,0.001728953318260407
3916,4032,0.7162985967103167,0.0018619497273573613
4924,5023,0.7440088158545237,0.0019949461364543158
3974,4090,0.7454743130538062,0.0021279425455512702
801,888,0.7574447089912486,0.0022609389546482243
6866,6949,0.7606113593078335,0.0023939353637451788
1103,1200,0.765464864779535,0.0025269317728421332
2848,2921,0.7667136698229943,0.0026599281819390877
4153,4246,0.7832777677095542,0.002792924591036042
6244,6350,0.7846420569498418,0.002925921000132996
5297,5389,0.7889056575882617,0.0030589174092299507
5778,5841,0.7905126239126367,0.003191913818326905
5935,6032,0.7960915035471258,0.0033249102274238596
407,472,0.8042653059262376,0.003457906636520814
1810,1866,0.8244160979931483,0.003590903045617768
1306,1394,0.8253851857207871,0.0037238994547147226
6302,6379,0.825876199477547,0.003856895863811677
738,801,0.8304699386502736,0.0039898922729086315
3106,3176,0.8317523147952425,0.004122888682005586
4688,4781,0.8355517658735034,0.0042558850911025405
1763,1823,0.8465989385335404,0.0043888815001994945
510,569,0.8547710651500011,0.004521877909296449
4145,4222,0.8618510153726369,0.0046548743183934035
2955,3071,0.8635496717646496,0.0047878707274903575
4563,4665,0.8667172947319421,0.004920867136587312
740,809,0.8720276435969593,0.0050538635456842665
5965,6072,0.8761926234949831,0.0051868599547812205
2022,2077,0.8798197112640643,0.005319856363878175
6964,7024,0.8823293982211087,0.0054528527729751294
501,560,0.8844310926432155,0.005585849182072084
3230,3335,0.8883120964435024,0.005718845591169038
6051,6154,0.8993667566647557,0.005851842000265992
7053,7121,0.9090584355906538,0.005984838409362947
4570,4686,0.9118331945069247,0.006117834818459901
3853,3959,0.9194178010372817,0.006250831227556856
6670,6749,0.9259326482791156,0.00638382763665381
4959,5057,0.9327641559280718,0.006516824045750764
6876,6966,0.9338334061542222,0.006649820454847719
2489,2583,0.9352740628024525,0.006782816863944673
3808,3898,0.9362943933848366,0.006915813273041628
6393,6449,0.939854501595453,0.007048809682138582
604,675,0.9402425941583021,0.007181806091235536
6466,6539,0.9433931648074736,0.007314802500332491
3646,3718,0.9484894696966133,0.007447798909429445
2284,2364,0.9500093948863004,0.0075807953185264
2036,2095,0.9513827730123707,0.007713791727623354
1800,1849,0.9516673007017461,0.007846788136720309
5934,6016,0.9531103480197615,0.007979784545817263
97,154,0.953986038469763,0.008112780954914217
3463,3571,0.9571714883926221,0.008245777364011171
6394,6444,0.9584473694622256,0.008378773773108127
1694,1779,0.9613418510130284,0.008511770182205081
5287,5378,0.9623108902144497,0.008644766591302035
5401,5485,0.965791190378328,0.008777763000398989
1462,1529,0.9764770809960689,0.008910759409495943
4367,4472,0.9773728299632887,0.009043755818592897
6809,6897,0.9773874224161662,0.009176752227689853
5908,5982,0.9801137795661045,0.009309748636786807
2575,2651,0.9848919547272136,0.009442745045883761
2025,2087,0.9885511365891189,0.009575741454980715
6222,6338,0.9901937761502547,0.009708737864077669
782,845,0.991410083863945,0.009841734273174625
6672,6753,0.9919982376652584,0.009974730682271579
6029,6121,0.9923696534335229,0.010107727091368533
3726,3795,0.9935360015822,0.010240723500465487
1829,1905,0.9953173847196253,0.010373719909562441
876,939,0.9965020923045111,0.010506716318659397
5475,5558,1.0000415868084307,0.01063971272775635
4408,4517,1.0028308372108377,0.010772709136853305
905,955,1.0116471045205822,0.010905705545950259
7067,7164,1.0121725790706078,0.011038701955047213
2391,2469,1.0145197037013016,0.011171698364144169
3172,3249,1.0163807687922353,0.011304694773241123
1825,1888,1.0224232486107658,0.011437691182338077
544,627,1.02355981929962,0.01157068759143503
4381,4469,1.0299987607683547,0.011703684000531985
6055,6139,1.0392331022001242,0.01183668040962894
4008,4111,1.043722091404274,0.011969676818725895
5773,5840,1.0439714878227682,0.012102673227822849
5520,5597,1.0440842444144887,0.012235669636919803
310,350,1.04583424074663,0.012368666046016757
1442,1497,1.0469665326200532,0.012501662455113713
3086,3152,1.0542258949594452,0.012634658864210667
2698,2765,1.057260477555902,0.01276765527330762
3287,3393,1.0580719151441689,0.012900651682404575
5800,5871,1.0613400476020158,0.013033648091501529
3041,3099,1.0646613423127425,0.013166644500598484
5245,5321,1.0652415907881392,0.013299640909695438
6386,6439,1.0679028777552992,0.013432637318792393
6816,6911,1.0702156640894855,0.013565633727889347
2287,2371,1.0716088377437478,0.0136986301369863
6615,6684,1.0743686079707466,0.013831626546083256
6952,7017,1.0759300397795615,0.01396462295518021
5336,5406,1.0789709060309558,0.014097619364277164
621,684,1.0797766533112194,0.014230615773374118
4624,4726,1.0798163384937105,0.014363612182471073
4146,4212,1.0819631296451753,0.014496608591568028
3556,3623,1.082233874678114,0.014629605000664982
4,25,1.0840719531948086,0.014762601409761936
5518,5589,1.0858046038846862,0.01489559781885889
2251,2322,1.0868992857539863,0.015028594227955844
2663,2750,1.089782614509854,0.0151615906370528
3181,3254,1.0915525594928335,0.015294587046149754
2758,2862,1.0923252954020497,0.015427583455246708
7015,7081,1.0927694562584342,0.015560579864343662
7048,7113,1.092956900204928,0.015693576273440618
4338,4452,1.0944476419227556,0.015826572682537572
321,357,1.0975057903525671,0.015959569091634526
1830,1927,1.0990146113967065,0.01609256550073148
351,407,1.10412875994952,0.016225561909828434
1834,1916,1.106021886032404,0.01635855831892539
2542,2622,1.107422457042034,0.016491554728022342
2462,2533,1.109400765897436,0.016624551137119296
3731,3797,1.1175986437352983,0.016757547546216254
6949,7010,1.1181593070485474,0.016890543955313208
2718,2784,1.1189741175523142,0.017023540364410162
2715,2776,1.124244543184335,0.017156536773507116
7276,7372,1.1266466878240442,0.01728953318260407
7012,7073,1.1306314080937738,0.017422529591701024
276,319,1.1306579254348357,0.017555526000797978
7286,7383,1.1321937542804266,0.017688522409894932
0,5,1.1347502695498617,0.017821518818991886
4294,4383,1.1353262653477587,0.01795451522808884
5104,5191,1.1365459179303403,0.018087511637185794
1323,1397,1.1385290516450106,0.018220508046282752
3562,3635,1.14222288861548,0.018353504455379706
2182,2255,1.1459466163304042,0.01848650086447666
2687,2759,1.1466968971066105,0.018619497273573614
2637,2719,1.1480233638797732,0.018752493682670568
1951,2014,1.1482815626886878,0.018885490091767522
5010,5083,1.1497707597419327,0.019018486500864476
2469,2567,1.1499922441283137,0.01915148290996143
6405,6463,1.1614234422446865,0.019284479319058384
2017,2071,1.1615401313433278,0.019417475728155338
6107,6215,1.163846113552431,0.019550472137252296
3223,3299,1.1676499656490498,0.01968346854634925
2730,2791,1.168833463399176,0.019816464955446204
1816,1867,1.171280841476946,0.019949461364543158
400,461,1.1724399396977325,0.020082457773640112
7184,7275,1.1725746288205408,0.020215454182737066
2642,2724,1.175136345031061,0.02034845059183402
6276,6367,1.176234036403895,0.020481447000930974
3933,4026,1.176860303304358,0.020614443410027928
1461,1527,1.1785317131541457,0.020747439819124882
4904,5007,1.1826292259217221,0.02088043622822184
3029,3092,1.1837573168499933,0.021013432637318794
2,20,1.187571201631669,0.021146429046415748
694,759,1.1887656620027567,0.0212794254555127
3078,3148,1.1897068083049351,0.021412421864609656
6560,6615,1.1901394720654044,0.02154541827370661
2467,2559,1.1901557775568483,0.021678414682803564
1,8,1.1910517572423167,0.021811411091900518
4699,4785,1.191534123848892,0.021944407500997472
2155,2232,1.1920579530239626,0.022077403910094426
1581,1651,1.1941669129878365,0.022210400319191383
2142,2210,1.2011242012292274,0.022343396728288337
468,526,1.201565017453945,0.02247639313738529
2094,2181,1.2038588024488563,0.022609389546482245
4781,4854,1.2117775149153547,0.0227423859555792
3291,3374,1.2120448165667008,0.022875382364676154
4261,4359,1.2123133434425681,0.023008378773773108
3239,3333,1.2155157857730916,0.02314137518287006
565,636,1.2202274823100168,0.023274371591967016
4351,4455,1.2209958136818264,0.02340736800106397
993,1078,1.221898498655105,0.023540364410160927
4587,4683,1.224088116210893,0.02367336081925788
2610,2688,1.2273287116595235,0.023806357228354835
5279,5366,1.2313467400738558,0.02393935363745179
1072,1158,1.2314552197237418,0.024072350046548743
6675,6745,1.2316336111290354,0.024205346455645697
6311,6391,1.2318687248531928,0.02433834286474265
5097,5184,1.2352523673590858,0.024471339273839605
7045,7109,1.2367019036412454,0.02460433568293656
4761,4820,1.2369065274485036,0.024737332092033514
4995,5064,1.2397406262229218,0.02487032850113047
6455,6513,1.2421213741448074,0.025003324910227425
7123,7216,1.2440179219160514,0.02513632131932438
3862,3963,1.2451412021185906,0.025269317728421333
1672,1738,1.2484322694838195,0.025402314137518287
700,768,1.2487053150469773,0.02553531054661524
5344,5431,1.249866898692806,0.025668306955712195
1313,1416,1.2503510998279783,0.02580130336480915
4667,4750,1.2520562652602671,0.025934299773906103
1877,1944,1.2526661199879436,0.026067296183003057
955,1035,1.2538581700715095,0.026200292592100015
5471,5540,1.2540879500877848,0.02633328900119697
3873,3974,1.2554727867051594,0.026466285410293923
5453,5535,1.2565378156448612,0.026599281819390877
208,255,1.2581423535900833,0.02673227822848783
1140,1235,1.259225454791835,0.026865274637584785
7348,7442,1.2625000722138588,0.02699827104668174
5468,5559,1.26266458839556,0.027131267455778693
4305,4411,1.2630534513537974,0.027264263864875647
7438,7498,1.2642836919344151,0.0273972602739726
2728,2807,1.264553981947624,0.02753025668306956
4000,4100,1.268178151340983,0.027663253092166513
6784,6831,1.2685017408266732,0.027796249501263467
25,65,1.2700112727038164,0.02792924591036042
1756,1815,1.2761727910363234,0.028062242319457375
1820,1887,1.2767894083706155,0.02819523872855433
476,547,1.2769342102905026,0.028328235137651283
5787,5853,1.27997450847152,0.028461231546748237
4603,4692,1.2821236589958716,0.02859422795584519
