Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,77.35272353328189,0.1618257814503805,26.20205526318799,0.05481601519495395,26.20205526318799,0.05481601519495395,51.150668270093995,0.0,77.35272353328199,0.16182578145038073,0.7673627345557473,0.7673627345557473,0.00026216697456636395,0.16022042008101703,,3405,2927,478,6.123430962343096,0.0
1,51.03306184539666,0.16098757679935854,16.703418846415673,0.05269217301708414,16.703418846415673,0.05269217301708414,34.152147772654594,0.0,50.85556661907027,0.16042765494974848,1.0960019147825948,1.0960019147825948,0.0003164891466308388,0.15753015750982355,0.019530671069099892,3780,3463,317,10.92429022082019,0.0
2,41.9159571993607,0.15582140222810667,13.847521845799207,0.051477776378435716,13.847521845799207,0.051477776378435716,27.90332647440709,0.0,41.7508483202063,0.15520761457325763,1.082791415824275,1.082791415824275,0.0003124037552868653,0.15179615532913168,0.24799927832286495,3735,3466,269,12.884758364312267,0.0
3,8.312526695882696,0.13407301122391443,3.0208826654553214,0.0487239139589568,3.0208826654553214,0.0487239139589568,5.086478823509546,0.0,8.107361488964868,0.13076389498330432,1.2114594720114449,1.2114594720114449,0.0003183025412536639,0.11453334232050405,0.1947652516010514,3868,3806,62,61.38709677419355,0.0
4,36.25316783127947,0.1542687992820403,11.581440287625568,0.04928272462819391,11.581440287625568,0.04928272462819391,24.488580494048744,0.18314704960521233,36.070020781674316,0.15348945013478432,0.8532340190400416,0.6700869694348293,0.00026175272243548017,0.15063801622229542,1.0283124224062326,2795,2560,235,10.893617021276595,0.0
5,6.140049238976905,0.1180778699803251,2.045611492756466,0.03933868255300896,2.045611492756466,0.03933868255300896,4.0888831800400425,0.005284360378105646,6.134494672796508,0.11797105139993286,0.4579686882641729,0.4526843278860673,0.00027009804766471796,0.10927077982139868,0.8706876212422885,1728,1676,52,32.23076923076923,0.0
6,51.626377558137456,0.17324287771187066,16.632843956845957,0.05581491260686563,16.632843956845957,0.05581491260686563,34.990170996784826,0.003108461605536128,51.623014953630786,0.17323159380413017,0.6734495739415127,0.6703411123359766,0.00026236442752875796,0.17098297981273808,1.7174269683287755,2853,2555,298,8.573825503355705,0.0
7,23.54866369438796,0.16820474067419972,6.982910851904915,0.04987793465646368,6.982910851904915,0.04987793465646368,15.96243524317802,0.6033175993051243,22.945346095082932,0.1638953292505924,1.011263947330236,0.40794634802511176,0.00026820930179165795,0.16098142676469804,0.07013197463638843,1661,1521,140,10.864285714285714,0.0
8,8.785237631507313,0.22526250337198236,2.420398483614387,0.06206149957985607,2.420398483614387,0.06206149957985607,6.0793243284332155,0.1883106438434501,8.499722812047603,0.21794161056532316,1.1904059994385072,1.0020953555950571,0.00029207092847422243,0.19473927261714885,0.4225898096551255,3470,3431,39,87.97435897435898,0.0
9,190.96259619307645,0.1980939794533988,62.10127331563328,0.06442040800376896,62.10127331563328,0.06442040800376896,128.36734608324628,0.17265538019026305,190.46861939887955,0.19758155539302857,1.3420752665253843,1.1694198863351213,0.0004036658220003871,0.1967017851935177,0.023325437846637875,3861,2897,964,3.0051867219917012,0.0
10,91.783405997244,0.17220151218995122,30.76941845701516,0.05772874006944683,30.76941845701516,0.05772874006944683,60.50615208277095,0.3751093198112585,91.27557053978612,0.17124872521535855,1.3095141027961033,0.9344047829848448,0.0003823260159512458,0.1697446377006527,0.1902393800172142,2977,2444,533,4.585365853658536,0.0
11,22.68205193154761,0.15642794435550075,7.337698568991997,0.05060481771718619,7.337698568991997,0.05060481771718619,14.91029041933572,0.4340629432200309,22.247988988327716,0.15343440681605322,1.0911837447758614,0.6571208015558305,0.00026496806514348005,0.1489025392191155,0.5427782383546242,2625,2480,145,17.103448275862068,0.0
12,36.893929553698804,0.16544363028564485,12.361577992588794,0.05543308516855961,12.361577992588794,0.05543308516855961,23.944031766396638,0.5883197947133088,36.30560975898543,0.1628054249281858,1.5841695141638787,0.99584971945057,0.000265843491577835,0.15833973111899072,0.020737853440237153,3969,3746,223,16.798206278026907,0.0
13,18.354552302925732,0.17480526002786412,5.345921556748361,0.050913538635698675,5.345921556748361,0.050913538635698675,12.335259147159583,0.4259144750938013,17.681180703907945,0.16839219718007567,1.5441481736553406,1.1182336985615393,0.0005340180031334953,0.16009908694543235,0.17094297381295842,2199,2094,105,19.942857142857143,0.0
14,44.42959157874938,0.1682939074952628,14.833334018122997,0.05618687128076893,14.833334018122997,0.05618687128076893,29.506001487419997,0.090256073206465,44.33933550554299,0.16795202843008708,1.0612942429440348,0.9710381697375698,0.0002670622028981215,0.16427385354471724,0.8092468443162009,3900,3636,264,13.772727272727273,0.0
15,25.825776803029743,0.15844034848484506,8.843015495415004,0.05425162880622702,8.843015495415004,0.05425162880622702,16.854957234559073,0.12780407305584252,25.697972729974076,0.15765627441701888,1.0303542243432302,0.9025501512873877,0.0002659252066256298,0.15211915692445713,0.6070972562832972,3557,3394,163,20.822085889570552,0.0
16,39.16556653889063,0.1673742159781651,12.687840776647167,0.05422154178054345,12.687840776647167,0.05422154178054345,26.215549146834157,0.2621766154092109,38.90338992348133,0.16625380309180054,1.014688714021502,0.7525120986122911,0.0002710778453214305,0.16303793942251762,0.1920203712515267,3010,2776,234,11.863247863247864,0.0
17,24.46150800684514,0.15884096108341,7.552164144625054,0.049040026913149695,7.552164144625054,0.049040026913149695,16.757127565794953,0.15221629642528356,24.309291710420005,0.15785254357415587,0.48174493183298495,0.3295286354077014,0.00027997335208810654,0.15571274724033868,0.6861175566664199,1331,1177,154,7.642857142857143,0.0
18,37.38338045002625,0.173876188139657,12.038053263339265,0.0559909454108803,12.038053263339265,0.0559909454108803,25.33800362375626,0.005530231279978537,37.37605688709553,0.1738421250562583,0.9258302513868095,0.920300020106831,0.00026590581337961023,0.1695700009239044,1.2782558798828703,3676,3461,215,16.09767441860465,0.0
19,39.24738430191379,0.17138595765027856,13.05754496530985,0.05701984701008668,13.05754496530985,0.05701984701008668,25.951930288154728,0.007894559841224336,39.00947525346458,0.17034705350857896,1.097087848123799,1.0891932882825746,0.00037224651000771516,0.166595181020917,0.00502744563220503,3155,2926,229,12.777292576419214,0.0
20,8.212996990866742,0.18665902251969868,2.705149416059829,0.06148066854681429,2.705149416059829,0.06148066854681429,5.50319431175096,0.00465326305603142,8.208343727810789,0.18655326654115428,0.7379976995646391,0.7333444365086077,0.00026088382657723505,0.16988634752959325,1.2637809057083764,2855,2811,44,63.88636363636363,0.0
21,39.650509564005404,0.17017386078972277,13.796349691124012,0.05921180124945928,13.796349691124012,0.05921180124945928,25.84903999555791,0.0023285856728421095,39.64538968668192,0.17015188706730439,0.9432761996882277,0.9409476140153856,0.0002658795179472692,0.16612546508290635,0.9235970629193133,3772,3539,233,15.188841201716738,0.0
22,52.59861705560243,0.1713310001811154,17.338230834189652,0.056476321935471176,17.338230834189652,0.056476321935471176,34.637800208904004,0.6225860125085987,51.976031043093656,0.16930303271366012,1.0550118187726163,0.4324258062640176,0.00027299608981314245,0.1678944795987942,0.32069018717962905,1891,1584,307,5.159609120521172,0.0
23,63.07598899474047,0.1709376395521422,21.628960030778263,0.05861506783408743,21.628960030778263,0.05861506783408743,40.84318870992555,0.4999042021528304,62.472148740703815,0.16930121609946833,1.560446671457056,1.0605424693042256,0.000294513321106422,0.16670878678396592,0.13030266454921957,3970,3601,369,9.75880758807588,0.0
