,cdf,batch_execution_time
0,0.0,0.01998043359922357
1,0.01,0.020181240362580743
2,0.02,0.020262127016452143
3,0.03,0.020302691835303904
4,0.04,0.020384065268137352
5,0.05,0.02046576484666739
6,0.06,0.020588928598566522
7,0.07,0.02063014767483993
8,0.08,0.020795850840385675
9,0.09,0.02087920086043729
10,0.1,0.02092100106236009
11,0.11,0.02104690444313434
12,0.12,0.021343633460811928
13,0.13,0.021774803602925667
14,0.14,0.024649424285245334
15,0.15,0.0249469993553874
16,0.16,0.025046987228567425
17,0.17,0.02514737585434463
18,0.18,0.02550191521924695
19,0.19,0.026916879323883557
20,0.2,0.02718739854909769
21,0.21,0.027405770131964907
22,0.22,0.027460636538635508
23,0.23,0.02773662061654186
24,0.24,0.028638546630064335
25,0.25,0.03196858274513668
26,0.26,0.03248419413236084
27,0.27,0.03248419413236084
28,0.28,0.032679685249196025
29,0.29,0.03281066582035456
30,0.3,0.03281066582035456
31,0.31,0.03294217136321616
32,0.32,0.03327324580044266
33,0.33,0.033339858905148255
34,0.34,0.03374234744757494
35,0.35000000000000003,0.03504923060839133
36,0.36,0.03547235518671911
37,0.37,0.03554337091281865
38,0.38,0.03561452881254402
39,0.39,0.03561452881254402
40,0.4,0.03568582917052709
41,0.41000000000000003,0.03597246089764227
42,0.42,0.03611663895316584
43,0.43,0.03611663895316584
44,0.44,0.03611663895316584
45,0.45,0.03611663895316584
46,0.46,0.03618894453665566
47,0.47000000000000003,0.03618894453665566
48,0.48,0.03618894453665566
49,0.49,0.0364067309824493
50,0.5,0.036625828075364034
51,0.51,0.03677262483438678
52,0.52,0.03729106234970003
53,0.53,0.051767047178677375
54,0.54,0.0656773338513936
55,0.55,0.07800351803209372
56,0.56,0.09394917933047395
57,0.5700000000000001,0.1082836353709481
58,0.58,0.12135911904382009
59,0.59,0.13738045452647796
60,0.6,0.14971809302031183
61,0.61,0.16316372991267478
62,0.62,0.17187271812714278
63,0.63,0.18396659912715668
64,0.64,0.19339877158428923
65,0.65,0.2049475823621422
66,0.66,0.21331165471135655
67,0.67,0.22113077663475186
68,0.68,0.23386740153731894
69,0.6900000000000001,0.24002769279107247
70,0.7000000000000001,0.24635025201411817
71,0.71,0.25538043209951505
72,0.72,0.26527163444788204
73,0.73,0.2706304787390213
74,0.74,0.27775914464207613
75,0.75,0.28507558642977704
76,0.76,0.29375743349359745
77,0.77,0.3002917127329587
78,0.78,0.31129916339298674
79,0.79,0.31949908138474076
80,0.8,0.32465218328741086
81,0.81,0.32988839797746117
82,0.8200000000000001,0.3372263668743648
83,0.8300000000000001,0.3433514034740295
84,0.84,0.3495876890062582
85,0.85,0.35522608075862405
86,0.86,0.3638546380941295
87,0.87,0.36898442949080795
88,0.88,0.37418654306513205
89,0.89,0.3802216821292739
90,0.9,0.38635416008546986
91,0.91,0.39258554688261527
92,0.92,0.3997160712999163
93,0.93,0.4086072724357371
94,0.9400000000000001,0.4202099595180835
95,0.9500000000000001,0.4321421129526276
96,0.96,0.4453028040573186
97,0.97,0.46070343163187777
98,0.98,0.47950510174326977
99,0.99,0.5132456377781558
100,1.0,0.6669763873281132
