,Request Id,request_scheduling_delay,cdf
4,5,0.0,6.25e-05
8,3,0.0,0.000125
53,7,0.0,0.0001875
268,4,0.0,0.00025
333,2,0.0,0.0003125
414,6,0.0,0.000375
420,1,0.0,0.0004375
857,0,0.0,0.0005
2417,1215,1.9975393769300354e-05,0.0005625
1032,320,4.0044792832816256e-05,0.000625
2158,2457,4.2525831588591245e-05,0.0006875
1550,1952,5.92600424624834e-05,0.00075
1645,2100,9.434201595581726e-05,0.0008125
2834,3079,0.0001232540618332223,0.000875
1780,1972,0.0001240932912196513,0.0009375
3496,3597,0.00013966428207368153,0.001
2566,2974,0.00014196610536032495,0.0010625
1532,1624,0.00016144047799571126,0.001125
1743,2049,0.00019791891330100952,0.0011875
575,647,0.0002007309887659403,0.00125
2186,2369,0.0002280873014512963,0.0013125
2377,2491,0.00023199501876547401,0.001375
3037,3140,0.0002680981629623602,0.0014375
380,346,0.0002780480978401556,0.0015
294,719,0.0002806109347162078,0.0015625
1881,1709,0.00028745874089963763,0.001625
1238,1439,0.00030606829686519177,0.0016875
1817,2324,0.000306309211197231,0.00175
644,943,0.0003194340011702934,0.0018125
1127,1264,0.00038943480724640267,0.001875
3305,3477,0.00039232578893688697,0.0019375
1425,786,0.00044035500521033555,0.002
74,357,0.0004451200828405888,0.0020625
3495,3343,0.0004697700979932051,0.002125
3350,3355,0.0004924791781490967,0.0021875
3009,3056,0.0005088642069779326,0.00225
2082,2688,0.0005171182949936792,0.0023125
4096,3608,0.000569175220903162,0.002375
564,323,0.0005773539905575831,0.0024375
4104,3712,0.0005957381842449649,0.0025
827,804,0.0006080482558559197,0.0025625
1722,1470,0.0006137907042358393,0.002625
1616,2095,0.0006303548004211734,0.0026875
1081,1372,0.000642567734658428,0.00275
227,60,0.0006557935254418723,0.0028125
3440,3744,0.0006733884081882024,0.002875
92,300,0.0007213141533846112,0.0029375
1466,579,0.0007635370475540526,0.003
350,266,0.0008039797344849831,0.0030625
1751,1561,0.0008063321517823852,0.003125
187,547,0.0008074448475952067,0.0031875
3927,3793,0.0008136787060379902,0.00325
1061,1367,0.0008572525381111973,0.0033125
845,1135,0.0008803505398873313,0.003375
1894,1938,0.0008985733864790291,0.0034375
2929,3143,0.0009016838845639086,0.0035
2876,3455,0.0009068436837651461,0.0035625
2387,2492,0.0009210672469350811,0.003625
3600,3350,0.0009314051575302074,0.0036875
3135,3595,0.0009374300514650713,0.00375
3351,3611,0.0009690187558817343,0.0038125
86,268,0.0009851523672388396,0.003875
2432,2826,0.0009945360297081152,0.0039375
3130,3587,0.0010450929958665256,0.004
1818,1891,0.0010493922728755933,0.0040625
433,422,0.0010719608107052636,0.004125
2800,3170,0.0010936680049553615,0.0041875
2727,3333,0.0011154266162520798,0.00425
1393,1846,0.0011277430664904387,0.0043125
1340,1783,0.0012782386336596119,0.004375
2919,3095,0.001279166099379836,0.0044375
2381,2758,0.001282799745979446,0.0045
3164,3119,0.0012876176929808025,0.0045625
2658,2714,0.0013236566819045947,0.004625
2878,3307,0.0013284877896921898,0.0046875
4433,3792,0.0013459093667052002,0.00475
1427,1426,0.0013563600332986425,0.0048125
2099,2759,0.0014481726355768387,0.004875
750,995,0.0014610889810597882,0.0049375
757,447,0.0014717111869586574,0.005
7408,2716,0.0014811140246422383,0.0050625
1184,644,0.0014935641315361181,0.005125
3452,3465,0.0014999439163148054,0.0051875
2309,2712,0.0015140900248411526,0.00525
1267,1726,0.0015634358086344946,0.0053125
3614,3486,0.0015694706267481706,0.005375
399,256,0.0016498229683747923,0.0054375
21,110,0.0016715535792428682,0.0055
162,351,0.0016847697985546972,0.0055625
621,322,0.0017088946803340832,0.005625
374,349,0.0017558993449959814,0.0056875
910,999,0.0017619570632660952,0.00575
2108,2268,0.0018003467686753538,0.0058125
469,457,0.0018146759931738643,0.005875
668,549,0.0018183250366092807,0.0059375
2203,2242,0.0018231237482382312,0.006
12057,2951,0.001828548614639658,0.0060625
3501,3629,0.0018399942919700152,0.006125
812,1233,0.0018503583170712545,0.0061875
152,455,0.0018627997514926165,0.00625
2959,2610,0.0018636786454635512,0.0063125
890,1059,0.0018827126278040396,0.006375
65,78,0.001898382102772267,0.0064375
3353,3776,0.0018992757906630686,0.0065
1568,1687,0.0019019244714968409,0.0065625
3084,2361,0.001903110040188949,0.006625
5824,699,0.0019184387072002096,0.0066875
603,628,0.0019192512031835918,0.00675
476,434,0.001923704454291908,0.0068125
3064,3718,0.0019557934373324315,0.006875
3450,3653,0.001971749604820161,0.0069375
552,420,0.0020268793997360035,0.007
2269,2501,0.0020600792081779673,0.0070625
1934,2098,0.0020707729358377946,0.007125
3455,3736,0.002091086185146196,0.0071875
2471,2751,0.0020929193019298964,0.00725
8516,75,0.0021010240189101026,0.0073125
1160,486,0.0021056817892173285,0.007375
1077,1287,0.002165821122446232,0.0074375
657,903,0.0021806151673047225,0.0075
3220,3560,0.002200916465028513,0.0075625
1963,2013,0.0022127417475132916,0.007625
217,44,0.0022482824407639157,0.0076875
3537,3807,0.0022550110948031943,0.00775
4212,3592,0.002296872125441496,0.0078125
3438,3652,0.00240291455128272,0.007875
2598,3010,0.0024133235327497005,0.0079375
746,949,0.002413799919452231,0.008
181,352,0.0024308272032413925,0.0080625
4103,3150,0.002436698886327804,0.008125
2003,2101,0.002443200662611389,0.0081875
2068,2217,0.002448539957185858,0.00825
3301,3562,0.0024747107817120195,0.0083125
1854,2469,0.002476000737146933,0.008375
452,770,0.0024861477170148305,0.0084375
1212,1635,0.0025062760844889453,0.0085
134,443,0.002523520354479558,0.0085625
1864,2012,0.0025340360735128797,0.008625
2492,1844,0.0025412172976473357,0.0086875
680,753,0.002561862787452185,0.00875
1163,1591,0.002562780890087879,0.0088125
671,952,0.0025758638333854833,0.008875
2384,2585,0.00258769429197514,0.0089375
1221,1811,0.002602516335599603,0.009
2643,2718,0.002627782775959986,0.0090625
3753,3730,0.002627946527070435,0.009125
1604,1936,0.002643357227952947,0.0091875
3337,3785,0.002645836170529492,0.00925
1680,1874,0.0026588788292940535,0.0093125
1673,2010,0.0026814097514886726,0.009375
2245,2272,0.002688333708931623,0.0094375
359,456,0.002705253392782936,0.0095
3704,3628,0.0027088545570563838,0.0095625
3262,3794,0.002709702072309028,0.009625
371,99,0.00274183661402283,0.0096875
2655,2948,0.002757352258726087,0.00975
3061,3373,0.0027655574023128793,0.0098125
455,825,0.0028098693213536308,0.009875
1065,1521,0.002820205291342859,0.0099375
3601,3600,0.002939918232641503,0.01
193,273,0.0029445503235123738,0.0100625
4391,3694,0.002948893780853723,0.010125
1580,1746,0.003005513812723848,0.0101875
251,318,0.003033517155206056,0.01025
3752,3586,0.003038387862432046,0.0103125
4589,3990,0.0030451910517399483,0.010375
2331,2466,0.003112688928951002,0.0104375
3003,2856,0.0031157196031585954,0.0105
2153,1981,0.0031190530035019037,0.0105625
2784,3245,0.0031318719884438906,0.010625
1414,830,0.0031353961491618065,0.0106875
585,436,0.003161272974068652,0.01075
5223,3819,0.0031783450533566793,0.0108125
2445,2665,0.003185460440818133,0.010875
1789,950,0.003198192537169575,0.0109375
1926,1934,0.003207464470733612,0.011
3299,3174,0.003262225579277356,0.0110625
1374,1731,0.0033167005245502423,0.011125
669,855,0.0033294538231842807,0.0111875
1990,2092,0.003346135818617313,0.01125
694,850,0.003353432904731335,0.0113125
2630,2729,0.0034301933294500486,0.011375
3630,3722,0.003434477246685219,0.0114375
3404,3461,0.003436996340724363,0.0115
1278,1370,0.0034383076246484734,0.0115625
2074,2313,0.003449244759707426,0.011625
1389,1473,0.0034621593384827065,0.0116875
2697,3053,0.0034729900954744153,0.01175
861,953,0.003474051590956151,0.0118125
5145,2500,0.003496639169924265,0.011875
2176,2629,0.0035414073988135897,0.0119375
1003,942,0.0035514076261904393,0.012
1151,1570,0.0035526937615202314,0.0120625
2497,2612,0.0036071229598348964,0.012125
10152,3230,0.0036090321361825772,0.0121875
304,401,0.0036451330882201205,0.01225
3634,2963,0.0036667314945191265,0.0123125
733,414,0.0036687951234171123,0.012375
1468,1744,0.0036733653236069586,0.0124375
2865,3216,0.0037158383213977686,0.0125
1210,1383,0.003777982708825789,0.0125625
26,13,0.0037781777940725236,0.012625
2336,2052,0.0037973585260431264,0.0126875
2376,2105,0.0038071159134460686,0.01275
1836,2207,0.0038449691788002838,0.0128125
464,329,0.0038657811857838453,0.012875
3242,2892,0.0039155894586428985,0.0129375
3365,3490,0.003917561173864215,0.013
2689,2571,0.003925419059754631,0.0130625
595,674,0.00392601305026119,0.013125
1560,1707,0.003932596378461994,0.0131875
689,908,0.003943551571055082,0.01325
2761,3156,0.003966686700266564,0.0133125
2904,3349,0.004021376645425789,0.013375
1785,940,0.00402619528432524,0.0134375
1988,2027,0.004029851312537858,0.0135
8170,1992,0.004111412800256176,0.0135625
3166,3541,0.0041574620717028665,0.013625
324,441,0.004157691467838731,0.0136875
4184,3892,0.004251222408925059,0.01375
2605,3148,0.004281175110861568,0.0138125
2058,1977,0.004298875171940608,0.013875
2710,3238,0.004311322423291131,0.0139375
1556,1869,0.004353185481249966,0.014
2254,2206,0.004393826069701845,0.0140625
2824,2975,0.004403884660263202,0.014125
935,1310,0.004415453990077367,0.0141875
2728,3104,0.004427835838498595,0.01425
183,86,0.00443233274587751,0.0143125
957,808,0.004468900687299993,0.014375
106,309,0.004477298900113169,0.0144375
2869,3266,0.004490783355322492,0.0145
770,963,0.004524044049318832,0.0145625
2499,2978,0.004543647403295381,0.014625
3550,3749,0.004605513559170049,0.0146875
3413,3791,0.004627252527825476,0.01475
2753,3299,0.004638327404677511,0.0148125
1102,842,0.004643603614397307,0.014875
1409,1194,0.004657078568854445,0.0149375
1057,1219,0.0046668937451670445,0.015
257,140,0.0046938881458196136,0.0150625
1268,1048,0.004694381379550805,0.015125
744,936,0.004698405511561532,0.0151875
2995,3409,0.004701502500836341,0.01525
422,528,0.004725367455748142,0.0153125
951,139,0.00473284406241703,0.015375
1442,1762,0.0047583814199754215,0.0154375
2475,2875,0.0047713537277047635,0.0155
782,951,0.004784894761542091,0.0155625
1938,2097,0.004795185706825578,0.015625
3546,3854,0.0047965529834073095,0.0156875
58,59,0.00479762667057404,0.01575
3293,3622,0.004803266219028046,0.0158125
3124,3367,0.004805263218827349,0.015875
1726,1813,0.004811487590245633,0.0159375
