Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
10,5.154808670349227,0.009671310826171156,4.897522181653307,0.009188596963702264,4.897522181653307,0.009188596963702264,0.25389301038587,0.0033290686031707817,5.151415192039177,0.009664944075120406,0.05334877617883205,0.050019707575661265,2.046632879527875e-05,0.009571219313640515,0.01541979349748901,2977,2444,533,4.585365853658536,0
11,1.7327095602042775,0.011949721104857087,1.4015549972647392,0.00966589653286027,1.4015549972647392,0.00966589653286027,0.3274127038723861,0.003625630693611659,1.7289677011371252,0.011923915180256036,0.05460413951804638,0.05097850882443472,2.0555850332433355e-05,0.011573140832318836,0.04399472049163461,2625,2480,145,17.103448275862068,0
12,2.3647942757885274,0.010604458635822992,2.164151250737238,0.009704714128866539,2.164151250737238,0.009704714128866539,0.18923307663945765,0.01140994841181947,2.3533843273766957,0.010553292947877558,0.09151098872771118,0.08010104031589171,2.138308604268332e-05,0.01019409545767182,0.001680900230019211,3969,3746,223,16.798206278026907,0
13,1.1839406746156749,0.011275625472530236,0.9934570447142094,0.00946149566394485,0.9934570447142094,0.00946149566394485,0.19040851571397044,7.511418748740173e-05,1.1838655604281798,0.011274910099315999,0.0431802154250277,0.0431051012375403,2.0585053122034526e-05,0.01086438532562521,0.013855729322729993,2199,2094,105,19.942857142857143,0
14,2.844052851536752,0.010772927467942242,2.657263504603769,0.010065392062893063,2.657263504603769,0.010065392062893063,0.18444285419422146,0.0023464927387493173,2.8417063587979903,0.010764039237871175,0.08033804305055237,0.07799155031180305,2.1449821317877625e-05,0.01046861669881136,0.06559325007641081,3900,3636,264,13.772727272727273,0
15,1.8569736785875626,0.011392476555751917,1.5976071937452543,0.0098012711272715,1.5976071937452543,0.0098012711272715,0.257454704542711,0.0017439465927239217,1.8550618982879654,0.011380747842257457,0.07366984362927609,0.07192589703655217,2.1192073375530986e-05,0.010940514324897463,0.04920807839015007,3557,3394,163,20.822085889570552,0
16,2.378108104415543,0.01016285514707497,2.2155113205716686,0.009467997096460122,2.2155113205716686,0.009467997096460122,0.16167558089029588,0.000658137246693169,2.3771869014619647,0.010158918382316088,0.05717701323616309,0.05651887598946992,2.035982564462173e-05,0.009918508936664015,0.015564151185426423,3010,2776,234,11.863247863247864,0
17,1.6078793900261825,0.010440775259910277,1.422896964014118,0.00923959067541635,1.422896964014118,0.00923959067541635,0.18165718143472975,0.0033252445773284123,1.604554145448848,0.010419182762654857,0.028500596976726134,0.02517535239939772,2.1389424298553714e-05,0.010255706448373092,0.055613044143860146,1331,1177,154,7.642857142857143,0
18,2.3347256923920563,0.010859189266939797,2.2026459009120187,0.010244864655404739,2.2026459009120187,0.010244864655404739,0.12912845208970203,0.002951339390320218,2.3317743530017205,0.010845462106984746,0.07579761014842146,0.07284627075810124,2.1047752313811396e-05,0.010506642242993651,0.10360863088894356,3676,3461,215,16.09767441860465,0
19,2.3892698159422125,0.010433492646035863,2.182416343943487,0.00953020237529907,2.182416343943487,0.00953020237529907,0.2065700603413183,0.0002834116574040868,2.3889864042848052,0.010432255040545001,0.061248393978952875,0.06096498232154879,2.0835605714815032e-05,0.01016603241031991,0.00040749803464168455,3155,2926,229,12.777292576419214,0
20,0.5563282058847018,0.01264382286101595,0.43759539200502817,0.009945349818296095,0.43759539200502817,0.009945349818296095,0.11784583635616808,0.00035539981662946474,0.5554412283611962,0.01262366428093628,0.05826649259106631,0.057911092774436845,2.0601598283328652e-05,0.01131958439303717,0.10243536638065942,2855,2811,44,63.88636363636363,0
21,2.3171061155549135,0.009944661440149844,2.2012779711086585,0.009447544940380508,2.2012779711086585,0.009447544940380508,0.11221688273530583,0.0036112617109407275,2.3134948538439644,0.009929162462849632,0.07832013306394714,0.07470887135300641,2.1110164270417184e-05,0.009608523530004147,0.07486187131084276,3772,3539,233,15.188841201716738,0
22,3.060022550303289,0.009967500163854361,2.9479474200090943,0.0096024345928635,2.9479474200090943,0.0096024345928635,0.10984140731005398,0.0018086092772506834,3.0577888273191483,0.009960224193221982,0.036133930430446215,0.03432532115319553,2.1670025980552735e-05,0.009849800064732388,0.025993442906161235,1891,1584,307,5.159609120521172,0
23,3.5218162884043682,0.009544217583751676,3.374296092140512,0.009144433854039328,3.374296092140512,0.009144433854039328,0.14443780915646887,0.0030823871074125986,3.5187339012969807,0.00953586423115713,0.08008679494584436,0.07700440783843177,2.1384173240330952e-05,0.00932718019907459,0.010561641755454376,3970,3601,369,9.75880758807588,0
24,1.2705553529892104,0.010246414137009762,1.2069261323255933,0.00973327526069027,1.2069261323255933,0.00973327526069027,0.06131627417583374,0.0018158967808985516,1.268242406501427,0.010227761342753444,0.05412027920153695,0.052304382420638396,2.066550075884567e-05,0.009809960272481237,0.1875,2655,2531,124,20.411290322580644,0
25,0.4296179832918381,0.012635823037995238,0.3772879607810003,0.011096704728852949,0.3772879607810003,0.011096704728852949,0.050757504090911176,0.001224332713047671,0.4280454648719115,0.01258957249623269,0.0707279715977518,0.06950363888470412,2.1061708752940642e-05,0.010555588579237832,0.025648058117567762,3334,3300,34,97.05882352941177,0
26,1.7918506633102573,0.010602666646806256,1.7247752346773924,0.010205770619392854,1.7247752346773924,0.010205770619392854,0.06591367770230616,0.0011617509305441587,1.7906889123796985,0.010595792380944961,0.06137854399177556,0.0602167930612314,2.073581028279318e-05,0.010239479995967348,0.0060832907087473576,3073,2904,169,17.183431952662723,0
27,1.9587153294839819,0.010044693997353754,1.8637822593817766,0.009557857740419368,1.8637822593817766,0.009557857740419368,0.0942131132600319,0.00034213913529734796,1.9579953726418085,0.010041001910983633,0.06897146873861626,0.06862932960331891,2.0968325573882954e-05,0.009690994157668541,0.006357417812226984,3468,3273,195,16.784615384615385,0
28,1.4809953887156215,0.009743390715234352,1.3119239628438468,0.008631078702920045,1.3119239628438468,0.008631078702920045,0.16631834229311537,0.0021819858717690988,1.4782423051369622,0.009725278323269488,0.05673017587463658,0.05454819000286748,2.0654369558071745e-05,0.009370165873953848,0.11753460885207123,2793,2641,152,17.375,0
29,2.0706205478666577,0.009327119584984944,1.8829888420989822,0.008481931721166586,1.8829888420989822,0.008481931721166586,0.18341725429312827,0.0037729537676620684,2.0664060963921105,0.00930813556933383,0.048683269685603436,0.04491031591794137,2.0544517803266866e-05,0.009107825577392136,0.057853091684750835,2408,2186,222,9.846846846846846,0
30,0.9608350073564529,0.010443858775613619,0.7923446244847057,0.008612441570485931,0.7923446244847057,0.008612441570485931,0.1672222462931212,0.0012681365786215704,0.9595668707778269,0.010430074682367684,0.03944892252123822,0.038180785942616646,1.9916946240279942e-05,0.010015066139513203,0.10285812121282856,2009,1917,92,20.83695652173913,0
31,2.3053848575193587,0.0093714831606478,2.139012210190571,0.008695171586140532,2.139012210190571,0.008695171586140532,0.16172195829313463,0.004650689035665456,2.3007341684837055,0.00935257792066547,0.07914671853600219,0.07449602950033674,2.1229988458346176e-05,0.00904974853245267,0.08177127690289177,3755,3509,246,14.264227642276422,0
