,Request Id,prefill_e2e_time,cdf
10479,8724,0.02596080721286853,6.700616456714018e-05
12012,9225,0.027029000426182392,0.00013401232913428035
13941,11040,0.027530549552921002,0.00020101849370142053
10264,10509,0.027685530955750437,0.0002680246582685607
2719,1504,0.028479881433440823,0.0003350308228357009
13652,12011,0.028536317361840702,0.00040203698740284106
3415,3467,0.02895460939186023,0.00046904315196998124
6698,4970,0.0291275529076529,0.0005360493165371214
11410,8657,0.029461387252240456,0.0006030554811042616
12667,10775,0.02978830921529152,0.0006700616456714018
10553,7507,0.03064464286785551,0.0007370678102385419
9723,8662,0.030772041676982553,0.0008040739748056821
2723,487,0.030953014903005283,0.0008710801393728223
7931,6218,0.031611449686124615,0.0009380863039399625
9063,9098,0.03169920480286237,0.0010050924685071027
9621,6846,0.031940369524932066,0.0010720986330742428
3283,782,0.03196788115074867,0.001139104797641383
13300,11765,0.032152120905493575,0.0012061109622085232
9224,8107,0.032238108044566616,0.0012731171267756634
7271,5227,0.032346132160114394,0.0013401232913428035
13944,11414,0.03256106892263233,0.0014071294559099437
10667,7894,0.03264916278681085,0.0014741356204770839
6580,3558,0.033049247851579366,0.001541141785044224
13876,13408,0.03314277455569936,0.0016081479496113642
5239,2467,0.034142269190965635,0.0016751541141785044
2641,925,0.03424014753625215,0.0017421602787456446
7030,5615,0.034411758278452,0.0018091664433127848
8785,6616,0.03442786799848818,0.001876172607879925
8067,6597,0.03448234424877228,0.0019431787724470651
8410,7805,0.0347329566998269,0.0020101849370142053
10307,8620,0.03480613470287608,0.0020771911015813457
5729,3787,0.03485389510717596,0.0021441972661484857
7842,6213,0.03486524037634808,0.002211203430715626
8868,8032,0.03499982629443821,0.002278209595282766
3092,1861,0.03514567621726883,0.0023452157598499064
3432,1929,0.035286355251315626,0.0024122219244170464
3279,960,0.03541918489662521,0.0024792280889841868
2527,643,0.03549355919214747,0.0025462342535513267
11972,9020,0.03565508881911228,0.002613240418118467
6644,3716,0.03567848322455802,0.002680246582685607
2602,790,0.035776310981731285,0.0027472527472527475
10232,9194,0.03596839309079769,0.0028142589118198874
7274,4147,0.03603377669560359,0.002881265076387028
14394,12133,0.03605886218019805,0.0029482712409541678
4378,2106,0.03606212757483718,0.003015277405521308
4477,2834,0.036072203452874874,0.003082283570088448
10802,8876,0.036189271286502844,0.0031492897346555885
9100,7281,0.03620083475652791,0.0032162958992227285
4823,2681,0.036290155915366995,0.003283302063789869
4831,2686,0.03633464945966125,0.003350308228357009
5879,4005,0.036497713837775336,0.0034173143929241492
5547,4327,0.03682053105694649,0.003484320557491289
7748,5895,0.036923862104913496,0.0035513267220584296
5785,3290,0.036984424519289405,0.0036183328866255695
9202,6806,0.03707109413176113,0.00368533905119271
11296,8540,0.03711918348199106,0.00375234521575985
14250,12788,0.03712200828272216,0.0038193513803269903
12471,10979,0.03732541062731798,0.0038863575448941303
4119,1441,0.03753479051150066,0.003953363709461271
13077,10164,0.03760302452997166,0.004020369874028411
11783,8890,0.03771837244357812,0.004087376038595551
11112,8440,0.037761591686603424,0.004154382203162691
12020,9466,0.0377753582592959,0.004221388367729831
3804,3500,0.03778306949703847,0.004288394532296971
7513,5422,0.0378295127986803,0.004355400696864111
5588,2499,0.037870392907791484,0.004422406861431252
1247,707,0.03789070970157127,0.004489413025998392
7936,5705,0.03791519185472225,0.004556419190565532
11001,9274,0.037955403248815855,0.004623425355132672
9163,9264,0.038003289018661235,0.004690431519699813
12405,10228,0.038116163592121666,0.004757437684266953
6066,3325,0.038212602122825956,0.004824443848834093
13901,11755,0.038373805242144954,0.004891450013401233
8596,7173,0.03838289394457206,0.0049584561779683735
7983,6034,0.0384132791165257,0.0050254623425355135
5658,5840,0.03844222260897823,0.0050924685071026534
12699,10314,0.038566989484479564,0.005159474671669793
5671,3695,0.03865919579590127,0.005226480836236934
9231,7430,0.038659745450672744,0.005293487000804074
12006,10852,0.038707373422084856,0.005360493165371214
5396,2976,0.038752286106387146,0.005427499329938354
10872,9503,0.038978511025106855,0.005494505494505495
3274,1986,0.038979738678136755,0.005561511659072635
12774,10931,0.03899467298356285,0.005628517823639775
9708,7432,0.03943811049919077,0.005695523988206915
12692,11739,0.03955179437343759,0.005762530152774056
5563,4479,0.039631725510389515,0.005829536317341196
10060,7709,0.039731176054715434,0.0058965424819083356
3494,1487,0.039740440293996926,0.0059635486464754755
2137,1251,0.03974237328387176,0.006030554811042616
7833,4974,0.03977708666741364,0.006097560975609756
7088,5372,0.03981999886843823,0.006164567140176896
12057,10927,0.03984146819789203,0.006231573304744036
11319,9539,0.03986334190562957,0.006298579469311177
1925,1990,0.03986611067895751,0.006365585633878317
5283,2498,0.04015182607514589,0.006432591798445457
12105,9068,0.040159731972607915,0.006499597963012597
8064,5212,0.0401808701903974,0.006566604127579738
14171,12088,0.04019491719782309,0.006633610292146878
7743,4972,0.04027264150988685,0.006700616456714018
5655,2951,0.040334582020022935,0.006767622621281158
6867,5287,0.040461115803623215,0.0068346287858482985
7148,6559,0.04048605896866775,0.006901634950415438
9317,7267,0.04049138851689804,0.006968641114982578
11559,9172,0.040492223543878936,0.007035647279549718
7108,4971,0.04058665571176334,0.007102653444116859
8960,8454,0.040753832684913505,0.007169659608683999
9393,7871,0.04083062003201121,0.007236665773251139
8929,6744,0.040872538148164494,0.007303671937818279
14111,12509,0.04092976294759865,0.00737067810238542
291,398,0.04094656376209116,0.00743768426695256
5227,2786,0.040975796323493796,0.0075046904315197
14539,11831,0.041078529408650866,0.00757169659608684
7663,5423,0.04111416391981493,0.007638702760653981
5119,3141,0.041319754665209985,0.0077057089252211206
5249,3321,0.04132720287219627,0.0077727150897882605
5167,3230,0.04147303435286176,0.0078397212543554
9692,7483,0.04153642382982525,0.007906727418922541
6485,4543,0.04155765778205023,0.00797373358348968
11683,9259,0.04169769036002435,0.008040739748056821
11258,9099,0.04175625663424398,0.008107745912623962
10680,8780,0.04177893333871907,0.008174752077191101
12125,9903,0.04203085102949444,0.008241758241758242
9341,6984,0.04227778087238221,0.008308764406325383
5493,2489,0.04245910331195546,0.008375770570892522
12193,12334,0.0425000728721443,0.008442776735459663
5157,5049,0.04255565757466684,0.008509782900026802
10295,9432,0.042608508848843485,0.008576789064593943
7014,4539,0.04267136708062935,0.008643795229161083
8405,6990,0.0427001887270535,0.008710801393728223
8678,6203,0.042750621249524556,0.008777807558295363
5633,4749,0.0433447472488524,0.008844813722862504
10144,7399,0.04341028202100006,0.008911819887429643
7319,4296,0.04351800580980125,0.008978826051996784
9544,7758,0.04377201018917276,0.009045832216563923
5596,5690,0.043886368884386684,0.009112838381131064
10421,10029,0.044021640446771926,0.009179844545698205
5256,2728,0.04403992254572131,0.009246850710265344
7400,5154,0.044331117685601384,0.009313856874832485
6372,5161,0.04435854064456635,0.009380863039399626
7589,5482,0.044365408503949766,0.009447869203966765
13386,10888,0.04466216628975417,0.009514875368533906
11186,8672,0.044720779299950664,0.009581881533101045
9612,9858,0.04473516441044012,0.009648887697668185
4788,2093,0.044774363024060904,0.009715893862235326
