,Request Id,request_e2e_time_normalized,cdf
220,319,0.03643758251285209,6.700616456714018e-05
814,937,0.037729748348866284,0.00013401232913428035
5631,5848,0.03801066799746877,0.00020101849370142053
219,291,0.041475439096474914,0.0002680246582685607
1670,1827,0.043156579786978476,0.0003350308228357009
204,299,0.043875526188990766,0.00040203698740284106
227,283,0.044793572721609484,0.00046904315196998124
6121,6367,0.04485013207981865,0.0005360493165371214
13072,13254,0.04551276160602053,0.0006030554811042616
6342,6539,0.04576959368708344,0.0006700616456714018
833,921,0.04644725476115363,0.0007370678102385419
1649,1823,0.047208980115721035,0.0008040739748056821
14332,14514,0.048248234522273434,0.0008710801393728223
107,190,0.04872215649305096,0.0009380863039399625
6311,6466,0.04885750828857738,0.0010050924685071027
208,275,0.04917416602253022,0.0010720986330742428
6539,6775,0.04939008085624091,0.001139104797641383
12284,12491,0.049417215918113114,0.0012061109622085232
13004,13174,0.049529208873156,0.0012731171267756634
11331,11601,0.04983584740378977,0.0013401232913428035
824,932,0.05017881793827871,0.0014071294559099437
1680,1819,0.050268814714603614,0.0014741356204770839
13023,13159,0.050286386235492225,0.001541141785044224
33,131,0.0507222218966039,0.0016081479496113642
2794,2943,0.050805080308140134,0.0016751541141785044
811,901,0.05082396403639462,0.0017421602787456446
8683,8878,0.05084166953666202,0.0018091664433127848
244,315,0.050963630065747945,0.001876172607879925
7813,8021,0.051033416338077585,0.0019431787724470651
804,908,0.05135771367414974,0.0020101849370142053
9753,9973,0.05146855177249356,0.0020771911015813457
12580,12772,0.051551334570826446,0.0021441972661484857
3075,3258,0.051613588619373846,0.002211203430715626
404,547,0.05202552878204224,0.002278209595282766
2882,3076,0.052036122761711455,0.0023452157598499064
216,271,0.052178224063883796,0.0024122219244170464
2802,2956,0.052201269512417006,0.0024792280889841868
276,287,0.052250709576811445,0.0025462342535513267
658,770,0.05233717019820943,0.002613240418118467
8600,8813,0.0523877952494519,0.002680246582685607
79,178,0.05246672974535358,0.0027472527472527475
8684,8866,0.05274720871012046,0.0028142589118198874
262,334,0.05289026033543051,0.002881265076387028
1912,2087,0.053319017898304316,0.0029482712409541678
6310,6467,0.0533963151009358,0.003015277405521308
6759,6969,0.05357533316918368,0.003082283570088448
858,933,0.05367427189614284,0.0031492897346555885
1650,1815,0.05377948126077374,0.0032162958992227285
13012,13172,0.053827382353140205,0.003283302063789869
6216,6412,0.05385208203642508,0.003350308228357009
11515,11733,0.054159188477597944,0.0034173143929241492
4820,5041,0.05418923618667211,0.003484320557491289
825,893,0.05431944806852907,0.0035513267220584296
228,251,0.05451316285286299,0.0036183328866255695
123,194,0.05453518900648464,0.00368533905119271
11513,11737,0.05462550174884525,0.00375234521575985
784,912,0.05464512275115583,0.0038193513803269903
4813,5057,0.05472856655679337,0.0038863575448941303
1356,1529,0.05473117577410653,0.003953363709461271
6291,6463,0.0547451235308782,0.004020369874028411
8446,8630,0.0549032854129357,0.004087376038595551
839,909,0.05496423957340199,0.004154382203162691
856,916,0.05520734700246438,0.004221388367729831
234,309,0.05529710592810575,0.004288394532296971
8685,8862,0.055355838883353194,0.004355400696864111
137,198,0.05547062194131178,0.004422406861431252
8445,8642,0.05553412252373355,0.004489413025998392
121,182,0.05559294557553921,0.004556419190565532
11965,12121,0.05585019263024671,0.004623425355132672
2883,3074,0.05591457951790925,0.004690431519699813
13811,14012,0.0559499936656331,0.004757437684266953
1643,1811,0.05595069533720751,0.004824443848834093
2797,2937,0.05601632699613808,0.004891450013401233
250,267,0.056024228848946686,0.0049584561779683735
711,774,0.05602426022138581,0.0050254623425355135
6264,6421,0.056072462279967934,0.0050924685071026534
211,259,0.056122959706914166,0.005159474671669793
1321,1464,0.05618151335275999,0.005226480836236934
13014,13158,0.05623579830214314,0.005293487000804074
6171,6391,0.056315902041985076,0.005360493165371214
96,170,0.05633040345941881,0.005427499329938354
694,796,0.056663106266504636,0.005494505494505495
232,312,0.05666997338144242,0.005561511659072635
14723,14946,0.0567216445832778,0.005628517823639775
14275,14417,0.05692650447440245,0.005695523988206915
8519,8690,0.05696727166789356,0.005762530152774056
6313,6437,0.057096164738059736,0.005829536317341196
1673,1822,0.05710791093055174,0.0058965424819083356
810,884,0.057127818995732584,0.0059635486464754755
6780,6985,0.057157725270025043,0.006030554811042616
1364,1488,0.05722548751708201,0.006097560975609756
808,939,0.0572858970553245,0.006164567140176896
6303,6429,0.057289248581364284,0.006231573304744036
9655,9899,0.05735218364875574,0.006298579469311177
857,936,0.05750507867107966,0.006365585633878317
391,535,0.05769677100893084,0.006432591798445457
2774,2935,0.057698417800968765,0.006499597963012597
8435,8634,0.057755940089367644,0.006566604127579738
842,946,0.057757146148213416,0.006633610292146878
263,191,0.05776831745207111,0.006700616456714018
8448,8626,0.05786339790042084,0.006767622621281158
726,792,0.057915961629918467,0.0068346287858482985
6255,6413,0.05792262477709704,0.006901634950415438
859,913,0.057928955382287185,0.006968641114982578
863,941,0.05796791572769552,0.007035647279549718
3519,3700,0.05798627302762213,0.007102653444116859
7862,8027,0.05800048457412159,0.007169659608683999
2391,2582,0.05809685060365092,0.007236665773251139
872,904,0.058110781585471456,0.007303671937818279
131,206,0.058156248662881396,0.00737067810238542
8,58,0.05834758282110344,0.00743768426695256
803,885,0.058363650766708776,0.0075046904315197
11996,12162,0.05842948081490447,0.00757169659608684
684,778,0.05845184870869119,0.007638702760653981
248,227,0.0585016964904584,0.0077057089252211206
2798,2926,0.05852898875523876,0.0077727150897882605
238,326,0.05856995031784839,0.0078397212543554
2909,3092,0.058669969573274174,0.007906727418922541
193,263,0.058697736193815055,0.00797373358348968
8286,8439,0.058722381471447274,0.008040739748056821
9276,9479,0.058792137479840564,0.008107745912623962
654,764,0.05887206976080903,0.008174752077191101
2782,2939,0.05887263032438135,0.008241758241758242
868,896,0.05887972617297055,0.008308764406325383
12445,12603,0.05894517090541235,0.008375770570892522
2525,2712,0.058989564983480514,0.008442776735459663
1696,1799,0.05911630941431535,0.008509782900026802
786,897,0.059150337831948376,0.008576789064593943
728,832,0.059222714976753264,0.008643795229161083
8297,8441,0.059278423379135164,0.008710801393728223
3520,3704,0.05932353169929924,0.008777807558295363
12436,12601,0.05932858837850574,0.008844813722862504
