,Request Id,prefill_time_execution_plus_preemption,cdf
8960,8454,0.025018850308129004,6.700616456714018e-05
14394,12133,0.025022051908081266,0.00013401232913428035
7842,6213,0.025258598308255387,0.00020101849370142053
7088,5372,0.02527476710827159,0.0002680246582685607
7030,5615,0.02531710790822217,0.0003350308228357009
7271,5227,0.025378991286515884,0.00040203698740284106
8410,7805,0.025378991286515884,0.00046904315196998124
2719,1504,0.025378991286544306,0.0005360493165371214
10232,9194,0.02540233670811176,0.0006030554811042616
9621,6846,0.025419286772148553,0.0006700616456714018
2137,1251,0.025419286772347505,0.0007370678102385419
12006,10852,0.025426059224173514,0.0008040739748056821
7983,6034,0.025431962917764395,0.0008710801393728223
12105,9068,0.02543196291799177,0.0009380863039399625
7833,4974,0.025472706241544074,0.0010050924685071027
12012,9225,0.025647775268907935,0.0010720986330742428
5547,4327,0.025647775269362683,0.001139104797641383
7513,5422,0.025647775269362683,0.0012061109622085232
10479,8724,0.025649814881717248,0.0012731171267756634
10264,10509,0.026001546744055304,0.0013401232913428035
3283,782,0.026035310545438506,0.0014071294559099437
5157,5049,0.026035310545580614,0.0014741356204770839
14539,11831,0.0260353105456943,0.001541141785044224
3070,435,0.02625668280519733,0.0016081479496113642
1761,187,0.026730318540263198,0.0016751541141785044
2971,1852,0.026770130500864298,0.0017421602787456446
10295,9432,0.026916975863059633,0.0018091664433127848
13652,12011,0.026916975863059633,0.001876172607879925
13941,11040,0.026916975863059633,0.0019431787724470651
8405,6990,0.02691697586317332,0.0020101849370142053
2641,925,0.026916975863258585,0.0020771911015813457
9236,6525,0.027065236177008956,0.0021441972661484857
9224,8107,0.02709059511198575,0.002211203430715626
2095,651,0.027139277348467772,0.002278209595282766
3415,3467,0.027191413794014352,0.0023452157598499064
11683,9259,0.027191413794071195,0.0024122219244170464
6698,4970,0.02727087770244907,0.0024792280889841868
6867,5287,0.02727087770244907,0.0025462342535513267
3647,2997,0.02728076694847914,0.002613240418118467
7743,4972,0.02733640901669787,0.002680246582685607
10144,7399,0.027342455076109218,0.0027472527472527475
5239,2467,0.027342455076222905,0.0028142589118198874
5588,2499,0.027342455076222905,0.002881265076387028
6580,3558,0.027342455076222905,0.0029482712409541678
2527,643,0.027342455076251326,0.003015277405521308
1843,626,0.027365892509152445,0.003082283570088448
4229,1900,0.0273664561008502,0.0031492897346555885
11020,8360,0.027416955567446166,0.0032162958992227285
14250,12788,0.02742473486432573,0.003283302063789869
10224,8337,0.027433211460447637,0.003350308228357009
4650,2523,0.02744716706450845,0.0034173143929241492
4814,2820,0.027516634767493997,0.003484320557491289
3579,2019,0.02754966356755517,0.0035513267220584296
11676,9982,0.027570921007736615,0.0036183328866255695
3304,590,0.027635843460615206,0.00368533905119271
14596,11938,0.027643757348641884,0.00375234521575985
14358,12436,0.027653074148474843,0.0038193513803269903
9392,8857,0.027661898083579217,0.0038863575448941303
6691,4883,0.027709887236028408,0.003953363709461271
8017,5957,0.027720026700876588,0.004020369874028411
4140,1911,0.027720487300854302,0.004087376038595551
3357,1133,0.02773982518871776,0.004154382203162691
6316,3385,0.027756325950690552,0.004221388367729831
11629,8523,0.027764280720020906,0.004288394532296971
7431,4324,0.027777898319868655,0.004355400696864111
13917,12650,0.027839314931725312,0.004422406861431252
11410,8657,0.027841729807732918,0.004489413025998392
3892,2391,0.02784534071992084,0.004556419190565532
5049,4634,0.027846855567531748,0.004623425355132672
6129,3742,0.027879032531586745,0.004690431519699813
13901,11755,0.027900564026822394,0.004757437684266953
13592,11422,0.02792880549122856,0.004824443848834093
12942,11787,0.02795651008364075,0.004891450013401233
5759,5662,0.027958562224625894,0.0049584561779683735
2422,1205,0.027968726426820467,0.0050254623425355135
13069,10542,0.02796973408339909,0.0050924685071026534
9639,9497,0.02797346036845738,0.005159474671669793
9723,8662,0.02801222293169303,0.005226480836236934
9938,7000,0.028017913167559527,0.005293487000804074
13740,12518,0.02801802900785333,0.005360493165371214
11824,9169,0.028038364350777556,0.005427499329938354
5800,2849,0.028043177635936445,0.005494505494505495
11349,8521,0.028051448326436912,0.005561511659072635
14266,14350,0.02805597143515115,0.005628517823639775
10269,7872,0.028057108034317935,0.005695523988206915
7695,4841,0.02817035230998499,0.005762530152774056
13944,11414,0.028185211443542357,0.005829536317341196
13386,10888,0.028206289950958308,0.0058965424819083356
7589,5482,0.028208070396999574,0.0059635486464754755
6137,3383,0.02822389648349599,0.006030554811042616
12309,9518,0.028232185950855637,0.006097560975609756
8112,6834,0.028247357745499357,0.006164567140176896
13613,11295,0.02827583694556779,0.006231573304744036
6585,3936,0.02831168141614171,0.006298579469311177
12503,10292,0.028377157739896575,0.006365585633878317
7931,6218,0.02837901585326108,0.006432591798445457
5493,2489,0.02841653349128137,0.006499597963012597
7214,6902,0.0284506332455976,0.006566604127579738
9345,7756,0.028479400835180968,0.006633610292146878
6427,4525,0.028480635140681443,0.006700616456714018
8576,7537,0.02852010757806056,0.006767622621281158
12621,10514,0.02852126858738302,0.0068346287858482985
9231,7430,0.02855140497706543,0.006901634950415438
11633,8638,0.02859833546358459,0.006968641114982578
8988,6278,0.028605977491338308,0.007035647279549718
6221,4097,0.028610245269362622,0.007102653444116859
6517,5005,0.028615845368562987,0.007169659608683999
12667,10775,0.028631751169314157,0.007236665773251139
12644,9816,0.02867940037799599,0.007303671937818279
12250,10610,0.02876471797776503,0.00737067810238542
4571,2581,0.028839001796995944,0.00743768426695256
8997,6187,0.028843201083873282,0.0075046904315197
11431,9239,0.028926005679068112,0.00757169659608684
9708,7432,0.029013306120873494,0.007638702760653981
13124,10782,0.029039101301805204,0.0077057089252211206
8368,6344,0.029068985571143457,0.0077727150897882605
14062,12852,0.02910452638730021,0.0078397212543554
4404,1679,0.029188692463151256,0.007906727418922541
5443,2563,0.029188692463151256,0.00797373358348968
6360,3833,0.029188692463151256,0.008040739748056821
7420,4977,0.029188692463321786,0.008107745912623962
5068,5261,0.02990194520600653,0.008174752077191101
7299,4648,0.02990194520600653,0.008241758241758242
10307,8620,0.02990194520600653,0.008308764406325383
10553,7507,0.02990194520600653,0.008375770570892522
4268,1765,0.029901945206063374,0.008442776735459663
11373,10605,0.02990194520634759,0.008509782900026802
13429,10661,0.02990194520634759,0.008576789064593943
14109,11589,0.03001627193202694,0.008643795229161083
2723,487,0.03046181544675619,0.008710801393728223
9063,9098,0.03059369757238528,0.008777807558295363
1922,982,0.03059369757271213,0.008844813722862504
8785,6616,0.03075002188711551,0.008911819887429643
9612,9858,0.03075002188711551,0.008978826051996784
9935,9319,0.03167470465882616,0.009045832216563923
10768,10976,0.03167470465882616,0.009112838381131064
291,398,0.031674704658875896,0.009179844545698205
2685,2822,0.031674704658939845,0.009246850710265344
4166,3288,0.031674704658939845,0.009313856874832485
11141,10579,0.0317058813877793,0.009380863039399626
12260,9617,0.0317058813877793,0.009447869203966765
13876,13408,0.0317058813877793,0.009514875368533906
11987,10334,0.031810339422463585,0.009581881533101045
12692,11739,0.031810339422463585,0.009648887697668185
12699,10314,0.031810339422463585,0.009715893862235326
1745,342,0.031880215151737445,0.009782900026802465
3607,1345,0.03188021515174455,0.009849906191369606
13104,13009,0.03188021515188666,0.009916912355936747
8929,6744,0.03193929427322928,0.009983918520503886
9232,7677,0.03193929427322928,0.010050924685071027
6870,4145,0.03193929427345665,0.010117930849638166
11976,9177,0.03193929427357034,0.010184937014205307
6872,5179,0.03193967827326105,0.010251943178772448
5039,5146,0.03194077053035471,0.010318949343339587
9008,8055,0.03194077053035471,0.010385955507906728
9931,7969,0.03194077053035471,0.010452961672473868
5596,5690,0.032006924888833055,0.010519967837041008
7405,5187,0.032006924888833055,0.010586974001608148
8067,6597,0.032006924888833055,0.010653980166175287
8149,6070,0.032006924888833055,0.010720986330742428
5754,3340,0.032095498894648244,0.010787992495309569
13300,11765,0.03209722689484806,0.010854998659876708
13388,10480,0.03209722689484806,0.010922004824443849
5504,3951,0.032256389436952304,0.01098901098901099
6372,5161,0.032256389436952304,0.011056017153578129
13684,10953,0.03236158244408216,0.01112302331814527
6700,6330,0.03236158244430953,0.011190029482712409
10667,7894,0.03236158244430953,0.01125703564727955
7998,6135,0.03248605891565148,0.01132404181184669
8193,5528,0.03248605891565148,0.01139104797641383
14049,12392,0.03248605891576517,0.01145805414098097
1247,707,0.03271652451772411,0.011525060305548111
6066,3325,0.03285326782076936,0.01159206647011525
6170,3387,0.03285326782076936,0.011659072634682391
14621,13066,0.03285326782088305,0.01172607879924953
3279,960,0.03290986467510493,0.011793084963816671
6644,3716,0.03347664378441095,0.011860091128383812
4378,2106,0.03366931986229815,0.011927097292950951
8596,7173,0.033688722366150614,0.011994103457518092
11001,9274,0.03376287426203817,0.012061109622085233
