,Request Id,request_execution_time_normalized,cdf
15881,15912,0.022703078646584475,0.00825
80,177,0.02271619139245739,0.0083125
115,41,0.02272906857278018,0.008375
15970,14025,0.02273218180360695,0.0084375
15946,14513,0.022748864435993384,0.0085
337,90,0.022749114576833616,0.0085625
193,286,0.02277803356770775,0.008625
15955,14132,0.022785628114147173,0.0086875
44,36,0.02280830036190413,0.00875
371,310,0.022813419957643438,0.0088125
15961,14193,0.022819009269066038,0.008875
109,222,0.022851889409624654,0.0089375
92,31,0.02286195450489181,0.009
185,1,0.0228637970826187,0.0090625
464,10,0.022883434208478475,0.009125
119,44,0.02288799271162909,0.0091875
148,68,0.02289126731750257,0.00925
121,125,0.02290551176325213,0.0093125
175,99,0.0229064612784646,0.009375
122,12,0.022909531610579247,0.0094375
150,214,0.022910798806446045,0.0095
54,114,0.022922254624590598,0.0095625
233,115,0.022946752654672477,0.009625
15937,15309,0.022953427390785385,0.0096875
61,71,0.02296122531972851,0.00975
15957,14006,0.022969206293293763,0.0098125
15968,13866,0.0229727475783115,0.009875
97,72,0.0229767800297605,0.0099375
60,92,0.02298018664524528,0.01
15871,15754,0.02299867592859188,0.0100625
15806,15988,0.02305798392630865,0.010125
15962,13596,0.02306537096141182,0.0101875
15925,14698,0.02309607576902836,0.01025
77,179,0.023114235263667467,0.0103125
15974,14237,0.023131270330892382,0.010375
