,Request Id,request_execution_plus_preemption_time,cdf
877,1200,2.127209078499523,0.0076875
161,326,2.129482449444965,0.00775
15373,15805,2.1372824282232106,0.0078125
10943,11227,2.1404753483045287,0.007875
1175,1489,2.145935600531679,0.0079375
86,255,2.147600229132487,0.008
5118,5558,2.1589566200787718,0.0080625
12522,13020,2.1659151255845286,0.008125
5725,6139,2.1677362910726825,0.0081875
4769,5191,2.1679892584905494,0.00825
5674,6121,2.1861920834547943,0.0083125
7130,7607,2.189319574476829,0.008375
424,684,2.195457210791167,0.0084375
2354,2724,2.198276342610516,0.0085
4922,5378,2.2031199421073993,0.0085625
9085,9533,2.233444521599097,0.008625
1525,1811,2.237708026446314,0.0086875
14595,15045,2.240425809531976,0.00875
8278,8734,2.242589726556387,0.0088125
14960,15401,2.2446451717105576,0.008875
2757,3076,2.2458368371368636,0.0089375
6015,6439,2.249506593869695,0.009
4629,5057,2.258261904983797,0.0090625
5620,6072,2.263360062114184,0.009125
8973,9458,2.2656899798717856,0.0091875
10183,10688,2.2738315569153627,0.00925
3946,4383,2.276814099006553,0.0093125
11606,12087,2.2783202465909502,0.009375
9506,9989,2.2803052212904835,0.0094375
4256,4726,2.2807401058527654,0.0095
2384,2750,2.283144944051452,0.0095625
8540,8957,2.286891089861082,0.009625
10034,10508,2.290327420953729,0.0096875
15346,15833,2.2911231942919636,0.00975
1638,1916,2.2959410261039626,0.0098125
15020,15471,2.297116404606509,0.009875
11815,12182,2.2998257701852403,0.0099375
1515,1801,2.3012532951805422,0.01
3498,3898,2.3026023639090907,0.0100625
8731,9201,2.3029746975946104,0.010125
15556,15983,2.306637508922459,0.0101875
6023,6444,2.30913252506327,0.01025
9027,9495,2.315214159102389,0.0103125
1490,1779,2.3188327390280667,0.010375
13491,13983,2.324408180605862,0.0104375
906,1235,2.343899505897963,0.0105
8765,9230,2.3476289241135513,0.0105625
13967,14423,2.3551005545206714,0.010625
2624,2933,2.359043033753653,0.0106875
1596,1866,2.366412543610505,0.01075
2,25,2.3724968137781652,0.0108125
10540,11045,2.3752421517619555,0.010875
14710,15109,2.379947262565075,0.0109375
13524,14012,2.398477149464151,0.011
2765,3077,2.4058574569996063,0.0110625
2206,2559,2.410732674516978,0.011125
2494,2861,2.4111484709775484,0.0111875
3808,4222,2.4204025733191257,0.01125
138,302,2.4222326412189275,0.0113125
10843,11304,2.423248222367757,0.011375
12712,13172,2.428008608499285,0.0114375
14940,15264,2.4280258517581244,0.0115
1646,1921,2.4327698573421976,0.0115625
2759,3074,2.4328643137750365,0.011625
7200,7687,2.4392269382989236,0.0116875
13042,13464,2.441718997160566,0.01175
14922,15366,2.4436552767030086,0.0118125
4047,4469,2.4492906068544995,0.011875
10487,10910,2.4550972128438993,0.0119375
159,319,2.45539265494059,0.012
13748,14228,2.45701396915155,0.0120625
9452,9739,2.473520885580074,0.012125
11547,11937,2.4742658405731865,0.0121875
15483,15956,2.480758213236743,0.01225
7997,8235,2.4838511322105052,0.0123125
12733,13174,2.4960218593579198,0.012375
12904,13380,2.499367859193746,0.0124375
10460,10957,2.5014842223532154,0.0125
14911,15139,2.501939942078212,0.0125625
6202,6539,2.503361423504996,0.012625
12807,13254,2.5053773884353703,0.0126875
7403,7723,2.517360993313657,0.01275
9607,10086,2.518999505578369,0.0128125
7779,8193,2.520651154645916,0.012875
7835,8249,2.523627291201846,0.0129375
2218,2567,2.5403155222839775,0.013
10,82,2.5414217557086936,0.0130625
9150,9648,2.542522321761381,0.013125
8450,8715,2.546931868260626,0.0131875
10409,10691,2.5505914193995674,0.01325
12367,12839,2.5508946225588676,0.0133125
14329,14789,2.553834046986003,0.013375
15378,15865,2.5554916073607066,0.0134375
12157,12600,2.561036132410529,0.0135
5027,5431,2.5639276072053225,0.0135625
5577,6016,2.564679830071592,0.013625
3671,4090,2.5674033931741467,0.0136875
15515,15970,2.567570345165677,0.01375
15700,15968,2.573838249795594,0.0138125
13777,14246,2.5753418220920827,0.013875
10052,10535,2.586307787706195,0.0139375
2492,2852,2.586568713347796,0.014
1808,2071,2.597354764880265,0.0140625
15367,15627,2.5986867799213007,0.014125
8258,8700,2.6000444616286966,0.0141875
15563,15998,2.6016836851746703,0.01425
3067,3444,2.603892256854897,0.0143125
3143,3537,2.604948668911975,0.014375
2804,3099,2.6080360052753866,0.0144375
14138,14623,2.6148918135873385,0.0145
15821,15995,2.620581463226966,0.0145625
487,734,2.6226179749669116,0.014625
13795,14262,2.631176049903528,0.0146875
55,178,2.6346382471465297,0.01475
3585,4032,2.636275487558476,0.0148125
11336,11858,2.649022226365177,0.014875
3254,3635,2.649614573032498,0.0149375
9075,9558,2.655529935352493,0.015
11463,11841,2.661099241226215,0.0150625
5693,6154,2.662355594768485,0.015125
2841,3152,2.6654319475449,0.0151875
2791,3094,2.6673880296537535,0.01525
13885,14358,2.6680820737204667,0.0153125
1715,1998,2.680819735776338,0.015375
9873,10352,2.685386449243418,0.0154375
13716,14177,2.693644853789779,0.0155
9586,10060,2.6958361539677878,0.0155625
11522,11928,2.6960632380288443,0.015625
11635,12106,2.703643533689584,0.0156875
2398,2759,2.7116223389943612,0.01575
5145,5535,2.7143922357031207,0.0158125
10442,10941,2.715593445012783,0.015875
1,8,2.715834488737334,0.0159375
7546,8000,2.731674409067864,0.016
0,5,2.736088291932262,0.0160625
7417,7900,2.737766618099659,0.016125
6917,7383,2.741033090954219,0.0161875
5183,5597,2.753203353545785,0.01625
8142,8583,2.7581691375059854,0.0163125
7340,7749,2.760447941472475,0.016375
5229,5667,2.7648489318127627,0.0164375
8368,8822,2.76734198263178,0.0165
11327,11850,2.767585013988788,0.0165625
13151,13573,2.7688983047015565,0.016625
14144,14355,2.7868270663908197,0.0166875
14932,15248,2.7923636834806387,0.01675
11696,12159,2.794761962919356,0.0168125
14024,14462,2.794853489488176,0.016875
13045,13494,2.798573394181852,0.0169375
15652,15965,2.807979337180746,0.017
236,407,2.8091454689625346,0.0170625
2507,2862,2.811078258172824,0.017125
15683,15952,2.811638809760619,0.0171875
1086,1397,2.816278775470161,0.01725
6050,6463,2.8220605057280084,0.0173125
6753,7216,2.830105846668526,0.017375
12358,12818,2.8344155616211326,0.0174375
7828,8234,2.834869703077436,0.0175
4241,4665,2.834878575517064,0.0175625
9755,10226,2.837078517073522,0.017625
14730,15174,2.842636662394777,0.0176875
9433,9894,2.845410535633457,0.01775
2205,2546,2.846114286209411,0.0178125
182,334,2.847184290205158,0.017875
1449,1738,2.8492576742082383,0.0179375
1560,1827,2.8593970429367923,0.018
35,142,2.8610309977814845,0.0180625
2444,2807,2.8635039884216713,0.018125
8837,9296,2.86763856013462,0.0181875
14566,15046,2.8686635919282852,0.01825
8521,8951,2.86996457954575,0.0183125
14866,15310,2.871167339248641,0.018375
2635,2927,2.872684554277641,0.0184375
1590,1849,2.8757754083199183,0.0185
14466,14946,2.8827397217240254,0.0185625
12993,13389,2.8841160192236472,0.018625
11701,12162,2.8842218123800167,0.0186875
12575,13013,2.8842446315097603,0.01875
2933,3249,2.88538938599325,0.0188125
4981,5389,2.887666700435987,0.018875
9040,9299,2.890912734852976,0.0189375
4699,5098,2.8944081724513526,0.019
5566,5953,2.8980158626282275,0.0190625
15041,15490,2.9005418895662705,0.019125
14175,14673,2.904761194109779,0.0191875
1101,1408,2.9060873252563937,0.01925
12307,12539,2.915882231894546,0.0193125
5796,6215,2.919787726016756,0.019375
448,692,2.9206474157034563,0.0194375
13650,14111,2.9218150028212753,0.0195
5880,6338,2.922628652381789,0.0195625
2034,2371,2.932107010748369,0.019625
8611,9060,2.9321875865019322,0.0196875
1947,2255,2.933369845058718,0.01975
264,472,2.934866039049663,0.0198125
8079,8504,2.935797427358148,0.019875
7,42,2.938154449490444,0.0199375
4304,4750,2.945522466495085,0.02
2750,3052,2.950316550711193,0.0200625
303,526,2.955460072640003,0.020125
8015,8418,2.958388797584997,0.0201875
12542,13015,2.965051255424662,0.02025
10804,11067,2.966884623572971,0.0203125
2177,2514,2.9691666210337067,0.020375
12903,13367,2.9732617320614367,0.0204375
4915,5366,2.9789151960228644,0.0205
2011,2322,2.98334965076931,0.0205625
14510,14988,2.9846197923350224,0.020625
9565,10018,2.9866629152566007,0.0206875
14954,15382,2.989178327341991,0.02075
6216,6615,2.9918192548646685,0.0208125
12194,12624,2.9957381410000385,0.020875
2753,3055,2.9981489784100184,0.0209375
5986,6391,3.007475674976712,0.021
15325,15717,3.0077297511390166,0.0210625
3334,3696,3.0077356699824604,0.021125
10101,10584,3.00877432986361,0.0211875
6534,6976,3.009047953060491,0.02125
7619,8026,3.011474000864375,0.0213125
11474,11849,3.012016993714006,0.021375
14511,14990,3.0144212078064188,0.0214375
11841,12067,3.0149709685454766,0.0215
11601,12066,3.0169913430346975,0.0215625
13910,14375,3.0219043750063865,0.021625
540,768,3.024804898569723,0.0216875
7554,8014,3.026057299893286,0.02175
3405,3795,3.027147225344064,0.0218125
2372,2719,3.027199426874202,0.021875
6575,7015,3.033112645443154,0.0219375
9999,10433,3.036654192427185,0.022
10761,11269,3.040750915408406,0.0220625
2294,2622,3.0476333050030933,0.022125
10322,10800,3.050002054115094,0.0221875
2551,2883,3.050299458788735,0.02225
10020,10275,3.0505364121776015,0.0223125
4970,5406,3.056399204252868,0.022375
14552,15022,3.056763994140519,0.0224375
5001,5393,3.0634829030605006,0.0225
1347,1630,3.0671777030026455,0.0225625
4123,4515,3.0692455759597776,0.022625
1124,1427,3.070319385217401,0.0226875
971,1286,3.073469968352355,0.02275
3607,4026,3.075385552607266,0.0228125
3255,3623,3.0761220476306965,0.022875
12383,12844,3.077440780500879,0.0229375
2678,2958,3.0785286065300435,0.023
2883,3187,3.0897785171866596,0.0230625
11318,11705,3.093450326557208,0.023125
4268,4692,3.0939488609348382,0.0231875
7656,8021,3.094823485420152,0.02325
6541,6982,3.096103909513692,0.0233125
14413,14752,3.097652441164114,0.023375
13369,13839,3.0995018507060665,0.0234375
12222,12666,3.099758775439881,0.0235
6610,7017,3.0998409681901102,0.0235625
3562,3981,3.103957202707539,0.023625
4383,4785,3.1104493762974683,0.0236875
5126,5542,3.112019516154372,0.02375
9928,10369,3.113236665772331,0.0238125
11062,11516,3.1142390615242808,0.023875
3784,4182,3.1160454348351037,0.0239375
11128,11371,3.116082060006242,0.024
9898,10381,3.1209360792962,0.0240625
3693,4118,3.123534658986377,0.024125
326,547,3.1248523160496773,0.0241875
2348,2688,3.126068937919859,0.02425
8591,9026,3.1322596352297976,0.0243125
3169,3545,3.135529043006174,0.024375
13929,14369,3.1407179104049323,0.0244375
9395,9833,3.143413476690793,0.0245
6109,6508,3.149605000704014,0.0245625
6946,7317,3.1514938165269943,0.024625
5092,5485,3.1529586953760473,0.0246875
5000,5435,3.153590280491114,0.02475
11459,11946,3.1566532198607815,0.0248125
9256,9727,3.1600028165594134,0.024875
10679,11097,3.161416070279798,0.0249375
4074,4503,3.165654487504085,0.025
9659,10108,3.165855945322835,0.0250625
7549,8004,3.1672404426220693,0.025125
117,261,3.174749485462936,0.0251875
5490,5915,3.1754827011720903,0.02525
9371,9848,3.1774119683944773,0.0253125
7045,7505,3.1796532727500355,0.025375
2928,3238,3.179696227175022,0.0254375
4,20,3.1813057675924625,0.0255
2488,2831,3.181486850544271,0.0255625
12783,13223,3.1830904974477403,0.025625
14600,15060,3.1868073909071892,0.0256875
1658,1926,3.187644736552362,0.02575
15653,15957,3.1882605321476585,0.0258125
5174,5559,3.188568349566401,0.025875
695,900,3.1906385246829236,0.0259375
2911,3218,3.196437458452411,0.026
1677,1944,3.200305748220221,0.0260625
164,312,3.201074530475408,0.026125
1966,2269,3.201505083747019,0.0261875
10509,10989,3.202434206306466,0.02625
7138,7443,3.203545171936015,0.0263125
153,299,3.206050818722975,0.026375
603,829,3.2144850291035008,0.0264375
30,124,3.2218937252281146,0.0265
46,146,3.2233505798636806,0.0265625
9981,10428,3.2280363591973833,0.026625
10611,11122,3.231747585070579,0.0266875
14075,14514,3.234551562600005,0.02675
1833,2095,3.2386259730977596,0.0268125
96,240,3.240373216779249,0.026875
1930,2210,3.2428746119449716,0.0269375
7497,7901,3.2442974395230397,0.027
5157,5529,3.247048721856854,0.0270625
12320,12772,3.247888830640532,0.027125
6330,6683,3.249556970234603,0.0271875
1508,1774,3.249841166134443,0.02725
601,821,3.2515612538567384,0.0273125
14211,14677,3.251748376085481,0.027375
11118,11580,3.2528521019775534,0.0274375
533,759,3.2536278867055684,0.0275
15537,15964,3.2549584776534344,0.0275625
7917,8163,3.255511261439504,0.027625
1541,1805,3.2593834559526083,0.0276875
7971,8385,3.2620499702013768,0.02775
403,636,3.270708271628121,0.0278125
8,58,3.2714029087809537,0.027875
8227,8654,3.2756714922412313,0.0279375
4057,4452,3.282063093837115,0.028
214,357,3.289140035137378,0.0280625
5763,6224,3.29063195908035,0.028125
6712,7150,3.295998396238662,0.0281875
7374,7667,3.2969757254272034,0.02825
3552,3963,3.297051673295492,0.0283125
6,30,3.2976790204081374,0.028375
13123,13528,3.2991064790483353,0.0284375
3420,3797,3.2991650326888022,0.0285
3030,3393,3.3042786861766973,0.0285625
5203,5624,3.31006340328031,0.028625
1986,2288,3.3142275778765056,0.0286875
4923,5321,3.317872857463632,0.02875
10976,11377,3.3197592054561285,0.0288125
5819,6241,3.320155620171597,0.028875
774,992,3.321365383156831,0.0289375
11305,11826,3.3300506004645185,0.029
1645,1888,3.330783510959035,0.0290625
10587,11064,3.3350207746919445,0.029125
3246,3602,3.336144816946499,0.0291875
15488,15953,3.336236768860878,0.02925
3083,3455,3.3392775261825687,0.0293125
6970,7323,3.3404216296781124,0.029375
4563,4990,3.342196441249306,0.0294375
14896,15321,3.3441822475310103,0.0295
4036,4455,3.3448725010274374,0.0295625
13197,13658,3.350177894144749,0.029625
8634,9076,3.350712961122732,0.0296875
6665,7073,3.352905182499846,0.02975
7575,8024,3.353421996742853,0.0298125
3874,4261,3.357013920993781,0.029875
11295,11818,3.357961081079614,0.0299375
9003,9421,3.3640237601838723,0.03
5973,6367,3.365630692446241,0.0300625
519,744,3.368938383147145,0.030125
2650,2928,3.3700429521531188,0.0301875
6397,6831,3.3727808965555295,0.03025
1903,2181,3.373185778670325,0.0303125
6278,6684,3.374757097969683,0.030375
11596,12055,3.3770919956850944,0.0304375
7702,8126,3.3787951161811334,0.0305
13846,14300,3.379445051126834,0.0305625
3545,3959,3.379788669296095,0.030625
300,513,3.3807671733200735,0.0306875
8495,8929,3.3838195345006827,0.03075
4971,5403,3.3842428761598766,0.0308125
12803,13239,3.3856057686781416,0.030875
13453,13914,3.3875621971787786,0.0309375
10742,11234,3.3896056279218882,0.031
717,919,3.392897997231294,0.0310625
11702,12149,3.3941566777359684,0.031125
14449,14932,3.3945602289078565,0.0311875
2991,3333,3.39477068169582,0.03125
2512,2844,3.3959640674995546,0.0313125
1746,2004,3.396813360479326,0.031375
10317,10748,3.3999548200690626,0.0314375
18,95,3.4037053537237614,0.0315
4889,5312,3.405900088036245,0.0315625
15524,15969,3.4081773209162995,0.031625
14588,15049,3.410502964705222,0.0316875
8753,9175,3.413107362893704,0.03175
9626,10057,3.41396509268382,0.0318125
13074,13472,3.418347063843159,0.031875
1383,1646,3.418524940611056,0.0319375
8205,8640,3.4192145680555304,0.032
2443,2791,3.4194845709126245,0.0320625
12916,13147,3.4219278781060476,0.032125
1382,1649,3.422484053394807,0.0321875
2633,2911,3.424510143197257,0.03225
5257,5678,3.4330891731490287,0.0323125
3118,3484,3.433631955285131,0.032375
5224,5646,3.4345184152097046,0.0324375
8830,9272,3.4403694920424184,0.0325
14578,14803,3.4412356930019667,0.0325625
1203,1485,3.441561075292624,0.032625
11222,11640,3.443597570514867,0.0326875
14956,15374,3.4438573276512177,0.03275
4037,4458,3.4440513899130236,0.0328125
8724,9166,3.44809970166348,0.032875
5031,5407,3.4481109464043564,0.0329375
4461,4863,3.44866616215769,0.033
12066,12511,3.449990355760277,0.0330625
8750,9185,3.4520153413389405,0.033125
3162,3533,3.4536675976759015,0.0331875
13606,14052,3.473634436651445,0.03325
9474,9916,3.474163860156372,0.0333125
14608,14819,3.481547333480998,0.033375
11516,11991,3.482528094220682,0.0334375
14981,15396,3.4838600504617596,0.0335
1470,1742,3.485239349074586,0.0335625
15583,15980,3.485274484907124,0.033625
10521,10937,3.485563136269538,0.0336875
11366,11871,3.486023180026171,0.03375
4065,4461,3.4869863486626205,0.0338125
12866,13305,3.488881046506008,0.033875
6007,6414,3.489476023592392,0.0339375
2613,2902,3.4908516200976614,0.034
2247,2572,3.49262571023198,0.0340625
9723,10200,3.494394112908453,0.034125
8291,8653,3.4944223187607095,0.0341875
6487,6911,3.494981420530813,0.03425
7186,7644,3.497719174704607,0.0343125
11746,12178,3.498888334114537,0.034375
15498,15938,3.503227236056961,0.0344375
5463,5825,3.517595802290077,0.0345
316,515,3.5206102841793996,0.0345625
1667,1927,3.520731951684449,0.034625
6748,7164,3.5209508291542395,0.0346875
8725,9161,3.5245604972036912,0.03475
1834,2090,3.5252841351959967,0.0348125
5827,6227,3.5268825595180697,0.034875
1182,1463,3.5297321016828973,0.0349375
266,461,3.533216089647474,0.035
476,708,3.533487388365252,0.0350625
2597,2896,3.534446922026913,0.035125
12988,13441,3.538165961056663,0.0351875
11637,12024,3.5412784303174565,0.03525
12597,13042,3.5428973785704954,0.0353125
4011,4411,3.5433571718620867,0.035375
11786,12221,3.544540093441862,0.0354375
2143,2469,3.5447407637773094,0.0355
711,912,3.5457710673282077,0.0355625
9488,9921,3.546379418045493,0.035625
9502,9940,3.5464547165615343,0.0356875
8199,8634,3.554093224982682,0.03575
4420,4820,3.5576052913034966,0.0358125
8434,8858,3.5582999492909964,0.035875
9935,10350,3.5610516046513316,0.0359375
13557,13755,3.5614393619727,0.036
1628,1860,3.5632304300597104,0.0360625
12365,12815,3.5640971030916315,0.036125
5446,5853,3.564660639061068,0.0361875
2666,2939,3.564830340316127,0.03625
1950,2232,3.565169805340073,0.0363125
308,510,3.56727408071566,0.036375
2751,3033,3.569147077738734,0.0364375
14834,15255,3.5705989869347006,0.0365
8051,8449,3.572009327363069,0.0365625
6905,7330,3.5768175202644508,0.036625
2209,2533,3.583376845323625,0.0366875
15489,15945,3.5861527974429137,0.03675
12428,12876,3.58832930985694,0.0368125
8692,9111,3.5953496819897364,0.036875
14888,15253,3.596607793448392,0.0369375
3247,3598,3.597018782127302,0.037
2827,3110,3.5980994020612584,0.0370625
9514,9967,3.603927751137347,0.037125
2477,2812,3.604335478249433,0.0371875
2849,3148,3.6072599869431627,0.03725
14036,14336,3.6078521047286234,0.0373125
1567,1822,3.610557646479167,0.037375
7249,7688,3.6120058470182013,0.0374375
14767,15193,3.612033068707423,0.0375
14723,15148,3.612789639509172,0.0375625
1970,2267,3.6145426830898377,0.037625
6939,7275,3.6145435687983953,0.0376875
1729,1976,3.614912998748543,0.03775
1236,1499,3.6159004126851744,0.0378125
2902,3194,3.6228488304275057,0.037875
4706,5104,3.624519031459928,0.0379375
4519,4926,3.626668533629071,0.038
9558,9977,3.628565739976519,0.0380625
6972,7333,3.6328567989154243,0.038125
1259,1527,3.6334351508218643,0.0381875
12118,12557,3.6335684070672656,0.03825
9449,9858,3.6418078250608374,0.0383125
3,3,3.6427957203817383,0.038375
418,640,3.643447827807291,0.0384375
15570,15985,3.6443581472902524,0.0385
975,1270,3.645426139409415,0.0385625
15040,15466,3.647606819814005,0.038625
8052,8448,3.6503200631092905,0.0386875
1285,1550,3.6521460651022,0.03875
15522,15961,3.6528140589103897,0.0388125
9031,9484,3.6586055823540575,0.038875
4159,4557,3.659767141741364,0.0389375
10774,11204,3.6597813599019124,0.039
2361,2692,3.6614606824214966,0.0390625
133,264,3.6626891061278033,0.039125
13207,13663,3.663230885944256,0.0391875
1125,1417,3.666837499015073,0.03925
6105,6490,3.6754691414531546,0.0393125
11310,11686,3.6785659485195192,0.039375
9380,9814,3.6867428714503934,0.0394375
6571,6899,3.687967800840217,0.0395
6214,6599,3.6893134002000254,0.0395625
11121,11552,3.689780968233721,0.039625
2408,2746,3.6954043750864916,0.0396875
13669,14119,3.6997209641180335,0.03975
1728,1974,3.7049482776505025,0.0398125
8091,8453,3.705005058016759,0.039875
9260,9698,3.705565731058426,0.0399375
6678,7081,3.7079542570508925,0.04
2001,2301,3.7109866968643166,0.0400625
2355,2684,3.7114815760597426,0.040125
14535,14991,3.7119777919246624,0.0401875
2130,2459,3.713712232642048,0.04025
36,126,3.7217361555042263,0.0403125
6945,7372,3.726284311259765,0.040375
2971,3276,3.7303902383234187,0.0404375
9275,9732,3.7335938836401166,0.0405
6938,7301,3.7347337105705947,0.0405625
13212,13649,3.735629878305857,0.040625
13982,14402,3.736424677546465,0.0406875
7244,7695,3.7400550720724404,0.04075
1523,1775,3.740936623288179,0.0408125
14069,14481,3.742893292393358,0.040875
11303,11799,3.744071245718776,0.0409375
3306,3646,3.744528468875969,0.041
14707,15132,3.744741678979647,0.0410625
4139,4550,3.753019995493565,0.041125
3026,3374,3.755572269941095,0.0411875
13018,13460,3.755883227891508,0.04125
13487,13897,3.7559684559343864,0.0413125
3956,4359,3.7573884499133463,0.041375
13898,14342,3.761861476028863,0.0414375
12237,12661,3.7619535461730154,0.0415
2191,2509,3.7633481581158543,0.0415625
3715,4113,3.7656093966599746,0.041625
6351,6753,3.76641677153836,0.0416875
14591,15033,3.7727551962617882,0.04175
14472,14942,3.774958082108838,0.0418125
13837,14278,3.7763895755584613,0.041875
4578,4965,3.7798209794267437,0.0419375
3281,3638,3.7810998658856274,0.042
1637,1867,3.7832853772180446,0.0420625
3701,4110,3.783871943876635,0.042125
3218,3577,3.7853390607253816,0.0421875
5968,6380,3.790139151843061,0.04225
987,1279,3.792583092308819,0.0423125
15197,15615,3.792654238315743,0.042375
12617,13079,3.79359672050774,0.0424375
12902,13343,3.794524518734745,0.0425
8257,8491,3.795253813788587,0.0425625
3730,4100,3.796301331516994,0.042625
11302,11740,3.7963215069196936,0.0426875
13294,13499,3.802077701511407,0.04275
3241,3590,3.8030400303733303,0.0428125
3075,3437,3.8031407958559242,0.042875
10235,10696,3.803333930963394,0.0429375
13507,13959,3.809533856101212,0.043
13531,13945,3.809868899056418,0.0430625
8483,8898,3.8103273495264047,0.043125
14461,14934,3.812511734784618,0.0431875
445,667,3.8131582773928883,0.04325
6363,6791,3.813344727412308,0.0433125
1949,2223,3.814689959135692,0.043375
12049,12417,3.8171683190889354,0.0434375
15225,15560,3.820423799048804,0.0435
740,937,3.822835522202197,0.0435625
13404,13850,3.824245786604701,0.043625
734,923,3.8244106788862955,0.0436875
12409,12850,3.824668358719723,0.04375
14587,15025,3.831494597802979,0.0438125
11646,12090,3.8331676900552862,0.043875
8699,9129,3.8374815550971926,0.0439375
7622,8049,3.8380479764904925,0.044
10884,11312,3.839710662044898,0.0440625
14554,15002,3.84024499399305,0.044125
