,Request Id,prefill_time_execution_plus_preemption,cdf
5916,5662,0.018395212371018488,6.25e-05
10624,5957,0.018395212371018488,0.000125
8549,4883,0.01891233634566447,0.0001875
9328,5227,0.01891233634566447,0.00025
10423,4147,0.01891233634566447,0.0003125
11485,5877,0.01891233634566447,0.000375
4227,1504,0.018912336345678682,0.0004375
5789,435,0.018912336345678682,0.0005
6982,2106,0.018912336345678682,0.0005625
7385,1441,0.018912336345678682,0.000625
8937,2849,0.018912336345678682,0.0006875
7671,6559,0.018912336345692893,0.00075
9432,7805,0.018912336345692893,0.0008125
12591,9274,0.018912336345692893,0.000875
15735,10164,0.018912336345692893,0.0009375
15840,13673,0.018912336345692893,0.001
15886,13910,0.018912336345692893,0.0010625
15908,15476,0.018912336345692893,0.001125
15920,15771,0.018912336345692893,0.0011875
15921,13258,0.018912336345692893,0.00125
9623,8454,0.01995775835968061,0.0013125
9850,8032,0.01995775835968061,0.001375
9926,6213,0.01995775835968061,0.0014375
11334,7281,0.01995775835968061,0.0015
11412,9194,0.01995775835968061,0.0015625
12275,8337,0.01995775835968061,0.001625
12338,6278,0.01995775835968061,0.0016875
13158,9539,0.01995775835968061,0.00175
13283,7000,0.01995775835968061,0.0018125
13514,9099,0.01995775835968061,0.001875
13920,8360,0.01995775835968061,0.0019375
15818,11422,0.01995775835968061,0.002
15906,12133,0.01995775835968061,0.0020625
15923,11938,0.01995775835968061,0.002125
1778,707,0.01995775835970548,0.0021875
3419,651,0.01995775835970548,0.00225
4372,624,0.01995775835970548,0.0023125
6493,590,0.01995775835970548,0.002375
4251,3500,0.019957758359709032,0.0024375
4358,2997,0.019957758359709032,0.0025
4839,1986,0.019957758359709032,0.0025625
5265,2019,0.019957758359709032,0.002625
5332,1929,0.019957758359709032,0.0026875
5533,4634,0.019957758359709032,0.00275
6865,2820,0.019957758359709032,0.0028125
8660,5615,0.019957758359709032,0.002875
8757,2489,0.019957758359709032,0.0029375
8981,5372,0.019957758359709032,0.003
9770,3716,0.019957758359709032,0.0030625
10516,4974,0.019957758359709032,0.003125
15834,12436,0.019957758359737454,0.0031875
15930,12383,0.019957758359737454,0.00325
15933,12863,0.019957758359737454,0.0033125
15938,12945,0.019957758359737454,0.003375
15967,13827,0.019957758359737454,0.0034375
15980,15005,0.019957758359737454,0.0035
15989,14774,0.019957758359737454,0.0035625
15992,14577,0.019957758359737454,0.003625
15044,12518,0.020345828738982163,0.0036875
15950,13954,0.020345828738982163,0.00375
4114,1852,0.020345828739010585,0.0038125
6464,2834,0.020345828739010585,0.003875
6612,1900,0.020345828739010585,0.0039375
6848,4327,0.020345828739010585,0.004
8840,4543,0.020345828739010585,0.0040625
9389,5422,0.020345828739010585,0.004125
5708,1133,0.02034582873901769,0.0041875
12599,8724,0.020345828739039007,0.00425
13055,10927,0.020345828739039007,0.0043125
13099,9982,0.020345828739039007,0.004375
14037,8657,0.020345828739039007,0.0044375
14275,9903,0.020345828739039007,0.0045
14667,9225,0.020345828739039007,0.0045625
6691,2523,0.021427518717686667,0.004625
3351,187,0.021427518717691107,0.0046875
2864,1251,0.021427518717693772,0.00475
6798,4479,0.021427518717700877,0.0048125
9032,3383,0.021427518717700877,0.004875
10033,8857,0.021427518717700877,0.0049375
10369,5705,0.021427518717700877,0.005
10736,4841,0.021427518717700877,0.0050625
12781,6846,0.021427518717700877,0.005125
13187,8876,0.021427518717700877,0.0051875
14879,11787,0.021427518717700877,0.00525
15658,10542,0.021427518717700877,0.0053125
3495,1205,0.02214854627237628,0.005375
5377,5049,0.02214854627237628,0.0054375
6000,4834,0.02214854627237628,0.0055
6289,782,0.02214854627237628,0.0055625
9320,3385,0.02214854627237628,0.005625
12015,6187,0.02214854627237628,0.0056875
14265,9169,0.02214854627237628,0.00575
14893,9518,0.02214854627237628,0.0058125
15830,10888,0.02214854627237628,0.005875
15909,11755,0.02214854627237628,0.0059375
15913,11831,0.02214854627237628,0.006
15931,12807,0.022148546272433123,0.0060625
15946,14513,0.022148546272433123,0.006125
