,Request Id,request_e2e_time_normalized,cdf
15965,15978,0.021143299451304297,6.25e-05
15988,15991,0.02125798353041558,0.000125
15998,15877,0.022524923310248357,0.0001875
15972,15804,0.022652668133774513,0.00025
15981,15872,0.023561036370224556,0.0003125
15994,15647,0.02419347964317143,0.000375
15986,15971,0.02461124404626705,0.0004375
15806,15988,0.024777751623959732,0.0005
15996,15656,0.024899736329624177,0.0005625
15987,15661,0.025150180272554605,0.000625
15971,15655,0.02530179122991469,0.0006875
15997,15364,0.025317565928872215,0.00075
15985,15550,0.02532125751626041,0.0008125
15993,15414,0.025722558094893037,0.000875
15954,15773,0.026209030237061944,0.0009375
15602,15993,0.02633062579744698,0.001
15982,15584,0.026695728460094787,0.0010625
15932,15625,0.026715081664960758,0.001125
15796,15982,0.02679976779154877,0.0011875
15963,15449,0.02682946423244038,0.00125
15960,15473,0.026919248427574743,0.0013125
15999,15288,0.027033786270101046,0.001375
15679,15996,0.027726238168308437,0.0014375
15570,15985,0.02805581674354978,0.0015
15813,15934,0.028250485064861792,0.0015625
1514,1823,0.028294874531342273,0.001625
15730,15986,0.028603714221574598,0.0016875
15714,15994,0.028748175241209026,0.00175
5371,5848,0.028821568513300613,0.0018125
15991,15055,0.028930983387610153,0.001875
15989,14774,0.029639163459711796,0.0019375
15724,15962,0.03039314590760619,0.002
15871,15754,0.03041010690414649,0.0020625
15992,14577,0.0305580469106746,0.002125
15748,15930,0.030569416433016177,0.0021875
15908,15476,0.03067853299609257,0.00225
15810,15878,0.03068957807452566,0.0023125
15990,14807,0.03078675448604536,0.002375
15881,15912,0.031010862884428843,0.0024375
15919,15353,0.03107337057951918,0.0025
15801,15951,0.031148324043179586,0.0025625
15983,14786,0.031367800492909256,0.002625
15975,14911,0.03149811804889762,0.0026875
15980,15005,0.03151863219068511,0.00275
15664,15990,0.03158520386194321,0.0028125
15984,14526,0.0320208591720397,0.002875
15733,15924,0.03236292591908889,0.0029375
15977,14510,0.032407981520120595,0.003
15705,15946,0.032452769787687526,0.0030625
15524,15969,0.03252481583337196,0.003125
15755,15900,0.03261589934939629,0.0031875
15738,15889,0.033052795245855325,0.00325
15760,15975,0.03324380871478573,0.0033125
15759,15967,0.03333924900388417,0.003375
15973,14615,0.03356678175321619,0.0034375
15645,15937,0.033890893958658325,0.0035
15769,15935,0.033990154129885236,0.0035625
15770,15858,0.03410557938613273,0.003625
15937,15309,0.0343553499635676,0.0036875
15920,15771,0.03437107383240554,0.00375
15621,15974,0.03462467729667852,0.0038125
1528,1815,0.03473505256643348,0.003875
15522,15961,0.03481546316815943,0.0039375
15848,15649,0.03486392506050673,0.004
15877,15781,0.034924053548574675,0.0040625
15563,15998,0.034990074462960596,0.004125
15777,15846,0.0351826791890076,0.0041875
15751,15911,0.03519163930302496,0.00425
15763,15895,0.03528453322578256,0.0043125
15902,15198,0.03552130680037675,0.004375
1790,2077,0.035530834275222425,0.0044375
15831,15997,0.03573970344508243,0.0045
15952,14465,0.03584230583359002,0.0045625
6,30,0.035930935958669356,0.004625
15583,15980,0.036014762907960386,0.0046875
15976,14883,0.03604569104265262,0.00475
15719,15943,0.03616673056114518,0.0048125
15732,15860,0.03628249365235178,0.004875
15946,14513,0.0363397299442592,0.0049375
