,Request Id,decode_time_execution_plus_preemption_normalized,cdf
772,937,0.10529723691289021,0.00014869888475836432
727,939,0.10531568098212887,0.00029739776951672863
2326,2622,0.11249003664236454,0.0004460966542750929
779,932,0.11394846459323117,0.0005947955390334573
2681,2939,0.12257495378253848,0.0007434944237918215
2714,2943,0.12270655713107902,0.0008921933085501858
3191,3571,0.13179485249559472,0.0010408921933085502
788,943,0.13292950894694464,0.0011895910780669145
467,751,0.1369536200223706,0.0013382899628252788
2686,2935,0.13789592263160305,0.001486988847583643
1563,1823,0.13949405457001518,0.0016356877323420074
791,946,0.13974682782681114,0.0017843866171003717
6189,6539,0.14128244229861922,0.001933085501858736
755,923,0.14225600717978326,0.0020817843866171005
1549,1811,0.14419133089244443,0.0022304832713754648
2638,2933,0.14974515047574335,0.002379182156133829
771,915,0.15396389998294704,0.0025278810408921933
776,895,0.15684029584814738,0.0026765799256505576
2672,2928,0.15984594459626286,0.002825278810408922
746,897,0.160878055868509,0.002973977695167286
748,912,0.16111665376668963,0.0031226765799256505
1607,1822,0.16181670967557854,0.0032713754646840148
2719,2929,0.16200990097042622,0.003420074349442379
2721,2937,0.16212111091620504,0.0035687732342007433
781,903,0.16230903128065094,0.0037174721189591076
2662,2927,0.1640826008651938,0.003866171003717472
4509,4806,0.166183481157094,0.004014869888475836
764,891,0.16786643548982533,0.004163568773234201
2734,2941,0.16788784568515333,0.004312267657992565
1579,1815,0.17088840626544177,0.0044609665427509295
726,919,0.17089540811130283,0.004609665427509293
4397,4781,0.17109283314471924,0.004758364312267658
1583,1805,0.1714720551265138,0.004907063197026022
745,889,0.17152947568437196,0.005055762081784387
6585,6966,0.17210693295239765,0.0052044609665427505
645,888,0.17647637507199457,0.005353159851301115
178,319,0.17683684375870362,0.00550185873605948
2695,2922,0.1769910596837839,0.005650557620817844
2704,2916,0.1789050022267088,0.0057992565055762085
1769,1998,0.17895843527693317,0.005947955390334572
2722,2958,0.17909971036963412,0.006096654275092937
770,879,0.1803865728982062,0.006245353159851301
1612,1816,0.18120738839263253,0.006394052044609666
797,911,0.1823940604285036,0.0065427509293680295
801,901,0.1826692320025275,0.006691449814126394
789,886,0.18335243839223436,0.006840148698884758
1613,1806,0.1834055243562176,0.006988847583643123
787,885,0.1835856069119126,0.007137546468401487
3410,3718,0.18373264645412254,0.007286245353159851
2750,2938,0.18421947459349997,0.007434944237918215
784,875,0.18519246202295062,0.00758364312267658
725,900,0.1855927837822278,0.007732342007434944
201,312,0.18584758032520143,0.007881040892193308
790,908,0.18617122333682823,0.008029739776951672
1566,1778,0.18624728745517832,0.008178438661710037
749,876,0.18727889844538606,0.008327137546468402
2693,2908,0.1875291302097767,0.008475836431226767
2733,2932,0.18762761391742516,0.00862453531598513
804,884,0.18993582937144046,0.008773234200743494
2755,2936,0.19059452092253318,0.008921933085501859
3402,3696,0.19070237552110522,0.009070631970260224
1614,1827,0.19115743419184242,0.009219330855018587
