,Request Id,prefill_time_execution_plus_preemption,cdf
5602,2106,0.026022583787380427,0.00014869888475836432
4196,1929,0.026401854043285766,0.00029739776951672863
3973,3500,0.028113257227118993,0.0004460966542750929
4631,2391,0.030813144813464532,0.0005947955390334573
6214,4327,0.031187176348566936,0.0007434944237918215
6013,2686,0.03135841126891137,0.0008921933085501858
6526,2467,0.032702849738143414,0.0010408921933085502
5640,2581,0.03355091830042056,0.0011895910780669145
3460,3478,0.03800048504865572,0.0013382899628252788
4526,1487,0.03906542190094342,0.001486988847583643
4637,960,0.04227557278778704,0.0016356877323420074
5021,5146,0.04227557278795757,0.0017843866171003717
1603,645,0.05586127355502413,0.001933085501858736
6421,2728,0.05604556667083216,0.0020817843866171005
4793,1577,0.05604556667100269,0.0022304832713754648
5279,1189,0.05604556667100269,0.002379182156133829
554,618,0.056060555610173424,0.0025278810408921933
4752,4480,0.056371998078248,0.0026765799256505576
6228,2093,0.05637199807847537,0.002825278810408922
3089,3351,0.05797578133217485,0.002973977695167286
1306,1435,0.06289832766196923,0.0031226765799256505
3965,4181,0.06490147502267973,0.0032713754646840148
5639,1441,0.0694279403131759,0.003420074349442379
6257,4139,0.0795694595360601,0.0035687732342007433
4711,5076,0.08575743587425677,0.0037174721189591076
6088,2681,0.09050716159117655,0.003866171003717472
5258,5049,0.09729748680501871,0.004014869888475836
3342,2500,0.09752194612713083,0.004163568773234201
5368,5531,0.09752194612724452,0.004312267657992565
6411,6673,0.09842544212551729,0.0044609665427509295
2608,1251,0.09952168646861992,0.004609665427509293
4036,4192,0.10185330250737934,0.004758364312267658
5485,5835,0.10226295718985057,0.004907063197026022
5300,5436,0.10440649095539811,0.005055762081784387
836,948,0.10603867500373099,0.0052044609665427505
1656,1757,0.10653069987569097,0.005353159851301115
5713,6037,0.11176625727807732,0.00550185873605948
4837,1027,0.11413273604750884,0.005650557620817844
6052,3789,0.1163423411931035,0.0057992565055762085
4593,4574,0.11680102426589656,0.005947955390334572
3883,3585,0.11758640096377349,0.006096654275092937
4029,4218,0.11758640096377349,0.006245353159851301
2374,2419,0.11770300514581322,0.006394052044609666
618,677,0.11770300514584164,0.0065427509293680295
5513,5841,0.1178511359780714,0.006691449814126394
3309,3598,0.11785113597841246,0.006840148698884758
3550,3728,0.11785113597841246,0.006988847583643123
4401,2716,0.11785113597841246,0.007137546468401487
2597,2659,0.11842657279350988,0.007286245353159851
1078,1090,0.11915435747692982,0.007434944237918215
3765,4014,0.11991733619822753,0.00758364312267658
923,938,0.12245387663929819,0.007732342007434944
826,961,0.12655660866980156,0.007881040892193308
4518,1229,0.1279989701944828,0.008029739776951672
2948,3008,0.12799897019453965,0.008178438661710037
4870,4865,0.128529771077865,0.008327137546468402
577,619,0.12948318760379607,0.008475836431226767
5303,1900,0.13127861062400825,0.00862453531598513
2304,2542,0.13488499030836465,0.008773234200743494
5916,2873,0.13488499030836465,0.008921933085501859
3898,3881,0.13510168825905566,0.009070631970260224
6155,6239,0.13574536620535582,0.009219330855018587
1240,1424,0.13693129591916886,0.009368029739776951
4238,4389,0.13827219036147653,0.009516728624535316
4727,4531,0.1393442306655288,0.009665427509293681
3423,3584,0.13977466209723843,0.009814126394052044
4062,4283,0.1397746620975795,0.009962825278810409
5264,5449,0.14394785737044913,0.010111524163568773
4285,4376,0.14438134142642411,0.010260223048327138
5060,5302,0.14438134142642411,0.010408921933085501
3083,3173,0.1443813414265378,0.010557620817843866
6456,6693,0.14627835612486706,0.01070631970260223
1997,2091,0.14868415365879173,0.010855018587360595
3777,3928,0.15088106643020183,0.01100371747211896
5446,2053,0.15245813076080594,0.011152416356877323
1571,1664,0.15248022073558332,0.011301115241635688
3396,75,0.15489545947955108,0.011449814126394052
4404,4598,0.1573633833038457,0.011598513011152417
5371,5594,0.1577168757794425,0.01174721189591078
6549,6526,0.1577168757794425,0.011895910780669145
914,1200,0.15829411403746008,0.01204460966542751
774,780,0.15829411403751692,0.012193308550185874
2900,3020,0.1582941140376306,0.012342007434944237
5087,5406,0.15851201574741935,0.012490706319702602
5137,5250,0.15851201574741935,0.012639405204460967
1409,1422,0.15851201574770357,0.012788104089219331
4309,3978,0.15851201574776042,0.012936802973977694
4607,4846,0.1590456000674294,0.013085501858736059
5198,5367,0.1590456000674294,0.013234200743494424
4572,4606,0.1599893632428575,0.013382899628252789
801,901,0.16222656146038616,0.013531598513011153
3602,790,0.1622976256116715,0.013680297397769516
2709,2610,0.16247406516379215,0.013828996282527881
2905,3093,0.16247406516379215,0.013977695167286246
2827,187,0.1633560537951766,0.01412639405204461
1856,1973,0.16340167216753798,0.014275092936802973
4140,4336,0.16425372472576782,0.014423791821561338
1647,1746,0.16599646584865013,0.014572490706319703
4708,4893,0.16772598157535867,0.014721189591078068
2830,2946,0.17243232969372002,0.01486988847583643
185,299,0.17336689547309447,0.015018587360594795
5052,5310,0.17622865774524143,0.01516728624535316
5370,5517,0.17622865774524143,0.015315985130111525
3317,3536,0.17648259651821263,0.015464684014869888
1785,1396,0.1783368187037695,0.015613382899628252
6090,6221,0.17972612058133564,0.015762081784386615
931,989,0.17972612058144932,0.015910780669144982
5496,5766,0.18079495808296997,0.016059479553903345
6349,3003,0.18135463511021044,0.01620817843866171
2971,3155,0.18145699064655219,0.016356877323420074
1278,950,0.18226056839000648,0.016505576208178437
2281,2583,0.18356612595209754,0.016654275092936804
5956,2774,0.18356612595209754,0.016802973977695167
1375,1468,0.18356612595221122,0.016951672862453533
853,926,0.18412090366044254,0.017100371747211896
3892,3822,0.18523395145723498,0.01724907063197026
1141,1381,0.18759664568443668,0.017397769516728626
3503,3651,0.18814935608418182,0.01754646840148699
733,593,0.1898443481952654,0.01769516728624535
3384,3504,0.19082002453433233,0.017843866171003718
4471,4587,0.19082002453478708,0.01799256505576208
6691,6800,0.19082002453478708,0.018141263940520447
2951,3021,0.19091872520880315,0.01828996282527881
6455,6745,0.19159694389145443,0.018438661710037173
6281,6485,0.19288378763121727,0.01858736059479554
1193,1285,0.1929342382646837,0.018736059479553903
4506,2295,0.19298957109037929,0.01888475836431227
6143,6467,0.1930959743344829,0.019033457249070632
2530,2645,0.19309597433459658,0.019182156133828995
6720,3787,0.19375822140989385,0.019330855018587362
4905,1016,0.19408692551189688,0.019479553903345725
1996,2205,0.19518793576492044,0.019628252788104088
4946,4845,0.19518793576503413,0.019776951672862454
5924,3088,0.19667085976789167,0.019925650557620817
3417,2404,0.19695822070355007,0.020074349442379184
354,547,0.19798367618517432,0.020223048327137547
1570,1660,0.19798367618517432,0.02037174721189591
607,320,0.19826597140554725,0.020520446096654276
820,907,0.1988463799628164,0.02066914498141264
2137,2382,0.20024161664696294,0.020817843866171002
3747,4109,0.2002416166474177,0.02096654275092937
5904,5662,0.2029619741431361,0.02111524163568773
4094,4297,0.2051936717659828,0.021263940520446098
761,850,0.20591044683726523,0.02141263940520446
772,937,0.20591044683726523,0.021561338289962824
793,955,0.20591044683726523,0.02171003717472119
3047,3082,0.20591044683726523,0.021858736059479553
4729,4620,0.2059104468376063,0.02200743494423792
5103,5345,0.2059104468376063,0.022156133828996283
1677,1846,0.20600266655566202,0.022304832713754646
326,480,0.20600266655569044,0.022453531598513012
1984,1901,0.2060746130649136,0.022602230483271375
2406,2570,0.20618619971355656,0.022750929368029738
5322,5476,0.20618619971355656,0.022899628252788105
5880,5803,0.20618619971355656,0.023048327137546468
5293,5440,0.20645542251645566,0.023197026022304834
6576,6771,0.20645542251645566,0.023345724907063197
1892,1938,0.2070033055906606,0.02349442379182156
