,cdf,batch_execution_time
0,0.0,0.016457041000491286
1,0.01,0.027625895694644402
2,0.02,0.030531337525224085
3,0.03,0.033008121656235595
4,0.04,0.03428656733728183
5,0.05,0.03456196006994819
6,0.06,0.034631153183201334
7,0.07,0.03483956478133087
8,0.08,0.03483956478133087
9,0.09,0.03490931365977195
10,0.1,0.03504923060839133
11,0.11,0.03504923060839133
12,0.12,0.03526015821238024
13,0.13,0.03540148135018221
14,0.14,0.03561452881254402
15,0.15,0.03561452881254402
16,0.16,0.03568582917052709
17,0.17,0.03568582917052709
18,0.18,0.03575727227196959
19,0.19,0.03575727227196959
20,0.2,0.035828858402644215
21,0.21,0.035828858402644215
22,0.22,0.03590058784889573
23,0.23,0.03590058784889573
24,0.24,0.03590058784889573
25,0.25,0.03597246089764227
26,0.26,0.03597246089764227
27,0.27,0.03597246089764227
28,0.28,0.03597246089764227
29,0.29,0.03597246089764227
30,0.3,0.03604447783637629
31,0.31,0.03604447783637629
32,0.32,0.03611663895316584
33,0.33,0.03611663895316584
34,0.34,0.03611663895316584
35,0.35000000000000003,0.03618894453665566
36,0.36,0.03618894453665566
37,0.37,0.03618894453665566
38,0.38,0.03618894453665566
39,0.39,0.036261394876068394
40,0.4,0.036333990261205665
41,0.41000000000000003,0.0364067309824493
42,0.42,0.0364067309824493
43,0.43,0.03655264959769098
44,0.44,0.05585470789541409
45,0.45,0.11025038914509439
46,0.46,0.14675347517016996
47,0.47000000000000003,0.17996352785198813
48,0.48,0.20700734049840291
49,0.49,0.22969544715067292
50,0.5,0.24932426441596126
51,0.51,0.2674023196106991
52,0.52,0.28167512185208793
53,0.53,0.2990929446170268
54,0.54,0.3119223849413211
55,0.55,0.32465218328741086
56,0.56,0.3433514034740295
57,0.5700000000000001,0.35593724408346616
58,0.58,0.3653129718556954
59,0.59,0.37493566527347066
60,0.6,0.3886792541278612
61,0.61,0.39494814164795633
62,0.62,0.40616296823187664
63,0.63,0.41188924208398087
64,0.64,0.42358512297224105
65,0.65,0.43127869214752745
66,0.66,0.43911199948509766
67,0.67,0.4453028040573186
68,0.68,0.4533908310940673
69,0.6900000000000001,0.4634759624206222
70,0.7000000000000001,0.47189406821467106
71,0.71,0.47854704959193467
72,0.72,0.4872388912785135
73,0.73,0.5010743777498001
74,0.74,0.5101753829034544
75,0.75,0.5153027324615405
76,0.76,0.5215236179873911
77,0.77,0.5267650192423886
78,0.78,0.537406382093016
79,0.79,0.5449829864474937
80,0.8,0.5482627148053126
81,0.81,0.5548815028924697
82,0.8200000000000001,0.5615801949281531
83,0.8300000000000001,0.5683597555362344
84,0.84,0.5752211609858071
85,0.85,0.5821653993317715
86,0.86,0.5891934705571155
87,0.87,0.5939259244749931
88,0.88,0.6035051720840706
89,0.89,0.6083525788507955
90,0.9,0.6144666259625539
91,0.91,0.6243771681952621
92,0.92,0.6319148322587597
93,0.93,0.6472642495922408
94,0.9400000000000001,0.6629865092779662
95,0.9500000000000001,0.680450208654683
96,0.96,0.6997720645753439
97,0.97,0.7210833038865138
98,0.98,0.7505112817821505
99,0.99,0.7985157596124476
100,1.0,1.0030040040040038
