,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
302,417,0.00015702828878674007,0.00014869888475836432
6353,6470,0.00015702828878674007,0.00029739776951672863
226,259,0.00015706902245438904,0.0004460966542750929
2736,2828,0.00015706902245438904,0.0005947955390334573
4622,4826,0.00015706902245438904,0.0007434944237918215
5706,5894,0.0001570912494655019,0.0008921933085501858
2440,2511,0.00015713216930128706,0.0010408921933085502
3139,3300,0.00015713216930128706,0.0011895910780669145
3175,3323,0.0001571505532213002,0.0013382899628252788
5489,5620,0.0001571505532213002,0.001486988847583643
4833,5078,0.00015717097034743732,0.0016356877323420074
3378,3643,0.00015717097034754894,0.0017843866171003717
259,278,0.00015717311046055935,0.001933085501858736
8,32,0.00015717311046056166,0.0020817843866171005
2235,2449,0.0001571913503534968,0.0022304832713754648
1644,1759,0.00015719135035351158,0.002379182156133829
960,999,0.00015721407296003155,0.0025278810408921933
1891,1904,0.00015721407296003155,0.0026765799256505576
2669,2897,0.000157241609419491,0.002825278810408922
3144,3160,0.000157241609419491,0.002973977695167286
6518,6631,0.00015725505681635227,0.0031226765799256505
770,879,0.0001572550568163745,0.0032713754646840148
5544,5610,0.00015728248324566876,0.003420074349442379
2422,2719,0.0001572824832456983,0.0035687732342007433
6240,6397,0.0001572922576427262,0.0037174721189591076
5767,5954,0.00015729606204629136,0.003866171003717472
5783,6133,0.00015729606204629136,0.004014869888475836
3543,3751,0.00015729606204632098,0.004163568773234201
459,539,0.00015731554172834688,0.004312267657992565
1381,1500,0.00015731554172835688,0.0044609665427509295
3629,3827,0.00015732337832714545,0.004609665427509293
1097,1305,0.00015733120845100125,0.004758364312267658
4257,4553,0.0001573370886665434,0.004907063197026022
5968,6049,0.00015737696113426227,0.005055762081784387
613,770,0.0001573769611343554,0.0052044609665427505
817,921,0.00015737813669387232,0.005353159851301115
227,271,0.00015740523232212383,0.00550185873605948
626,845,0.00015742609376048205,0.005650557620817844
6277,6484,0.00015744619126882323,0.0057992565055762085
1206,1206,0.0001574461912688824,0.005947955390334572
2365,2501,0.00015747079236115235,0.006096654275092937
4041,4240,0.00015748015914156344,0.006245353159851301
2761,2934,0.00015748015914167525,0.006394052044609666
6483,6596,0.0001574814280640586,0.0065427509293680295
677,776,0.00015748142806408855,0.006691449814126394
2533,2601,0.0001574871715372726,0.006840148698884758
3439,3555,0.00015752817314402536,0.006988847583643123
6568,6640,0.00015753180891497817,0.007137546468401487
4939,5148,0.000157559465096023,0.007286245353159851
4490,4765,0.00015756485901526125,0.007434944237918215
303,455,0.00015756761688086505,0.00758364312267658
5219,5346,0.00015757988791638387,0.007732342007434944
4110,4254,0.00015759221345137064,0.007881040892193308
3109,3444,0.00015759221345141062,0.008029739776951672
3641,3939,0.00015759221345141062,0.008178438661710037
1967,2097,0.0001576073765621227,0.008327137546468402
