,Request Id,request_execution_plus_preemption_time,cdf
467,751,1.000180475528509,0.00014869888475836432
645,888,3.228659229367837,0.00029739776951672863
3191,3571,4.382551788887076,0.0004460966542750929
727,939,4.598434055945062,0.0005947955390334573
2326,2622,4.976867301529187,0.0007434944237918215
366,642,5.125520905579805,0.0008921933085501858
4283,4686,5.510790051384922,0.0010408921933085502
6189,6539,5.513559440020708,0.0011895910780669145
4711,5076,5.69406558209009,0.0013382899628252788
4397,4781,5.737464639517816,0.001486988847583643
1563,1823,5.799499163019655,0.0016356877323420074
19,168,6.526423550011269,0.0017843866171003717
1875,2120,6.579985671449484,0.001933085501858736
2785,3071,6.851206776413197,0.0020817843866171005
3410,3718,7.02768785329855,0.0022304832713754648
5628,6072,7.046815567008549,0.002379182156133829
6585,6966,7.09833518457971,0.0025278810408921933
3697,4111,7.852801325248413,0.0026765799256505576
4033,4383,7.981927099652859,0.002825278810408922
1779,2014,8.000475662716058,0.002973977695167286
3484,3795,8.00698234662532,0.0031226765799256505
2638,2933,8.361412235369961,0.0032713754646840148
10,131,8.456825550954433,0.003420074349442379
793,955,8.457183015037073,0.0035687732342007433
6562,6949,8.566666973831424,0.0037174721189591076
772,937,8.734986636780977,0.003866171003717472
1549,1811,8.801608591518056,0.004014869888475836
2142,2469,8.960670426605928,0.004163568773234201
373,627,9.17035403070896,0.004312267657992565
3656,4090,9.171862725917988,0.0044609665427509295
1769,1998,9.315681924994285,0.004609665427509293
4438,4785,9.344174959790143,0.004758364312267658
5471,5848,9.507924157389532,0.004907063197026022
2681,2939,9.54757329430593,0.005055762081784387
1855,2087,9.57082747002866,0.0052044609665427505
2281,2583,9.659878884721957,0.005353159851301115
2613,2921,9.714252324920887,0.00550185873605948
4523,4820,9.771748821046845,0.005650557620817844
1693,1927,9.942273871052631,0.0057992565055762085
403,640,9.998892319445396,0.005947955390334572
3626,4073,10.119661209055892,0.006096654275092937
1496,1779,10.174052897752823,0.006245353159851301
1579,1815,10.27210601527379,0.006394052044609666
178,319,10.302267689124166,0.0065427509293680295
726,919,10.315702672973991,0.006691449814126394
587,809,10.395717621150778,0.006840148698884758
1530,1801,10.483325295144537,0.006988847583643123
5,65,10.711917234702677,0.007137546468401487
2967,3249,10.906631612999426,0.007286245353159851
779,932,10.967523444760197,0.007434944237918215
6051,6444,11.024514354927854,0.00758364312267658
3319,3635,11.246180511022118,0.007732342007434944
97,255,11.258198327361615,0.007881040892193308
23,154,11.268705073918374,0.008029739776951672
1464,1738,11.294427126620745,0.008178438661710037
6067,6449,11.300871060225903,0.008327137546468402
4509,4806,11.403496129086813,0.008475836431226767
320,560,11.46685691489451,0.00862453531598513
2251,2559,11.548780942404994,0.008773234200743494
755,923,11.57929560288721,0.008921933085501859
3912,4246,11.608873451251098,0.009070631970260224
2686,2935,11.644631960798424,0.009219330855018587
3708,4100,11.666624948588431,0.009368029739776951
1675,1888,11.71220025118904,0.009516728624535316
1607,1822,11.84975543804092,0.009665427509293681
1691,1905,11.869225840462054,0.009814126394052044
1614,1827,11.880081402830966,0.009962825278810409
2722,2958,11.91515176185834,0.010111524163568773
1646,1866,12.014781215232748,0.010260223048327138
2662,2927,12.024553951591528,0.010408921933085501
5414,5790,12.054807208685494,0.010557620817843866
3402,3696,12.059272336548135,0.01070631970260223
586,801,12.097760290910726,0.010855018587360595
6424,6775,12.109525014841882,0.01100371747211896
6362,6684,12.296593060741076,0.011152416356877323
788,943,12.32491681651437,0.011301115241635688
791,946,12.413556451169832,0.011449814126394052
1678,1887,12.416639303370461,0.011598513011152417
5911,6379,12.495581187440544,0.01174721189591078
2845,3099,12.519463920519435,0.011895910780669145
5016,5389,12.545049937203062,0.01204460966542751
6200,6513,12.598193735744065,0.012193308550185874
1704,1926,12.617474285480345,0.012342007434944237
2672,2928,12.709583454187158,0.012490706319702602
1860,2077,12.768557445828812,0.012639405204460967
748,912,12.791335039977351,0.012788104089219331
2267,2567,12.807445471151755,0.012936802973977694
3314,3623,12.813992930098312,0.013085501858736059
116,261,12.84312960230411,0.013234200743494424
2714,2943,12.846859554230008,0.013382899628252789
2834,3092,12.905757166933615,0.013531598513011153
6056,6439,12.943085503978967,0.013680297397769516
2422,2719,12.967047109768938,0.013828996282527881
2803,3077,12.97161212140901,0.013977695167286246
2839,3094,13.06947914251782,0.01412639405204461
4718,5057,13.116160937820723,0.014275092936802973
1699,1921,13.170992216502002,0.014423791821561338
1,25,13.226287327564194,0.014572490706319703
412,636,13.28977437171469,0.014721189591078068
626,845,13.524024678515442,0.01486988847583643
1857,2071,13.550811947585357,0.015018587360594795
4503,4799,13.56410960314701,0.01516728624535316
2291,2572,13.61701394196078,0.015315985130111525
304,526,13.742378508691601,0.015464684014869888
2810,3076,13.853447656484253,0.015613382899628252
6098,6463,14.005927829463207,0.015762081784386615
1583,1805,14.028206889738478,0.015910780669144982
1963,2210,14.066804585007949,0.016059479553903345
1700,1916,14.102921873622595,0.01620817843866171
3199,3537,14.250836805867323,0.016356877323420074
5009,5366,14.268405124114327,0.016505576208178437
2795,3055,14.290863902070289,0.016654275092936804
4688,5023,14.373408962320262,0.016802973977695167
3297,3602,14.474015831342655,0.016951672862453533
3751,4113,14.486572486180593,0.017100371747211896
1937,2181,14.488364469767593,0.01724907063197026
1523,1774,14.516520262276709,0.017397769516728626
1109,1416,14.52276803563392,0.01754646840148699
2728,2956,14.59134712652368,0.01769516728624535
1737,1944,14.601757207538354,0.017843866171003718
4669,5007,14.618179103722754,0.01799256505576208
2812,3074,14.623598257557308,0.018141263940520447
1782,2004,14.636653619451948,0.01828996282527881
6180,6490,14.643839358706101,0.018438661710037173
3233,3564,14.644625190427883,0.01858736059479554
4580,4854,14.722405475343617,0.018736059479553903
771,915,14.836884802769564,0.01888475836431227
3747,4109,14.902794317212164,0.019033457249070632
1667,1867,14.906476878136896,0.019182156133828995
2547,2862,14.938057698363055,0.019330855018587362
5031,5378,14.950183336658892,0.019479553903345725
201,312,14.981853815498788,0.019628252788104088
5995,6412,14.994247158950392,0.019776951672862454
452,675,15.042859576049366,0.019925650557620817
177,302,15.06397924825191,0.020074349442379184
2545,2861,15.072355426741463,0.020223048327137547
3745,4108,15.079994376963832,0.02037174721189591
2906,3176,15.202348197765167,0.020520446096654276
1612,1816,15.425896515106913,0.02066914498141264
3940,4261,15.491038027405521,0.020817843866171002
5045,5393,15.554977507343839,0.02096654275092937
5083,5431,15.593212778049784,0.02111524163568773
4296,4665,15.601244558310363,0.021263940520446098
1714,1919,15.611170331534147,0.02141263940520446
3707,4082,15.645310333224364,0.021561338289962824
2657,2911,15.661991886876521,0.02171003717472119
99,240,15.683811704283457,0.021858736059479553
725,900,15.68576093872106,0.02200743494423792
2922,3187,15.69349581910601,0.022156133828996283
1645,1849,15.733309339790994,0.022304832713754646
3039,3393,15.948030158648097,0.022453531598513012
6210,6508,16.012706691103165,0.022602230483271375
1212,1489,16.188806685196777,0.022750929368029738
5901,6350,16.20597134167078,0.022899628252788105
3350,3646,16.288418599456477,0.023048327137546468
2532,2831,16.319562008920407,0.023197026022304834
5612,6032,16.32083463260392,0.023345724907063197
4748,5084,16.32633283120594,0.02349442379182156
6239,6518,16.477075930569473,0.023643122676579927
6708,7024,16.629765293595735,0.02379182156133829
1974,2232,16.673686409228498,0.023940520446096656
4025,4334,16.674681352494694,0.02408921933085502
414,622,16.680469715769295,0.024237918215613382
4411,4748,16.698068412848755,0.02438661710037175
3015,3335,16.753939715939776,0.02453531598513011
492,719,16.828409844546584,0.024684014869888474
2330,2573,16.83062549883071,0.02483271375464684
2695,2922,16.86446260009341,0.024981412639405204
268,472,16.877518994727822,0.02513011152416357
4414,4750,16.93624400473963,0.025278810408921933
212,326,16.981331403082887,0.025427509293680296
2300,2560,16.984408680936014,0.025576208178438663
2305,2561,17.01782336152867,0.025724907063197026
0,5,17.053580644888633,0.02587360594795539
4452,4761,17.06450531578342,0.026022304832713755
187,300,17.077742316081043,0.026171003717472118
6383,6683,17.094851267455645,0.026319702602230485
336,569,17.158887973488373,0.026468401486988848
3109,3444,17.182107329212716,0.02661710037174721
185,299,17.23265909713211,0.026765799256505577
1265,1529,17.250483613206544,0.02691449814126394
6,42,17.456381912366062,0.027063197026022306
2,8,17.57154140799243,0.02721189591078067
138,258,17.57607701436716,0.027360594795539032
1094,1394,17.67193576538653,0.0275092936802974
746,897,17.673870319944598,0.027657992565055762
4129,4472,17.702075110863042,0.027806691449814125
1344,1568,17.743245522062068,0.02795539033457249
721,890,17.819020731774312,0.028104089219330854
1107,1397,17.85417160920407,0.02825278810408922
4175,4517,17.85707831045427,0.028401486988847584
6682,7017,17.912064983351208,0.028550185873605947
206,314,17.94072983860426,0.028698884758364313
1268,1527,17.9466331812334,0.028847583643122676
148,264,18.008376974523365,0.02899628252788104
6552,6911,18.02264879740631,0.029144981412639406
1867,2063,18.02652329345988,0.02929368029739777
152,265,18.036967180751077,0.029442379182156135
1778,1976,18.042848474648316,0.029591078066914498
1547,1775,18.087938515964936,0.02973977695167286
462,684,18.122998276695437,0.029888475836431228
2612,2896,18.124866700438936,0.03003717472118959
1592,1791,18.12698363290644,0.030185873605947957
531,734,18.142303444725766,0.03033457249070632
1975,2224,18.198558260172103,0.030483271375464683
2704,2916,18.202642733095917,0.03063197026022305
4382,4726,18.204067045229262,0.030780669144981412
4492,4783,18.235707617709288,0.030929368029739775
542,744,18.307363320046985,0.031078066914498142
1216,1482,18.319259321990472,0.031226765799256505
6397,6698,18.334239242941564,0.03137546468401487
781,903,18.481563184684678,0.03152416356877323
4,20,18.53134841988691,0.0316728624535316
2378,2651,18.53730180014074,0.031821561338289964
1192,1463,18.57650510242432,0.03197026022304833
1134,1427,18.606657040071248,0.03211895910780669
6631,6969,18.623990262346815,0.032267657992565056
3925,4222,18.630156320062927,0.03241635687732342
2868,3108,18.65883035319374,0.03256505576208178
54,178,18.661742252332942,0.03271375464684015
3341,3638,18.662148635104906,0.032862453531598515
2648,2902,18.664861925166914,0.033011152416356875
3623,4032,18.726778650946393,0.03315985130111524
306,510,18.741422086783096,0.03330855018587361
560,759,18.759088290964172,0.03345724907063197
1815,2007,18.76120164795191,0.03360594795539033
3309,3598,18.787065826456743,0.0337546468401487
575,768,18.815689530085287,0.033903345724907066
