,Request Id,request_execution_plus_preemption_time,cdf
242,751,0.697024212609314,6.25e-05
15736,15999,1.1429962765172814,0.000125
10622,11214,1.6891634018295978,0.0001875
10107,10509,2.1327539674464093,0.00025
15392,15992,2.257429593325652,0.0003125
3662,4073,2.431260991783995,0.000375
7969,8536,2.778958343036204,0.0004375
15438,15998,2.779882519391297,0.0005
10434,11020,2.7964055537191435,0.0005625
15791,15995,3.0415273096214013,0.000625
12998,13361,3.2123030415689615,0.0006875
5276,5848,3.24223643484816,0.00075
414,888,3.4865148135674495,0.0008125
15756,15983,3.658184952399441,0.000875
15746,15981,3.6780937999987504,0.0009375
14917,15538,3.681594038529338,0.001
5460,6032,3.7969975252649766,0.0010625
4536,5076,3.8457743021205855,0.001125
10567,11148,3.9435508572293605,0.0011875
13641,14238,4.030370039450589,0.00125
15742,15977,4.082650463639782,0.0013125
12861,13450,4.083780857662991,0.001375
12438,13030,4.1487139006000415,0.0014375
9602,9973,4.199154841402109,0.0015
11299,11864,4.432309741044308,0.0015625
3496,4032,4.434290499506014,0.001625
4616,5023,4.506811735364725,0.0016875
7051,7610,4.510328887576705,0.00175
6004,6379,4.516041187695165,0.0018125
15397,15968,4.539451039700522,0.001875
11417,11789,4.656146999879994,0.0019375
12657,13240,4.67441275834849,0.002
15828,15993,4.685484609532683,0.0020625
6405,6775,4.693787791535149,0.002125
4150,4686,4.714407607294739,0.0021875
15418,15970,4.7269594746555645,0.00225
11546,12114,4.792981659889926,0.0023125
3385,3795,4.90127569615656,0.002375
12388,12735,4.934679079400964,0.0024375
10162,10535,4.936115810107458,0.0025
13339,13683,4.942601426560184,0.0025625
12143,12491,4.979126827221272,0.002625
11487,11853,5.004073485122739,0.0026875
11322,11876,5.029605997224973,0.00275
7998,8379,5.064756405321665,0.0028125
15460,15980,5.081512510118535,0.002875
15812,15985,5.103000628438009,0.0029375
15377,15956,5.113885295195743,0.003
1614,2120,5.119759256610945,0.0030625
3715,4246,5.220017366252779,0.003125
5462,5835,5.282157668519351,0.0031875
7655,8021,5.296526984638934,0.00325
6591,6949,5.331712997591945,0.0033125
15755,15965,5.366503234174829,0.003375
2944,3335,5.377167797246417,0.0034375
15422,15964,5.445670882477456,0.0035
9633,9989,5.477763997647106,0.0035625
6133,6684,5.511330869714937,0.003625
14984,15303,5.516782635830706,0.0036875
13667,14246,5.623834382090657,0.00375
58,526,5.624039135930125,0.0038125
15389,15952,5.6820867304691385,0.003875
1875,2277,5.68371271024808,0.0039375
8569,9122,5.704593697207813,0.004
15516,15990,5.75059487310986,0.0040625
6764,7121,5.785034034459014,0.004125
8936,9504,5.803287024571396,0.0041875
15470,15972,5.8233871245047535,0.00425
10685,11045,5.94916959949657,0.0043125
15532,15996,5.9663815400173545,0.004375
15158,15471,5.970573352576329,0.0044375
5776,6139,5.986803608281998,0.0045
13879,14201,6.011430590967169,0.0045625
3179,3571,6.012052752105556,0.004625
7254,7607,6.069116766275415,0.0046875
13682,14262,6.114122108044246,0.00475
201,642,6.1177624584310255,0.0048125
5805,6350,6.119788268476646,0.004875
10878,11227,6.13752064896912,0.0049375
15790,15969,6.147682676655331,0.005
12449,13020,6.208804484639005,0.0050625
4394,4781,6.237653016624495,0.005125
15492,15974,6.247197390868973,0.0051875
15475,15966,6.302874259237477,0.00525
6187,6539,6.334581579176482,0.0053125
8797,9362,6.339997320785818,0.005375
4279,4665,6.351700158208262,0.0054375
13214,13772,6.356750613217058,0.0055
9797,10352,6.3782349279774095,0.0055625
3013,3393,6.432574499046676,0.005625
4624,5007,6.438677476034202,0.0056875
15751,15957,6.442019457287424,0.00575
8900,9458,6.448750156388348,0.0058125
3733,4111,6.497223734199947,0.005875
8200,8734,6.553159569849093,0.0059375
12710,13041,6.579726834726418,0.006
6664,7017,6.631519153380406,0.0060625
2,168,6.669958151921774,0.006125
110,560,6.676150825411361,0.0061875
3403,3797,6.679748685625915,0.00625
15539,15994,6.720239210196507,0.0063125
9404,9942,6.753641272044405,0.006375
4099,4469,6.766826502437434,0.0064375
14302,14623,6.858211119785167,0.0065
3588,4090,6.859060143509736,0.0065625
15414,15942,6.865450293669199,0.006625
46,472,6.8681760581375055,0.0066875
14336,14902,6.881350462275764,0.00675
5443,5982,6.885245996497426,0.0068125
5017,5389,6.896143306065298,0.006875
15450,15958,6.896823836478687,0.0069375
4142,4517,6.904344592089485,0.007
4814,5191,6.932056785587151,0.0070625
15781,15961,6.945054037589129,0.007125
8973,9299,6.961972410555456,0.0071875
2871,3249,6.9637117997541775,0.00725
8934,9265,6.966352759146729,0.0073125
42,461,6.980422653318258,0.007375
9681,10226,6.980970368046284,0.0074375
12697,13254,6.981914745032712,0.0075
7030,7383,6.9876198880901566,0.0075625
10146,10688,6.995782964961989,0.007625
6551,6897,7.006473906045844,0.0076875
2702,3071,7.007511859774085,0.00775
11957,12299,7.0478995830594755,0.0078125
15630,15805,7.075443794321718,0.007875
3584,3959,7.084302270475742,0.0079375
5608,6154,7.08675204278196,0.008
15530,15984,7.101674683558058,0.0080625
15760,15953,7.113677826243315,0.008125
7872,8235,7.123960176477213,0.0081875
5477,6016,7.128719346165094,0.00825
4684,5057,7.143564405011338,0.0083125
8603,8951,7.176007919704482,0.008375
5529,6072,7.179236973966669,0.0084375
12683,13013,7.1905738343600305,0.0085
4957,5321,7.212383997525864,0.0085625
11578,11937,7.221065381105915,0.008625
15459,15954,7.290461346442314,0.0086875
202,627,7.294030279273718,0.00875
9805,10350,7.3187685729138225,0.0088125
14849,15434,7.33799433501048,0.008875
15407,15938,7.392536316055247,0.0089375
15874,15989,7.419482702179953,0.009
12906,13464,7.423258122487254,0.0090625
8164,8686,7.427469917856174,0.009125
133,569,7.428149922413636,0.0091875
7893,8249,7.442091265810516,0.00925
12489,13046,7.444345961376468,0.0093125
12634,13174,7.4800891570007435,0.009375
3960,4472,7.517190061771509,0.0094375
5772,6121,7.52286630312045,0.0095
4016,4383,7.54680704637606,0.0095625
4138,4503,7.566457765565172,0.009625
5604,5953,7.570268135089178,0.0096875
7252,7784,7.578611519624955,0.00975
8247,8599,7.579092372523492,0.0098125
9196,9533,7.604446821082718,0.009875
10379,10910,7.608647799822485,0.0099375
15668,15865,7.613738661989093,0.01
11029,11580,7.616055144664071,0.0100625
6680,7216,7.62019716724962,0.010125
12817,13380,7.643065882695817,0.0101875
5229,5589,7.644842337755981,0.01025
1689,2087,7.6550879749652285,0.0103125
13530,14100,7.655628910239828,0.010375
11497,11841,7.660228724414742,0.0104375
10051,10584,7.680975832002331,0.0105
