,cdf,batch_execution_time
0,0.0,0.01990067146884956
1,0.01,0.020181240362580743
2,0.02,0.020221643246189514
3,0.03,0.020302691835303904
4,0.04,0.02034333786500421
5,0.05,0.020384065268137352
6,0.06,0.02046576484666739
7,0.07,0.02046576484666739
8,0.08,0.020547791878089864
9,0.09,0.02063014767483993
10,0.1,0.020795850840385675
11,0.11,0.021089040387965444
12,0.12,0.021862077277412673
13,0.13,0.024501970494117235
14,0.14,0.024649424285245334
15,0.15,0.024698772482012597
16,0.16,0.02489715520083118
17,0.17,0.026489636171986894
18,0.18,0.026542668476635518
19,0.19,0.026595806952064222
20,0.2,0.026755861530700437
21,0.21,0.027405770131964907
22,0.22,0.028410352175812174
23,0.23,0.028467229757745738
24,0.24,0.028695881057752136
25,0.25,0.028695881057752136
26,0.26,0.028695881057752136
27,0.27,0.02881089449384189
28,0.28,0.02881089449384189
29,0.29,0.02881089449384189
30,0.3,0.02881089449384189
31,0.31,0.02881089449384189
32,0.32,0.028868573962298034
33,0.33,0.028984279553624294
34,0.34,0.028984279553624294
35,0.35000000000000003,0.028984279553624294
36,0.36,0.028984279553624294
37,0.37,0.028984279553624294
38,0.38,0.028984279553624294
39,0.39,0.028984279553624294
40,0.4,0.02904230613931724
41,0.41000000000000003,0.02904230613931724
42,0.42,0.02904230613931724
43,0.43,0.02904230613931724
44,0.44,0.02904230613931724
45,0.45,0.02904230613931724
46,0.46,0.02910044889435089
47,0.47000000000000003,0.029158708051296542
48,0.48,0.02921708384319103
49,0.49,0.02927557650353776
50,0.5,0.02927557650353776
51,0.51,0.02927557650353776
52,0.52,0.02927557650353776
53,0.53,0.02927557650353776
54,0.54,0.02927557650353776
55,0.55,0.02933418626630761
56,0.56,0.029451758037343144
57,0.5700000000000001,0.029510720515896368
58,0.58,0.029747753225700165
59,0.59,0.04865496073740934
60,0.6,0.06285018362356636
61,0.61,0.07600156407291711
62,0.62,0.09357413308069784
63,0.63,0.107851365800874
64,0.64,0.1201515752327741
65,0.65,0.13738045452647796
66,0.66,0.15001782894227444
67,0.67,0.16414565545029647
68,0.68,0.1742958593996865
69,0.6900000000000001,0.18470393946700464
70,0.7000000000000001,0.19651804057719424
71,0.71,0.2053578878323367
72,0.72,0.21416661038659682
73,0.73,0.22290691853472738
74,0.74,0.237639376550866
75,0.75,0.24292537740600662
76,0.76,0.2523341799666505
77,0.77,0.264741621192242
78,0.78,0.27008975850178046
79,0.79,0.27720418131611796
80,0.8,0.2862181728056615
81,0.81,0.29670974577145753
82,0.8200000000000001,0.3039169222488286
83,0.8300000000000001,0.3156880033388813
84,0.84,0.3240035275765469
85,0.85,0.3279149930667399
86,0.86,0.33588015517647485
87,0.87,0.341980740556631
88,0.88,0.350287564259524
89,0.89,0.35593724408346616
90,0.9,0.3645830758080317
91,0.91,0.3704633235179314
92,0.92,0.37568628722597003
93,0.93,0.3817456151999994
94,0.9400000000000001,0.39023708524878337
95,0.9500000000000001,0.3981203999530817
96,0.96,0.41188924208398087
97,0.97,0.4278422256586215
98,0.98,0.4470875830467477
99,0.99,0.47473394468035474
100,1.0,0.675028321642906
