,Request Id,request_execution_plus_preemption_time_normalized,cdf
15994,15991,0.02311870277032736,6.25e-05
15928,15978,0.024443394675649783,0.000125
15985,15971,0.024859348644390006,0.0001875
15999,15877,0.02607942482207789,0.00025
15898,15997,0.027953915250119307,0.0003125
15940,15872,0.028186654424421396,0.000375
15593,15988,0.029141584945108982,0.0004375
15532,15996,0.029391042069051007,0.0005
15539,15994,0.029735571726533214,0.0005625
15901,15987,0.03053532585043689,0.000625
15938,15804,0.03067604328654447,0.0006875
15874,15989,0.030914511259083136,0.00075
15828,15993,0.031236564063551218,0.0008125
15579,15982,0.031516154395543644,0.000875
15552,15986,0.03198447120041159,0.0009375
15516,15990,0.03212622834139587,0.001
15438,15998,0.03232421534175926,0.0010625
15997,15647,0.03235269184452285,0.001125
15791,15995,0.03270459472711184,0.0011875
15965,15656,0.03278225562353669,0.00125
15902,15979,0.03344509486239154,0.0013125
15993,15661,0.03352034572070571,0.001375
15530,15984,0.03550837341779029,0.0014375
15582,15960,0.035652201602978675,0.0015
15736,15999,0.035718633641165044,0.0015625
15984,15655,0.035827556219866934,0.001625
15971,15773,0.03624842500545671,0.0016875
15537,15976,0.03729050419026414,0.00175
15946,15550,0.037614349742294696,0.0018125
15939,15584,0.03772114425810451,0.001875
15637,15912,0.037822400458310375,0.0019375
15881,15975,0.037851017057303094,0.002
15968,15414,0.0388635253126045,0.0020625
15885,15967,0.038927984368822936,0.002125
15974,15364,0.039155350084051854,0.0021875
15812,15985,0.03925385098798469,0.00225
15549,15962,0.03946928338507731,0.0023125
15978,15288,0.03964687986604415,0.002375
15865,15973,0.03993820811075536,0.0024375
15594,15934,0.039995775456194836,0.0025
15900,15951,0.0411278268531047,0.0025625
15879,15963,0.04117348549933982,0.002625
15392,15992,0.04259301119482362,0.0026875
15492,15974,0.04430636447424803,0.00275
15981,15449,0.044404345480848234,0.0028125
15545,15944,0.0444418962273969,0.002875
15964,15625,0.044548289818179924,0.0029375
15572,15928,0.044632145990796596,0.003
15979,15473,0.044733081170060904,0.0030625
15460,15980,0.04496913725768615,0.003125
