,Request Id,request_e2e_time,cdf
58,526,5.654308775669616,6.25e-05
2,168,6.841075175102665,0.000125
46,472,7.244886652785532,0.0001875
42,461,7.296483753929756,0.00025
78,513,8.860685641980172,0.0003125
82,515,9.120936202802724,0.000375
110,560,9.134610016829747,0.0004375
242,751,9.666385570224328,0.0005
85,510,9.728590221301111,0.0005625
91,507,10.400117828396393,0.000625
133,569,10.418319197409048,0.0006875
36,398,10.572162237703775,0.00075
4,131,11.022975189971685,0.0008125
94,491,11.141068341452272,0.000875
8,154,11.159289526499647,0.0009375
54,407,11.830498035288667,0.001
201,642,12.369541804286094,0.0010625
0,25,12.440731010837267,0.001125
37,357,12.678521206178935,0.0011875
84,443,12.733730245810346,0.00125
202,627,13.179366290829499,0.0013125
102,468,13.35957298357864,0.001375
99,455,13.455815281064133,0.0014375
45,350,14.010062031020798,0.0015
3,65,14.765596992953656,0.0015625
136,496,14.952744836788053,0.001625
140,504,15.0050680571306,0.0016875
414,888,15.27705036148437,0.00175
122,453,15.678342317049324,0.0018125
1,8,15.810129918878369,0.001875
9,96,15.887593363940038,0.0019375
159,514,15.928610533181487,0.002
174,535,16.139314163649427,0.0020625
155,501,16.252214924932357,0.002125
115,440,16.359879998173156,0.0021875
189,547,16.503810080500394,0.00225
47,319,16.516641317326986,0.0023125
148,481,16.61494993688343,0.002375
149,480,16.70500283463644,0.0024375
19,255,17.23381219111866,0.0025
283,675,17.367672594674083,0.0025625
6,42,17.409163725055457,0.002625
109,405,17.426089309361995,0.0026875
123,428,17.65529564657816,0.00275
170,489,17.725288251612138,0.0028125
62,325,17.759121648137718,0.002875
74,343,17.812841845271336,0.0029375
179,506,18.185146837208993,0.003
28,261,18.193678854346985,0.0030625
131,430,18.236184943723668,0.003125
5,20,18.38657151017267,0.0031875
385,801,18.4588849471033,0.00325
10,82,18.50190248873603,0.0033125
83,345,18.51602146007796,0.003375
126,417,18.674192202019032,0.0034375
391,809,18.697812522975262,0.0035
72,326,18.705651501416426,0.0035625
208,548,18.70746588808126,0.003625
188,503,18.91333888383913,0.0036875
426,845,19.016148023436116,0.00375
124,400,19.228614064346615,0.0038125
101,356,19.395062159163153,0.003875
7,5,19.6991259280663,0.0039375
349,719,20.44616104603069,0.004
322,684,20.46150658585809,0.0040625
130,386,20.46908695612272,0.004125
292,640,20.484337050554934,0.0041875
71,302,20.50226835654592,0.00425
129,380,20.609933612509085,0.0043125
257,581,20.71879127906211,0.004375
13,124,20.738318334073426,0.0044375
135,387,20.74734097841883,0.0045
226,538,20.980607515942452,0.0045625
114,352,20.98843283135846,0.004625
40,240,21.10499117298995,0.0046875
282,601,21.284727861738773,0.00475
162,413,21.334978966374717,0.0048125
211,495,21.45775565994828,0.004875
108,334,21.576578432182828,0.0049375
132,361,21.70528408116455,0.005
59,258,21.8086900811136,0.0050625
163,411,21.87084640682041,0.005125
309,636,22.008554097194278,0.0051875
198,462,22.05069219024713,0.00525
113,336,22.150192330835434,0.0053125
227,517,22.269984779766695,0.005375
89,300,22.41479605708327,0.0054375
97,312,22.52250154069604,0.0055
90,299,22.821732520052144,0.0055625
