,Request Id,request_model_execution_time_normalized,cdf
15994,15991,0.020540387559207417,6.25e-05
15999,15877,0.020600907967729728,0.000125
15928,15978,0.020635497773337886,0.0001875
15985,15971,0.020651110746310153,0.00025
15940,15872,0.020747069085423925,0.0003125
15938,15804,0.02079315005002288,0.000375
15997,15647,0.020794930883339297,0.0004375
15993,15661,0.020845171749000913,0.0005
15965,15656,0.020860479188705823,0.0005625
15984,15655,0.020885649519906516,0.000625
15971,15773,0.021014373703622604,0.0006875
15946,15550,0.021095432006555656,0.00075
15968,15414,0.0211140127681697,0.0008125
15939,15584,0.021128900735936516,0.000875
15974,15364,0.021157539148101784,0.0009375
15978,15288,0.02115884210222852,0.001
15981,15449,0.021334293184875414,0.0010625
15979,15473,0.02138981672726178,0.001125
15964,15625,0.02145200607215113,0.0011875
15996,15055,0.0216001990322953,0.00125
15933,15771,0.02170427424491809,0.0013125
15990,15005,0.021856354421860784,0.001375
15995,14807,0.021856446166401908,0.0014375
15757,15476,0.02187064023859874,0.0015
15991,14911,0.021947607458463983,0.0015625
15982,14883,0.022143849754020777,0.001625
15956,15353,0.022286424140455303,0.0016875
15983,14763,0.022310720893670862,0.00175
15958,15309,0.022375953818403675,0.0018125
15637,15912,0.022465640981357386,0.001875
15916,15781,0.022554108318627523,0.0019375
15642,15754,0.022694092168477526,0.002
15635,15436,0.02310254999913055,0.0020625
15631,15460,0.023183258768661445,0.002125
15593,15988,0.02325385538125186,0.0021875
15612,15832,0.023275786999354436,0.00225
15970,14774,0.023485181541527712,0.0023125
15579,15982,0.023602631290754107,0.002375
15582,15960,0.02371553220860453,0.0024375
15594,15934,0.023733698533298597,0.0025
15998,14577,0.023803028529581965,0.0025625
15898,15997,0.02382280297428221,0.002625
15914,15649,0.02389307306335959,0.0026875
15950,14786,0.023918758914776354,0.00275
15592,15878,0.024018508562206387,0.0028125
15955,14526,0.024057544944483793,0.002875
15947,14510,0.024151652668789565,0.0029375
15902,15979,0.02415984723273784,0.003
15566,15858,0.02429776656789491,0.0030625
15568,15846,0.02440494515955493,0.003125
15901,15987,0.0244241712984049,0.0031875
15930,14695,0.02443326366270305,0.00325
15572,15928,0.024439177197771812,0.0033125
15992,14187,0.024479657355345758,0.003375
15913,15529,0.02451132791169363,0.0034375
15900,15951,0.024521790524312432,0.0035
15989,14615,0.024521815312491663,0.0035625
15574,15778,0.024566839204572217,0.003625
15892,15855,0.02466885297266033,0.0036875
15895,15839,0.024769224047736935,0.00375
15550,15860,0.024821098946296267,0.0038125
15988,14237,0.024821152936362154,0.003875
15565,15692,0.0248831085657063,0.0039375
15931,13866,0.024927465241676876,0.004
15897,15907,0.024968247320999126,0.0040625
15986,14025,0.025006551307160244,0.004125
15987,13949,0.025007481742699428,0.0041875
15887,15843,0.02514225526679725,0.00425
15561,15540,0.025154464785669173,0.0043125
15560,15930,0.025172556861812186,0.004375
15976,14509,0.02518670343463406,0.0044375
15919,14132,0.025187844659240476,0.0045
15927,13596,0.025221796333120397,0.0045625
15920,14006,0.025233359966252783,0.004625
15980,14193,0.025250057662042864,0.0046875
15559,15900,0.025265878235216453,0.00475
15875,15831,0.02528280033233694,0.0048125
15975,14465,0.02529622815701092,0.004875
15923,13784,0.025300859753902522,0.0049375
15557,15810,0.02533209975848326,0.005
15547,15752,0.025364068315824117,0.0050625
15545,15944,0.02539334743870758,0.005125
15569,15398,0.025402047824301454,0.0051875
15915,13986,0.025430025914355756,0.00525
15551,15822,0.02551688384399248,0.0053125
15908,15443,0.025549829481544013,0.005375
15903,15611,0.025560565235802246,0.0054375
15918,13290,0.02558223332973493,0.0055
15977,13567,0.025593725056426774,0.0055625
15884,15827,0.025602924191653866,0.005625
15973,14513,0.025603494637306656,0.0056875
15910,13954,0.025636058887627086,0.00575
15878,15811,0.025640280223343696,0.0058125
15899,15695,0.025644073638728587,0.005875
15879,15963,0.025707249616470612,0.0059375
15885,15967,0.025710296524412608,0.006
15548,15896,0.02572022232918789,0.0060625
15539,15994,0.02572086973119058,0.006125
15877,15949,0.025723730257684388,0.0061875
15888,15935,0.025728021563406613,0.00625
15881,15975,0.02577974195943492,0.0063125
15889,15895,0.02578888765847193,0.006375
15549,15962,0.02579152092737405,0.0064375
15972,14349,0.025793025499366094,0.0065
15552,15986,0.025840846910479776,0.0065625
15890,15889,0.025847791588229408,0.006625
15906,15469,0.025901181335162227,0.0066875
15553,15924,0.026000158517097555,0.00675
15886,15911,0.026000750684006597,0.0068125
15860,15863,0.026072643382960684,0.006875
15874,15989,0.026075484814503152,0.0069375
15969,13827,0.02609197313459277,0.007
15538,15852,0.026109082266473273,0.0070625
15541,15728,0.026130573280057395,0.007125
15967,14341,0.026148389523676506,0.0071875
15543,15762,0.02616348928721372,0.00725
15542,15946,0.02621252913694315,0.0073125
15894,15713,0.02622417628072257,0.007375
15872,14698,0.0262780036922087,0.0074375
15532,15996,0.026333549822398356,0.0075
15962,14461,0.02636750135668594,0.0075625
15865,15973,0.02640232139311129,0.007625
15862,15943,0.026446245924750172,0.0076875
15882,13804,0.02646013630619609,0.00775
15868,15775,0.026465450178106097,0.0078125
15869,15755,0.026484916024675075,0.007875
15961,14221,0.026486039502012917,0.0079375
15873,13728,0.026498487706295912,0.008
15534,15882,0.026532943388936567,0.0080625
15839,14268,0.02655318058968032,0.008125
15966,13119,0.02655977064042422,0.0081875
15959,14445,0.026600437940877207,0.00825
15863,13696,0.026613084753239005,0.0083125
15851,13736,0.02665676122373562,0.008375
15870,13398,0.02666161814010157,0.0084375
15866,15753,0.026663593722174066,0.0085
15963,12945,0.026696081173172865,0.0085625
15537,15976,0.026737789732467872,0.008625
15823,13812,0.02675670764824009,0.0086875
15524,15546,0.026767505045208303,0.00875
15523,15850,0.026768497034674675,0.0088125
15721,15198,0.02677106434143731,0.008875
15847,13258,0.026774111069980355,0.0089375
15957,13331,0.026809975824949882,0.009
15876,12598,0.02684272581668307,0.0090625
15526,15716,0.026875487094338506,0.009125
15949,14191,0.026881354399648068,0.0091875
15896,15419,0.026899896589336576,0.00925
15732,14694,0.026912931890917948,0.0093125
15857,15955,0.026917456099741745,0.009375
15525,15696,0.026925723808175404,0.0094375
15864,15881,0.02693174108067663,0.0095
15951,13477,0.02697451386295751,0.0095625
15859,15659,0.026976633854211653,0.009625
15531,15784,0.027011014801986814,0.0096875
15711,13894,0.027014501104580754,0.00975
15960,12293,0.027016589080996876,0.0098125
15846,15903,0.027042428350012186,0.009875
15934,14521,0.02704370630581453,0.0099375
15871,11938,0.027054837078975363,0.01
15942,13937,0.027057009057864755,0.0100625
15828,15993,0.02706280033860625,0.010125
15691,14192,0.027068029014646756,0.0101875
15953,12807,0.027069904954504814,0.01025
15954,12863,0.02707813631658248,0.0103125
15508,15702,0.027080874849433896,0.010375
15948,12955,0.027082444267825627,0.0104375
15794,12786,0.02709730484554055,0.0105
15695,13862,0.02710753007496856,0.0105625
15743,13168,0.027115928806574426,0.010625
