,Request Id,prefill_e2e_time,cdf
290,398,0.0951083041765628,0.00016680567139282736
1071,39,0.10886779063046248,0.0003336113427856547
1287,218,0.13956490381404763,0.000500417014178482
1043,75,0.16761358416357197,0.0006672226855713094
83,154,0.24288895541710787,0.0008340283569641367
194,226,0.2717752380767209,0.001000834028356964
121,130,0.27826149144541645,0.0011676396997497916
855,234,0.2844736662631817,0.0013344453711426189
148,138,0.31959679099212224,0.0015012510425354462
28,38,0.3293848751367836,0.0016680567139282735
1025,342,0.33668266357518917,0.001834862385321101
130,119,0.34951904991448046,0.002001668056713928
329,394,0.3506024200029145,0.0021684737281067556
54,78,0.38259836868923003,0.002335279399499583
72,105,0.3859802240020187,0.0025020850708924102
313,346,0.3951465029821861,0.0026688907422852378
200,254,0.39860220022037396,0.002835696413678065
14,7,0.3991741303276124,0.0030025020850708924
65,72,0.4109322243496436,0.00316930775646372
90,55,0.41556006011974667,0.003336113427856547
123,102,0.4372774972129001,0.0035029190992493745
250,334,0.4562604656574365,0.003669724770642202
188,81,0.46058275888271183,0.003836530442035029
44,54,0.4614967212324217,0.004003336113427856
29,35,0.4628086434115106,0.004170141784820684
6,30,0.47387080002349435,0.004336947456213511
202,230,0.47485868242380036,0.004503753127606339
101,122,0.4831480193671638,0.004670558798999166
156,198,0.4892407168131001,0.004837364470391993
66,101,0.4925545096021402,0.0050041701417848205
0,5,0.49571223956415067,0.005170975813177648
13,17,0.49922077532385645,0.0053377814845704755
61,97,0.5062048586667984,0.005504587155963303
20,61,0.5242451872242597,0.00567139282735613
52,66,0.525278381866018,0.005838198498748957
31,62,0.5355240554425187,0.006005004170141785
359,366,0.5489646224590388,0.006171809841534612
18,53,0.5507293081772673,0.00633861551292744
328,390,0.5536695721840204,0.0065054211843202665
152,202,0.556727283510952,0.006672226855713094
197,262,0.5620216513235476,0.0068390325271059215
33,95,0.5637554494234358,0.007005838198498749
154,206,0.5644379092816365,0.0071726438698915766
34,59,0.5692104423199122,0.007339449541284404
64,43,0.5723884988815318,0.007506255212677231
96,86,0.5834316403837043,0.007673060884070058
99,103,0.5840059090123368,0.007839866555462885
158,222,0.5929874455187303,0.008006672226855712
9,58,0.5932826586135409,0.00817347789824854
55,87,0.5992212007144033,0.008340283569641367
95,88,0.6029880542790131,0.008507089241034195
89,77,0.603628791434236,0.008673894912427023
45,29,0.6057564593807694,0.00884070058381985
15,11,0.6179091700266561,0.009007506255212678
76,6,0.6187748514780198,0.009174311926605505
68,60,0.621869753527502,0.009341117597998333
35,74,0.6238620110639808,0.00950792326939116
69,73,0.6243902241514547,0.009674728940783986
104,93,0.6311402185163395,0.009841534612176813
151,115,0.638379780046602,0.010008340283569641
334,150,0.6425154287223194,0.010175145954962469
449,85,0.6454971856582539,0.010341951626355296
17,24,0.6518652457324787,0.010508757297748124
43,89,0.6578298745348157,0.010675562969140951
263,350,0.6591112908160994,0.010842368640533779
298,358,0.6680748924661373,0.011009174311926606
24,28,0.6706898939005503,0.011175979983319434
10,34,0.6739274098852057,0.01134278565471226
169,238,0.6770626908868209,0.011509591326105087
264,294,0.6774208184446024,0.011676396997497914
27,82,0.6818675132458303,0.011843202668890742
173,174,0.6830981144455208,0.01201000834028357
187,258,0.6885157774612765,0.012176814011676397
316,354,0.697494195967451,0.012343619683069225
365,370,0.6988265523311838,0.012510425354462052
247,266,0.7048985303096913,0.01267723102585488
163,0,0.7051401694767747,0.012844036697247707
