,Request Id,request_model_execution_time,cdf
6195,6338,0.5125037488931213,0.0086875
8406,8504,0.5131811462272772,0.00875
10394,10508,0.5135158500418936,0.0088125
583,675,0.5139084071452216,0.008875
2597,2719,0.5140304761858584,0.0089375
4462,4517,0.5142673320003964,0.009
2005,2077,0.5145659968336751,0.0090625
2009,2095,0.515415393278307,0.009125
11109,11204,0.5156568593561205,0.0091875
11117,11227,0.5168069521072627,0.00925
2463,2583,0.5168504992960224,0.0093125
7771,7900,0.5176650855927694,0.009375
6008,6121,0.5177417260952385,0.0094375
7019,7164,0.5196067827638338,0.0095
10213,10352,0.519912597940549,0.0095625
15701,15805,0.5223399114412706,0.009625
6878,6911,0.5229879620374218,0.0096875
4007,4111,0.5235841889258173,0.00975
1728,1823,0.5253042672507936,0.0098125
4907,5007,0.5254919222857142,0.009875
