,Request Id,request_preemption_time,cdf
72,131,0.0,6.25e-05
539,642,0.0,0.000125
659,751,0.0,0.0001875
5374,5431,0.0,0.00025
6192,6215,0.0,0.0003125
7605,7667,0.0,0.000375
9587,9698,0.0,0.0004375
10464,10584,0.0,0.0005
11436,11538,0.0,0.0005625
12389,12491,0.0,0.000625
13237,13361,0.0,0.0006875
13903,13983,0.0,0.00075
15430,15538,0.0,0.0008125
15910,15998,0.0,0.000875
15911,15999,0.0,0.0009375
15936,15996,0.0,0.001
15964,15997,0.0,0.0010625
7771,7900,0.034477479100928576,0.001125
1738,1827,0.0416422762363311,0.0011875
1996,2087,0.04352750243700143,0.00125
8688,8813,0.04525199198832297,0.0013125
12072,12162,0.056299354082511854,0.001375
6722,6775,0.06245107621589341,0.0014375
9372,9495,0.06500607380314705,0.0015
15937,15993,0.06841328208236064,0.0015625
6328,6449,0.07317176616834331,0.001625
12544,12624,0.07788503859137563,0.0016875
5350,5403,0.0784987227630154,0.00175
14581,14673,0.0795946423057785,0.0018125
13556,13651,0.08345669681148138,0.001875
262,319,0.08395911032916104,0.0019375
9857,9973,0.08479296716097906,0.002
15881,15992,0.08479296716097906,0.0020625
4990,5057,0.08485166778882558,0.002125
7896,8026,0.09024964613695374,0.0021875
490,569,0.09024964613697506,0.00225
8945,9060,0.09213265706353013,0.0023125
13147,13254,0.09568685040358105,0.002375
4013,4073,0.09821743004610539,0.0024375
7540,7607,0.09936549313181331,0.0025
15191,15303,0.10033395601362827,0.0025625
8816,8930,0.10134510377542938,0.002625
3332,3455,0.10400471657399635,0.0026875
3,25,0.10530710979689362,0.00275
4020,4152,0.10743441116360941,0.0028125
1728,1823,0.10867439084616137,0.002875
1417,1529,0.11128844363175006,0.0029375
11754,11864,0.11231473926966373,0.003
8367,8453,0.11231473926972058,0.0030625
5924,6072,0.11261868459070001,0.003125
13385,13494,0.11287170974981109,0.0031875
8436,8552,0.11383021247513625,0.00325
15954,15989,0.11395406081783221,0.0033125
99,168,0.11559030657075553,0.003375
2019,2120,0.11783098418706572,0.0034375
632,719,0.1187065212533156,0.0035
15929,15995,0.1215285308012426,0.0035625
15998,15991,0.1215285308012426,0.003625
10213,10352,0.12226643618657818,0.0036875
2196,2277,0.12382277361490424,0.00375
15529,15627,0.12614829201572775,0.0038125
6357,6379,0.12651973653879622,0.003875
301,350,0.12855283910811366,0.0039375
7883,8021,0.12960369805693972,0.004
15262,15366,0.13230619631781337,0.0040625
4323,4472,0.13285431241649803,0.004125
8071,8186,0.13316018884154346,0.0041875
12931,13046,0.13316018884154346,0.00425
7019,7164,0.1371569333641105,0.0043125
12715,12818,0.1377281849196379,0.004375
6253,6412,0.13782981691969098,0.0044375
11129,11214,0.1382674645641373,0.0045
13360,13464,0.1385322714212407,0.0045625
7096,7224,0.13879097006031316,0.004625
5802,5827,0.13886767774505415,0.0046875
9637,9783,0.13922889167452013,0.00475
4914,5070,0.14502787449737298,0.0048125
13790,13897,0.14546335773059127,0.004875
2493,2622,0.14678432138836683,0.0049375
