,Request Id,request_execution_plus_preemption_time,cdf
659,751,0.13251581436554533,6.25e-05
13237,13361,0.20441039049962784,0.000125
72,131,0.23296261220848608,0.0001875
539,642,0.27526800926690387,0.00025
4013,4073,0.3205713751445864,0.0003125
12389,12491,0.32683607402856074,0.000375
15430,15538,0.3517355128595476,0.0004375
99,168,0.36587119404588814,0.0005
6722,6775,0.3970936853229837,0.0005625
9857,9973,0.4068272427236384,0.000625
2019,2120,0.4133528407752355,0.0006875
11754,11864,0.42139755444656285,0.00075
11129,11214,0.4390373186293603,0.0008125
2196,2277,0.44391102951738126,0.000875
15191,15303,0.4783348594285263,0.0009375
13147,13254,0.48083093336654437,0.001
15911,15999,0.4921715826361711,0.0010625
5692,5848,0.4923603145935255,0.001125
788,888,0.4926799880425717,0.0011875
3934,4090,0.4929776429372319,0.00125
1996,2087,0.4979775201101142,0.0013125
8420,8536,0.5005564437157939,0.001375
11032,11148,0.5022909887653348,0.0014375
8627,8734,0.5054220143558048,0.0015
6357,6379,0.5057891096658769,0.0015625
15331,15434,0.5078447957610954,0.001625
490,569,0.529275561638296,0.0016875
3,25,0.5364608090730842,0.00175
4990,5057,0.5380820559702444,0.0018125
8995,9122,0.5443540849059374,0.001875
5924,6072,0.5463241464595786,0.0019375
10378,10509,0.5466330543152901,0.002
7771,7900,0.5521425646936979,0.0020625
6253,6412,0.5557318665450875,0.002125
12636,12735,0.5597333016774235,0.0021875
6192,6215,0.5682000305239854,0.00225
7540,7607,0.5698810510192589,0.0023125
3218,3335,0.5726702300697522,0.002375
9148,9265,0.5781692865766094,0.0024375
722,801,0.583656005880689,0.0025
6840,6949,0.5843085195919006,0.0025625
4323,4472,0.5851687964799894,0.002625
8071,8186,0.5851743207689938,0.0026875
10464,10584,0.5936171390222225,0.00275
301,350,0.5963081590595329,0.0028125
7605,7667,0.6023892146031741,0.002875
10905,11020,0.6037339315256127,0.0029375
5374,5431,0.6041241817704656,0.003
14121,14238,0.6078016263533569,0.0030625
6328,6449,0.6132164153956691,0.003125
13092,13174,0.615712706613587,0.0031875
13903,13983,0.6164520933587311,0.00325
13337,13450,0.6208366208449616,0.0033125
386,472,0.6241030939093023,0.003375
13650,13772,0.6267306803250543,0.0034375
12101,12182,0.6288050482018126,0.0035
1728,1823,0.633978658096955,0.0035625
10423,10535,0.6371083365153545,0.003625
13360,13464,0.6374495260661508,0.0036875
4113,4246,0.6393545939901069,0.00375
7883,8021,0.6416532023000667,0.0038125
10213,10352,0.6421790341271272,0.003875
3299,3393,0.643864451473984,0.0039375
15764,15865,0.6489738554837554,0.004
4920,5023,0.6526726789092179,0.0040625
9372,9495,0.6549803478602891,0.004125
12544,12624,0.6551390034819767,0.0041875
1775,1849,0.6553008718609676,0.00425
7019,7164,0.6567637161279443,0.0043125
3672,3795,0.6593450049163274,0.004375
10903,11045,0.659936102352767,0.0044375
9587,9698,0.6646732163047606,0.0045
8816,8930,0.6649009533069344,0.0045625
13385,13494,0.6649309670935346,0.004625
12931,13046,0.666400610141014,0.0046875
262,319,0.6794733202085266,0.00475
4462,4517,0.6797779123155251,0.0048125
12918,13030,0.6843495854588406,0.004875
7896,8026,0.6861257832013116,0.0049375
12922,13041,0.6885705896534254,0.005
1417,1529,0.6902200383737306,0.0050625
7001,7121,0.6909369052916073,0.005125
11663,11789,0.6909783458036581,0.0051875
12072,12162,0.6917836125464699,0.00525
2947,3071,0.6925698786625063,0.0053125
764,845,0.6948443155061838,0.005375
476,560,0.6950142905128485,0.0054375
12715,12818,0.7046363557694689,0.0055
8688,8813,0.7074351561793103,0.0055625
4547,4686,0.7101645976983455,0.005625
2493,2622,0.7187872886319303,0.0056875
11436,11538,0.7192499277983528,0.00575
