,cdf,batch_execution_time
0,0.0,0.007681026184299946
1,0.01,0.007773753782279754
2,0.02,0.007914948336177091
3,0.03,0.007978521899251242
4,0.04,0.008237963615308814
5,0.05,0.00842120716419861
6,0.06,0.009195858466188983
7,0.07,0.009513893722593756
8,0.08,0.00984292810699602
9,0.09,0.010082016040345662
10,0.1,0.01020372909115209
11,0.11,0.010285686343103177
12,0.12,0.01034758599505196
13,0.13,0.010409858161462445
14,0.14,0.010493471060285281
15,0.15,0.010514479010355916
16,0.16,0.010577755545285472
17,0.17,0.010641412880810925
18,0.18,0.01072688564756092
19,0.19,0.010813044939111494
20,0.2,0.010921717883843935
21,0.21,0.011053568061265803
22,0.22,0.011164658304373295
23,0.23,0.011231847643044041
24,0.24,0.011276865023359462
25,0.25,0.011322062833876125
26,0.26,0.011367441797760437
27,0.27,0.011413002641077271
28,0.28,0.01145874609280157
29,0.29,0.011481686525419796
30,0.3,0.011481686525419796
31,0.31,0.011527705262977854
32,0.32,0.011550783751992826
33,0.33,0.011597079432065257
34,0.34,0.011597079432065257
35,0.35000000000000003,0.011597079432065257
36,0.36,0.011643560665779715
37,0.37,0.011643560665779715
38,0.38,0.011643560665779715
39,0.39,0.011643560665779715
40,0.4,0.01169022819683742
41,0.41000000000000003,0.011737082771920364
42,0.42,0.011784125140703235
43,0.43,0.011784125140703235
44,0.44,0.011784125140703235
45,0.45,0.011784125140703235
46,0.46,0.011784125140703235
47,0.47000000000000003,0.011807716982826767
48,0.48,0.011831356055865461
49,0.49,0.011831356055865461
50,0.5,0.011831356055865461
51,0.51,0.011831356055865461
52,0.52,0.011831356055865461
53,0.53,0.011831356055865461
54,0.54,0.011878776273103181
55,0.55,0.01192638655114139
56,0.56,0.011950263200893424
57,0.5700000000000001,0.011950263200893424
58,0.58,0.011950263200893424
59,0.59,0.011950263200893424
60,0.6,0.011950263200893424
61,0.61,0.011950263200893424
62,0.62,0.011974187651746066
63,0.63,0.01199815999939721
64,0.64,0.01199815999939721
65,0.65,0.01199815999939721
66,0.66,0.01199815999939721
67,0.67,0.01199815999939721
68,0.68,0.01199815999939721
69,0.6900000000000001,0.01199815999939721
70,0.7000000000000001,0.012094530278658418
71,0.71,0.012094530278658418
72,0.72,0.012094530278658418
73,0.73,0.012094530278658418
74,0.74,0.012094530278658418
75,0.75,0.012094530278658418
76,0.76,0.012094530278658418
77,0.77,0.012167315622267012
78,0.78,0.012167315622267012
79,0.79,0.012167315622267012
80,0.8,0.012167315622267012
81,0.81,0.012167315622267012
82,0.8200000000000001,0.012167315622267012
83,0.8300000000000001,0.012289599218201957
84,0.84,0.012289599218201957
85,0.85,0.012289599218201957
86,0.86,0.012289599218201957
87,0.87,0.012338856079540583
88,0.88,0.012338856079540583
89,0.89,0.012338856079540583
90,0.9,0.01246286368631037
91,0.91,0.012512814993719123
92,0.92,0.05596652913244195
93,0.93,0.08332544382798268
94,0.9400000000000001,0.1067782264248484
95,0.9500000000000001,0.11895604668738824
96,0.96,0.13225793972288707
97,0.97,0.14384756070597216
98,0.98,0.15427768931043256
99,0.99,0.1638176921027434
100,1.0,0.1803238151950351
