,Request Id,prefill_time_execution_plus_preemption,cdf
15393,5957,0.018395212371018488,6.25e-05
9025,6559,0.01891233634566447,0.000125
10805,7805,0.01891233634566447,0.0001875
12815,4883,0.01891233634566447,0.00025
13795,5227,0.01891233634566447,0.0003125
15724,5877,0.01891233634566447,0.000375
13732,435,0.018912336345676906,0.0004375
8651,1504,0.018912336345678682,0.0005
13683,2106,0.018912336345678682,0.0005625
15196,1441,0.018912336345678682,0.000625
15679,2849,0.018912336345678682,0.0006875
15761,4147,0.018912336345678682,0.00075
15244,9503,0.018912336345692893,0.0008125
15792,15476,0.018912336345692893,0.000875
15827,13910,0.018912336345692893,0.0009375
15838,13673,0.018912336345692893,0.001
15840,15771,0.018912336345692893,0.0010625
15888,10164,0.018912336345692893,0.001125
15915,13258,0.018912336345692893,0.0011875
15924,13728,0.018912336345692893,0.00125
11067,8454,0.01995775835968061,0.0013125
12361,8032,0.01995775835968061,0.001375
13424,9194,0.01995775835968061,0.0014375
15587,8337,0.01995775835968061,0.0015
15720,9539,0.01995775835968061,0.0015625
15765,9099,0.01995775835968061,0.001625
15842,12436,0.01995775835968061,0.0016875
15856,8360,0.01995775835968061,0.00175
15947,12133,0.01995775835968061,0.0018125
15950,12863,0.01995775835968061,0.001875
15956,12383,0.01995775835968061,0.0019375
15959,11938,0.01995775835968061,0.002
15960,12945,0.01995775835968061,0.0020625
15986,15005,0.01995775835968061,0.002125
15989,14774,0.01995775835968061,0.0021875
15997,14577,0.01995775835968061,0.00225
9878,2019,0.019957758359701927,0.0023125
10435,624,0.01995775835970548,0.002375
5495,3500,0.019957758359709032,0.0024375
6688,2997,0.019957758359709032,0.0025
6827,4634,0.019957758359709032,0.0025625
12114,5615,0.019957758359709032,0.002625
12515,2820,0.019957758359709032,0.0026875
13396,6213,0.019957758359709032,0.00275
13490,5372,0.019957758359709032,0.0028125
15422,7281,0.019957758359709032,0.002875
15612,3716,0.019957758359709032,0.0029375
15663,4974,0.019957758359709032,0.003
15665,2489,0.019957758359709032,0.0030625
15775,6278,0.019957758359709032,0.003125
15864,7000,0.019957758359709032,0.0031875
10107,4327,0.020345828739010585,0.00325
11645,2834,0.020345828739010585,0.0033125
14018,4543,0.020345828739010585,0.003375
14560,5422,0.020345828739010585,0.0034375
8623,1852,0.02034582873901769,0.0035
12338,1133,0.02034582873901769,0.0035625
13597,1900,0.02034582873901769,0.003625
15258,9982,0.020345828739039007,0.0036875
15698,12518,0.020345828739039007,0.00375
15816,9903,0.020345828739039007,0.0038125
15821,8657,0.020345828739039007,0.003875
15847,9225,0.020345828739039007,0.0039375
15932,13954,0.020345828739039007,0.004
12085,2523,0.021427518717686667,0.0040625
15504,3383,0.021427518717686667,0.004125
9726,187,0.021427518717691107,0.0041875
9746,4479,0.021427518717700877,0.00425
11418,8857,0.021427518717700877,0.0043125
15432,5705,0.021427518717700877,0.004375
15734,4841,0.021427518717700877,0.0044375
15774,11787,0.021427518717700877,0.0045
15780,6846,0.021427518717700877,0.0045625
15859,10542,0.021427518717700877,0.004625
