,Request Id,request_scheduling_delay,cdf
12,3,0.0,6.25e-05
46,5,0.0,0.000125
304,7,0.0,0.0001875
936,4,0.0,0.00025
1118,2,0.0,0.0003125
1181,6,0.0,0.000375
1401,1,0.0,0.0004375
2285,0,0.0,0.0005
67,110,0.0029981860012129324,0.0005625
221,46,0.008336968946839551,0.000625
256,62,0.009895413769880568,0.0006875
594,86,0.009904775140235689,0.00075
865,102,0.020066898131692046,0.0008125
838,21,0.02363740669486175,0.000875
613,54,0.029858531284541412,0.0009375
425,15,0.03175242432229494,0.001
205,13,0.032832338080913875,0.0010625
1711,70,0.04060261391783326,0.001125
391,134,0.05276513734898103,0.0011875
2808,37,0.06493508524283986,0.00125
318,78,0.06851204683622791,0.0013125
123,30,0.07767303614644672,0.001375
883,12,0.07852545021300988,0.0014375
301,38,0.08066301246372343,0.0015
254,94,0.08077264755612545,0.0015625
37,8,0.09297051724702901,0.001625
147,118,0.11079584386317842,0.0016875
986,14,0.12591811925763993,0.00175
4412,9,0.1372961796775541,0.0018125
2466,10,0.13916930786198908,0.001875
790,29,0.14451752453902522,0.0019375
409,214,0.145635231505576,0.002
115,374,0.15528308828329074,0.0020625
313,11,0.15638736634539324,0.002125
1652,23,0.1585163606753085,0.0021875
32,25,0.16328264124510594,0.00225
98,126,0.16329361405877618,0.0023125
487,45,0.18112354273922704,0.002375
41,142,0.1855436228525118,0.0024375
125,61,0.1967859280588602,0.0025
858,18,0.19734894416108334,0.0025625
658,63,0.2021158125775433,0.002625
189,33,0.20329204259701283,0.0026875
257,358,0.20583655934066236,0.00275
266,69,0.21424718722859293,0.0028125
222,270,0.2215971958310341,0.002875
584,230,0.22346287773250584,0.0029375
127,222,0.22471635500019893,0.003
45,20,0.2289441648389392,0.0030625
7,350,0.23350074289194023,0.003125
767,19,0.2335211623465982,0.0031875
88,238,0.23458957738355402,0.00325
923,31,0.23567226882086822,0.0033125
351,206,0.2374537650054256,0.003375
1045,391,0.23995972495962015,0.0034375
705,77,0.24036008569468015,0.0035
918,47,0.24313980872404783,0.0035625
299,36,0.24336921139378898,0.003625
908,41,0.24985078537362804,0.0036875
474,109,0.25291818416808587,0.00375
175,53,0.25620085850759167,0.0038125
2960,150,0.25988919704168234,0.003875
771,335,0.2623280938697743,0.0039375
1229,22,0.26472621074413666,0.004
312,375,0.2673751284574699,0.0040625
1034,55,0.2674542154524562,0.004125
509,17,0.26821780012032825,0.0041875
561,382,0.27070590615737444,0.00425
12963,39,0.27160055277267714,0.0043125
500,246,0.27351228431540786,0.004375
182,101,0.27808210862605165,0.0044375
589,198,0.2787846017990958,0.0045
503,28,0.2815358898969451,0.0045625
157,406,0.2820361936840783,0.004625
578,43,0.28433761021873627,0.0046875
156,262,0.28589794440662697,0.00475
919,16,0.2872414425764812,0.0048125
742,366,0.2889136680506894,0.004875
4625,85,0.2909572122005817,0.0049375
362,24,0.2951975479812679,0.005
547,27,0.30143563436822646,0.0050625
186,34,0.3079871845490574,0.005125
524,26,0.31186453439973644,0.0051875
354,35,0.31401094628197823,0.00525
9070,342,0.31571812608000016,0.0053125
358,383,0.3159029971580516,0.005375
627,182,0.31694677704935215,0.0054375
353,71,0.3210111925515573,0.0055
145,32,0.32423471741319,0.0055625
550,278,0.32542434069614856,0.005625
815,93,0.33451537091977546,0.0056875
36,42,0.3395553772782026,0.00575
628,327,0.34186109384609864,0.0058125
283,390,0.3434455117416597,0.005875
180,83,0.35215866060523404,0.0059375
210,158,0.35342927949883896,0.006
76,117,0.35666846252574436,0.0060625
310,105,0.3570371189332553,0.006125
1756,415,0.3698410903399374,0.0061875
258,423,0.3702843452766338,0.00625
1183,40,0.37842068054312306,0.0063125
456,359,0.3789895174134319,0.006375
341,57,0.3796752289929357,0.0064375
744,399,0.38417974170000235,0.0065
109,51,0.3860930128655369,0.0065625
1002,99,0.3951704992329037,0.006625
