,Request Id,request_e2e_time,cdf
5,955,4.449572719882688,6.25e-05
4,939,4.835647429435479,0.000125
63,1035,6.446755782769326,0.0001875
66,1010,6.97368203034274,0.00025
10,888,7.171727213207106,0.0003125
35,919,7.812591951717973,0.000375
74,979,7.893689401820069,0.0004375
81,973,8.376185107339396,0.0005
106,1013,8.480078590986682,0.0005625
50,923,8.483379803255378,0.000625
94,992,8.514111348800895,0.0006875
18,845,8.639665268036971,0.00075
2,751,8.976767338002723,0.0008125
121,995,9.336739883994337,0.000875
102,961,9.370627607903284,0.0009375
96,943,9.864663458651993,0.001
25,809,9.867859879400509,0.0010625
119,946,10.592461526691913,0.001125
161,996,10.621427706298938,0.0011875
281,1200,10.649022134860719,0.00125
177,1014,10.717848688794433,0.0013125
103,915,10.722403138624912,0.001375
3,675,10.72668611094373,0.0014375
40,801,10.759739217590639,0.0015
54,829,10.786366313938437,0.0015625
324,1235,11.242743002091277,0.001625
84,857,11.261291614817033,0.0016875
152,957,11.279410442917428,0.00175
193,1012,11.2826633777664,0.0018125
196,1018,11.314694331180558,0.001875
135,937,11.337617305962372,0.0019375
61,821,11.392586251476846,0.002
1,627,11.397309351355375,0.0020625
34,759,11.599250198738108,0.002125
242,1078,11.677685093808702,0.0021875
17,719,11.749916988702921,0.00225
29,734,11.8563744016393,0.0023125
78,825,11.91875106940622,0.002375
243,1067,11.990003646281075,0.0024375
185,963,12.102980161025357,0.0025
86,819,12.426491740049379,0.0025625
227,1002,12.734091999777633,0.002625
198,952,12.83534724884914,0.0026875
329,1158,12.840179746971916,0.00275
163,912,12.878442959058194,0.0028125
148,890,12.886487992574782,0.002875
160,900,13.044393808100718,0.0029375
16,642,13.137733851366422,0.003
166,903,13.148450151214774,0.0030625
141,859,13.319844512360106,0.003125
65,744,13.415203562058885,0.0031875
80,768,13.42604656363773,0.00325
114,815,13.511922340228814,0.0033125
38,684,13.52395173270629,0.003375
204,932,13.64601868550324,0.0034375
113,791,13.902641273266354,0.0035
202,911,14.081291782532102,0.0035625
44,667,14.122945223755382,0.003625
56,692,14.20443984599995,0.0036875
541,1427,14.252982629898394,0.00375
138,814,14.352265999834298,0.0038125
259,972,14.450160900709403,0.003875
291,1015,14.468750620807135,0.0039375
100,749,14.550859425756617,0.004
162,837,14.558920731909033,0.0040625
279,997,14.57396809596726,0.004125
64,680,14.800777503658978,0.0041875
538,1394,14.869840516710674,0.00425
19,569,14.918892922289057,0.0043125
42,622,14.959981585605467,0.004375
295,1000,14.984190627320064,0.0044375
105,742,14.990950462186149,0.0045
557,1416,15.027793266356785,0.0045625
14,547,15.074905077510012,0.004625
51,640,15.12069771909806,0.0046875
220,891,15.23394332704872,0.00475
317,1021,15.276018492535663,0.0048125
290,974,15.296126881894324,0.004875
91,705,15.31985768248368,0.0049375
22,560,15.33029956787322,0.005
314,1003,15.400767616504385,0.0050625
11,526,15.43497051840633,0.005125
97,708,15.4682886261952,0.0051875
276,951,15.540971246897502,0.00525
191,832,15.556969616991534,0.0053125
9,515,15.5756482349046,0.005375
207,849,15.648063827624473,0.0054375
223,870,15.68223383080883,0.0055
568,1397,15.698861266880648,0.0055625
361,1066,15.725956573765906,0.005625
380,1092,15.84840513807227,0.0056875
235,879,15.896553824651107,0.00575
13,507,15.909689058835042,0.0058125
246,895,15.911399694857078,0.005875
300,964,15.941609982049666,0.0059375
70,636,15.962327269199688,0.006
288,949,15.968244091256391,0.0060625
320,986,16.00691779924139,0.006125
229,864,16.040999611210584,0.0061875
323,987,16.089926680546366,0.00625
181,796,16.107108598483634,0.0063125
212,841,16.113959954921413,0.006375
417,1127,16.21864498939258,0.0064375
360,1039,16.245641947378658,0.0065
168,770,16.305919531312096,0.0065625
244,868,16.41259043105659,0.006625
21,510,16.437221655195515,0.0066875
253,880,16.51854545773359,0.00675
439,1150,16.640523312529332,0.0068125
414,1107,16.727854595868017,0.006875
24,491,16.737149231027484,0.0069375
267,897,16.74934744187111,0.007
368,1009,16.90991401744968,0.0070625
531,1286,16.92175619412936,0.007125
93,632,16.96926003602888,0.0071875
99,637,17.07752238764142,0.00725
405,1074,17.12162010667844,0.0073125
6,398,17.163304719169638,0.007375
560,1315,17.164520906789267,0.0074375
277,889,17.16498551791994,0.0075
464,1169,17.21305479804477,0.0075625
83,594,17.228311101297894,0.007625
367,993,17.31554331130856,0.0076875
199,769,17.34905522044852,0.00775
429,1100,17.383551433824426,0.0078125
232,811,17.412520604664923,0.007875
372,989,17.42291520665233,0.0079375
30,472,17.49703891827754,0.008
150,695,17.591533815113657,0.0080625
282,876,17.596718117492507,0.008125
101,601,17.651901164958687,0.0081875
87,581,17.67459175163728,0.00825
31,461,17.69580101092303,0.0083125
466,1136,17.71586271915645,0.008375
430,1081,17.728845320055875,0.0084375
23,443,17.729672590983647,0.0085
337,941,17.771914945374245,0.0085625
158,694,17.781725324001073,0.008625
275,855,17.79902760509273,0.0086875
704,1499,17.86294802599334,0.00875
980,1866,17.89272149701779,0.0088125
