,Request Id,request_e2e_time_normalized,cdf
15999,15288,0.07492557105934435,6.25e-05
15989,14774,0.0751395248610683,0.000125
15990,15364,0.07575911244817392,0.0001875
15997,14577,0.07576659453388265,0.00025
15982,15414,0.07892864081901256,0.0003125
15979,14526,0.0793996817097143,0.000375
15998,15877,0.07945496161392356,0.0004375
15994,14807,0.07969488629310789,0.0005
15993,15055,0.08053023458593167,0.0005625
15973,14510,0.08099304745720169,0.000625
15996,14187,0.08178235175884001,0.0006875
15988,15647,0.08229127125858583,0.00075
15977,14786,0.08343946047105381,0.0008125
15966,13596,0.08377103820494212,0.000875
15972,13866,0.08482021451804138,0.0009375
15991,15656,0.0849382876339002,0.001
15985,14025,0.08525009097047283,0.0010625
15995,13949,0.085472028494929,0.001125
15967,13290,0.08582449695061842,0.0011875
15959,11938,0.08702481795033179,0.00125
15983,15991,0.08716003106944066,0.0013125
15980,14615,0.08751367898936506,0.001375
15978,13567,0.08752015157505508,0.0014375
15992,14237,0.0879159527495387,0.0015
15949,15550,0.08838332571230414,0.0015625
15976,14911,0.08882195594480856,0.001625
15975,13784,0.08918916443517057,0.0016875
74,979,0.08970101592977352,0.00175
15968,11831,0.08995192243683646,0.0018125
15984,12293,0.09049865489026516,0.001875
15930,12598,0.0905727302505903,0.0019375
15937,14006,0.09058224115060672,0.002
15970,14193,0.09185409552117658,0.0020625
15987,15661,0.09186608829553723,0.002125
15938,14132,0.0918827788898177,0.0021875
15956,12383,0.09196552369653958,0.00225
15986,15005,0.09211775773186653,0.0023125
15960,12945,0.09222789263450196,0.002375
15961,13119,0.09244029763481465,0.0024375
121,995,0.09336739883994337,0.0025
15948,11040,0.09353821243273827,0.0025625
15911,11414,0.09361622878623514,0.002625
15941,13986,0.0941296033551031,0.0026875
15909,12204,0.09545526613603167,0.00275
15951,12807,0.0957521215285775,0.0028125
15950,12863,0.09594668519332203,0.002875
15893,9068,0.09644590104444749,0.0029375
15932,13954,0.09644847633395964,0.003
15933,15804,0.09652582111507106,0.0030625
15921,12786,0.09673835294807429,0.003125
15965,15584,0.09697913531674354,0.0031875
15981,14763,0.0969867679415576,0.00325
15888,10164,0.09722645341588057,0.0033125
15931,11024,0.09745640760617491,0.003375
15925,10480,0.09747553205958809,0.0034375
15954,11589,0.09768754978952733,0.0035
15905,13398,0.09799285609708558,0.0035625
15963,12637,0.09803433806344933,0.003625
15952,14465,0.09863773004969913,0.0036875
15969,13827,0.09887735621795489,0.00375
15914,9816,0.0991002533522508,0.0038125
15940,12991,0.09911874400991003,0.003875
15957,12955,0.09913308570992274,0.0039375
15915,13258,0.09940718186277128,0.004
15874,9020,0.09964932654128655,0.0040625
15971,14509,0.09982988620731295,0.004125
15962,15872,0.1000196891809091,0.0041875
15945,11413,0.1000343611370712,0.00425
