,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
10661,10857,2.989970565479684e-05,0.0076875
13214,13392,2.989970565479684e-05,0.00775
15600,15495,2.989970565479684e-05,0.0078125
2378,2885,2.9905369106021185e-05,0.007875
2849,3344,2.9905369106021185e-05,0.0079375
3508,3418,2.9905369106021185e-05,0.008
9169,9834,2.9915271788467055e-05,0.0080625
1826,2408,2.991914403421373e-05,0.008125
3005,3638,2.9926348980022036e-05,0.0081875
4738,5309,2.9946731995517756e-05,0.00825
8862,9388,2.994673199557017e-05,0.0083125
13282,13823,3.0000546412992825e-05,0.008375
8896,9275,3.002279326023784e-05,0.0084375
10111,10706,3.0029393099839294e-05,0.0085
10567,11354,3.0029393099839294e-05,0.0085625
12841,12655,3.0029393099839294e-05,0.008625
4859,4943,3.002939309984408e-05,0.0086875
7764,8081,3.002939309984887e-05,0.00875
15309,15950,3.0039514229970686e-05,0.0088125
1991,2418,3.004661767260072e-05,0.008875
7862,8287,3.0046617672606432e-05,0.0089375
10155,10798,3.0049642184869528e-05,0.009
15471,15965,3.0049642184869528e-05,0.0090625
6258,5548,3.004964218487911e-05,0.009125
7417,8080,3.004964218487911e-05,0.0091875
15021,14848,3.0049724777916147e-05,0.00925
5574,5807,3.005225010732388e-05,0.0093125
6891,6844,3.005225010732388e-05,0.009375
8281,9060,3.005225010732388e-05,0.0094375
1261,1500,3.0052250107328866e-05,0.0095
13811,13440,3.00580326863695e-05,0.0095625
11325,11225,3.0058704003137818e-05,0.009625
9675,9418,3.0059776971441153e-05,0.0096875
13048,13270,3.0059776971441153e-05,0.00975
15469,15523,3.0059776971441153e-05,0.0098125
1827,1917,3.0059776971448342e-05,0.009875
9416,9890,3.0059812734048245e-05,0.0099375
8106,8689,3.0059812734065765e-05,0.01
11920,12306,3.006280586781117e-05,0.0100625
14730,13665,3.006991859660021e-05,0.010125
1601,2051,3.00699185966074e-05,0.0101875
8655,9078,3.00699185966098e-05,0.01025
2596,2869,3.0070800061063893e-05,0.0103125
10053,10786,3.0073369046260858e-05,0.010375
14718,14195,3.0073369046260858e-05,0.0104375
14912,15412,3.0073369046260858e-05,0.0105
2944,3204,3.0078356727080708e-05,0.0105625
12185,12530,3.008006706727068e-05,0.010625
1174,1742,3.0082905858195645e-05,0.0106875
11766,12354,3.0083939650495044e-05,0.01075
12567,12561,3.0083939650495044e-05,0.0108125
13914,14334,3.0083939650495044e-05,0.010875
8426,8704,3.008738548318299e-05,0.0109375
12568,12619,3.008738548321715e-05,0.011
15670,15801,3.0090222390385893e-05,0.0110625
640,1077,3.0090222390395492e-05,0.011125
4713,5281,3.0090222390395492e-05,0.0111875
8715,9223,3.009068272099386e-05,0.01125
15534,15905,3.009313462722845e-05,0.0113125
9187,9681,3.0095810603897372e-05,0.011375
10157,10091,3.009692361396682e-05,0.0114375
9435,9728,3.0097126796731792e-05,0.0115
11381,11605,3.0097126796731792e-05,0.0115625
7918,7416,3.0097126796743254e-05,0.011625
6629,7249,3.009944455552094e-05,0.0116875
9560,9543,3.0099444555555112e-05,0.01175
14375,14705,3.0099444555555112e-05,0.0118125
13920,14031,3.010038457288856e-05,0.011875
4076,4256,3.0100384572893357e-05,0.0119375
2763,3444,3.010510316766036e-05,0.012
8513,9156,3.0109267630465216e-05,0.0120625
1912,2196,3.0111513298328728e-05,0.012125
9319,9974,3.0111513298360068e-05,0.0121875
10818,11021,3.0111513298360068e-05,0.01225
15197,15535,3.011159832693166e-05,0.0123125
9694,9932,3.0115921414452582e-05,0.012375
15367,15703,3.011928180241863e-05,0.0124375
420,868,3.0119423860039045e-05,0.0125
12698,12859,3.012138686754277e-05,0.0125625
1295,1621,3.0123591723237804e-05,0.012625
3595,3914,3.0123591723246356e-05,0.0126875
6147,6345,3.0124620065592006e-05,0.01275
7601,8220,3.0124620065592006e-05,0.0128125
14546,15102,3.012462006562661e-05,0.012875
1119,1449,3.0126296482109333e-05,0.0129375
3828,4380,3.013357870646882e-05,0.013
5789,6062,3.013357870646882e-05,0.0130625
15468,15882,3.0134126238953183e-05,0.013125
9908,10147,3.0135679841938206e-05,0.0131875
2130,2180,3.013685093041766e-05,0.01325
10441,10898,3.013685093045228e-05,0.0133125
7408,7812,3.0140173160835818e-05,0.013375
15271,15534,3.014017316086567e-05,0.0134375
11040,10742,3.0145748972493878e-05,0.0135
9541,10342,3.0147777666041752e-05,0.0135625
15567,15291,3.0147777666041752e-05,0.013625
8774,9134,3.014822648671049e-05,0.0136875
11617,11673,3.0148400697142594e-05,0.01375
3086,2856,3.0149091730958044e-05,0.0138125
3517,3982,3.0149091730958044e-05,0.013875
4081,4580,3.0150730139190798e-05,0.0139375
4293,4975,3.0150730139190798e-05,0.014
9464,10004,3.015073013920573e-05,0.0140625
15708,15975,3.015073013920573e-05,0.014125
14939,15319,3.015170233435209e-05,0.0141875
14050,14486,3.015276206223021e-05,0.01425
4421,4725,3.0154065101243416e-05,0.0143125
12282,12705,3.0157929073088827e-05,0.014375
3557,4182,3.015792907310031e-05,0.0144375
6114,5149,3.0159885207238853e-05,0.0145
8481,8290,3.0159885207238853e-05,0.0145625
4333,4703,3.0159885207250268e-05,0.014625
9154,9756,3.016129451556845e-05,0.0146875
12167,12550,3.016129451556845e-05,0.01475
14324,14729,3.016129451556845e-05,0.0148125
5527,5385,3.016134247932495e-05,0.014875
7429,7925,3.0166934954033443e-05,0.0149375
3675,3943,3.0167878760502592e-05,0.015
8384,8516,3.017186629770315e-05,0.0150625
6273,6346,3.0172002477310063e-05,0.015125
4813,5011,3.017200247732148e-05,0.0151875
12288,12313,3.0172002477344317e-05,0.01525
3478,3610,3.017360318764988e-05,0.0153125
10683,11342,3.017360318768454e-05,0.015375
8753,9313,3.0174841625653087e-05,0.0154375
1403,1450,3.0176630456083e-05,0.0155
6534,6991,3.0176630456086073e-05,0.0155625
9501,10193,3.0177751277708727e-05,0.015625
5958,6446,3.0179815797310144e-05,0.0156875
992,980,3.0180407106039088e-05,0.01575
11027,10901,3.018231882567523e-05,0.0158125
2619,2623,3.0182318825686724e-05,0.015875
5007,5116,3.0182318825686724e-05,0.0159375
9583,9891,3.0183285340794553e-05,0.016
2686,3000,3.018587386808406e-05,0.0160625
8648,8829,3.018751513703959e-05,0.016125
10306,10684,3.0189699590132385e-05,0.0161875
5043,5199,3.019038610674426e-05,0.01625
1285,1582,3.0190386106767256e-05,0.0163125
708,1117,3.0192707645165455e-05,0.016375
15651,15795,3.01930321106392e-05,0.0164375
3613,3737,3.0194393383154165e-05,0.0165
421,973,3.0195699335271185e-05,0.0165625
15728,15935,3.0195699335271185e-05,0.016625
5145,5661,3.0198154532798495e-05,0.0166875
5176,5052,3.0198154532798495e-05,0.01675
9759,9907,3.020211220367383e-05,0.0168125
5064,5329,3.020260398861668e-05,0.016875
1233,1335,3.020260398863393e-05,0.0169375
9259,9770,3.0202603988651184e-05,0.017
10613,10735,3.0202603988651184e-05,0.0170625
12293,12914,3.0202603988651184e-05,0.017125
1078,1625,3.0202780049199187e-05,0.0171875
12613,12632,3.0202780049226895e-05,0.01725
6682,6963,3.0203626156963893e-05,0.0173125
14701,15118,3.020362615699381e-05,0.017375
2852,3281,3.0204070751784545e-05,0.0174375
5199,5413,3.0204070751784545e-05,0.0175
6508,6983,3.0205610511666818e-05,0.0175625
7135,7070,3.0205610511666818e-05,0.017625
1655,1714,3.0205610511682004e-05,0.0176875
9878,10451,3.0205610511715404e-05,0.01775
9791,10373,3.020763891815616e-05,0.0178125
1758,1563,3.0210445193984007e-05,0.017875
4952,4804,3.0210445193984007e-05,0.0179375
12578,12741,3.0210445194018708e-05,0.018
1640,2159,3.0212446811330683e-05,0.0180625
8999,9646,3.0212446811330683e-05,0.018125
4450,4957,3.0212446811338564e-05,0.0181875
12460,12892,3.0213323381065084e-05,0.01825
6808,7116,3.021422764034647e-05,0.0183125
13672,13789,3.0214227640376397e-05,0.018375
7188,7400,3.0214831763510856e-05,0.0184375
12234,12574,3.0214831763545377e-05,0.0185
8816,8988,3.021587184809659e-05,0.0185625
3563,3507,3.021852441099383e-05,0.018625
13725,14249,3.021852441103636e-05,0.0186875
14210,14896,3.021852441103636e-05,0.01875
9112,9636,3.022082751779707e-05,0.0188125
14661,15160,3.022082751779707e-05,0.018875
3806,4162,3.0220827517804953e-05,0.0189375
7275,8014,3.0220827517804953e-05,0.019
14689,14953,3.022706944348201e-05,0.0190625
6024,6475,3.0227975460262573e-05,0.019125
8627,8767,3.0228248699485406e-05,0.0191875
6535,6712,3.0228975001543294e-05,0.01925
8351,8903,3.0228975001543294e-05,0.0193125
11830,11720,3.0229212875043962e-05,0.019375
13629,14005,3.0229212875043962e-05,0.0194375
8081,8184,3.022921287505185e-05,0.0195
8543,8865,3.022921287505185e-05,0.0195625
8296,8790,3.0232023997257328e-05,0.019625
1014,1380,3.0232023997267987e-05,0.0196875
11041,11220,3.0232023997314174e-05,0.01975
3505,3828,3.0237087243328927e-05,0.0198125
9240,9666,3.023760288694378e-05,0.019875
10958,11504,3.023760288694378e-05,0.0199375
14831,14478,3.023760288694378e-05,0.02
3281,3611,3.0237602886951667e-05,0.0200625
8598,8987,3.0237602886951667e-05,0.020125
8883,9290,3.0239317040501246e-05,0.0201875
4684,4640,3.024208952431437e-05,0.02025
8167,8316,3.0242089524320536e-05,0.0203125
2053,2287,3.0244385364713685e-05,0.020375
10961,11235,3.024438536474713e-05,0.0204375
12900,12967,3.024438536474713e-05,0.0205
14250,14611,3.0245382889239387e-05,0.0205625
14073,14475,3.024599755737325e-05,0.020625
3880,4041,3.024709295918261e-05,0.0206875
7080,7523,3.025157456662822e-05,0.02075
7282,6851,3.025157456662822e-05,0.0208125
7292,6298,3.025157456662822e-05,0.020875
1413,1249,3.0251574566645498e-05,0.0209375
857,227,3.0254396890213395e-05,0.021
10084,10570,3.0254396890213395e-05,0.0210625
12143,12145,3.0254396890213395e-05,0.021125
1161,23,3.025439689021363e-05,0.0211875
7906,8285,3.025439689022129e-05,0.02125
14943,15553,3.0255335080424674e-05,0.0213125
2455,2701,3.0256217716208224e-05,0.021375
7604,8147,3.0259387541409767e-05,0.0214375
4299,4232,3.026384203403433e-05,0.0215
3450,2748,3.0267964942193244e-05,0.0215625
5744,6414,3.0267964942193244e-05,0.021625
3264,3939,3.0273821891984002e-05,0.0216875
500,743,3.0274223561802454e-05,0.02175
7541,7944,3.027611945471473e-05,0.0218125
2430,2208,3.027611945473779e-05,0.021875
10372,10744,3.027611945474932e-05,0.0219375
13641,14114,3.027611945474932e-05,0.022
963,1023,3.0276517214013425e-05,0.0220625
2887,3229,3.0277083695897914e-05,0.022125
1748,874,3.0277440157506914e-05,0.0221875
10179,10558,3.0278139048075273e-05,0.02225
12543,12441,3.0278139048075273e-05,0.0223125
14284,13863,3.0278139048075273e-05,0.022375
13293,13515,3.0279044973701534e-05,0.0224375
2688,3156,3.027983259126391e-05,0.0225
2877,3381,3.028108228525883e-05,0.0225625
11429,11328,3.028831999597308e-05,0.022625
2433,2890,3.029230089512755e-05,0.0226875
5903,6356,3.0292609215688707e-05,0.02275
12120,12320,3.029430971472031e-05,0.0228125
4656,5137,3.0295904130161513e-05,0.022875
15440,15463,3.0298507792809937e-05,0.0229375
8051,8254,3.0302759898820242e-05,0.023
7116,7470,3.0305949933202474e-05,0.0230625
7735,7824,3.030779348095973e-05,0.023125
12082,12201,3.0307793481016715e-05,0.0231875
13884,14086,3.0307793481016715e-05,0.02325
2304,2844,3.030870244548018e-05,0.0233125
11827,11691,3.0308702445499305e-05,0.023375
12193,12359,3.0308702445499305e-05,0.0234375
12686,13081,3.0308702445499305e-05,0.0235
8873,8796,3.03127820711811e-05,0.0235625
3140,3546,3.0314127326151777e-05,0.023625
8334,8651,3.031412732616138e-05,0.0236875
8628,9019,3.031412732616138e-05,0.02375
8292,8391,3.0318302726605062e-05,0.0238125
3061,3534,3.0318903960944832e-05,0.023875
3289,3468,3.0318903960944832e-05,0.0239375
7058,7491,3.0318903960944832e-05,0.024
8886,9337,3.032067486912642e-05,0.0240625
11210,11497,3.0322992976242903e-05,0.024125
14261,14619,3.032304657737452e-05,0.0241875
10017,10073,3.032370343792731e-05,0.02425
10549,11114,3.0324372046428133e-05,0.0243125
14398,14147,3.0324372046428133e-05,0.024375
5874,5428,3.0329112346116866e-05,0.0244375
8402,8494,3.0329112346116866e-05,0.0245
11215,11743,3.0329112346136006e-05,0.0245625
4826,4932,3.0329157216944697e-05,0.024625
5271,5499,3.0330493435530794e-05,0.0246875
13720,14355,3.0334472045210952e-05,0.02475
6531,6826,3.033462369352187e-05,0.0248125
3561,3535,3.033932760793772e-05,0.024875
5292,5586,3.033932760793772e-05,0.0249375
7723,8079,3.033932760793772e-05,0.025
15709,15878,3.0339327607956868e-05,0.0250625
13064,13353,3.0344061036042373e-05,0.025125
427,196,3.0344502901334006e-05,0.0251875
2932,3086,3.034450290134057e-05,0.02525
9947,10440,3.034488227439325e-05,0.0253125
13685,14093,3.034488227439325e-05,0.025375
3979,4447,3.0345215487122973e-05,0.0254375
13691,14068,3.0346594432650113e-05,0.0255
575,860,3.034697232778233e-05,0.0255625
6232,3630,3.0349612687471904e-05,0.025625
5464,4983,3.0350004360445797e-05,0.0256875
2090,2282,3.0350487939768304e-05,0.02575
5041,4922,3.0350886594582973e-05,0.0258125
13367,13664,3.0355147796136955e-05,0.025875
8932,8608,3.0355147796156186e-05,0.0259375
2375,2507,3.0362557072639308e-05,0.026
11391,12070,3.0365420265780318e-05,0.0260625
14410,14983,3.0365420265780318e-05,0.026125
14608,14879,3.036567440569556e-05,0.0261875
4139,4649,3.036702446648578e-05,0.02625
10910,11454,3.0372560694123034e-05,0.0263125
3945,4255,3.0375603352424215e-05,0.026375
8891,9048,3.0380726507834815e-05,0.0264375
9137,9480,3.0385986076999945e-05,0.0265
1398,1218,3.0386609057071287e-05,0.0265625
1088,1616,3.0389507275121207e-05,0.026625
6869,7283,3.0390338786250798e-05,0.0266875
7360,7377,3.040067042173054e-05,0.02675
1569,1936,3.0400670421743694e-05,0.0268125
2829,2505,3.0400670421743694e-05,0.026875
13432,13958,3.040341410104044e-05,0.0269375
267,11,3.040380769729381e-05,0.027
5664,5739,3.040441490426203e-05,0.0270625
8374,8576,3.040441490426203e-05,0.027125
2582,2752,3.0405007621066773e-05,0.0271875
12483,13072,3.0406764235591857e-05,0.02725
14668,15007,3.041149836602963e-05,0.0273125
12354,12930,3.041506961337031e-05,0.027375
7883,8056,3.041850406779505e-05,0.0274375
11534,11689,3.041850406779505e-05,0.0275
1013,1386,3.042827633055234e-05,0.0275625
2761,2772,3.0428327278540922e-05,0.027625
9764,9933,3.043181991826019e-05,0.0276875
9046,7683,3.04324861638784e-05,0.02775
13107,13003,3.0432486163904086e-05,0.0278125
8207,8835,3.0432606294993844e-05,0.027875
15366,15646,3.0432606294993844e-05,0.0279375
13312,13980,3.0439863339334387e-05,0.028
14323,15088,3.0442113590906284e-05,0.0280625
11543,11800,3.0446244069041476e-05,0.028125
5988,6612,3.044672160403605e-05,0.0281875
8203,8446,3.044672160403605e-05,0.02825
12749,13366,3.0449634544572593e-05,0.0283125
14034,14417,3.0452503337560934e-05,0.028375
6446,5796,3.0454221530199594e-05,0.0284375
9990,10370,3.0454724202175225e-05,0.0285
10615,11061,3.04563846109105e-05,0.0285625
15933,14445,3.0457726507227787e-05,0.028625
3434,3540,3.046085001311986e-05,0.0286875
12084,12084,3.046085001313305e-05,0.02875
14494,14171,3.046085001313305e-05,0.0288125
1602,2062,3.0473797231069187e-05,0.028875
12333,12437,3.0473797231094906e-05,0.0289375
9782,9881,3.0474263668789544e-05,0.029
11113,11762,3.0474991540530048e-05,0.0290625
13698,14514,3.0478217821657933e-05,0.029125
13033,13347,3.0482537286410218e-05,0.0291875
8182,8354,3.0484907840501716e-05,0.02925
4543,4830,3.0484907840516607e-05,0.0293125
8765,8887,3.048544135481471e-05,0.029375
2684,2450,3.0487042703077864e-05,0.0294375
13183,13337,3.0487592521828766e-05,0.0295
7751,8019,3.048861527251209e-05,0.0295625
11614,12299,3.0489146204506142e-05,0.029625
7313,7552,3.0490864529073714e-05,0.0296875
11701,11519,3.0491657333631232e-05,0.02975
2914,2982,3.0493366697998292e-05,0.0298125
9173,9914,3.0493366698026667e-05,0.029875
9719,10169,3.0494482327765533e-05,0.0299375
12062,11905,3.0494482327765533e-05,0.03
4592,4991,3.0494482327796453e-05,0.0300625
7288,7629,3.049555945050888e-05,0.030125
8180,7907,3.049555945050888e-05,0.0301875
2749,3131,3.0495559450523775e-05,0.03025
14583,15382,3.049555945052874e-05,0.0303125
13773,13828,3.049581162305773e-05,0.030375
10716,10704,3.0500063274576865e-05,0.0304375
4935,5169,3.0504745415915955e-05,0.0305
8550,8786,3.0505549425398925e-05,0.0305625
8451,6225,3.0506218506590848e-05,0.030625
820,968,3.050621850659954e-05,0.0306875
6496,7014,3.050743160017026e-05,0.03075
6527,7275,3.0507758114611247e-05,0.0308125
6812,6716,3.0507758114611247e-05,0.030875
80,428,3.0509133775352607e-05,0.0309375
7045,7540,3.0509133775352855e-05,0.031
9656,10214,3.0513148639330076e-05,0.0310625
2783,3329,3.0513148639362392e-05,0.031125
7436,7480,3.0516885016558188e-05,0.0311875
14003,14508,3.0516885016578063e-05,0.03125
1890,2128,3.051762977473137e-05,0.0313125
7157,7566,3.0517629774733346e-05,0.031375
531,267,3.0517629774733596e-05,0.0314375
1135,965,3.0517629774734335e-05,0.0315
12325,12907,3.051762977474126e-05,0.0315625
15212,15792,3.051762977474126e-05,0.031625
2673,2296,3.052059651396135e-05,0.0316875
8330,8894,3.05219899914635e-05,0.03175
1903,1476,3.052613050726212e-05,0.0318125
8735,9378,3.0526130507269046e-05,0.031875
10058,10417,3.0526130507269046e-05,0.0319375
11075,11716,3.0526130507269046e-05,0.032
12905,13090,3.0526130507269046e-05,0.0320625
1718,1813,3.0527558988237365e-05,0.032125
8045,8690,3.052813942458603e-05,0.0321875
5720,5555,3.052994410706658e-05,0.03225
12258,12800,3.0530505379170425e-05,0.0323125
2182,1772,3.053463597689059e-05,0.032375
53,491,3.053463597689233e-05,0.0324375
1470,324,3.053463597689233e-05,0.0325
6807,7110,3.053463597689257e-05,0.0325625
12313,12740,3.053463597690049e-05,0.032625
8272,8413,3.0535342470064885e-05,0.0326875
15674,14310,3.053562388791494e-05,0.03275
8893,9154,3.0536177019579856e-05,0.0328125
9649,10181,3.053710924225091e-05,0.032875
7432,7562,3.053736492309423e-05,0.0329375
1835,1876,3.05373649231175e-05,0.033
11245,11499,3.05382404294658e-05,0.0330625
10841,10963,3.0538706354654866e-05,0.033125
6930,7220,3.054215608470941e-05,0.0331875
4540,5033,3.0542156084715085e-05,0.03325
3717,3966,3.0543146187592436e-05,0.0333125
3510,4201,3.054343521641362e-05,0.033375
5774,5808,3.054343521641362e-05,0.0334375
8397,8949,3.0548929348042146e-05,0.0335
9317,9868,3.054892934806204e-05,0.0335625
12010,11677,3.054892934806204e-05,0.033625
12823,13169,3.054892934806204e-05,0.0336875
14383,14108,3.054892934806204e-05,0.03375
9062,9746,3.054962935785824e-05,0.0338125
2303,2933,3.0549629357870135e-05,0.033875
4213,4691,3.0549629357870135e-05,0.0339375
568,1081,3.054962935787212e-05,0.034
6275,5897,3.0549838341524356e-05,0.0340625
10314,9461,3.05498383415599e-05,0.034125
7522,8137,3.055166114331404e-05,0.0341875
8778,8863,3.055166114331404e-05,0.03425
2823,3395,3.0551661143317996e-05,0.0343125
12242,11176,3.055404289413734e-05,0.034375
9146,9000,3.055437783584374e-05,0.0344375
10315,10719,3.055437783587786e-05,0.0345
12819,12756,3.055437783587786e-05,0.0345625
12874,13658,3.055437783587786e-05,0.034625
12381,12667,3.055815562896007e-05,0.0346875
12696,13112,3.055815562896007e-05,0.03475
13534,14084,3.055815562896007e-05,0.0348125
2779,2707,3.055815562897197e-05,0.034875
4354,4560,3.055815562897197e-05,0.0349375
5300,5120,3.055815562898387e-05,0.035
7147,7848,3.055815562898387e-05,0.0350625
4465,4849,3.055962346985355e-05,0.035125
1753,2267,3.05601808480369e-05,0.0351875
9495,9334,3.056018084804681e-05,0.03525
13032,12962,3.056018084804681e-05,0.0353125
4095,4029,3.0562578057257175e-05,0.035375
7639,8236,3.056572307362428e-05,0.0354375
10630,11213,3.0565938141260615e-05,0.0355
6829,7273,3.056660937220717e-05,0.0355625
12822,13536,3.0566609372241305e-05,0.035625
14098,13775,3.0566609372241305e-05,0.0356875
10632,10909,3.0566686660682285e-05,0.03575
12965,13486,3.0566686660682285e-05,0.0358125
13666,14032,3.0566686660682285e-05,0.035875
5673,6048,3.056727737772797e-05,0.0359375
3567,3806,3.0568705305741046e-05,0.036
10985,10582,3.056870530574501e-05,0.0360625
13808,14267,3.056884390289145e-05,0.036125
3213,3855,3.0570739092432384e-05,0.0361875
9483,10132,3.057349065507196e-05,0.03625
9938,9886,3.057522245701311e-05,0.0363125
10482,11153,3.057522245701311e-05,0.036375
2253,2461,3.0575222457025014e-05,0.0364375
8029,8537,3.057527897310248e-05,0.0365
1721,2301,3.05756267478949e-05,0.0365625
1953,2319,3.057632986996093e-05,0.036625
5079,5629,3.057885070555607e-05,0.0366875
9232,9438,3.057885070559022e-05,0.03675
13916,14460,3.057885070559022e-05,0.0368125
11722,11900,3.058079492916925e-05,0.036875
8635,8036,3.0582694277254475e-05,0.0369375
13162,13798,3.0582694277254475e-05,0.037
9639,9159,3.058271571948203e-05,0.0370625
15642,15683,3.058376302194524e-05,0.037125
4590,5066,3.058376302196905e-05,0.0371875
7193,6456,3.0583985252563415e-05,0.03725
10752,10683,3.058398525260305e-05,0.0373125
11396,11942,3.058398525260305e-05,0.037375
1641,1304,3.0584222963024614e-05,0.0374375
4455,5133,3.058422296302679e-05,0.0375
15473,15509,3.059230835947581e-05,0.0375625
3187,2980,3.0592308359487725e-05,0.037625
5599,5687,3.059230835949964e-05,0.0376875
8818,9468,3.059852245490472e-05,0.03775
15786,15754,3.060055243977986e-05,0.0378125
4515,4973,3.060055243981972e-05,0.037875
6619,7021,3.060055243981972e-05,0.0379375
