,Request Id,request_e2e_time_normalized,cdf
22,845,0.06411031115550603,6.25e-05
90,857,0.06654127033430163,0.000125
72,829,0.06972245228830518,0.0001875
73,825,0.07026989874663302,0.00025
78,821,0.0727722859630395,0.0003125
125,832,0.07307780274269007,0.000375
60,768,0.07531555196302966,0.0004375
187,849,0.07802405207010617,0.0005
41,734,0.07918387420010917,0.0005625
173,837,0.07922418618779056,0.000625
168,814,0.0802239448377346,0.0006875
56,744,0.08066944264400133,0.00075
194,841,0.08081227967450177,0.0008125
149,796,0.08105131078813979,0.000875
18,809,0.08112488959120827,0.0009375
170,819,0.08153014096249082,0.001
244,859,0.08296696361491415,0.0010625
218,812,0.08334476055208115,0.001125
26,801,0.08396117442243083,0.0011875
54,759,0.08396411622876888,0.00125
193,815,0.0841252423262705,0.0013125
15993,15288,0.08528829977414909,0.001375
15999,14577,0.08630567920307272,0.0014375
186,791,0.08633777908024028,0.0015
327,856,0.0864057151334201,0.0015625
179,770,0.08646217471539919,0.001625
306,844,0.08669346314066365,0.0016875
10543,435,0.08694049868269674,0.00175
263,800,0.08726531715208673,0.0018125
9754,545,0.0873082463448665,0.001875
15986,14774,0.08732570114380374,0.0019375
10514,1109,0.08786152437513965,0.002
10856,1189,0.08786756394342696,0.0020625
9033,487,0.0878906282855867,0.002125
11252,1441,0.0879805133744396,0.0021875
172,769,0.08805403657293184,0.00225
10079,1027,0.08811572586402032,0.0023125
9186,377,0.08817618399830765,0.002375
9229,337,0.08819248687443379,0.0024375
10385,1211,0.0885035544171037,0.0025
11125,1679,0.08856062451700872,0.0025625
9544,1133,0.088843655139752,0.002625
8653,397,0.08890290286454192,0.0026875
9291,39,0.08896369787722201,0.00275
348,879,0.08897170797296328,0.0028125
8890,169,0.0890543790141457,0.002875
9847,1345,0.08913012770469883,0.0029375
59,708,0.08913401056598125,0.003
10645,1765,0.08929771046737234,0.0030625
8964,75,0.08930651436636991,0.003125
11633,590,0.08939873709909506,0.0031875
10940,782,0.08941310645917537,0.00325
8500,231,0.08945100622729346,0.0033125
8067,643,0.0894704873725604,0.003375
9212,1229,0.0895635042978313,0.0034375
195,764,0.0897328272752562,0.0035
11178,2093,0.08985568179971486,0.0035625
124,736,0.08990933521117146,0.003625
15984,15364,0.08991484833074544,0.0036875
257,817,0.08992714029210735,0.00375
7949,471,0.09001797098500779,0.0038125
12552,2489,0.0900751220068368,0.003875
12581,2499,0.09010975366008181,0.0039375
8824,1269,0.09021283063658059,0.004
7811,563,0.09022431641876448,0.0040625
9778,1751,0.09026238338066488,0.004125
143,742,0.0903000701105034,0.0041875
9412,1577,0.090302623929772,0.00425
262,778,0.09041412684350338,0.0043125
12008,2563,0.09051418379682438,0.004375
9894,828,0.0906401454478291,0.0044375
8962,1487,0.0907777813296733,0.0045
9636,1911,0.09079435204483736,0.0045625
11482,2413,0.09080153472100128,0.004625
12684,2849,0.09089200125100616,0.0046875
11497,2467,0.090994242885388,0.00475
7696,925,0.09125541767343658,0.0048125
7533,223,0.09134498882892435,0.004875
9866,2053,0.09136856932854621,0.0049375
10596,1016,0.09150323749340554,0.005
15995,14187,0.09155396742379993,0.0050625
7516,187,0.09159650656095736,0.005125
31,692,0.09162446220346408,0.0051875
10284,924,0.09165522135211172,0.00525
10165,960,0.09189144964306951,0.0053125
8841,1853,0.09195968224573113,0.005375
369,838,0.09203741671535351,0.0054375
337,833,0.09226669591255623,0.0055
11574,2951,0.09230018570967394,0.0055625
10485,48,0.09233668930934497,0.005625
6732,651,0.09241250960154755,0.0056875
433,875,0.09250255866792818,0.00575
439,885,0.0925208092635306,0.0058125
374,855,0.09253498352257411,0.005875
15979,14526,0.09256905526161609,0.0059375
127,749,0.09258279042467073,0.006
9797,218,0.09258690634677468,0.0060625
11603,1882,0.0926561054401897,0.006125
15997,14807,0.09275701029127863,0.0061875
9701,988,0.0927754246958978,0.00625
396,834,0.09283016814645723,0.0063125
12680,3385,0.09284311288273497,0.006375
8191,1589,0.09294686260546751,0.0064375
425,854,0.0929991242717349,0.0065
9140,2229,0.09308156021014645,0.0065625
15942,11938,0.09317992110021091,0.006625
8524,790,0.09325126041837584,0.0066875
12105,3387,0.09330470954551481,0.00675
424,850,0.09333413519601437,0.0068125
11922,3325,0.09336560314371865,0.006875
5884,827,0.09341202783094305,0.0069375
12017,3383,0.0934236149647448,0.007
11504,3243,0.09349944609243713,0.0070625
6803,295,0.09351573956868665,0.007125
8130,846,0.09360278630161013,0.0071875
10181,2681,0.09360873724171034,0.00725
283,793,0.09361234583855073,0.0073125
6061,699,0.09366488882250415,0.007375
277,762,0.0937325796200109,0.0074375
15998,15877,0.09377910559463717,0.0075
12232,2498,0.09383624403744809,0.0075625
9673,2523,0.093837734411824,0.007625
8646,576,0.09388364149537341,0.0076875
55,680,0.09389974937802997,0.00775
231,728,0.09407807115768742,0.0078125
324,811,0.09409897314796707,0.007875
9569,2529,0.09419237123961136,0.0079375
9606,2581,0.09422437458227413,0.008
9988,2761,0.09433656576725466,0.0080625
7990,624,0.09467402196627714,0.008125
15977,14510,0.0947117958103824,0.0081875
13818,4147,0.09472288375799258,0.00825
279,785,0.0947368057813115,0.0083125
15961,13596,0.09478508033631847,0.008375
10339,1900,0.0948825362409741,0.0084375
15996,15055,0.09493443988997147,0.0085
10182,3003,0.09497871706229975,0.0085625
9788,2873,0.09506574400260592,0.008625
15981,15414,0.09509622963981741,0.0086875
10419,2106,0.0952802093072784,0.00875
250,730,0.09531869368538194,0.0088125
10317,2050,0.09540403275953868,0.008875
5483,741,0.09550195085784326,0.0089375
15991,13949,0.09552251697762573,0.009
13635,3558,0.09554900313221783,0.0090625
7697,1929,0.09561376392345897,0.009125
444,843,0.09562542244731448,0.0091875
7469,1785,0.0956854691352761,0.00925
7950,2019,0.09576911877702052,0.0093125
7587,598,0.09577877011391125,0.009375
15954,13290,0.09578089359999722,0.0094375
12611,3274,0.09581788737489062,0.0095
9478,1678,0.09595310028659236,0.0095625
11791,3833,0.09602861039671551,0.009625
9869,1994,0.09604691411510137,0.0096875
473,851,0.09611736730122963,0.00975
9131,2815,0.09615044980525037,0.0098125
11203,2728,0.09621063921486389,0.009875
11292,2786,0.09621452973776945,0.0099375
15962,13866,0.09626519424850985,0.01
12767,4145,0.09634325020555407,0.0100625
8458,1170,0.09655251574682963,0.010125
9697,3141,0.09656023932929633,0.0101875
15967,11831,0.09658046373104641,0.01025
11861,3214,0.09671477114712737,0.0103125
8199,2331,0.0967473394027432,0.010375
8714,2689,0.09686525816472866,0.0104375
15865,9068,0.09688999618395913,0.0105
13082,3716,0.09705071688995698,0.0105625
6278,1205,0.09706722368708379,0.010625
84,705,0.09720433695589713,0.0106875
555,867,0.09726436762485681,0.01075
10973,2976,0.09733226027078806,0.0108125
9521,2074,0.09735239004857649,0.010875
15990,14025,0.09737861439708695,0.0109375
15974,12293,0.09741139955656827,0.011
15920,11040,0.09750656203784813,0.0110625
375,776,0.0975338551979477,0.011125
9883,2388,0.09762435283509997,0.0111875
11481,3290,0.0976474089188064,0.01125
15973,14786,0.09769127956256932,0.0113125
10424,2686,0.09771144879495051,0.011375
10453,3591,0.09772426960170622,0.0114375
10272,3549,0.09788846492693179,0.0115
11662,3396,0.09789276384415457,0.0115625
10078,2548,0.09802864918363166,0.011625
504,831,0.09803824522290056,0.0116875
6461,626,0.09804387822575955,0.01175
