,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15998,15877,0.0187761477443921,6.25e-05
15992,15991,0.01928675049259851,0.000125
15994,15647,0.02140023993152229,0.0001875
15975,15656,0.021624002043556405,0.00025
15943,15872,0.022050364588152186,0.0003125
15966,15971,0.022051490932227434,0.000375
15993,15288,0.02208360662882556,0.0004375
15931,15978,0.022264905746747388,0.0005
15984,15364,0.022340471011713596,0.0005625
15985,15661,0.022687101154538362,0.000625
15981,15414,0.022730255542593083,0.0006875
15944,15804,0.022751131933447015,0.00075
15957,15550,0.02380728412216533,0.0008125
15948,15584,0.024538308453692526,0.000875
15970,15655,0.0248838662990069,0.0009375
15996,15055,0.025399430674577738,0.001
15986,14774,0.025914036747390512,0.0010625
15997,14807,0.02673550588110045,0.001125
15999,14577,0.026899163222937162,0.0011875
15927,15773,0.027098067629043165,0.00125
15963,15449,0.027515072998354904,0.0013125
15955,15473,0.02797947551946544,0.001375
15973,14786,0.028041984591091532,0.0014375
15983,15005,0.028304214410641515,0.0015
15987,14911,0.028572060355381172,0.0015625
15979,14526,0.028853827701384636,0.001625
15977,14510,0.029422126889474737,0.0016875
15906,15625,0.03005122870236486,0.00175
15988,14615,0.030433874935414735,0.0018125
15741,15997,0.030584445383297777,0.001875
15995,14187,0.030597317649091706,0.0019375
15700,15988,0.030946898269190615,0.002
15748,15987,0.031031015715394406,0.0020625
15976,14883,0.0311876341227445,0.002125
15978,14763,0.03140043534119196,0.0021875
15433,15994,0.0315906964431918,0.00225
15751,15979,0.03173943465331029,0.0023125
15660,15982,0.03179412289105744,0.002375
15524,15986,0.031829761491915055,0.0024375
15697,15989,0.03183832994470042,0.0025
15381,15996,0.031851819516661856,0.0025625
15852,15771,0.03219065972614373,0.002625
15773,15912,0.03225837544867779,0.0026875
15989,14237,0.03241013507892664,0.00275
15550,15995,0.03242851498335493,0.0028125
15623,15993,0.032548827021090576,0.002875
15335,15990,0.032769961111844374,0.0029375
15667,15960,0.03296959461074249,0.003
15371,15984,0.03310744566647401,0.0030625
15708,15975,0.03317072160838748,0.003125
15991,13949,0.03326794884555219,0.0031875
15990,14025,0.03329323108944271,0.00325
15417,15976,0.03356521942677684,0.0033125
15712,15967,0.03367547565341975,0.003375
15745,15951,0.03368028990786974,0.0034375
15702,15934,0.033717808389457156,0.0035
15187,15998,0.0338428031037652,0.0035625
15901,15353,0.03388409048588257,0.003625
15705,15963,0.034140528699101766,0.0036875
15683,15973,0.034143583796693376,0.00375
15962,13866,0.03417687466386012,0.0038125
15904,15309,0.03418317810871194,0.003875
15401,15999,0.03419440166856447,0.0039375
15514,15962,0.034260469024906745,0.004
15595,15985,0.03427696092109657,0.0040625
15971,14509,0.03433733632105393,0.004125
15980,14193,0.03453548585895003,0.0041875
15855,15476,0.034798569677801525,0.00425
15968,14465,0.034835063806977616,0.0043125
15631,15928,0.03539630940384186,0.004375
15945,14132,0.03546924613358185,0.0044375
15961,13596,0.03560201475249487,0.0045
15496,15944,0.0357103607410903,0.0045625
15703,15949,0.03573734999566898,0.004625
15728,15935,0.03576476239580652,0.0046875
15584,15930,0.035857460142950076,0.00475
15951,13784,0.03585977285629704,0.0048125
15947,14006,0.035912277231348703,0.004875
15786,15754,0.036012233291284584,0.0049375
15458,15946,0.03604474440040794,0.005
15960,14513,0.03605139460925818,0.0050625
15812,15781,0.036164104548610146,0.005125
15750,15832,0.03635359062527212,0.0051875
15668,15955,0.03637524708662082,0.00525
15709,15878,0.03639564071990202,0.0053125
15233,15980,0.03665956819018908,0.005375
15274,15974,0.03666940047707785,0.0054375
15742,15907,0.03671885971251966,0.0055
15939,13986,0.03688092642519643,0.0055625
15982,13567,0.03691702070774331,0.005625
15959,14349,0.03703753624293935,0.0056875
15537,15924,0.03706981330715299,0.00575
15681,15943,0.03724052732737241,0.0058125
15112,15992,0.03754337582880959,0.005875
15722,15911,0.037786718310228576,0.0059375
15247,15972,0.03783597607789964,0.006
15954,13290,0.037975868876153805,0.0060625
15936,13954,0.03800500131167597,0.006125
15856,15198,0.038014565095887,0.0061875
15732,15895,0.03805591456177703,0.00625
15478,15983,0.0380703244774709,0.0063125
15599,15900,0.03810164185331785,0.006375
15309,15950,0.03834122123172185,0.0064375
15946,14341,0.038352408074630605,0.0065
15734,15889,0.0383966150776379,0.0065625
15557,15969,0.03862993811765455,0.006625
15246,15966,0.038662810994543634,0.0066875
15937,14461,0.038814142551190735,0.00675
15673,15931,0.03883975366282022,0.0068125
15965,13827,0.03885217262081069,0.006875
15580,15959,0.03885965617962527,0.0069375
15647,15941,0.038894352944898576,0.007
15654,15937,0.038918077046511186,0.0070625
15894,14698,0.03899655007137831,0.007125
15635,15858,0.03934466494112715,0.0071875
15933,14445,0.03952589182567635,0.00725
15536,15896,0.03962083216444109,0.0073125
15938,14221,0.0397949276445019,0.007375
15807,15649,0.03986520720954278,0.0074375
15643,15846,0.03995931519421105,0.0075
15547,15961,0.04041807084372028,0.0075625
15736,15855,0.04044516607375309,0.007625
15457,15981,0.040684571680086275,0.0076875
15738,15839,0.04080062437645329,0.00775
15217,15958,0.04094804484237703,0.0078125
15570,15860,0.04105185374435292,0.007875
15605,15939,0.041195333031644035,0.0079375
15230,15954,0.04122699117663676,0.008
15896,14268,0.04125385587489144,0.0080625
15972,13119,0.041333748547657555,0.008125
15245,15948,0.04133986882907962,0.0081875
15468,15882,0.04154821615099399,0.00825
15918,13804,0.041569476146044754,0.0083125
15730,15843,0.04160407142467651,0.008375
15919,13728,0.041829386323859435,0.0084375
15929,14191,0.0418543411696255,0.0085
15870,14694,0.04192271821754756,0.0085625
15691,15881,0.04195381938978381,0.008625
15665,15903,0.041976024086490864,0.0086875
15304,15926,0.0419851925612904,0.00875
15290,15932,0.041986677228912625,0.0088125
15677,15778,0.042045720009005014,0.008875
15625,15925,0.04207056842669299,0.0089375
15331,15914,0.042086085684109945,0.009
15629,15923,0.04209044303776258,0.0090625
15795,15436,0.042263592593819045,0.009125
15915,13696,0.04227575346808401,0.0091875
15729,15827,0.04232779135462235,0.00925
15969,12945,0.04232898435614179,0.0093125
15907,13736,0.04248677263454232,0.009375
15925,13398,0.04262307154077418,0.0094375
15788,15460,0.04267318176864274,0.0095
15721,15831,0.042714296635156614,0.0095625
15953,13331,0.04273852787727652,0.009625
15808,15529,0.042767728053408005,0.0096875
15900,13812,0.04295326197861057,0.00975
15507,15852,0.04295801584341112,0.0098125
15556,15947,0.043063356530194594,0.009875
15604,15810,0.04307307983287024,0.0099375
15613,15921,0.04321614811658039,0.01
15573,15822,0.04321771078089653,0.0100625
15222,15940,0.04338351254778693,0.010125
15139,15970,0.04339605817814376,0.0101875
15941,13477,0.043425552054786626,0.01025
15591,15929,0.0434809939735397,0.0103125
15687,15863,0.043560785054873465,0.010375
15157,15964,0.04360443862200799,0.0104375
15441,15977,0.04368041325592286,0.0105
15725,15811,0.04371910767127946,0.0105625
15923,13258,0.04387158409046074,0.010625
15471,15965,0.043881630472375165,0.0106875
15603,15919,0.04395609706504112,0.01075
15912,14057,0.04406005800185514,0.0108125
15319,15904,0.04407345109315776,0.010875
15657,15883,0.04422947831723812,0.0109375
15922,13937,0.04423727845349308,0.011
15935,12598,0.04439688913935234,0.0110625
15956,12863,0.044399432744731925,0.011125
15416,15854,0.04450698558756826,0.0111875
15974,12293,0.04451221232111825,0.01125
15952,12955,0.044534233233529404,0.0113125
15758,15695,0.044596434968318444,0.011375
15300,15910,0.04465178476967591,0.0114375
15958,12807,0.04467412289745428,0.0115
15890,13894,0.044800498798841765,0.0115625
15888,14521,0.04481208809251544,0.011625
15418,15850,0.04481578172595717,0.0116875
15598,15917,0.04484061580297171,0.01175
15949,12991,0.04486763260544372,0.0118125
15312,15902,0.04490999680776496,0.011875
15273,15918,0.04494229558318013,0.0119375
15325,15892,0.04495473556905729,0.012
15860,14516,0.045053435914187534,0.0120625
15876,14695,0.04510101549495875,0.012125
15118,15968,0.04522940674088538,0.0121875
15877,14192,0.04538634981226229,0.01225
15964,12383,0.04541394736803654,0.0123125
15594,15915,0.04547343147134598,0.012375
15942,11938,0.04562143047339302,0.0124375
15897,14077,0.045684985713100514,0.0125
15744,15713,0.04573097115326365,0.0125625
15905,13168,0.045736694774486185,0.012625
15924,12786,0.04577375332139077,0.0126875
15489,15953,0.04579942407397937,0.01275
15884,13862,0.045863723063280536,0.0128125
15950,12637,0.045989212687238844,0.012875
15656,15692,0.046128484652892585,0.0129375
15928,13435,0.04613213408309346,0.013
15726,15755,0.046299439116213384,0.0130625
15794,15443,0.046339379770803796,0.013125
15719,15775,0.04640833916079503,0.0131875
15583,15752,0.04643103615508565,0.01325
15569,15762,0.046434405690946784,0.0133125
15914,13625,0.046496771851051555,0.013375
15664,15849,0.04652512535517929,0.0134375
15302,15894,0.04653077407550873,0.0135
15621,15887,0.046584528319748575,0.0135625
15766,15611,0.04660577466439603,0.013625
15872,14074,0.04661721946804037,0.0136875
15899,13182,0.04664375789238692,0.01375
15639,15869,0.046650269309416376,0.0138125
15878,13910,0.04682562510274873,0.013875
15926,13303,0.04689834178030496,0.0139375
15470,15957,0.04697674876134238,0.014
15578,15909,0.047029834886480555,0.0140625
15967,11831,0.04705165774984336,0.014125
15619,15885,0.04711184293040297,0.0141875
15718,15753,0.047121817431122266,0.01425
15784,15469,0.04715341815684312,0.0143125
15902,12952,0.04726701509750194,0.014375
15258,15908,0.047358497046156335,0.0144375
15483,15784,0.047406197342817806,0.0145
15694,15797,0.04748593184533434,0.0145625
15693,15793,0.04787631107866755,0.014625
15281,15888,0.047978219637092194,0.0146875
15672,15813,0.04799570659189412,0.01475
15404,15808,0.04814114958070884,0.0148125
15554,15728,0.0482226374681657,0.014875
15692,15789,0.04827022984982826,0.0149375
15413,15796,0.04833742839297091,0.015
15930,12881,0.04854270324087783,0.0150625
15515,15933,0.048555589970958976,0.015125
15280,15880,0.048645391632733063,0.0151875
