,Request Id,request_execution_plus_preemption_time_normalized,cdf
15998,15877,0.018793558029864467,6.25e-05
15992,15991,0.01930512604642342,0.000125
15994,15647,0.02141717257374132,0.0001875
15975,15656,0.02164728516871104,0.00025
15966,15971,0.02207729082549078,0.0003125
15943,15872,0.02208585137002872,0.000375
15993,15288,0.022106152199911966,0.0004375
15931,15978,0.022299273806494827,0.0005
15984,15364,0.02236331011050044,0.0005625
15985,15661,0.022707018076408254,0.000625
15981,15414,0.022749086758968688,0.0006875
15944,15804,0.02278233720968831,0.00075
15957,15550,0.02383436605686749,0.0008125
15948,15584,0.02457060129400177,0.000875
15970,15655,0.02489628593792636,0.0009375
15996,15055,0.025407022730681354,0.001
15986,14774,0.025932454340022778,0.0010625
15997,14807,0.02675373436695114,0.001125
15999,14577,0.026916143437159767,0.0011875
15927,15773,0.0271335242359971,0.00125
15963,15449,0.027543767661860386,0.0013125
15955,15473,0.028016467320896212,0.001375
15973,14786,0.0280668957484358,0.0014375
15983,15005,0.028325603359349954,0.0015
15987,14911,0.028599527008044325,0.0015625
15979,14526,0.028878123217810865,0.001625
15977,14510,0.029440560717641097,0.0016875
15906,15625,0.03009858378132776,0.00175
15988,14615,0.03045041094877003,0.0018125
15995,14187,0.030623949726462662,0.001875
15741,15997,0.030886738994013375,0.0019375
15700,15988,0.03117819449741848,0.002
15976,14883,0.031204724423151135,0.0020625
15748,15987,0.03136799707025071,0.002125
15978,14763,0.03142646156737041,0.0021875
15751,15979,0.03198631942974811,0.00225
15660,15982,0.032000157393812526,0.0023125
15433,15994,0.03206814213776058,0.002375
15852,15771,0.032250763395947575,0.0024375
15524,15986,0.03228688314844179,0.0025
15697,15989,0.03231134773203545,0.0025625
15773,15912,0.032373005996331396,0.002625
15381,15996,0.03238336004361804,0.0026875
15989,14237,0.0324296686438385,0.00275
15623,15993,0.0329124179792483,0.0028125
15667,15960,0.03322399263718818,0.002875
15991,13949,0.03328624332318426,0.0029375
15990,14025,0.033307859833783204,0.003
15335,15990,0.03336850259706423,0.0030625
15708,15975,0.03349927250358594,0.003125
15550,15995,0.03350116973105882,0.0031875
15371,15984,0.033694387300599704,0.00325
15901,15353,0.033925539372733654,0.0033125
15712,15967,0.033944335948148406,0.003375
15745,15951,0.033961786323945274,0.0034375
15702,15934,0.03396850293585689,0.0035
15417,15976,0.03402050456737871,0.0035625
15904,15309,0.03420097939239733,0.003625
15962,13866,0.03420124708980676,0.0036875
15971,14509,0.034365508302828,0.00375
15705,15963,0.034404444463920145,0.0038125
15683,15973,0.03451011257850936,0.003875
15980,14193,0.03456547283860821,0.0039375
15514,15962,0.03468621170454603,0.004
15855,15476,0.03484059431294772,0.0040625
15968,14465,0.03486280908865518,0.004125
15595,15985,0.035117744373964165,0.0041875
15187,15998,0.03513240754982175,0.00425
15945,14132,0.035493764331774105,0.0043125
15961,13596,0.03561798175136024,0.004375
15631,15928,0.03565508712474346,0.0044375
15951,13784,0.03587400266460073,0.0045
15947,14006,0.035939525114522995,0.0045625
15960,14513,0.03606936190363633,0.004625
15496,15944,0.03608822096663144,0.0046875
15786,15754,0.03609090466347397,0.00475
15703,15949,0.03611846454018309,0.0048125
15728,15935,0.03611963563097589,0.004875
15584,15930,0.0361368939707215,0.0049375
15812,15781,0.036289039125144494,0.005
15458,15946,0.03642270169859006,0.0050625
15750,15832,0.03653597266105857,0.005125
15709,15878,0.036584482362809756,0.0051875
15668,15955,0.03685127466612143,0.00525
15939,13986,0.03690682160620926,0.0053125
15982,13567,0.03693965644125267,0.005375
15742,15907,0.03697737900063048,0.0054375
15959,14349,0.03706942058149349,0.0055
15401,15999,0.037087720031868124,0.0055625
15274,15974,0.037386324360564126,0.005625
15537,15924,0.0374449937574897,0.0056875
15233,15980,0.03745245714175251,0.00575
15681,15943,0.03748935335450194,0.0058125
15954,13290,0.037994506561990556,0.005875
15936,13954,0.038027626787325866,0.0059375
15856,15198,0.03806155516357948,0.006
