,cdf,batch_execution_time
0,0.0,0.02933418626630761
1,0.01,0.03010687681618519
2,0.02,0.030653707492890352
3,0.03,0.030899920774896065
4,0.04,0.03096178247814911
5,0.05,0.031148111663696996
6,0.06,0.031210470245606282
7,0.07,0.031335562185376316
8,0.08,0.03139829604360529
9,0.09,0.03146115549514405
10,0.1,0.031587252184406465
11,0.11,0.031650489926517374
12,0.12,0.03171385427071461
13,0.13,0.031777345470455784
14,0.14,0.031777345470455784
15,0.15,0.031840963779705946
16,0.16,0.0319047094529386
17,0.17,0.03196858274513668
18,0.18,0.03203258391179361
19,0.19,0.032096713208914295
20,0.2,0.03216097089301623
21,0.21,0.03222535722113038
22,0.22,0.03228987245080231
23,0.23,0.032419290647580895
24,0.24,0.03248419413236084
25,0.25,0.03248419413236084
26,0.26,0.03261439117277405
27,0.27,0.032679685249196025
28,0.28,0.03274511004448971
29,0.29,0.03274511004448971
30,0.3,0.03274511004448971
31,0.31,0.03287635283901393
32,0.32,0.03287635283901393
33,0.33,0.03294217136321616
34,0.34,0.03307420398187371
35,0.35000000000000003,0.03307420398187371
36,0.36,0.03314041860446005
37,0.37,0.033206765788853364
38,0.38,0.033206765788853364
39,0.39,0.03327324580044266
40,0.4,0.033339858905148255
41,0.41000000000000003,0.033339858905148255
42,0.42,0.03340660536942283
43,0.43,0.03340660536942283
44,0.44,0.03340660536942283
45,0.45,0.03347348546025249
46,0.46,0.033540499445157905
47,0.47000000000000003,0.033540499445157905
48,0.48,0.033607647592195256
49,0.49,0.033607647592195256
50,0.5,0.03374234744757494
51,0.51,0.03374234744757494
52,0.52,0.033809899694717246
53,0.53,0.03387758718159356
54,0.54,0.03387758718159356
55,0.55,0.034081463790840066
56,0.56,0.034081463790840066
57,0.5700000000000001,0.03414969494958049
58,0.58,0.03414969494958049
59,0.59,0.034355209113732854
60,0.6,0.034355209113732854
61,0.61,0.034631153183201334
62,0.62,0.03511939923823797
63,0.63,0.03561452881254402
64,0.64,0.03597246089764227
65,0.65,0.03604447783637629
66,0.66,0.03618894453665566
67,0.67,0.036333990261205665
68,0.68,0.036479617330762514
69,0.6900000000000001,0.036625828075364034
70,0.7000000000000001,0.036699153056495896
71,0.71,0.036699153056495896
72,0.72,0.036846243702924095
73,0.73,0.03692000995658359
74,0.74,0.0369939238904306
75,0.75,0.0369939238904306
76,0.76,0.03714219598190319
77,0.77,0.03714219598190319
78,0.78,0.03729106234970003
79,0.79,0.03729106234970003
80,0.8,0.03736571913118091
81,0.81,0.03736571913118091
82,0.8200000000000001,0.03744052537568777
83,0.8300000000000001,0.03759058745127963
84,0.84,0.03759058745127963
85,0.85,0.03766584388261353
86,0.86,0.03774125097747362
87,0.87,0.037892518364890965
88,0.88,0.037892518364890965
89,0.89,0.03804439203381469
90,0.9,0.03804439203381469
91,0.91,0.0381968744142284
92,0.92,0.038349967945855046
93,0.93,0.03842674465845936
94,0.9400000000000001,0.03865799827057034
95,0.9500000000000001,0.03881293999215408
96,0.96,0.039281501172607196
97,0.97,0.04121299898680164
98,0.98,0.4533908310940673
99,0.99,0.7196425780046226
100,1.0,0.9753094162456712
