,Request Id,request_model_execution_time_normalized,cdf
19,7,0.02392576599946011,0.00010143016533116949
7,13,0.02409340610121676,0.00020286033066233897
2686,2956,0.024198425553455426,0.00030429049599350845
3,5,0.024244906802772716,0.00040572066132467795
31,17,0.024321197856039565,0.0005071508266558474
536,768,0.024366641983912102,0.0006085809919870169
2808,3092,0.024585730734397446,0.0007100111573181864
18,131,0.024697607282466505,0.0008114413226493559
21,11,0.02514639357544165,0.0009128714879805254
14,95,0.025162886144518445,0.001014301653311695
11,53,0.02519799754856453,0.0011157318186428644
2937,3238,0.02541528525886452,0.0012171619839740338
1672,1905,0.025496626182170693,0.0013185921493052033
15,30,0.02576894604034683,0.001420022314636373
35,35,0.025982244004590156,0.0015214524799675425
1680,1927,0.026010552248623624,0.0016228826452987118
6,33,0.026161310788545777,0.0017243128106298813
2801,3060,0.026184356956638895,0.001825742975961051
10,61,0.02633070705126858,0.0019271731412922202
1810,2007,0.026637260324311875,0.00202860330662339
33,15,0.02666340343386897,0.002130033471954559
1628,1831,0.02677382580729317,0.002231463637285729
414,642,0.026841890043530003,0.0023328938026168982
34,59,0.026941486419963117,0.0024343239679480676
3424,3704,0.027079416029005043,0.0025357541332792373
2990,3268,0.02722792876170375,0.0026371842986104067
42,38,0.027293674279721607,0.002738614463941576
1603,1819,0.02732263767741745,0.002840044629272746
69,29,0.02741877540097928,0.002941474794603915
13,51,0.02747162701894018,0.003042904959935085
2771,3074,0.027486425570972212,0.0031443351252662542
2845,3099,0.027489249007892038,0.0032457652905974236
56,27,0.0275320814769565,0.0033471954559285933
1557,1827,0.027588887346138662,0.0034486256212597627
26,24,0.02764975203699201,0.003550055786590932
20,34,0.02768003215508584,0.003651485951922102
1546,1791,0.027688707027621152,0.003752916117253271
29,46,0.02770611595447518,0.0038543462825844405
62,49,0.027759183119992363,0.00395577644791561
2854,3061,0.027845250546339375,0.00405720661324678
72,19,0.027857129400605907,0.004158636778577949
2681,2958,0.027919858920834616,0.004260066943909118
3007,3258,0.027948791410861706,0.0043614971092402885
46,45,0.02815386318781259,0.004462927274571458
2655,2884,0.028196913000340745,0.004564357439902627
3019,3286,0.028210368416553437,0.0046657876052337965
2659,2916,0.028211255332780544,0.004767217770564966
2848,3091,0.028261440400366163,0.004868647935896135
2656,2922,0.0282723859477858,0.004970078101227305
2908,3093,0.028296606196518272,0.005071508266558475
2383,2724,0.02831225106333684,0.005172938431889644
1711,1919,0.028338824691701434,0.005274368597220813
1042,1315,0.028344737686854003,0.005375798762551983
51,97,0.028357657031161124,0.005477228927883152
1691,1916,0.028405857173888445,0.005578659093214322
75,21,0.02841202150098011,0.005680089258545492
2628,2890,0.02843558820258012,0.005781519423876661
25,57,0.028479021490690818,0.00588294958920783
1523,1811,0.028490279044932915,0.005984379754539
1521,1823,0.028532867370690062,0.00608580991987017
1225,1497,0.028604425507556992,0.006187240085201339
2838,3075,0.028606110900350316,0.0062886702505325085
1827,2003,0.028608420308085747,0.006390100415863678
2806,3066,0.028609563562292082,0.006491530581194847
48,28,0.028611629505357648,0.0065929607465260165
70,43,0.028676859661991672,0.006694390911857187
82,31,0.028709952896038046,0.006795821077188356
4,3,0.028741728090984613,0.006897251242519525
12,58,0.02874976181948838,0.006998681407850695
2813,3029,0.02885286342285059,0.007100111573181864
38,62,0.028860599304365745,0.007201541738513033
2658,2908,0.02886349653409127,0.007302971903844204
1541,1815,0.028895206486214988,0.007404402069175373
22,52,0.028905314242763273,0.007505832234506542
1596,1822,0.028994976514599376,0.007607262399837712
2859,3072,0.029041818551728663,0.007708692565168881
60,26,0.02906738497440519,0.007810122730500051
3411,3700,0.029073645227427614,0.00791155289583122
3465,3714,0.029148742939559272,0.008012983061162389
2,20,0.029156694552581488,0.00811441322649356
1608,1812,0.029176408764996276,0.00821584339182473
2731,2942,0.029180759560931836,0.008317273557155898
1880,2077,0.029209097709531135,0.008418703722487068
122,55,0.029229379001009033,0.008520133887818237
59,73,0.0292333251046988,0.008621564053149407
1513,1775,0.029239538448913475,0.008722994218480577
1842,2009,0.02923971419292681,0.008824424383811745
137,1,0.029282334280768808,0.008925854549142916
2817,3019,0.029289127693411757,0.009027284714474084
36,69,0.029334052090990836,0.009128714879805254
1224,1465,0.02933436567191067,0.009230145045136423
45,87,0.02936763837684644,0.009331575210467593
44,91,0.029386232401653153,0.009433005375798763
32,89,0.029404530870937206,0.009534435541129932
3020,3266,0.029406591999544845,0.009635865706461102
2718,2936,0.029425414686058655,0.00973729587179227
2840,3053,0.02944996179622843,0.00983872603712344
2693,2932,0.02945025474835265,0.00994015620245461
9,32,0.02950782251904838,0.01004158636778578
1723,1809,0.029512964515542243,0.01014301653311695
99,47,0.02952327664902267,0.010244446698448118
1602,1741,0.029524503977529568,0.010345876863779288
2769,3076,0.029533286849608573,0.010447307029110458
2847,3089,0.029539787197415002,0.010548737194441627
2715,2926,0.0295409520346266,0.010650167359772797
113,4,0.029558674476623338,0.010751597525103965
1821,1987,0.029568564701782964,0.010853027690435136
2862,3070,0.02965350394553621,0.010954457855766304
2844,3085,0.02969978947103901,0.011055888021097474
3382,3680,0.029701328416584957,0.011157318186428644
3527,3708,0.029713734105411647,0.011258748351759813
1222,1485,0.029748516042382506,0.011360178517090983
1635,1804,0.029767223242302524,0.011461608682422152
1627,1757,0.02977909294115304,0.011563038847753322
1253,1529,0.029828493886426385,0.011664469013084492
2513,2852,0.029850596892420728,0.01176589917841566
1730,1807,0.029866617975785246,0.01186732934374683
2857,3096,0.029881753219623376,0.011968759509078
196,23,0.02988833348813357,0.01207018967440917
2974,3276,0.02989205201547292,0.01217161983974034
1540,1805,0.02989571192346459,0.012273050005071508
1598,1816,0.029914862187457432,0.012374480170402678
74,54,0.029916431025023223,0.012475910335733847
85,41,0.02991916473277574,0.012577340501065017
2934,3196,0.029933301999401803,0.012678770666396185
115,16,0.029946956185550707,0.012780200831727356
216,22,0.029964599357914547,0.012881630997058526
2721,2938,0.029977809055796823,0.012983061162389694
2853,3039,0.03001570473974615,0.013084491327720865
2767,2950,0.030018130589839424,0.013185921493052033
830,961,0.03005215884112574,0.013287351658383203
1544,1783,0.030074112132421685,0.013388781823714373
1625,1771,0.03007751812189505,0.013490211989045542
37,36,0.03012114557829455,0.013591642154376712
2917,3081,0.030129767407185443,0.01369307231970788
2883,3138,0.030137983783069113,0.01379450248503905
87,18,0.030160142389680428,0.013895932650370221
950,1200,0.03017954118755548,0.01399736281570139
53,71,0.03020908369569027,0.01409879298103256
41,83,0.030216654873133318,0.014200223146363728
2911,3086,0.030220942852424004,0.014301653311694898
2800,3064,0.030229107932317506,0.014403083477026067
76,63,0.03024217294105285,0.014504513642357237
1813,1999,0.030257640186871704,0.014605943807688407
1289,1521,0.03027623003597381,0.014707373973019576
1502,1745,0.030283668313579214,0.014808804138350746
1590,1777,0.030293851023424467,0.014910234303681914
343,560,0.030298433184484917,0.015011664469013085
2661,2898,0.03030280652119418,0.015113094634344255
535,736,0.030309742481456802,0.015214524799675423
1641,1799,0.030321321885029798,0.015315954965006593
