,Request Id,request_scheduling_delay,cdf
4,3,0.0,0.00010143016533116949
137,1,0.0,0.00020286033066233897
148,2,0.0,0.00030429049599350845
437,0,0.0,0.00040572066132467795
1498,1621,2.1091814971896383e-05,0.0005071508266558474
1476,1635,4.725007602246478e-05,0.0006085809919870169
553,561,5.941453930802254e-05,0.0007100111573181864
3278,3457,9.227161444869125e-05,0.0008114413226493559
793,848,0.00010565672394591274,0.0009128714879805254
1859,1886,0.00014103557356293095,0.001014301653311695
2309,2306,0.00014886774209799114,0.0011157318186428644
929,986,0.00015190241708751273,0.0012171619839740338
3499,3639,0.00016517367521373671,0.0013185921493052033
2395,2629,0.00018294639954774539,0.001420022314636373
3511,3651,0.0001870798361096604,0.0015214524799675425
1608,1812,0.00023216299513251215,0.0016228826452987118
1001,1193,0.00024460648890567427,0.0017243128106298813
650,677,0.0002467526892786509,0.001825742975961051
1006,984,0.0002635960044017338,0.0019271731412922202
1522,1531,0.0002688604243417103,0.00202860330662339
2974,3276,0.00032149234255030024,0.002130033471954559
734,486,0.0003622973050454448,0.002231463637285729
874,951,0.0003777662043944474,0.0023328938026168982
2845,3099,0.00042831876578475203,0.0024343239679480676
2426,2419,0.0004370764410737138,0.0025357541332792373
3145,3324,0.000454616237107075,0.0026371842986104067
144,129,0.0005342190836188365,0.002738614463941576
1606,1690,0.0005532659233153936,0.002840044629272746
1288,1439,0.0005643306882348043,0.002941474794603915
3062,3229,0.0005777228006991209,0.003042904959935085
210,199,0.0005978519878411248,0.0031443351252662542
1854,1833,0.0006063861495135825,0.0032457652905974236
377,323,0.0006514183869157364,0.0033471954559285933
1913,1990,0.0006961561526850346,0.0034486256212597627
1469,1216,0.0007224429942880306,0.003550055786590932
311,423,0.0007336627324292522,0.003651485951922102
1897,1856,0.0007418946731831966,0.003752916117253271
3026,3102,0.0007427209634442988,0.0038543462825844405
453,570,0.0007766717552186719,0.00395577644791561
1252,1447,0.0007786474471913607,0.00405720661324678
